Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1583.0,24.68,484.8,119.4,136.0,,,,,,
1584.0,24.67,484.3,119.6,136.0,,,,,,
1585.0,24.69,483.8,119.7,136.0,,,,,,
1586.0,24.72,483.3,119.8,136.0,,,,,,
1587.0,24.74,482.8,120.0,135.0,,,,,,
1588.0,24.79,482.1,120.4,135.0,,,,,,
1589.0,24.82,481.6,120.8,135.0,,,,,,
1590.0,24.84,481.7,121.2,136.0,,,,,,
1591.0,24.85,481.8,121.6,136.0,,,,,,
1592.0,24.85,481.3,121.7,136.0,,,,,,
1593.0,24.84,480.4,121.6,136.0,,,,,,
1594.0,24.85,479.4,121.6,135.0,,,,,,
1595.0,24.87,478.3,121.6,135.0,,,,,,
1596.0,24.88,477.6,121.7,135.0,,,,,,
1597.0,24.88,478.2,122.3,136.0,,,,,,
1598.0,24.87,478.8,122.9,135.0,,,,,,
1599.0,24.86,479.4,123.4,135.0,,,,,,
1600.0,24.83,479.2,123.9,135.0,,,,,,
1601.0,24.8,478.9,124.3,135.0,,,,,,
1602.0,24.8,478.5,124.6,135.0,,,,,,
1603.0,24.83,478.0,124.5,135.0,,,,,,
1604.0,24.88,477.7,124.5,134.0,,,,,,
1605.0,24.97,477.7,124.7,134.0,,,,,,
1606.0,25.06,477.4,124.8,134.0,,,,,,
1607.0,25.16,476.4,124.5,133.0,,,,,,
1608.0,25.27,475.4,124.1,132.0,,,,,,
1609.0,25.36,477.2,124.2,131.0,,,,,,
1610.0,25.46,479.1,124.3,131.0,,,,,,
1611.0,25.55,481.0,124.3,129.0,,,,,,
1612.0,25.65,480.2,123.8,129.0,,,,,,
1613.0,25.75,478.4,122.9,128.0,,,,,,
1614.0,25.84,477.7,122.4,125.0,,,,,,
1615.0,25.9,478.6,122.3,126.0,,,,,,
1616.0,25.96,479.4,122.1,125.0,,,,,,
1617.0,26.06,480.2,121.7,124.0,,,,,,
1618.0,26.18,480.8,121.1,124.0,,,,,,
1619.0,26.36,480.4,120.8,124.0,,,,,,
1620.0,26.55,479.4,120.6,123.0,,,,,,
1621.0,26.69,478.1,120.4,122.0,,,,,,
1622.0,26.79,476.5,120.2,121.0,,,,,,
1623.0,26.91,475.5,120.0,120.0,,,,,,
1624.0,27.05,475.9,120.1,119.0,,,,,,
1625.0,27.17,476.2,120.2,118.0,,,,,,
1626.0,27.28,476.5,120.3,118.0,,,,,,
1627.0,27.34,477.0,120.4,118.0,,,,,,
1628.0,27.37,477.9,120.5,118.0,,,,,,
1629.0,27.37,477.9,120.5,117.0,,,,,,
1630.0,27.31,474.2,119.8,119.0,,,,,,
1631.0,27.24,470.5,119.2,119.0,,,,,,
1632.0,27.13,472.7,120.4,119.0,,,,,,
1633.0,27.0,475.2,121.8,119.0,,,,,,
1634.0,26.81,476.4,122.6,119.0,,,,,,
1635.0,26.62,477.8,123.4,119.0,,,,,,
1636.0,26.41,480.7,124.2,119.0,,,,,,
1637.0,26.19,483.5,125.0,120.0,,,,,,
1638.0,25.98,483.0,124.7,120.0,,,,,,
1639.0,25.77,482.5,124.3,121.0,,,,,,
1640.0,25.58,481.9,124.3,121.0,,,,,,
1641.0,25.4,481.2,124.5,122.0,,,,,,
1642.0,25.23,480.3,124.7,122.0,,,,,,
1643.0,25.12,479.1,124.9,122.0,,,,,,
1644.0,25.0,477.8,125.0,122.5,,,,,,
1645.0,24.9,477.0,125.2,123.0,,,,,,
1646.0,24.84,478.5,126.1,123.0,,,,,,
1647.0,24.78,480.0,126.9,123.0,,,,,,
1648.0,24.73,481.6,127.7,124.0,,,,,,
1649.0,24.7,483.0,128.1,124.0,,,,,,
1650.0,24.66,484.4,128.4,124.0,,,,,,
1651.0,24.63,485.9,128.8,124.0,,,,,,
1652.0,24.6,484.8,128.2,124.0,,,,,,
1653.0,24.57,483.1,127.3,124.0,,,,,,
1654.0,24.54,481.3,126.5,125.0,,,,,,
1655.0,24.5,480.4,125.8,125.0,,,,,,
1656.0,24.46,480.3,125.4,125.0,,,,,,
1657.0,24.42,480.2,125.0,125.0,,,,,,
1658.0,24.4,480.4,124.9,125.0,,,,,,
1659.0,24.38,480.7,124.9,124.0,,,,,,
1660.0,24.37,482.0,125.0,125.0,,,,,,
1661.0,24.36,485.3,125.4,126.0,,,,,,
1662.0,24.35,488.6,125.8,127.0,,,,,,
1663.0,24.35,486.6,124.7,127.0,,,,,,
1664.0,24.36,484.3,123.5,127.5,,,,,,
1665.0,24.41,483.6,123.0,128.0,,,,,,
1666.0,24.48,483.6,122.9,128.0,,,,,,
1667.0,24.59,483.6,122.7,129.0,,,,,,
1668.0,24.81,483.1,122.3,129.0,,,,,,
1669.0,25.04,481.8,121.4,130.0,,,,,,
1670.0,25.28,479.9,120.1,130.0,,,,,,
1671.0,25.53,479.0,119.0,131.0,,,,,,
1672.0,25.79,479.1,118.2,131.0,,,,,,
1673.0,26.03,479.0,117.3,131.0,,,,,,
1674.0,26.2,477.8,116.7,132.0,,,,,,
1675.0,26.38,476.6,116.1,131.0,,,,,,
1676.0,26.52,475.3,115.6,132.0,,,,,,
1677.0,26.66,474.0,115.0,132.0,,,,,,
1678.0,26.74,474.1,114.9,132.0,,,,,,
1679.0,26.79,474.5,114.9,132.0,,,,,,
1680.0,26.76,471.2,114.5,132.0,,,,,,
1681.0,26.69,466.9,114.0,132.0,,,,,,
1682.0,26.62,465.6,114.1,132.0,,,,,,
1683.0,26.54,464.9,114.4,132.0,,,,,,
1684.0,26.48,463.1,114.2,133.0,,,,,,
1685.0,26.43,461.2,113.9,133.0,,,,,,
1686.0,26.35,459.1,113.7,132.0,,,,,,
1687.0,26.25,456.7,113.4,133.0,,,,,,
1688.0,26.15,454.4,113.1,132.0,,,,,,
1689.0,26.02,452.6,112.9,132.0,,,,,,
1690.0,25.87,451.6,112.7,132.0,,,,,,
1691.0,25.71,450.5,112.6,132.0,,,,,,
1692.0,25.54,449.7,112.1,132.0,,,,,,
1693.0,25.38,449.0,111.5,131.0,,,,,,
1694.0,25.2,447.9,110.8,131.0,,,,,,
1695.0,24.99,445.6,109.8,131.0,,,,,,
1696.0,24.79,443.3,108.7,130.0,,,,,,
1697.0,24.64,441.5,108.1,129.0,,,,,,
1698.0,24.51,439.9,107.6,128.0,,,,,,
1699.0,24.37,438.2,107.1,126.0,,,,,,
1700.0,24.22,436.5,106.5,125.0,,,,,,
1701.0,24.06,434.6,105.6,124.0,,,,,,
1702.0,23.91,432.7,104.7,123.0,,,,,,
1703.0,23.74,432.6,104.1,122.0,,,,,,
1704.0,23.57,432.5,103.4,121.0,,,,,,
1705.0,23.45,430.8,102.5,120.0,,,,,,
1706.0,23.34,428.7,101.5,118.0,,,,,,
1707.0,23.23,426.5,100.6,116.0,,,,,,
1708.0,23.12,424.5,99.69,115.0,,,,,,
1709.0,23.01,422.7,98.89,113.0,,,,,,
1710.0,22.9,420.8,98.09,112.0,,,,,,
1711.0,22.83,419.1,97.3,110.0,,,,,,
1712.0,22.78,417.3,96.53,108.0,,,,,,
1713.0,22.73,415.6,95.76,106.0,,,,,,
1714.0,22.69,413.8,94.94,106.0,,,,,,
1715.0,22.64,411.9,94.04,105.0,,,,,,
1716.0,22.58,409.9,93.13,104.0,,,,,,
1717.0,22.51,407.7,92.23,103.0,,,,,,
1718.0,22.44,405.5,91.33,102.0,,,,,,
1719.0,22.38,404.0,90.56,101.0,,,,,,
1720.0,22.34,403.5,89.95,101.0,,,,,,
1721.0,22.3,402.5,89.15,100.0,,,,,,
1722.0,22.22,399.0,87.51,99.0,,,,,,
1723.0,22.14,395.6,85.87,99.0,,,,,,
1724.0,22.05,392.5,84.62,98.0,,,,,,
1725.0,21.94,389.8,83.79,99.0,,,,,,
1726.0,21.83,387.1,82.95,98.0,,,,,,
1727.0,21.73,385.9,82.66,98.0,,,,,,
1728.0,21.65,385.7,82.7,98.0,,,,,,
1729.0,21.56,385.4,82.73,98.0,,,,,,
1730.0,21.52,384.8,82.54,97.0,,,,,,
1731.0,21.49,384.1,82.35,97.0,,,,,,
1732.0,21.45,383.3,82.07,97.0,,,,,,
1733.0,21.41,382.4,81.66,97.0,,,,,,
1734.0,21.38,381.5,81.25,97.0,,,,,,
1735.0,21.34,380.5,80.82,97.0,,,,,,
1736.0,21.3,377.9,80.07,97.0,,,,,,
1737.0,21.27,375.3,79.31,97.0,,,,,,
1738.0,21.24,372.7,78.56,97.0,,,,,,
1739.0,21.2,372.8,78.51,98.0,,,,,,
1740.0,21.17,373.8,78.7,98.0,,,,,,
1741.0,21.14,374.9,78.89,98.0,,,,,,
1742.0,21.09,374.9,78.75,98.0,,,,,,
1743.0,21.04,374.9,78.58,98.0,,,,,,
1744.0,20.99,374.9,78.42,98.0,,,,,,
1745.0,20.9,374.8,78.15,98.0,,,,,,
1746.0,20.81,374.8,77.88,98.0,,,,,,
1747.0,20.72,374.7,77.6,98.0,,,,,,
1748.0,20.65,375.4,77.78,98.0,,,,,,
1749.0,20.58,376.2,77.95,98.0,,,,,,
1750.0,20.51,376.9,78.13,98.0,,,,,,
1751.0,20.46,377.7,78.37,97.0,,,,,,
1752.0,20.41,378.5,78.64,97.0,,,,,,
1753.0,20.36,379.2,78.9,96.0,,,,,,
1754.0,20.32,379.3,78.9,96.0,,,,,,
1755.0,20.28,378.9,78.74,95.0,,,,,,
1756.0,20.24,378.5,78.58,95.0,,,,,,
1757.0,20.2,379.1,78.48,95.0,,,,,,
1758.0,20.17,380.2,78.4,94.0,,,,,,
1759.0,20.13,381.2,78.32,94.0,,,,,,
1760.0,20.13,381.5,78.11,93.0,,,,,,
1761.0,20.14,381.6,77.86,93.0,,,,,,
1762.0,20.14,381.7,77.65,93.0,,,,,,
1763.0,20.13,382.8,77.84,93.0,,,,,,
1764.0,20.13,383.9,78.03,93.0,,,,,,
1765.0,20.13,384.8,78.18,93.0,,,,,,
1766.0,20.13,385.3,78.25,94.0,,,,,,
1767.0,20.13,385.7,78.31,94.0,,,,,,
1768.0,20.13,386.2,78.37,95.0,,,,,,
1769.0,20.13,387.2,78.63,96.0,,,,,,
1770.0,20.14,388.9,79.08,97.0,,,,,,
1771.0,20.14,390.5,79.53,97.0,,,,,,
1772.0,20.15,391.3,79.8,98.0,,,,,,
1773.0,20.16,391.4,79.97,98.0,,,,,,
1774.0,20.17,391.6,80.14,98.0,,,,,,
1775.0,20.18,393.1,80.65,98.0,,,,,,
1776.0,20.18,394.7,81.16,99.0,,,,,,
1777.0,20.19,396.0,81.63,100.0,,,,,,
1778.0,20.2,395.9,81.84,101.0,,,,,,
1779.0,20.22,395.8,82.05,102.0,,,,,,
1780.0,20.23,395.8,82.3,103.0,,,,,,
1781.0,20.23,396.5,82.7,104.0,,,,,,
1782.0,20.23,397.3,83.1,105.0,,,,,,
1783.0,20.23,398.1,83.5,107.0,,,,,,
1784.0,20.23,399.9,84.11,108.0,,,,,,
1785.0,20.23,401.8,84.72,109.0,,,,,,
1786.0,20.23,403.6,85.33,110.0,,,,,,
1787.0,20.22,404.3,85.65,111.0,,,,,,
1788.0,20.22,404.7,85.9,112.0,,,,,,
1789.0,20.21,405.1,86.14,113.0,,,,,,
1790.0,20.22,406.4,86.34,114.0,,,,,,
1791.0,20.23,407.9,86.53,115.0,,,,,,
1792.0,20.23,409.3,86.72,116.0,,,,,,
1793.0,20.27,410.6,87.09,117.0,,,,,,
1794.0,20.3,411.9,87.49,118.0,,,,,,
1795.0,20.34,413.2,87.9,118.0,,,,,,
1796.0,20.38,415.4,88.84,119.0,,,,,,
1797.0,20.43,417.7,89.77,120.0,,,,,,
1798.0,20.49,419.5,90.54,120.0,,,,,,
1799.0,20.54,420.5,90.97,121.0,,,,,,
1800.0,20.6,421.4,91.4,121.0,,,,,,
1801.0,20.66,422.3,91.83,121.0,,,,,,
1802.0,20.71,424.0,92.4,122.0,,,,,,
1803.0,20.77,425.9,92.99,122.0,,,,,,
1804.0,20.83,427.7,93.58,122.0,,,,,,
1805.0,20.89,429.6,94.15,122.0,,,,,,
1806.0,20.95,431.9,94.68,123.0,,,,,,
1807.0,21.01,434.1,95.21,123.0,,,,,,
1808.0,21.09,436.2,95.85,122.0,,,,,,
1809.0,21.2,437.9,96.8,123.0,,,,,,
1810.0,21.32,439.6,97.76,124.0,,,,,,
1811.0,21.42,441.5,98.62,125.0,,,,,,
1812.0,21.52,443.5,99.47,125.0,,,,,,
1813.0,21.61,445.3,100.3,126.0,,,,,,
1814.0,21.71,446.4,100.9,127.0,,,,,,
1815.0,21.81,447.5,101.4,128.0,,,,,,
1816.0,21.9,448.9,102.1,129.0,,,,,,
1817.0,21.98,450.7,102.8,129.0,,,,,,
1818.0,22.05,452.4,103.6,130.0,,,,,,
1819.0,22.15,453.7,104.2,131.0,,,,,,
1820.0,22.24,455.0,104.8,131.0,,,,,,
1821.0,22.33,456.9,105.5,132.0,,,,,,
1822.0,22.42,459.1,106.2,132.0,,,,,,
1823.0,22.51,461.2,106.9,132.0,,,,,,
1824.0,22.62,462.4,107.2,133.0,,,,,,
1825.0,22.74,463.7,107.6,134.0,,,,,,
1826.0,22.86,464.6,108.1,134.0,,,,,,
1827.0,23.01,465.1,108.8,135.0,,,,,,
1828.0,23.15,465.6,109.5,135.0,,,,,,
1829.0,23.33,466.0,110.0,136.0,,,,,,
1830.0,23.51,466.4,110.5,136.0,,,,,,
1831.0,23.63,466.9,111.0,136.0,,,,,,
1832.0,23.73,467.4,111.5,135.0,,,,,,
1833.0,23.83,467.9,112.0,136.0,,,,,,
1834.0,23.94,468.7,112.5,135.0,,,,,,
1835.0,24.04,469.8,113.2,135.0,,,,,,
1836.0,24.15,471.0,113.9,135.0,,,,,,
1837.0,24.26,470.9,114.3,135.5,,,,,,
1838.0,24.37,470.3,114.5,136.0,,,,,,
1839.0,24.48,470.7,115.1,136.0,,,,,,
1840.0,24.57,472.5,116.0,135.0,,,,,,
1841.0,24.67,474.3,117.0,135.0,,,,,,
1842.0,24.75,475.0,117.9,135.0,,,,,,
1843.0,24.84,475.7,118.7,136.0,,,,,,
1844.0,24.89,476.4,119.5,136.0,,,,,,
1845.0,24.94,477.2,120.1,135.0,,,,,,
1846.0,24.99,478.0,120.8,135.0,,,,,,
1847.0,25.03,479.0,121.5,136.0,,,,,,
1848.0,25.06,480.0,122.3,136.0,,,,,,
1849.0,25.1,480.8,123.0,137.0,,,,,,
1850.0,25.14,481.5,123.8,137.0,,,,,,
1851.0,25.19,481.5,124.2,138.0,,,,,,
1852.0,25.26,481.3,124.6,138.0,,,,,,
1853.0,25.36,481.9,124.9,138.0,,,,,,
1854.0,25.51,483.4,125.2,137.0,,,,,,
1855.0,25.64,484.3,125.5,138.0,,,,,,
1856.0,25.75,484.2,125.6,138.0,,,,,,
1857.0,25.86,484.1,125.7,138.0,,,,,,
1858.0,25.95,485.2,126.0,137.0,,,,,,
1859.0,26.03,486.3,126.3,136.0,,,,,,
1860.0,26.12,487.4,126.4,138.0,,,,,,
1861.0,26.21,488.8,126.2,137.0,,,,,,
1862.0,26.3,490.1,126.0,138.0,,,,,,
1863.0,26.37,489.8,125.8,139.0,,,,,,
1864.0,26.45,489.1,125.5,140.0,,,,,,
1865.0,26.51,489.1,125.7,140.0,,,,,,
1866.0,26.56,489.9,126.4,140.0,,,,,,
1867.0,26.62,490.4,127.2,139.0,,,,,,
1868.0,26.69,490.5,128.1,141.0,,,,,,
1869.0,26.77,490.8,129.1,140.0,,,,,,
1870.0,26.86,492.0,129.9,141.0,,,,,,
1871.0,26.94,493.1,130.7,141.0,,,,,,
1872.0,26.99,492.5,130.8,142.0,,,,,,
1873.0,27.04,491.8,130.9,141.0,,,,,,
1874.0,27.09,492.3,131.3,141.0,,,,,,
1875.0,27.14,493.2,131.8,140.0,,,,,,
1876.0,27.16,492.8,132.0,140.0,,,,,,
1877.0,27.16,492.0,132.2,140.0,,,,,,
1878.0,27.15,491.4,132.4,141.0,,,,,,
1879.0,27.14,490.9,132.7,142.0,,,,,,
1880.0,27.11,490.1,132.7,141.0,,,,,,
1881.0,27.07,488.7,132.4,141.0,,,,,,
1882.0,27.03,487.7,132.3,140.0,,,,,,
1883.0,27.03,487.5,132.6,141.0,,,,,,
1884.0,27.03,487.5,132.8,141.0,,,,,,
1885.0,27.04,487.8,133.0,141.0,,,,,,
1886.0,27.05,488.0,133.1,141.0,,,,,,
1887.0,27.06,487.8,133.2,142.0,,,,,,
1888.0,27.06,487.6,133.3,142.0,,,,,,
1889.0,27.11,486.9,133.3,142.0,,,,,,
1890.0,27.19,485.8,133.3,142.0,,,,,,
1891.0,27.27,485.2,133.4,142.0,,,,,,
1892.0,27.34,485.0,133.5,142.0,,,,,,
1893.0,27.42,484.9,133.7,142.0,,,,,,
1894.0,27.48,483.8,133.4,142.0,,,,,,
1895.0,27.53,482.7,133.0,142.0,,,,,,
1896.0,27.58,481.5,132.7,141.0,,,,,,
1897.0,27.64,481.1,132.5,142.0,,,,,,
1898.0,27.7,482.8,133.1,142.0,,,,,,
1899.0,27.77,484.5,133.6,142.0,,,,,,
1900.0,27.84,485.3,134.0,142.0,,,,,,
1901.0,27.91,485.9,134.3,142.0,,,,,,
1902.0,27.97,485.1,134.0,141.0,,,,,,
1903.0,28.02,484.1,133.6,140.0,,,,,,
1904.0,28.06,484.5,133.2,140.0,,,,,,
1905.0,28.09,485.3,132.7,140.0,,,,,,
1906.0,28.12,486.0,132.4,141.0,,,,,,
1907.0,28.15,486.7,132.2,141.0,,,,,,
1908.0,28.19,486.0,132.0,141.0,,,,,,
1909.0,28.24,485.2,131.7,140.0,,,,,,
1910.0,28.33,483.5,131.3,140.0,,,,,,
1911.0,28.42,481.7,130.9,139.0,,,,,,
1912.0,28.51,480.5,130.6,139.0,,,,,,
1913.0,28.6,479.4,130.4,139.0,,,,,,
1914.0,28.72,477.0,129.5,139.0,,,,,,
1915.0,28.84,474.3,128.6,139.0,,,,,,
1916.0,28.93,470.2,127.3,140.0,,,,,,
1917.0,29.02,465.8,126.1,141.0,,,,,,
1918.0,29.05,463.7,125.5,141.0,,,,,,
1919.0,29.07,462.1,125.2,140.0,,,,,,
1920.0,29.01,464.5,125.7,141.0,,,,,,
1921.0,28.93,468.1,126.5,141.0,,,,,,
1922.0,28.8,468.1,126.1,141.0,,,,,,
1923.0,28.66,466.4,125.1,141.0,,,,,,
1924.0,28.51,464.9,124.5,140.0,,,,,,
1925.0,28.36,463.6,124.2,141.0,,,,,,
1926.0,28.22,462.2,124.0,140.0,,,,,,
1927.0,28.1,460.8,123.8,141.0,,,,,,
1928.0,27.99,459.5,123.7,141.0,,,,,,
1929.0,27.87,458.7,123.7,141.0,,,,,,
1930.0,27.76,459.0,123.9,141.0,,,,,,
1931.0,27.64,459.1,124.1,140.0,,,,,,
1932.0,27.54,457.5,123.3,139.0,,,,,,
1933.0,27.45,455.8,122.6,139.0,,,,,,
1934.0,27.4,454.0,122.1,137.0,,,,,,
1935.0,27.34,452.2,121.5,138.0,,,,,,
1936.0,27.32,450.5,121.0,137.0,,,,,,
1937.0,27.3,448.9,120.3,136.0,,,,,,
1938.0,27.28,447.3,119.7,136.0,,,,,,
1939.0,27.25,445.7,119.0,135.0,,,,,,
1940.0,27.22,444.1,118.2,133.0,,,,,,
1941.0,27.16,442.8,117.6,132.0,,,,,,
1942.0,27.07,441.7,117.2,130.0,,,,,,
1943.0,26.97,440.6,116.7,129.0,,,,,,
1944.0,26.85,439.6,116.2,127.0,,,,,,
1945.0,26.73,438.5,115.7,126.0,,,,,,
1946.0,26.56,436.6,115.1,125.0,,,,,,
1947.0,26.4,434.8,114.5,124.0,,,,,,
1948.0,26.22,436.4,114.7,122.0,,,,,,
1949.0,26.02,439.8,115.2,121.0,,,,,,
1950.0,25.85,440.8,115.0,120.0,,,,,,
1951.0,25.69,440.6,114.4,119.0,,,,,,
1952.0,25.6,439.6,113.7,118.0,,,,,,
1953.0,25.57,438.2,112.9,117.0,,,,,,
1954.0,25.57,437.6,112.3,117.0,,,,,,
1955.0,25.59,437.7,111.7,116.0,,,,,,
1956.0,25.62,437.8,111.1,117.0,,,,,,
1957.0,25.64,437.6,110.3,117.0,,,,,,
1958.0,25.66,437.0,109.2,115.5,,,,,,
1959.0,25.68,436.3,108.2,114.0,,,,,,
1960.0,25.72,434.9,107.6,114.0,,,,,,
1961.0,25.75,433.5,107.0,114.0,,,,,,
1962.0,25.78,433.3,106.9,113.0,,,,,,
1963.0,25.81,434.6,107.3,113.0,,,,,,
1964.0,25.85,435.9,107.8,112.0,,,,,,
1965.0,25.88,436.5,107.9,112.0,,,,,,
1966.0,25.91,434.9,107.0,112.0,,,,,,
1967.0,25.94,433.3,106.1,111.0,,,,,,
1968.0,25.93,432.2,105.3,111.0,,,,,,
1969.0,25.91,431.2,104.6,110.0,,,,,,
1970.0,25.88,430.4,104.0,108.0,,,,,,
1971.0,25.83,429.7,103.6,107.0,,,,,,
1972.0,25.74,428.0,103.0,106.0,,,,,,
1973.0,25.65,426.0,102.4,106.0,,,,,,
1974.0,25.53,424.5,102.0,105.5,,,,,,
1975.0,25.4,423.6,101.9,105.0,,,,,,
1976.0,25.26,422.8,101.8,104.0,,,,,,
1977.0,25.1,423.1,101.8,104.0,,,,,,
1978.0,24.94,423.5,101.7,103.0,,,,,,
1979.0,24.77,423.2,101.6,103.0,,,,,,
1980.0,24.6,422.7,101.3,101.0,,,,,,
1981.0,24.51,422.8,101.1,101.0,,,,,,
1982.0,24.46,423.1,100.9,101.0,,,,,,
1983.0,24.4,423.6,100.9,100.0,,,,,,
1984.0,24.34,424.4,101.0,100.0,,,,,,
1985.0,24.29,425.3,101.1,100.0,,,,,,
1986.0,24.26,428.2,101.6,102.0,,,,,,
1987.0,24.23,431.2,102.1,104.0,,,,,,
1988.0,24.18,432.6,102.3,105.0,,,,,,
1989.0,24.1,432.2,102.0,106.0,,,,,,
1990.0,24.01,431.8,101.7,107.0,,,,,,
1991.0,23.93,429.8,101.3,108.0,,,,,,
1992.0,23.85,427.3,100.9,110.0,,,,,,
1993.0,23.78,424.7,100.5,110.0,,,,,,
1994.0,23.7,422.3,100.1,112.0,,,,,,
1995.0,23.63,422.2,100.4,113.0,,,,,,
1996.0,23.56,422.1,100.7,114.0,,,,,,
1997.0,23.49,422.0,101.0,114.0,,,,,,
1998.0,23.42,422.0,101.3,115.0,,,,,,
1999.0,23.35,422.8,101.7,116.0,,,,,,
2000.0,23.27,423.7,102.0,117.0,,,,,,
2001.0,23.2,424.2,102.3,117.0,,,,,,
2002.0,23.13,423.6,102.7,118.0,,,,,,
2003.0,23.06,422.9,103.0,119.0,,,,,,
2004.0,23.0,422.1,102.8,120.0,,,,,,
2005.0,22.95,421.1,102.5,120.0,,,,,,
2006.0,22.9,420.1,102.1,121.0,,,,,,
2007.0,22.85,422.3,102.4,122.0,,,,,,
2008.0,22.81,424.5,102.6,122.0,,,,,,
2009.0,22.76,425.8,102.6,122.0,,,,,,
2010.0,22.72,425.8,102.0,123.0,,,,,,
2011.0,22.68,425.8,101.5,123.0,,,,,,
2012.0,22.67,426.1,101.4,124.0,,,,,,
2013.0,22.67,426.5,101.4,124.0,,,,,,
2014.0,22.67,426.9,101.4,124.0,,,,,,
2015.0,22.68,427.4,101.5,125.0,,,,,,
2016.0,22.71,428.2,101.8,125.0,,,,,,
2017.0,22.75,428.9,102.1,125.0,,,,,,
2018.0,22.86,429.3,102.1,126.0,,,,,,
2019.0,23.01,429.4,102.0,126.0,,,,,,
2020.0,23.17,429.7,101.8,126.0,,,,,,
2021.0,23.35,430.2,101.2,126.0,,,,,,
2022.0,23.54,430.7,100.7,127.0,,,,,,
2023.0,23.72,432.8,101.2,127.0,,,,,,
2024.0,23.91,434.9,101.7,127.0,,,,,,
2025.0,24.08,433.4,101.4,128.0,,,,,,
2026.0,24.24,430.5,100.8,129.0,,,,,,
2027.0,24.41,427.6,100.3,129.0,,,,,,
2028.0,24.53,427.6,100.3,130.0,,,,,,
2029.0,24.66,427.6,100.4,130.0,,,,,,
2030.0,24.74,428.0,100.6,131.0,,,,,,
2031.0,24.8,428.5,100.8,132.0,,,,,,
2032.0,24.86,428.1,101.0,132.0,,,,,,
2033.0,24.91,426.4,101.0,133.0,,,,,,
2034.0,24.96,425.9,101.5,133.0,,,,,,
2035.0,25.01,427.6,102.6,134.0,,,,,,
2036.0,25.04,428.7,103.3,134.0,,,,,,
2037.0,25.05,428.6,103.6,134.0,,,,,,
2038.0,25.06,428.5,103.9,134.0,,,,,,
2039.0,25.02,428.6,104.0,134.0,,,,,,
2040.0,24.98,428.7,104.0,134.0,,,,,,
2041.0,24.98,428.5,104.0,135.0,,,,,,
2042.0,25.0,428.0,103.9,135.0,,,,,,
2043.0,25.03,427.8,103.9,135.0,,,,,,
2044.0,25.07,427.9,103.8,135.0,,,,,,
2045.0,25.11,428.0,103.8,134.0,,,,,,
2046.0,25.13,428.5,103.9,134.0,,,,,,
2047.0,25.14,429.5,104.1,134.0,,,,,,
2048.0,25.15,430.4,104.3,133.0,,,,,,
2049.0,25.15,431.3,104.4,133.0,,,,,,
2050.0,25.16,432.0,104.5,132.0,,,,,,
2051.0,25.17,432.6,104.6,132.0,,,,,,
2052.0,25.17,431.2,104.0,131.0,,,,,,
2053.0,25.18,429.3,103.2,131.0,,,,,,
2054.0,25.14,428.8,102.8,129.0,,,,,,
2055.0,25.1,428.3,102.4,129.0,,,,,,
2056.0,25.06,428.1,102.2,128.0,,,,,,
2057.0,25.03,428.4,102.1,127.0,,,,,,
2058.0,24.99,428.7,102.0,126.0,,,,,,
2059.0,24.96,429.0,102.0,125.0,,,,,,
2060.0,24.91,428.6,101.8,125.0,,,,,,
2061.0,24.84,427.6,101.4,125.0,,,,,,
2062.0,24.77,426.9,101.0,124.0,,,,,,
2063.0,24.67,426.8,101.1,123.0,,,,,,
2064.0,24.57,426.8,101.2,122.0,,,,,,
2065.0,24.51,426.9,101.4,121.0,,,,,,
2066.0,24.44,427.1,101.7,120.0,,,,,,
2067.0,24.38,427.2,101.9,119.0,,,,,,
2068.0,24.32,427.2,101.9,118.0,,,,,,
2069.0,24.26,427.2,101.9,117.0,,,,,,
2070.0,24.21,426.6,101.6,116.0,,,,,,
2071.0,24.16,426.1,101.4,115.0,,,,,,
2072.0,24.09,426.1,101.0,114.0,,,,,,
2073.0,23.99,426.6,100.6,114.0,,,,,,
2074.0,23.89,426.7,100.1,113.0,,,,,,
2075.0,23.79,425.2,99.24,113.0,,,,,,
2076.0,23.69,423.7,98.43,113.0,,,,,,
2077.0,23.62,424.9,98.29,112.0,,,,,,
2078.0,23.56,426.6,98.24,112.0,,,,,,
2079.0,23.49,426.9,97.97,113.0,,,,,,
2080.0,23.36,424.0,97.12,114.0,,,,,,
2081.0,23.23,421.1,96.27,114.0,,,,,,
2082.0,23.11,420.2,96.02,114.0,,,,,,
2083.0,22.99,420.9,96.23,115.0,,,,,,
2084.0,22.88,421.6,96.44,115.0,,,,,,
2085.0,22.81,421.8,96.46,116.0,,,,,,
2086.0,22.77,421.8,96.41,116.5,,,,,,
2087.0,22.73,421.7,96.37,117.0,,,,,,
2088.0,22.72,421.4,96.42,118.0,,,,,,
2089.0,22.71,421.0,96.48,119.0,,,,,,
2090.0,22.7,420.7,96.53,119.0,,,,,,
2091.0,22.7,420.4,96.54,120.0,,,,,,
2092.0,22.71,420.3,96.47,120.0,,,,,,
2093.0,22.73,420.2,96.39,121.0,,,,,,
2094.0,22.74,419.9,96.29,121.0,,,,,,
2095.0,22.77,419.3,96.15,122.0,,,,,,
2096.0,22.79,418.7,96.01,122.0,,,,,,
2097.0,22.81,418.0,95.96,122.0,,,,,,
2098.0,22.79,416.9,96.3,123.0,,,,,,
