Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1582.0,26.43,318.6,83.73,129.0,,,,,,
1583.0,26.5,317.3,83.16,129.0,,,,,,
1584.0,26.62,314.0,82.57,129.0,,,,,,
1585.0,26.76,310.1,81.99,128.0,,,,,,
1586.0,26.9,307.9,81.82,129.0,,,,,,
1587.0,27.04,307.8,82.17,128.0,,,,,,
1588.0,27.19,307.6,82.42,130.0,,,,,,
1589.0,27.33,306.3,82.16,129.0,,,,,,
1590.0,27.46,305.1,81.92,130.0,,,,,,
1591.0,27.51,304.5,81.79,130.0,,,,,,
1592.0,27.56,304.0,81.66,130.0,,,,,,
1593.0,27.56,302.3,81.38,130.0,,,,,,
1594.0,27.54,300.3,81.06,130.0,,,,,,
1595.0,27.53,299.5,81.13,130.0,,,,,,
1596.0,27.52,298.9,81.29,130.0,,,,,,
1597.0,27.51,297.5,81.36,130.0,,,,,,
1598.0,27.5,295.7,81.39,130.0,,,,,,
1599.0,27.47,294.1,81.32,130.0,,,,,,
1600.0,27.43,292.5,81.17,129.0,,,,,,
1601.0,27.44,292.5,81.22,128.0,,,,,,
1602.0,27.45,292.5,81.27,127.0,,,,,,
1603.0,27.47,292.4,81.21,127.0,,,,,,
1604.0,27.54,291.9,80.95,126.0,,,,,,
1605.0,27.6,291.5,80.75,126.0,,,,,,
1606.0,27.66,291.4,80.71,125.0,,,,,,
1607.0,27.71,291.2,80.65,124.0,,,,,,
1608.0,27.82,290.1,80.23,124.0,,,,,,
1609.0,27.93,289.0,79.8,122.0,,,,,,
1610.0,28.05,287.3,79.38,121.0,,,,,,
1611.0,28.17,285.5,78.95,120.0,,,,,,
1612.0,28.27,283.7,78.68,119.0,,,,,,
1613.0,28.38,282.0,78.44,117.0,,,,,,
1614.0,28.47,280.6,78.23,118.0,,,,,,
1615.0,28.55,280.0,78.12,117.0,,,,,,
1616.0,28.62,279.3,78.01,116.0,,,,,,
1617.0,28.69,278.8,77.87,115.0,,,,,,
1618.0,28.76,278.7,77.68,114.0,,,,,,
1619.0,28.82,278.1,77.37,113.0,,,,,,
1620.0,28.87,275.9,76.68,112.0,,,,,,
1621.0,28.92,273.8,76.04,111.0,,,,,,
1622.0,28.93,271.6,75.54,110.0,,,,,,
1623.0,28.95,270.2,75.13,110.0,,,,,,
1624.0,28.97,269.4,74.84,109.5,,,,,,
1625.0,29.0,269.9,74.83,109.0,,,,,,
1626.0,29.02,272.3,75.27,109.0,,,,,,
1627.0,29.04,273.1,75.26,109.0,,,,,,
1628.0,29.06,273.2,75.06,108.0,,,,,,
1629.0,29.08,273.6,74.95,108.0,,,,,,
1630.0,29.1,273.9,74.85,109.0,,,,,,
1631.0,29.16,273.6,74.66,110.0,,,,,,
1632.0,29.22,273.0,74.44,110.0,,,,,,
1633.0,29.23,271.3,74.31,111.0,,,,,,
1634.0,29.23,269.3,74.19,112.0,,,,,,
1635.0,29.2,270.4,74.42,112.0,,,,,,
1636.0,29.16,272.5,74.75,112.0,,,,,,
1637.0,29.12,274.4,75.02,112.0,,,,,,
1638.0,29.07,275.2,74.9,112.0,,,,,,
1639.0,29.01,275.9,74.79,113.0,,,,,,
1640.0,28.87,275.7,74.68,113.0,,,,,,
1641.0,28.73,275.5,74.56,113.0,,,,,,
1642.0,28.55,275.5,74.31,114.0,,,,,,
1643.0,28.35,275.5,74.0,114.0,,,,,,
1644.0,28.18,274.1,73.79,115.0,,,,,,
1645.0,28.02,272.2,73.61,116.0,,,,,,
1646.0,27.85,271.2,73.65,115.0,,,,,,
1647.0,27.68,271.5,74.01,117.0,,,,,,
1648.0,27.51,271.7,74.33,117.0,,,,,,
1649.0,27.35,271.3,74.24,117.0,,,,,,
1650.0,27.2,270.8,74.15,118.0,,,,,,
1651.0,27.07,270.2,73.98,118.0,,,,,,
1652.0,26.95,269.3,73.72,118.0,,,,,,
1653.0,26.84,268.7,73.53,118.0,,,,,,
1654.0,26.77,269.4,73.81,119.0,,,,,,
1655.0,26.7,270.1,74.07,119.0,,,,,,
1656.0,26.65,271.0,74.23,119.0,,,,,,
1657.0,26.59,271.9,74.39,120.0,,,,,,
1658.0,26.56,273.0,74.54,119.0,,,,,,
1659.0,26.54,274.3,74.68,121.0,,,,,,
1660.0,26.5,275.6,74.83,121.0,,,,,,
1661.0,26.41,277.7,75.08,122.0,,,,,,
1662.0,26.32,279.6,75.26,122.0,,,,,,
1663.0,26.25,279.8,74.97,123.0,,,,,,
1664.0,26.17,280.1,74.68,122.0,,,,,,
1665.0,26.13,280.8,74.77,124.0,,,,,,
1666.0,26.1,281.8,75.0,124.0,,,,,,
1667.0,26.12,281.6,75.01,125.0,,,,,,
1668.0,26.15,280.9,74.94,125.0,,,,,,
1669.0,26.23,280.0,74.78,125.0,,,,,,
1670.0,26.32,279.0,74.61,125.0,,,,,,
1671.0,26.41,278.4,74.5,126.0,,,,,,
1672.0,26.52,278.3,74.52,125.0,,,,,,
1673.0,26.63,278.3,74.53,124.0,,,,,,
1674.0,26.75,278.5,74.68,125.0,,,,,,
1675.0,26.9,279.1,75.04,125.0,,,,,,
1676.0,27.04,279.7,75.36,125.0,,,,,,
1677.0,27.2,278.8,75.23,125.0,,,,,,
1678.0,27.35,277.9,75.1,125.3,,,,,,
1679.0,27.45,277.3,75.12,125.7,,,,,,
1680.0,27.53,276.9,75.19,126.0,,,,,,
1681.0,27.58,276.2,75.18,127.0,,,,,,
1682.0,27.59,275.1,75.05,127.0,,,,,,
1683.0,27.6,273.6,74.84,128.0,,,,,,
1684.0,27.61,271.0,74.47,127.0,,,,,,
1685.0,27.59,270.8,74.54,127.0,,,,,,
1686.0,27.56,272.0,74.86,127.0,,,,,,
1687.0,27.52,272.0,74.53,127.0,,,,,,
1688.0,27.49,271.2,73.7,126.0,,,,,,
1689.0,27.52,270.1,73.27,126.0,,,,,,
1690.0,27.56,269.1,72.91,125.0,,,,,,
1691.0,27.63,267.3,72.51,126.0,,,,,,
1692.0,27.72,265.3,72.1,125.0,,,,,,
1693.0,27.83,263.5,71.69,126.0,,,,,,
1694.0,27.97,261.8,71.3,125.0,,,,,,
1695.0,28.12,260.2,70.9,125.0,,,,,,
1696.0,28.27,258.8,70.58,124.0,,,,,,
1697.0,28.43,257.4,70.27,123.0,,,,,,
1698.0,28.58,256.0,69.92,123.0,,,,,,
1699.0,28.76,254.2,69.3,122.0,,,,,,
1700.0,28.93,252.4,68.69,122.0,,,,,,
1701.0,29.08,251.4,68.14,122.0,,,,,,
1702.0,29.21,249.3,67.45,121.0,,,,,,
1703.0,29.28,244.2,66.39,120.0,,,,,,
1704.0,29.35,239.1,65.33,119.0,,,,,,
1705.0,29.3,236.3,65.04,117.0,,,,,,
1706.0,29.24,233.5,64.75,116.0,,,,,,
1707.0,29.1,232.1,64.45,114.0,,,,,,
1708.0,28.96,230.7,64.14,113.0,,,,,,
1709.0,28.76,228.1,63.56,112.0,,,,,,
1710.0,28.58,225.4,62.94,111.0,,,,,,
1711.0,28.43,222.4,62.13,111.0,,,,,,
1712.0,28.35,219.9,61.48,110.0,,,,,,
1713.0,28.35,218.1,61.02,109.0,,,,,,
1714.0,28.37,216.8,60.62,108.0,,,,,,
1715.0,28.42,216.4,60.32,106.0,,,,,,
1716.0,28.46,216.2,60.19,105.0,,,,,,
1717.0,28.49,216.3,60.18,105.0,,,,,,
1718.0,28.53,216.3,60.17,104.0,,,,,,
1719.0,28.55,218.4,60.27,103.0,,,,,,
1720.0,28.58,220.5,60.38,103.0,,,,,,
1721.0,28.6,222.7,60.49,102.0,,,,,,
1722.0,28.62,224.9,60.6,102.0,,,,,,
1723.0,28.64,223.8,60.04,102.0,,,,,,
1724.0,28.66,221.0,59.13,100.5,,,,,,
1725.0,28.66,218.2,58.25,99.0,,,,,,
1726.0,28.63,215.7,57.59,99.0,,,,,,
1727.0,28.6,213.2,56.92,99.0,,,,,,
1728.0,28.54,209.7,55.98,99.0,,,,,,
1729.0,28.48,206.3,55.03,99.0,,,,,,
1730.0,28.41,204.1,54.37,98.0,,,,,,
1731.0,28.34,202.2,53.74,97.0,,,,,,
1732.0,28.26,200.3,53.12,96.0,,,,,,
1733.0,28.19,198.3,52.49,96.0,,,,,,
1734.0,28.09,196.3,51.81,95.0,,,,,,
1735.0,27.98,194.1,51.07,95.0,,,,,,
1736.0,27.89,192.8,50.55,95.0,,,,,,
1737.0,27.81,192.6,50.35,96.0,,,,,,
1738.0,27.76,192.3,50.12,96.0,,,,,,
1739.0,27.76,191.6,49.86,96.0,,,,,,
1740.0,27.74,190.7,49.48,95.0,,,,,,
1741.0,27.69,189.3,48.9,95.0,,,,,,
1742.0,27.65,188.1,48.34,94.0,,,,,,
1743.0,27.6,189.8,48.63,94.0,,,,,,
1744.0,27.56,191.5,48.92,94.0,,,,,,
1745.0,27.47,191.7,48.61,94.0,,,,,,
1746.0,27.39,191.8,48.28,94.0,,,,,,
1747.0,27.18,192.0,48.06,95.0,,,,,,
1748.0,26.94,192.2,47.85,95.0,,,,,,
1749.0,26.77,192.2,47.71,95.0,,,,,,
1750.0,26.6,192.1,47.57,95.0,,,,,,
1751.0,26.45,192.1,47.62,95.0,,,,,,
1752.0,26.31,192.2,47.88,95.0,,,,,,
1753.0,26.21,192.1,48.05,96.0,,,,,,
1754.0,26.13,192.0,48.2,96.0,,,,,,
1755.0,26.06,191.8,48.35,96.0,,,,,,
1756.0,25.98,191.6,48.5,96.0,,,,,,
1757.0,25.9,191.5,48.64,95.0,,,,,,
1758.0,25.76,191.3,48.71,94.0,,,,,,
1759.0,25.64,191.1,48.77,94.0,,,,,,
1760.0,25.54,191.9,48.78,93.0,,,,,,
1761.0,25.44,192.6,48.8,93.0,,,,,,
1762.0,25.39,193.9,48.91,93.0,,,,,,
1763.0,25.33,195.1,49.01,93.0,,,,,,
1764.0,25.28,196.3,49.13,93.0,,,,,,
1765.0,25.21,197.6,49.32,93.0,,,,,,
1766.0,25.14,198.9,49.51,94.0,,,,,,
1767.0,25.07,200.2,49.7,94.0,,,,,,
1768.0,25.0,201.5,49.93,94.0,,,,,,
1769.0,24.89,203.0,50.29,94.0,,,,,,
1770.0,24.78,204.5,50.66,94.0,,,,,,
1771.0,24.67,205.7,50.95,94.0,,,,,,
1772.0,24.57,206.7,51.22,94.0,,,,,,
1773.0,24.48,207.7,51.46,93.0,,,,,,
1774.0,24.43,208.4,51.62,92.0,,,,,,
1775.0,24.37,209.1,51.79,93.0,,,,,,
1776.0,24.32,209.9,51.96,94.0,,,,,,
1777.0,24.27,210.6,52.13,95.0,,,,,,
1778.0,24.2,211.5,52.33,97.0,,,,,,
1779.0,24.1,212.6,52.59,98.0,,,,,,
1780.0,24.01,213.7,52.86,100.0,,,,,,
1781.0,24.06,216.1,53.39,101.0,,,,,,
1782.0,24.12,218.4,53.92,102.5,,,,,,
1783.0,24.2,220.8,54.52,104.0,,,,,,
1784.0,24.28,223.4,55.14,105.0,,,,,,
1785.0,24.37,225.3,55.6,107.0,,,,,,
1786.0,24.45,226.5,55.78,107.0,,,,,,
1787.0,24.53,227.6,55.96,108.0,,,,,,
1788.0,24.63,230.0,56.36,109.0,,,,,,
1789.0,24.74,232.7,56.83,110.0,,,,,,
1790.0,24.85,235.4,57.32,111.0,,,,,,
1791.0,24.92,237.6,57.87,111.0,,,,,,
1792.0,24.98,239.7,58.38,113.0,,,,,,
1793.0,24.97,241.3,58.56,113.0,,,,,,
1794.0,24.96,242.9,58.74,114.0,,,,,,
1795.0,24.99,241.1,58.71,115.0,,,,,,
1796.0,25.06,237.4,58.58,116.0,,,,,,
1797.0,25.12,236.5,58.9,117.0,,,,,,
1798.0,25.18,239.7,59.89,117.0,,,,,,
1799.0,25.24,243.2,60.91,119.0,,,,,,
1800.0,25.27,248.7,62.09,119.0,,,,,,
1801.0,25.31,254.2,63.27,120.0,,,,,,
1802.0,25.32,256.8,63.79,121.0,,,,,,
1803.0,25.34,258.6,64.15,121.0,,,,,,
1804.0,25.35,260.5,64.51,122.0,,,,,,
1805.0,25.38,262.4,65.27,122.0,,,,,,
1806.0,25.4,264.3,66.11,121.0,,,,,,
1807.0,25.43,266.3,66.94,123.0,,,,,,
1808.0,25.45,268.6,67.7,123.0,,,,,,
1809.0,25.48,270.9,68.46,123.0,,,,,,
1810.0,25.5,274.0,69.31,123.0,,,,,,
1811.0,25.51,277.2,70.17,123.0,,,,,,
1812.0,25.51,279.3,70.8,124.0,,,,,,
1813.0,25.49,280.6,71.23,123.0,,,,,,
1814.0,25.47,281.9,71.67,124.0,,,,,,
1815.0,25.45,283.3,72.12,124.0,,,,,,
1816.0,25.43,284.7,72.62,125.0,,,,,,
1817.0,25.4,286.4,73.27,125.0,,,,,,
1818.0,25.37,288.1,73.93,126.0,,,,,,
1819.0,25.34,289.3,74.29,126.0,,,,,,
1820.0,25.31,290.4,74.57,126.0,,,,,,
1821.0,25.28,291.9,75.06,127.0,,,,,,
1822.0,25.25,293.7,75.71,127.0,,,,,,
1823.0,25.25,295.4,76.32,127.0,,,,,,
1824.0,25.31,296.6,76.76,127.0,,,,,,
1825.0,25.37,297.9,77.19,127.0,,,,,,
1826.0,25.44,299.4,77.62,128.0,,,,,,
1827.0,25.51,301.0,78.05,128.0,,,,,,
1828.0,25.58,302.2,78.41,127.0,,,,,,
1829.0,25.64,302.3,78.57,128.0,,,,,,
1830.0,25.69,302.4,78.73,128.0,,,,,,
1831.0,25.76,304.0,79.21,127.0,,,,,,
1832.0,25.83,306.6,79.93,129.0,,,,,,
1833.0,25.89,308.7,80.6,129.0,,,,,,
1834.0,25.94,310.5,81.22,129.0,,,,,,
1835.0,25.99,311.8,81.67,129.0,,,,,,
1836.0,26.03,312.6,81.96,130.0,,,,,,
1837.0,26.07,313.5,82.24,130.0,,,,,,
1838.0,26.09,314.4,82.58,130.0,,,,,,
1839.0,26.11,315.3,82.93,130.0,,,,,,
1840.0,26.13,316.2,83.26,129.0,,,,,,
1841.0,26.18,315.3,83.18,129.0,,,,,,
1842.0,26.24,314.4,83.1,129.0,,,,,,
1843.0,26.3,315.0,83.48,129.0,,,,,,
1844.0,26.36,315.7,83.88,129.0,,,,,,
1845.0,26.42,316.1,84.08,130.0,,,,,,
1846.0,26.47,316.4,84.15,131.0,,,,,,
1847.0,26.53,316.8,84.27,131.0,,,,,,
1848.0,26.62,317.4,84.52,132.0,,,,,,
1849.0,26.69,318.3,84.82,132.0,,,,,,
1850.0,26.76,319.9,85.23,132.0,,,,,,
1851.0,26.83,321.4,85.65,132.0,,,,,,
1852.0,26.91,320.7,85.51,133.0,,,,,,
1853.0,26.99,320.1,85.35,132.0,,,,,,
1854.0,27.05,319.9,85.25,133.0,,,,,,
1855.0,27.12,319.6,85.15,132.0,,,,,,
1856.0,27.2,321.5,85.73,133.0,,,,,,
1857.0,27.29,323.7,86.45,133.0,,,,,,
1858.0,27.28,324.3,86.88,133.0,,,,,,
1859.0,27.26,324.5,87.25,132.0,,,,,,
1860.0,27.25,325.4,87.57,133.0,,,,,,
1861.0,27.26,326.9,87.86,132.0,,,,,,
1862.0,27.26,328.3,88.15,133.0,,,,,,
1863.0,27.25,328.5,88.49,132.0,,,,,,
1864.0,27.24,328.8,88.81,133.0,,,,,,
1865.0,27.23,329.5,89.0,131.0,,,,,,
1866.0,27.22,330.1,89.19,133.0,,,,,,
1867.0,27.2,330.2,89.39,133.0,,,,,,
1868.0,27.17,330.3,89.6,133.0,,,,,,
1869.0,27.15,326.9,89.17,133.0,,,,,,
1870.0,27.13,323.4,88.73,133.0,,,,,,
1871.0,27.12,322.8,88.95,134.0,,,,,,
1872.0,27.1,323.5,89.44,133.0,,,,,,
1873.0,27.09,324.1,89.76,135.0,,,,,,
1874.0,27.07,324.6,89.73,135.0,,,,,,
1875.0,27.05,325.2,89.7,134.0,,,,,,
1876.0,27.03,325.8,89.92,134.0,,,,,,
1877.0,27.0,326.4,90.15,134.0,,,,,,
1878.0,26.97,325.8,90.21,134.0,,,,,,
1879.0,26.94,325.2,90.25,133.0,,,,,,
1880.0,26.92,327.2,90.72,134.0,,,,,,
1881.0,26.91,330.2,91.36,134.0,,,,,,
1882.0,26.92,331.2,91.53,134.0,,,,,,
1883.0,26.95,330.9,91.42,133.0,,,,,,
1884.0,26.98,330.7,91.29,134.0,,,,,,
1885.0,27.02,330.5,91.12,134.0,,,,,,
1886.0,27.06,330.4,90.94,134.0,,,,,,
1887.0,27.12,330.1,90.83,134.0,,,,,,
1888.0,27.18,329.8,90.71,133.0,,,,,,
1889.0,27.25,329.4,90.55,135.0,,,,,,
1890.0,27.34,328.9,90.37,134.0,,,,,,
1891.0,27.44,328.0,90.24,135.0,,,,,,
1892.0,27.55,326.8,90.14,134.0,,,,,,
1893.0,27.65,325.8,90.06,135.0,,,,,,
1894.0,27.73,325.4,90.03,135.0,,,,,,
1895.0,27.81,325.1,90.01,135.0,,,,,,
1896.0,27.92,327.6,90.35,135.0,,,,,,
1897.0,28.06,331.6,90.88,134.0,,,,,,
1898.0,28.13,332.0,90.8,135.0,,,,,,
1899.0,28.17,330.8,90.46,135.0,,,,,,
1900.0,28.19,328.7,89.93,135.0,,,,,,
1901.0,28.2,326.0,89.28,135.0,,,,,,
1902.0,28.23,324.2,89.1,135.0,,,,,,
1903.0,28.26,322.5,89.01,136.0,,,,,,
1904.0,28.27,320.7,88.89,136.0,,,,,,
1905.0,28.27,318.7,88.76,136.0,,,,,,
1906.0,28.26,319.8,89.2,136.0,,,,,,
1907.0,28.25,321.9,89.8,135.0,,,,,,
1908.0,28.25,322.7,89.88,136.0,,,,,,
1909.0,28.26,321.0,88.98,136.0,,,,,,
1910.0,28.3,320.2,88.46,136.0,,,,,,
1911.0,28.36,320.6,88.64,135.0,,,,,,
1912.0,28.38,320.4,88.59,137.0,,,,,,
1913.0,28.39,319.9,88.42,135.0,,,,,,
1914.0,28.39,319.3,88.24,136.0,,,,,,
1915.0,28.37,317.5,87.76,136.0,,,,,,
1916.0,28.35,315.8,87.27,135.0,,,,,,
1917.0,28.35,314.5,87.08,136.0,,,,,,
1918.0,28.37,313.5,87.0,135.0,,,,,,
1919.0,28.37,312.2,86.77,135.0,,,,,,
1920.0,28.36,310.7,86.46,134.0,,,,,,
1921.0,28.36,309.1,86.07,135.0,,,,,,
1922.0,28.4,307.1,85.5,135.0,,,,,,
1923.0,28.44,305.1,84.93,135.0,,,,,,
1924.0,28.51,301.2,83.83,135.0,,,,,,
1925.0,28.57,297.5,82.86,135.0,,,,,,
1926.0,28.62,294.8,82.41,135.0,,,,,,
1927.0,28.66,292.4,81.99,134.0,,,,,,
1928.0,28.65,291.3,81.71,135.0,,,,,,
1929.0,28.65,290.3,81.43,134.0,,,,,,
1930.0,28.64,289.3,81.15,133.0,,,,,,
1931.0,28.62,291.5,81.12,133.0,,,,,,
1932.0,28.59,292.8,80.82,132.0,,,,,,
1933.0,28.57,289.6,79.55,132.0,,,,,,
1934.0,28.54,286.6,78.45,131.0,,,,,,
1935.0,28.51,283.8,77.58,131.0,,,,,,
1936.0,28.52,280.8,76.77,130.0,,,,,,
1937.0,28.55,277.7,75.98,130.0,,,,,,
1938.0,28.56,275.7,75.53,129.0,,,,,,
1939.0,28.58,273.8,75.12,128.0,,,,,,
1940.0,28.59,271.9,74.71,128.0,,,,,,
1941.0,28.6,269.2,74.01,127.0,,,,,,
1942.0,28.61,265.4,72.88,128.0,,,,,,
1943.0,28.63,262.2,71.88,126.0,,,,,,
1944.0,28.64,259.3,70.95,127.0,,,,,,
1945.0,28.66,255.4,69.99,125.0,,,,,,
1946.0,28.68,250.8,69.01,125.0,,,,,,
1947.0,28.7,247.0,68.14,123.0,,,,,,
1948.0,28.72,245.2,67.54,123.0,,,,,,
1949.0,28.74,243.4,66.94,121.0,,,,,,
1950.0,28.63,240.9,66.21,120.0,,,,,,
1951.0,28.51,238.6,65.57,119.0,,,,,,
1952.0,28.42,237.4,65.62,118.0,,,,,,
1953.0,28.32,236.2,65.66,116.0,,,,,,
1954.0,28.2,234.8,65.06,115.0,,,,,,
1955.0,28.07,233.4,64.38,114.0,,,,,,
1956.0,27.97,233.1,64.01,112.0,,,,,,
1957.0,27.87,233.0,63.69,111.0,,,,,,
1958.0,27.8,232.6,63.38,110.0,,,,,,
1959.0,27.78,231.8,63.08,109.0,,,,,,
1960.0,27.78,229.3,62.45,108.0,,,,,,
1961.0,27.82,222.8,61.13,107.0,,,,,,
1962.0,27.87,218.9,60.31,107.0,,,,,,
1963.0,27.94,218.4,60.19,106.0,,,,,,
1964.0,28.01,217.9,60.07,105.0,,,,,,
1965.0,28.07,217.4,59.94,105.0,,,,,,
1966.0,28.15,218.2,59.96,105.0,,,,,,
1967.0,28.23,219.2,59.99,103.0,,,,,,
1968.0,28.27,219.5,59.8,103.0,,,,,,
1969.0,28.28,219.3,59.44,103.0,,,,,,
1970.0,28.3,219.5,59.18,102.0,,,,,,
1971.0,28.32,219.8,58.95,102.0,,,,,,
1972.0,28.26,216.9,58.18,103.0,,,,,,
1973.0,28.19,213.1,57.27,102.0,,,,,,
1974.0,28.07,216.2,57.91,101.0,,,,,,
1975.0,27.93,221.7,59.11,101.0,,,,,,
1976.0,27.84,220.6,58.61,100.0,,,,,,
1977.0,27.76,218.9,57.96,100.0,,,,,,
1978.0,27.72,218.1,57.72,100.0,,,,,,
1979.0,27.68,217.4,57.49,100.0,,,,,,
1980.0,27.63,217.6,57.43,100.0,,,,,,
1981.0,27.58,218.4,57.48,100.0,,,,,,
1982.0,27.53,219.1,57.53,99.0,,,,,,
1983.0,27.53,219.8,57.55,98.0,,,,,,
1984.0,27.53,220.4,57.57,98.0,,,,,,
1985.0,27.55,221.5,57.84,99.0,,,,,,
1986.0,27.56,222.5,58.15,100.0,,,,,,
1987.0,27.56,223.3,58.31,101.0,,,,,,
1988.0,27.55,224.1,58.45,102.0,,,,,,
1989.0,27.54,224.9,58.58,103.0,,,,,,
1990.0,27.52,226.7,58.92,104.0,,,,,,
1991.0,27.5,228.5,59.27,105.0,,,,,,
1992.0,27.43,230.3,59.58,107.0,,,,,,
1993.0,27.3,232.0,59.83,108.0,,,,,,
1994.0,27.16,233.7,60.06,109.0,,,,,,
1995.0,27.0,235.3,60.19,110.0,,,,,,
1996.0,26.83,236.5,60.25,111.0,,,,,,
1997.0,26.67,234.3,59.89,112.0,,,,,,
1998.0,26.5,232.1,59.53,113.0,,,,,,
1999.0,26.34,233.8,60.12,114.0,,,,,,
2000.0,26.17,236.3,60.93,114.0,,,,,,
2001.0,26.03,238.4,61.53,115.0,,,,,,
2002.0,25.92,240.3,61.94,115.0,,,,,,
2003.0,25.81,242.6,62.43,117.0,,,,,,
2004.0,25.71,246.9,63.25,117.0,,,,,,
2005.0,25.63,250.9,64.03,118.0,,,,,,
2006.0,25.65,253.5,64.53,118.0,,,,,,
2007.0,25.66,256.0,65.03,119.0,,,,,,
2008.0,25.68,257.5,65.35,119.0,,,,,,
2009.0,25.71,258.6,65.62,119.0,,,,,,
2010.0,25.73,259.8,65.9,120.0,,,,,,
2011.0,25.75,261.0,66.18,120.0,,,,,,
2012.0,25.74,263.8,66.92,120.0,,,,,,
2013.0,25.7,265.6,67.41,121.0,,,,,,
2014.0,25.63,266.8,67.7,120.0,,,,,,
2015.0,25.57,268.9,68.22,122.0,,,,,,
2016.0,25.52,274.1,69.47,122.0,,,,,,
2017.0,25.47,279.3,70.71,123.0,,,,,,
2018.0,25.41,281.7,71.27,123.0,,,,,,
2019.0,25.35,282.6,71.42,124.0,,,,,,
2020.0,25.29,283.0,71.46,124.0,,,,,,
2021.0,25.23,282.4,71.2,124.5,,,,,,
2022.0,25.18,281.8,70.94,125.0,,,,,,
2023.0,25.12,282.7,71.57,125.0,,,,,,
2024.0,25.06,283.8,72.37,126.0,,,,,,
2025.0,25.0,284.3,72.79,126.0,,,,,,
2026.0,24.96,284.4,72.99,126.0,,,,,,
2027.0,24.92,284.5,73.15,126.0,,,,,,
2028.0,24.91,284.3,73.2,126.0,,,,,,
2029.0,24.91,284.2,73.25,127.0,,,,,,
2030.0,24.92,284.7,73.47,127.0,,,,,,
2031.0,24.93,285.4,73.77,127.0,,,,,,
2032.0,24.95,286.1,74.07,127.0,,,,,,
2033.0,24.97,286.9,74.16,128.0,,,,,,
2034.0,25.0,287.6,74.24,128.0,,,,,,
2035.0,25.05,287.9,74.18,128.0,,,,,,
2036.0,25.12,287.4,73.82,128.0,,,,,,
2037.0,25.19,286.8,73.61,128.0,,,,,,
2038.0,25.24,286.2,73.57,129.0,,,,,,
2039.0,25.29,285.6,73.53,129.0,,,,,,
2040.0,25.32,284.6,73.44,129.0,,,,,,
2041.0,25.36,283.6,73.35,129.0,,,,,,
2042.0,25.4,283.8,73.54,129.0,,,,,,
2043.0,25.45,285.2,74.01,130.0,,,,,,
2044.0,25.5,285.7,74.3,130.0,,,,,,
2045.0,25.59,281.6,73.69,130.0,,,,,,
2046.0,25.68,277.6,73.09,130.0,,,,,,
2047.0,25.85,277.5,73.19,130.0,,,,,,
2048.0,26.03,278.4,73.46,130.0,,,,,,
2049.0,26.22,279.1,73.7,129.0,,,,,,
2050.0,26.41,279.8,73.92,130.0,,,,,,
2051.0,26.58,281.1,74.2,129.0,,,,,,
2052.0,26.73,283.2,74.52,130.0,,,,,,
2053.0,26.89,285.2,74.85,128.0,,,,,,
2054.0,27.01,284.8,74.59,128.0,,,,,,
2055.0,27.13,283.0,74.01,128.0,,,,,,
2056.0,27.26,281.2,73.5,126.0,,,,,,
2057.0,27.4,279.3,73.07,127.0,,,,,,
2058.0,27.56,277.5,72.79,125.0,,,,,,
2059.0,27.72,275.8,72.58,125.0,,,,,,
2060.0,27.86,273.4,72.18,125.0,,,,,,
2061.0,28.0,270.8,71.71,123.0,,,,,,
2062.0,28.15,269.3,71.56,124.0,,,,,,
2063.0,28.29,267.9,71.44,123.0,,,,,,
2064.0,28.44,266.2,71.34,122.0,,,,,,
2065.0,28.58,264.5,71.24,120.0,,,,,,
2066.0,28.65,263.2,71.16,120.0,,,,,,
2067.0,28.72,261.9,71.09,117.0,,,,,,
2068.0,28.76,261.0,71.05,117.0,,,,,,
2069.0,28.78,260.7,71.11,116.0,,,,,,
2070.0,28.8,260.5,71.16,115.0,,,,,,
2071.0,28.79,259.5,71.04,115.0,,,,,,
2072.0,28.75,257.1,70.58,114.0,,,,,,
2073.0,28.69,253.7,70.02,114.0,,,,,,
2074.0,28.62,249.6,69.38,112.0,,,,,,
2075.0,28.57,248.2,69.4,112.0,,,,,,
2076.0,28.52,247.4,69.56,113.0,,,,,,
2077.0,28.48,247.1,69.59,113.0,,,,,,
2078.0,28.44,246.9,69.57,112.0,,,,,,
2079.0,28.41,246.6,69.5,112.0,,,,,,
2080.0,28.38,246.2,69.42,111.0,,,,,,
2081.0,28.35,246.1,69.41,112.0,,,,,,
2082.0,28.32,246.8,69.52,111.0,,,,,,
2083.0,28.29,247.3,69.61,112.0,,,,,,
2084.0,28.29,243.1,68.68,112.0,,,,,,
2085.0,28.3,238.9,67.75,112.0,,,,,,
2086.0,28.31,235.4,66.99,113.0,,,,,,
2087.0,28.37,235.5,67.16,112.0,,,,,,
2088.0,28.43,235.7,67.34,112.0,,,,,,
2089.0,28.5,236.0,67.45,113.0,,,,,,
2090.0,28.57,236.5,67.48,114.0,,,,,,
2091.0,28.64,235.8,67.23,115.0,,,,,,
2092.0,28.71,233.7,66.63,115.0,,,,,,
2093.0,28.79,232.3,66.24,116.0,,,,,,
2094.0,28.89,232.0,66.15,117.0,,,,,,
2095.0,28.97,231.9,66.11,118.0,,,,,,
2096.0,29.0,231.9,66.14,118.0,,,,,,
2097.0,29.04,231.9,66.13,119.0,,,,,,
