Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2098.0,37.69,176.5,61.4,148.0,,,,,,
2099.0,37.39,177.7,61.61,148.0,,,,,,
2100.0,37.04,178.1,61.59,148.0,,,,,,
2101.0,36.65,178.1,61.51,148.0,,,,,,
2102.0,36.23,177.7,61.58,148.0,,,,,,
2103.0,35.73,177.9,61.52,148.0,,,,,,
2104.0,35.07,178.5,61.66,148.0,,,,,,
2105.0,34.63,178.7,61.9,148.0,,,,,,
2106.0,34.33,178.6,62.08,148.0,,,,,,
2107.0,34.01,178.8,62.25,148.0,,,,,,
2108.0,33.68,179.5,62.4,148.0,,,,,,
2109.0,33.37,179.7,62.39,148.0,,,,,,
2110.0,33.08,179.6,62.26,148.0,,,,,,
2111.0,32.86,179.7,62.35,148.0,,,,,,
2112.0,32.68,179.9,62.6,148.0,,,,,,
2113.0,32.49,180.4,62.83,149.0,,,,,,
2114.0,32.26,181.2,62.96,149.0,,,,,,
2115.0,32.05,182.0,63.08,149.0,,,,,,
2116.0,31.89,182.1,63.17,148.0,,,,,,
2117.0,31.73,182.2,63.26,149.0,,,,,,
2118.0,31.56,182.0,63.22,148.0,,,,,,
2119.0,31.39,181.8,63.17,148.0,,,,,,
2120.0,31.29,181.8,63.18,148.0,,,,,,
2121.0,31.2,181.8,63.19,148.0,,,,,,
2122.0,31.18,181.8,63.22,149.0,,,,,,
2123.0,31.23,181.8,63.25,149.0,,,,,,
2124.0,31.31,181.5,63.22,149.0,,,,,,
2125.0,31.42,181.0,63.15,149.0,,,,,,
2126.0,31.58,180.7,63.04,149.0,,,,,,
2127.0,31.77,180.5,62.91,148.0,,,,,,
2128.0,32.16,181.1,63.25,148.0,,,,,,
2129.0,32.57,181.5,63.49,148.0,,,,,,
2130.0,33.04,181.2,63.28,147.0,,,,,,
2131.0,33.41,181.2,62.91,146.0,,,,,,
2132.0,33.76,181.3,62.5,146.0,,,,,,
2133.0,34.22,180.7,62.59,145.0,,,,,,
2134.0,34.73,180.9,62.99,144.0,,,,,,
2135.0,35.26,181.5,63.59,144.0,,,,,,
2136.0,35.6,181.6,63.81,143.0,,,,,,
2137.0,35.99,181.3,64.28,143.0,,,,,,
2138.0,36.5,179.9,65.3,143.0,,,,,,
2139.0,36.86,179.0,64.86,144.0,,,,,,
2140.0,37.21,178.6,64.48,144.0,,,,,,
2141.0,37.54,179.1,64.63,144.0,,,,,,
2142.0,37.86,181.1,65.21,144.0,,,,,,
2143.0,38.15,184.0,66.09,144.0,,,,,,
2144.0,38.36,185.3,66.54,144.7,,,,,,
2145.0,38.51,185.5,66.91,145.3,,,,,,
2146.0,38.59,184.7,67.09,146.0,,,,,,
2147.0,38.6,183.1,66.69,146.0,,,,,,
2148.0,38.59,182.2,66.56,146.5,,,,,,
2149.0,38.56,182.3,66.77,147.0,,,,,,
2150.0,38.68,182.5,67.28,146.0,,,,,,
2151.0,38.75,182.6,67.83,146.0,,,,,,
2152.0,38.76,182.6,68.37,147.0,,,,,,
2153.0,38.68,184.1,68.43,147.0,,,,,,
2154.0,38.55,185.2,68.53,147.0,,,,,,
2155.0,38.33,185.6,68.75,147.0,,,,,,
2156.0,37.99,186.7,69.1,148.0,,,,,,
2157.0,37.63,187.9,69.45,148.0,,,,,,
2158.0,37.28,189.1,69.73,149.0,,,,,,
2159.0,36.98,189.6,69.92,149.0,,,,,,
2160.0,36.69,189.4,70.01,149.0,,,,,,
2161.0,36.29,189.4,70.1,149.0,,,,,,
2162.0,36.22,189.5,70.08,149.0,,,,,,
2163.0,36.15,189.5,70.06,148.5,,,,,,
2164.0,36.08,189.6,70.04,148.0,,,,,,
2165.0,36.0,189.5,70.03,148.0,,,,,,
2166.0,35.91,189.2,70.01,149.0,,,,,,
2167.0,35.84,189.3,69.93,149.0,,,,,,
2168.0,35.78,189.8,69.82,150.0,,,,,,
2169.0,35.73,190.5,69.74,150.0,,,,,,
2170.0,35.67,191.6,69.75,151.0,,,,,,
2171.0,35.62,192.6,69.81,151.0,,,,,,
2172.0,35.59,193.2,69.95,151.0,,,,,,
2173.0,35.53,194.3,70.19,151.0,,,,,,
2174.0,35.44,195.5,70.46,150.0,,,,,,
2175.0,35.38,196.6,70.72,149.0,,,,,,
2176.0,35.32,197.8,70.99,149.0,,,,,,
2177.0,35.22,199.2,71.31,149.0,,,,,,
2178.0,35.14,200.9,71.69,149.0,,,,,,
2179.0,35.15,202.0,71.95,149.0,,,,,,
2180.0,35.21,202.8,72.12,149.0,,,,,,
2181.0,35.27,203.5,72.3,149.0,,,,,,
2182.0,35.5,204.7,72.57,150.0,,,,,,
2183.0,35.73,205.9,72.83,150.0,,,,,,
2184.0,35.94,207.0,73.09,150.0,,,,,,
2185.0,36.17,208.2,73.35,149.0,,,,,,
2186.0,36.41,209.4,73.64,150.0,,,,,,
2187.0,36.71,210.9,73.99,150.0,,,,,,
2188.0,36.97,212.3,74.29,149.0,,,,,,
2189.0,37.19,213.4,74.55,150.0,,,,,,
2190.0,37.45,214.7,74.86,149.0,,,,,,
