Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2099.0,22.06,214.7,49.62,108.0,,,,,,
2100.0,22.08,215.8,49.53,108.0,,,,,,
2101.0,22.1,216.8,49.47,108.0,,,,,,
2102.0,22.13,217.7,49.51,107.5,,,,,,
2103.0,22.16,218.5,49.54,107.0,,,,,,
2104.0,22.19,219.4,49.57,108.0,,,,,,
2105.0,22.23,220.4,49.61,107.0,,,,,,
2106.0,22.28,221.3,49.68,108.0,,,,,,
2107.0,22.33,222.3,49.74,107.0,,,,,,
2108.0,22.38,223.3,49.81,106.0,,,,,,
2109.0,22.43,224.2,49.87,106.0,,,,,,
2110.0,22.51,225.1,49.85,106.0,,,,,,
2111.0,22.6,226.0,49.84,106.0,,,,,,
2112.0,22.67,225.9,50.02,107.0,,,,,,
2113.0,22.75,225.6,50.24,106.0,,,,,,
2114.0,22.84,226.0,50.15,107.0,,,,,,
2115.0,22.95,227.2,49.67,107.0,,,,,,
2116.0,23.07,227.3,49.26,107.0,,,,,,
2117.0,23.18,226.6,48.91,108.0,,,,,,
2118.0,23.3,226.3,48.62,107.0,,,,,,
2119.0,23.41,226.6,48.47,108.0,,,,,,
2120.0,23.51,226.6,48.34,108.0,,,,,,
2121.0,23.61,226.1,48.24,109.0,,,,,,
2122.0,23.7,225.5,48.16,109.0,,,,,,
2123.0,23.76,224.9,48.15,109.0,,,,,,
2124.0,23.82,224.2,48.14,109.0,,,,,,
2125.0,23.86,222.8,47.92,109.0,,,,,,
2126.0,23.89,221.3,47.66,109.0,,,,,,
2127.0,23.93,220.4,47.51,109.0,,,,,,
2128.0,23.96,220.1,47.46,109.0,,,,,,
2129.0,24.0,219.8,47.4,109.0,,,,,,
2130.0,23.99,219.3,47.44,108.0,,,,,,
2131.0,23.98,218.9,47.48,109.0,,,,,,
2132.0,23.91,218.3,47.48,108.0,,,,,,
2133.0,23.81,217.6,47.46,108.0,,,,,,
2134.0,23.7,217.1,47.47,108.0,,,,,,
2135.0,23.57,217.2,47.61,109.0,,,,,,
2136.0,23.45,217.2,47.76,108.0,,,,,,
2137.0,23.32,217.2,47.91,109.0,,,,,,
2138.0,23.18,217.3,48.01,109.0,,,,,,
2139.0,23.05,217.5,48.12,108.0,,,,,,
2140.0,22.92,217.6,48.22,108.0,,,,,,
2141.0,22.79,217.1,48.26,108.0,,,,,,
2142.0,22.67,215.1,48.1,108.0,,,,,,
2143.0,22.55,213.1,47.94,107.0,,,,,,
2144.0,22.44,211.1,47.78,106.0,,,,,,
2145.0,22.31,210.2,47.79,106.0,,,,,,
2146.0,22.16,210.4,47.96,106.0,,,,,,
2147.0,22.02,210.6,48.14,106.0,,,,,,
2148.0,21.9,210.8,48.27,106.0,,,,,,
2149.0,21.84,211.0,48.27,106.0,,,,,,
2150.0,21.78,211.1,48.27,107.0,,,,,,
2151.0,21.74,211.5,48.28,107.0,,,,,,
2152.0,21.72,212.3,48.3,107.0,,,,,,
2153.0,21.71,213.1,48.33,108.0,,,,,,
2154.0,21.72,213.7,48.34,107.0,,,,,,
2155.0,21.73,214.2,48.35,107.0,,,,,,
2156.0,21.75,214.7,48.36,106.0,,,,,,
2157.0,21.76,215.2,48.36,107.0,,,,,,
2158.0,21.78,214.7,48.2,107.0,,,,,,
2159.0,21.81,213.6,47.93,107.0,,,,,,
2160.0,21.84,212.5,47.67,106.0,,,,,,
2161.0,21.87,212.1,47.57,107.0,,,,,,
2162.0,21.9,212.0,47.54,107.0,,,,,,
2163.0,21.93,211.9,47.5,107.0,,,,,,
2164.0,21.98,211.7,47.42,108.0,,,,,,
2165.0,22.04,211.4,47.33,108.0,,,,,,
2166.0,22.1,211.1,47.24,108.0,,,,,,
2167.0,22.17,210.9,47.14,108.0,,,,,,
2168.0,22.25,210.6,47.04,107.0,,,,,,
2169.0,22.39,210.3,46.94,107.0,,,,,,
2170.0,22.53,210.0,46.84,107.0,,,,,,
2171.0,22.66,209.8,46.75,107.0,,,,,,
2172.0,22.79,209.5,46.65,107.0,,,,,,
2173.0,22.9,209.2,46.56,107.0,,,,,,
2174.0,22.99,209.0,46.47,108.0,,,,,,
2175.0,23.1,208.7,46.38,108.0,,,,,,
2176.0,23.21,208.5,46.28,109.0,,,,,,
2177.0,23.32,208.2,46.19,108.0,,,,,,
2178.0,23.42,208.0,46.12,109.0,,,,,,
2179.0,23.53,207.8,46.04,108.0,,,,,,
2180.0,23.6,207.6,45.97,108.0,,,,,,
2181.0,23.6,207.3,45.89,108.0,,,,,,
2182.0,23.59,207.1,45.81,108.0,,,,,,
2183.0,23.59,206.9,45.73,108.0,,,,,,
2184.0,23.59,206.7,45.66,108.0,,,,,,
2185.0,23.59,206.5,45.58,108.0,,,,,,
2186.0,23.59,206.3,45.5,108.0,,,,,,
2187.0,23.58,206.0,45.42,109.0,,,,,,
2188.0,23.58,205.8,45.35,109.0,,,,,,
2189.0,23.58,205.5,45.25,109.0,,,,,,
2190.0,23.58,205.3,45.15,110.0,,,,,,
