Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1583.0,46.9,431.0,198.4,178.0,,,,,,
1584.0,46.98,430.4,198.1,178.0,,,,,,
1585.0,47.04,428.7,197.5,178.0,,,,,,
1586.0,47.07,427.1,196.5,178.0,,,,,,
1587.0,47.09,425.2,195.4,178.0,,,,,,
1588.0,47.05,422.9,194.5,177.0,,,,,,
1589.0,46.85,421.9,193.7,178.0,,,,,,
1590.0,46.65,421.1,193.1,178.0,,,,,,
1591.0,46.41,420.2,192.3,177.0,,,,,,
1592.0,46.15,419.0,191.0,177.0,,,,,,
1593.0,45.9,417.8,189.6,177.0,,,,,,
1594.0,45.75,417.5,188.7,177.0,,,,,,
1595.0,45.74,416.8,187.7,177.0,,,,,,
1596.0,45.77,416.5,186.9,177.0,,,,,,
1597.0,45.82,416.5,186.4,177.0,,,,,,
1598.0,45.79,416.8,185.9,177.0,,,,,,
1599.0,45.79,416.7,184.9,177.0,,,,,,
1600.0,45.79,416.1,183.5,177.0,,,,,,
1601.0,45.7,416.9,183.3,176.0,,,,,,
1602.0,45.51,416.0,182.0,176.0,,,,,,
1603.0,45.29,413.3,180.2,175.0,,,,,,
1604.0,45.03,410.2,178.8,175.0,,,,,,
1605.0,44.65,409.9,179.8,175.0,,,,,,
1606.0,44.28,409.0,178.9,174.0,,,,,,
1607.0,43.96,408.9,177.8,174.0,,,,,,
1608.0,43.69,408.4,176.7,174.0,,,,,,
1609.0,43.52,406.9,175.4,173.0,,,,,,
1610.0,43.32,405.1,173.8,173.0,,,,,,
1611.0,43.2,403.3,172.0,173.0,,,,,,
1612.0,43.09,401.7,169.9,172.0,,,,,,
1613.0,42.98,400.3,167.4,172.0,,,,,,
1614.0,42.83,399.1,165.8,172.0,,,,,,
1615.0,42.66,398.0,164.6,171.5,,,,,,
1616.0,42.43,401.1,165.7,171.0,,,,,,
1617.0,42.19,400.6,165.3,171.0,,,,,,
1618.0,41.96,397.3,163.9,171.0,,,,,,
1619.0,41.75,394.5,163.7,171.0,,,,,,
1620.0,41.53,395.1,164.5,170.0,,,,,,
1621.0,41.31,397.0,165.5,170.0,,,,,,
1622.0,41.13,397.5,165.2,170.0,,,,,,
1623.0,40.95,397.6,164.7,170.0,,,,,,
1624.0,40.79,397.4,164.2,169.0,,,,,,
1625.0,40.64,396.3,163.5,169.0,,,,,,
1626.0,40.53,395.3,162.3,169.0,,,,,,
1627.0,40.45,394.8,161.4,168.0,,,,,,
1628.0,40.39,395.7,161.3,168.0,,,,,,
1629.0,40.3,396.3,161.3,168.0,,,,,,
1630.0,40.23,396.8,161.2,167.0,,,,,,
1631.0,40.2,397.3,161.1,167.0,,,,,,
1632.0,40.33,395.9,160.3,167.0,,,,,,
1633.0,40.46,394.2,159.5,167.0,,,,,,
1634.0,40.56,392.5,158.8,166.0,,,,,,
1635.0,40.64,390.7,157.9,166.0,,,,,,
1636.0,40.72,388.8,156.9,166.0,,,,,,
1637.0,40.82,386.5,155.8,165.0,,,,,,
1638.0,40.96,383.7,154.7,165.0,,,,,,
1639.0,40.97,381.2,153.7,165.0,,,,,,
1640.0,40.93,378.9,152.7,165.0,,,,,,
1641.0,40.86,376.7,151.9,165.0,,,,,,
1642.0,40.84,374.9,151.1,165.0,,,,,,
1643.0,40.84,371.5,149.4,164.0,,,,,,
1644.0,40.83,369.6,148.6,163.0,,,,,,
1645.0,40.8,368.8,148.4,163.0,,,,,,
1646.0,40.78,366.6,147.6,162.0,,,,,,
1647.0,40.8,364.7,146.9,162.0,,,,,,
1648.0,40.83,362.9,146.3,161.0,,,,,,
1649.0,40.84,361.8,145.5,161.0,,,,,,
1650.0,40.87,361.2,144.5,160.0,,,,,,
1651.0,40.91,360.6,143.4,160.0,,,,,,
1652.0,40.98,359.1,141.8,159.0,,,,,,
1653.0,40.99,357.5,140.2,158.0,,,,,,
1654.0,40.95,356.0,138.6,158.0,,,,,,
1655.0,40.76,356.2,136.4,158.0,,,,,,
1656.0,40.59,354.1,135.0,157.0,,,,,,
1657.0,40.44,351.8,134.3,157.0,,,,,,
1658.0,40.33,351.0,134.8,157.0,,,,,,
1659.0,40.19,350.3,135.3,156.0,,,,,,
1660.0,40.04,349.9,135.6,156.0,,,,,,
1661.0,40.02,347.8,133.9,156.0,,,,,,
1662.0,40.03,345.0,132.4,156.0,,,,,,
1663.0,40.05,342.4,131.3,156.0,,,,,,
1664.0,39.88,346.1,131.9,155.0,,,,,,
1665.0,39.61,347.0,131.4,155.0,,,,,,
1666.0,39.29,346.0,130.2,155.0,,,,,,
1667.0,38.81,345.0,129.5,155.0,,,,,,
1668.0,38.3,343.5,128.7,155.0,,,,,,
1669.0,37.74,341.3,127.5,155.0,,,,,,
1670.0,37.31,337.3,124.5,155.0,,,,,,
1671.0,36.96,335.5,123.0,154.0,,,,,,
1672.0,36.69,335.3,122.7,154.0,,,,,,
1673.0,36.49,334.3,122.2,154.0,,,,,,
1674.0,36.29,333.4,121.7,154.0,,,,,,
1675.0,36.17,331.1,120.4,153.0,,,,,,
1676.0,36.05,328.8,119.1,152.0,,,,,,
1677.0,35.98,326.8,117.9,151.0,,,,,,
1678.0,35.91,324.7,116.7,150.0,,,,,,
1679.0,35.85,323.2,115.9,149.0,,,,,,
1680.0,35.8,321.7,115.1,149.0,,,,,,
1681.0,35.75,320.3,114.3,148.0,,,,,,
1682.0,35.67,319.0,113.5,148.0,,,,,,
1683.0,35.54,318.0,112.8,147.0,,,,,,
1684.0,35.41,317.3,112.1,146.0,,,,,,
1685.0,35.25,316.7,111.4,146.0,,,,,,
1686.0,35.07,315.6,110.4,146.0,,,,,,
1687.0,34.9,315.6,109.9,145.0,,,,,,
1688.0,34.75,316.0,109.7,145.0,,,,,,
1689.0,34.56,316.1,109.4,145.0,,,,,,
1690.0,34.4,316.1,109.1,145.0,,,,,,
1691.0,34.36,316.2,109.0,146.0,,,,,,
1692.0,34.36,315.8,108.8,146.0,,,,,,
1693.0,34.42,314.7,108.4,146.0,,,,,,
1694.0,34.64,311.8,107.0,146.0,,,,,,
1695.0,34.89,309.1,105.6,146.0,,,,,,
1696.0,35.07,309.2,104.9,145.0,,,,,,
1697.0,35.17,308.9,104.1,145.0,,,,,,
1698.0,35.19,308.2,103.4,145.0,,,,,,
1699.0,35.22,307.5,102.6,145.0,,,,,,
1700.0,35.14,304.1,101.2,145.0,,,,,,
1701.0,35.04,300.0,99.57,145.0,,,,,,
1702.0,34.96,297.1,98.97,144.0,,,,,,
1703.0,34.84,295.7,98.64,143.0,,,,,,
1704.0,34.67,295.4,98.52,143.0,,,,,,
1705.0,34.54,294.6,98.43,142.0,,,,,,
1706.0,34.42,293.7,98.35,142.0,,,,,,
1707.0,34.34,291.0,98.57,142.0,,,,,,
1708.0,34.28,288.0,98.86,141.0,,,,,,
1709.0,34.26,287.9,98.77,141.0,,,,,,
1710.0,34.24,287.7,98.67,140.0,,,,,,
1711.0,34.22,287.0,98.54,139.0,,,,,,
1712.0,34.2,286.4,98.41,139.0,,,,,,
1713.0,34.1,284.0,96.99,139.0,,,,,,
1714.0,34.01,281.8,95.78,139.0,,,,,,
1715.0,33.95,281.3,96.0,139.0,,,,,,
1716.0,33.88,280.6,95.92,139.0,,,,,,
1717.0,33.79,279.8,95.35,138.0,,,,,,
1718.0,33.63,278.5,94.45,138.0,,,,,,
1719.0,33.45,276.8,93.4,137.0,,,,,,
1720.0,33.35,274.8,92.21,137.0,,,,,,
1721.0,33.3,273.7,91.54,137.0,,,,,,
1722.0,33.3,273.8,91.56,138.0,,,,,,
1723.0,33.35,271.3,90.23,138.0,,,,,,
1724.0,33.45,271.2,90.82,138.0,,,,,,
1725.0,33.54,271.0,91.41,138.0,,,,,,
1726.0,33.82,269.0,90.9,137.0,,,,,,
1727.0,34.06,267.9,90.6,137.0,,,,,,
1728.0,34.26,267.9,90.52,137.0,,,,,,
1729.0,34.43,267.9,90.34,137.0,,,,,,
1730.0,34.59,267.9,90.12,137.0,,,,,,
1731.0,34.67,267.8,90.24,137.0,,,,,,
1732.0,34.73,267.8,90.47,137.0,,,,,,
1733.0,34.69,268.4,91.28,137.0,,,,,,
1734.0,34.56,269.5,92.48,137.0,,,,,,
1735.0,34.4,269.2,92.01,137.0,,,,,,
1736.0,34.17,269.9,91.68,137.0,,,,,,
1737.0,33.86,271.8,91.55,137.0,,,,,,
1738.0,33.74,271.7,91.41,138.0,,,,,,
1739.0,33.67,271.1,91.2,138.0,,,,,,
1740.0,33.68,269.9,90.64,138.0,,,,,,
1741.0,33.77,269.0,90.11,138.0,,,,,,
1742.0,33.88,268.1,89.58,138.0,,,,,,
1743.0,34.02,266.6,88.68,138.0,,,,,,
1744.0,34.18,264.6,87.59,138.0,,,,,,
1745.0,34.34,263.8,87.03,137.0,,,,,,
1746.0,34.5,263.6,86.74,137.0,,,,,,
1747.0,34.62,263.2,86.28,137.0,,,,,,
1748.0,34.71,262.6,85.67,137.0,,,,,,
1749.0,34.74,261.8,85.44,137.0,,,,,,
1750.0,34.75,260.9,85.28,136.0,,,,,,
1751.0,34.66,263.3,86.12,136.0,,,,,,
1752.0,34.45,269.4,88.07,136.0,,,,,,
1753.0,34.14,270.8,88.47,136.0,,,,,,
1754.0,33.81,270.9,88.23,135.0,,,,,,
1755.0,33.47,270.1,87.57,135.0,,,,,,
1756.0,33.21,267.6,86.97,135.0,,,,,,
1757.0,32.96,264.8,86.38,136.0,,,,,,
1758.0,32.71,264.2,86.21,136.0,,,,,,
1759.0,32.51,264.7,86.19,135.0,,,,,,
1760.0,32.43,266.0,86.19,135.0,,,,,,
1761.0,32.4,265.2,85.79,135.0,,,,,,
1762.0,32.37,264.5,85.4,134.0,,,,,,
1763.0,32.39,263.9,85.04,133.0,,,,,,
1764.0,32.44,263.5,84.72,133.0,,,,,,
1765.0,32.49,263.2,84.39,133.0,,,,,,
1766.0,32.49,263.1,83.98,133.0,,,,,,
1767.0,32.46,263.1,83.52,132.0,,,,,,
1768.0,32.39,262.7,82.92,132.0,,,,,,
1769.0,32.31,262.1,82.27,132.0,,,,,,
1770.0,32.14,262.1,82.3,131.0,,,,,,
1771.0,31.94,262.3,82.56,131.0,,,,,,
1772.0,31.82,262.1,82.68,131.0,,,,,,
1773.0,31.72,261.8,82.76,131.0,,,,,,
1774.0,31.57,261.9,83.09,130.0,,,,,,
1775.0,31.41,262.3,83.58,130.0,,,,,,
1776.0,31.23,262.8,83.75,130.0,,,,,,
1777.0,31.04,263.5,83.66,130.0,,,,,,
1778.0,30.89,264.3,84.52,129.0,,,,,,
1779.0,30.75,265.0,85.66,129.0,,,,,,
1780.0,30.79,264.6,85.34,129.0,,,,,,
1781.0,30.82,264.2,85.02,129.0,,,,,,
1782.0,30.86,264.7,84.86,129.0,,,,,,
1783.0,30.88,265.7,84.82,128.0,,,,,,
1784.0,30.89,265.0,84.52,128.0,,,,,,
1785.0,30.89,264.2,84.22,127.0,,,,,,
1786.0,30.93,261.7,83.52,127.0,,,,,,
1787.0,30.97,259.2,82.85,127.0,,,,,,
1788.0,31.03,258.9,82.69,127.0,,,,,,
1789.0,31.08,259.5,82.48,127.0,,,,,,
1790.0,31.11,261.4,82.17,127.0,,,,,,
1791.0,31.15,262.7,81.93,127.0,,,,,,
1792.0,31.23,262.9,81.82,126.0,,,,,,
1793.0,31.33,262.4,81.77,126.0,,,,,,
1794.0,31.47,259.9,81.88,126.0,,,,,,
1795.0,31.6,258.7,81.93,125.0,,,,,,
1796.0,31.7,258.7,81.93,125.0,,,,,,
1797.0,31.8,258.6,81.91,125.0,,,,,,
1798.0,31.85,257.8,81.68,124.0,,,,,,
1799.0,31.9,257.0,81.45,124.0,,,,,,
1800.0,31.96,256.0,81.2,124.0,,,,,,
1801.0,32.02,254.9,80.95,124.0,,,,,,
1802.0,32.13,253.5,80.81,124.0,,,,,,
1803.0,32.24,252.6,80.78,124.0,,,,,,
1804.0,32.36,252.8,81.08,124.0,,,,,,
1805.0,32.43,254.0,81.4,124.0,,,,,,
1806.0,32.5,255.3,81.72,124.0,,,,,,
1807.0,32.61,254.8,81.38,125.0,,,,,,
1808.0,32.68,252.3,80.53,125.0,,,,,,
1809.0,32.7,248.8,79.46,126.0,,,,,,
1810.0,32.71,247.8,78.96,126.0,,,,,,
1811.0,32.73,248.9,78.94,126.0,,,,,,
1812.0,32.78,249.6,79.46,125.0,,,,,,
1813.0,32.83,250.4,80.11,126.0,,,,,,
1814.0,32.92,252.2,80.52,126.0,,,,,,
1815.0,33.0,253.2,80.71,126.0,,,,,,
1816.0,33.09,252.4,80.41,126.0,,,,,,
1817.0,33.13,252.8,80.45,127.0,,,,,,
1818.0,33.17,253.3,80.55,127.0,,,,,,
1819.0,33.19,253.4,80.49,128.0,,,,,,
1820.0,33.18,253.2,80.24,127.0,,,,,,
1821.0,33.17,253.0,79.99,127.0,,,,,,
1822.0,33.1,253.5,79.95,127.0,,,,,,
1823.0,33.01,254.1,79.95,127.0,,,,,,
1824.0,32.91,254.7,80.13,127.0,,,,,,
1825.0,32.81,255.4,80.35,127.0,,,,,,
1826.0,32.67,257.2,81.35,127.0,,,,,,
1827.0,32.53,258.9,82.27,127.0,,,,,,
1828.0,32.38,257.9,81.75,127.0,,,,,,
1829.0,32.22,256.9,81.29,127.0,,,,,,
1830.0,32.01,255.9,81.01,127.0,,,,,,
1831.0,31.81,254.8,80.69,127.0,,,,,,
1832.0,31.63,253.6,80.32,127.0,,,,,,
1833.0,31.47,252.6,80.0,127.0,,,,,,
1834.0,31.31,251.6,79.68,127.0,,,,,,
1835.0,31.22,251.3,79.5,128.0,,,,,,
1836.0,31.13,251.0,79.33,127.0,,,,,,
1837.0,31.04,250.8,79.03,128.0,,,,,,
1838.0,30.94,250.5,78.64,127.0,,,,,,
1839.0,30.85,250.2,78.38,127.0,,,,,,
1840.0,30.76,249.7,78.21,127.0,,,,,,
1841.0,30.68,249.4,78.21,127.0,,,,,,
1842.0,30.6,249.3,78.34,127.0,,,,,,
1843.0,30.5,249.8,78.24,127.0,,,,,,
1844.0,30.4,250.5,78.08,127.0,,,,,,
1845.0,30.33,249.5,77.49,127.0,,,,,,
1846.0,30.28,247.8,76.72,127.0,,,,,,
1847.0,30.28,245.4,76.08,127.0,,,,,,
1848.0,30.29,242.8,75.48,126.0,,,,,,
1849.0,30.31,242.6,75.6,127.0,,,,,,
1850.0,30.32,242.7,75.78,126.0,,,,,,
1851.0,30.35,243.0,75.95,126.0,,,,,,
1852.0,30.42,244.1,76.13,126.0,,,,,,
1853.0,30.5,244.6,76.17,126.0,,,,,,
1854.0,30.6,243.2,75.75,125.0,,,,,,
1855.0,30.7,241.8,75.34,125.0,,,,,,
1856.0,30.85,241.7,75.32,124.0,,,,,,
1857.0,31.0,242.3,75.41,124.0,,,,,,
1858.0,31.16,245.5,75.79,124.0,,,,,,
1859.0,31.29,247.5,75.89,124.0,,,,,,
1860.0,31.38,247.8,75.52,124.0,,,,,,
1861.0,31.37,247.5,75.14,124.0,,,,,,
1862.0,31.29,246.6,74.75,124.0,,,,,,
1863.0,31.3,245.6,74.42,124.0,,,,,,
1864.0,31.32,244.6,74.15,124.0,,,,,,
1865.0,31.27,244.6,74.39,124.0,,,,,,
1866.0,31.23,244.7,74.45,124.0,,,,,,
1867.0,31.19,244.8,74.36,124.0,,,,,,
1868.0,31.18,245.3,74.38,124.0,,,,,,
1869.0,31.23,246.8,74.66,124.0,,,,,,
1870.0,31.3,248.0,74.82,124.0,,,,,,
1871.0,31.4,248.3,74.6,124.0,,,,,,
1872.0,31.47,248.2,74.38,124.0,,,,,,
1873.0,31.48,247.7,74.18,124.0,,,,,,
1874.0,31.49,247.2,73.99,124.0,,,,,,
1875.0,31.41,247.6,74.48,124.0,,,,,,
1876.0,31.32,248.1,75.04,124.0,,,,,,
1877.0,31.17,247.5,75.01,124.0,,,,,,
1878.0,31.01,246.7,74.87,126.0,,,,,,
1879.0,30.88,246.5,75.2,125.0,,,,,,
1880.0,30.75,246.3,75.53,125.0,,,,,,
1881.0,30.58,245.7,75.67,125.0,,,,,,
1882.0,30.4,245.0,75.71,125.0,,,,,,
1883.0,30.21,244.7,75.94,125.0,,,,,,
1884.0,30.02,244.6,76.27,125.0,,,,,,
1885.0,29.89,243.5,75.7,125.0,,,,,,
1886.0,29.78,242.2,75.04,125.0,,,,,,
1887.0,29.65,242.7,75.14,125.0,,,,,,
1888.0,29.52,243.4,75.38,126.0,,,,,,
1889.0,29.4,244.1,75.6,123.0,,,,,,
1890.0,29.31,244.7,75.74,123.0,,,,,,
1891.0,29.22,245.3,75.88,123.0,,,,,,
1892.0,29.19,246.2,76.12,123.0,,,,,,
1893.0,29.19,247.4,76.43,123.0,,,,,,
1894.0,29.17,247.7,76.38,123.5,,,,,,
1895.0,29.12,247.1,76.05,124.0,,,,,,
1896.0,29.2,247.7,75.87,124.0,,,,,,
1897.0,29.32,248.6,75.73,125.0,,,,,,
1898.0,29.51,250.7,76.53,125.0,,,,,,
1899.0,29.72,253.2,77.61,126.0,,,,,,
1900.0,29.89,253.7,77.79,125.0,,,,,,
1901.0,30.04,253.2,77.57,127.0,,,,,,
1902.0,30.18,252.9,77.35,127.0,,,,,,
1903.0,30.27,252.8,77.07,127.0,,,,,,
1904.0,30.36,253.1,77.06,127.0,,,,,,
1905.0,30.49,254.3,77.7,127.0,,,,,,
1906.0,30.61,255.4,78.34,127.0,,,,,,
1907.0,30.79,257.5,79.13,128.0,,,,,,
1908.0,30.96,258.7,79.61,128.0,,,,,,
1909.0,31.12,258.9,79.77,128.0,,,,,,
1910.0,31.21,258.8,80.09,129.0,,,,,,
1911.0,31.29,258.5,80.46,129.0,,,,,,
1912.0,31.46,258.9,80.65,129.0,,,,,,
1913.0,31.6,260.1,80.84,129.5,,,,,,
1914.0,31.72,261.7,81.02,130.0,,,,,,
1915.0,31.8,262.6,81.26,130.0,,,,,,
1916.0,31.86,263.2,81.52,131.0,,,,,,
1917.0,31.93,261.9,81.55,131.0,,,,,,
1918.0,32.02,259.6,81.49,132.0,,,,,,
1919.0,32.17,259.3,81.95,132.0,,,,,,
1920.0,32.35,259.8,82.63,132.0,,,,,,
1921.0,32.51,260.9,83.36,132.0,,,,,,
1922.0,32.66,262.0,84.01,132.0,,,,,,
1923.0,32.75,262.6,84.14,133.0,,,,,,
1924.0,32.84,263.1,84.27,133.0,,,,,,
1925.0,32.88,263.1,84.27,133.0,,,,,,
1926.0,32.91,263.0,84.24,133.0,,,,,,
1927.0,32.84,261.9,84.29,133.0,,,,,,
1928.0,32.77,260.7,84.31,134.0,,,,,,
1929.0,32.65,258.8,84.19,133.0,,,,,,
1930.0,32.55,257.5,84.07,133.0,,,,,,
1931.0,32.52,257.3,83.98,133.0,,,,,,
1932.0,32.5,257.4,83.76,133.0,,,,,,
1933.0,32.49,257.6,83.41,133.0,,,,,,
1934.0,32.49,258.1,83.17,133.0,,,,,,
1935.0,32.51,259.2,83.1,133.0,,,,,,
1936.0,32.56,259.5,83.14,133.0,,,,,,
1937.0,32.62,259.4,83.25,133.0,,,,,,
1938.0,32.74,260.7,83.52,133.0,,,,,,
1939.0,32.86,262.1,83.84,133.0,,,,,,
1940.0,32.92,262.5,84.19,134.0,,,,,,
1941.0,32.97,262.8,84.49,134.0,,,,,,
1942.0,32.99,262.4,84.39,135.0,,,,,,
1943.0,33.02,261.9,84.29,135.0,,,,,,
1944.0,33.07,263.2,84.74,135.0,,,,,,
1945.0,33.13,265.0,85.35,135.0,,,,,,
1946.0,33.17,262.3,84.64,135.0,,,,,,
1947.0,33.19,260.5,84.18,136.0,,,,,,
1948.0,33.14,261.0,84.45,136.0,,,,,,
1949.0,33.09,261.2,84.55,136.0,,,,,,
1950.0,33.03,260.8,84.45,137.0,,,,,,
1951.0,32.97,262.7,85.02,137.0,,,,,,
1952.0,32.91,264.6,85.58,137.0,,,,,,
1953.0,32.8,263.6,84.99,136.0,,,,,,
1954.0,32.71,262.0,84.29,136.0,,,,,,
1955.0,32.7,258.8,83.39,136.0,,,,,,
1956.0,32.72,257.3,83.06,136.0,,,,,,
1957.0,32.76,257.6,83.42,137.0,,,,,,
1958.0,32.81,258.1,83.72,137.0,,,,,,
1959.0,32.84,259.0,83.93,137.0,,,,,,
1960.0,32.87,259.5,83.98,137.0,,,,,,
1961.0,32.89,259.3,83.74,139.0,,,,,,
1962.0,32.91,259.1,83.51,138.0,,,,,,
1963.0,32.93,259.0,83.3,137.0,,,,,,
1964.0,33.01,258.5,83.28,137.0,,,,,,
1965.0,33.07,259.6,83.66,137.0,,,,,,
1966.0,33.09,263.7,84.75,137.0,,,,,,
1967.0,33.07,264.7,84.77,137.0,,,,,,
1968.0,33.05,264.1,84.2,137.0,,,,,,
1969.0,32.99,262.2,83.6,137.0,,,,,,
1970.0,32.91,260.1,83.23,137.0,,,,,,
1971.0,32.87,261.3,84.33,137.0,,,,,,
1972.0,32.83,261.6,84.86,137.0,,,,,,
1973.0,32.81,260.4,84.62,137.0,,,,,,
1974.0,32.78,259.9,84.41,138.0,,,,,,
1975.0,32.76,259.7,84.21,138.0,,,,,,
1976.0,32.77,259.4,84.03,138.0,,,,,,
1977.0,32.79,259.3,83.89,138.0,,,,,,
1978.0,32.91,260.0,84.12,138.0,,,,,,
1979.0,33.01,260.7,84.27,138.0,,,,,,
1980.0,33.06,261.3,84.29,138.0,,,,,,
1981.0,33.09,261.9,84.3,138.0,,,,,,
1982.0,33.06,262.2,84.28,138.0,,,,,,
1983.0,33.03,262.4,84.27,138.0,,,,,,
1984.0,32.94,261.7,84.15,138.0,,,,,,
1985.0,32.87,261.0,84.05,138.0,,,,,,
1986.0,32.86,260.5,84.01,138.0,,,,,,
1987.0,32.87,260.5,84.1,138.0,,,,,,
1988.0,32.88,260.5,84.23,139.0,,,,,,
1989.0,32.9,261.7,85.1,139.0,,,,,,
1990.0,32.91,263.4,86.3,139.0,,,,,,
1991.0,32.92,264.8,87.31,139.0,,,,,,
1992.0,32.91,264.7,87.4,139.0,,,,,,
1993.0,32.92,265.3,87.71,139.0,,,,,,
1994.0,32.95,266.2,88.13,140.0,,,,,,
1995.0,32.96,267.2,88.62,139.0,,,,,,
1996.0,32.96,268.1,89.13,139.0,,,,,,
1997.0,32.95,268.4,89.22,139.0,,,,,,
1998.0,32.9,267.9,88.68,139.0,,,,,,
1999.0,32.9,268.8,88.93,139.0,,,,,,
2000.0,32.93,269.5,89.32,139.0,,,,,,
2001.0,32.98,268.4,89.54,139.0,,,,,,
2002.0,33.01,269.6,90.2,139.0,,,,,,
2003.0,33.02,272.4,91.21,139.0,,,,,,
2004.0,33.06,273.8,91.63,139.0,,,,,,
2005.0,33.15,273.8,91.41,139.0,,,,,,
2006.0,33.22,277.7,92.25,139.0,,,,,,
2007.0,33.28,281.6,93.17,139.0,,,,,,
2008.0,33.35,280.1,92.75,139.0,,,,,,
2009.0,33.42,278.5,92.34,139.0,,,,,,
2010.0,33.6,278.3,92.57,139.0,,,,,,
2011.0,33.79,278.2,92.88,139.0,,,,,,
2012.0,34.02,279.1,93.52,139.0,,,,,,
2013.0,34.19,281.0,94.29,139.0,,,,,,
2014.0,34.24,284.2,95.13,139.0,,,,,,
2015.0,34.3,284.7,95.17,139.0,,,,,,
2016.0,34.35,283.4,94.67,139.0,,,,,,
2017.0,34.41,282.7,94.68,139.0,,,,,,
2018.0,34.47,282.8,95.16,139.0,,,,,,
2019.0,34.47,283.9,95.65,139.0,,,,,,
2020.0,34.47,284.3,96.13,140.0,,,,,,
2021.0,34.4,279.0,96.48,140.0,,,,,,
2022.0,34.33,277.7,97.07,141.0,,,,,,
2023.0,34.26,278.5,97.8,141.0,,,,,,
2024.0,34.27,278.9,98.07,142.0,,,,,,
2025.0,34.28,279.0,98.17,142.0,,,,,,
2026.0,34.25,278.2,97.73,142.0,,,,,,
2027.0,34.22,278.1,97.57,143.0,,,,,,
2028.0,34.17,279.3,97.96,142.0,,,,,,
2029.0,34.2,281.3,98.84,143.0,,,,,,
2030.0,34.23,282.6,99.3,143.0,,,,,,
2031.0,34.25,283.1,99.22,144.0,,,,,,
2032.0,34.24,283.1,98.9,144.0,,,,,,
2033.0,34.22,282.3,98.22,144.0,,,,,,
2034.0,34.2,281.8,97.85,145.0,,,,,,
2035.0,34.19,282.1,98.09,145.0,,,,,,
2036.0,34.19,282.4,98.39,145.0,,,,,,
2037.0,34.22,283.1,98.86,144.0,,,,,,
2038.0,34.28,283.7,99.03,144.0,,,,,,
2039.0,34.36,284.3,99.02,144.0,,,,,,
2040.0,34.43,285.5,99.49,144.0,,,,,,
2041.0,34.49,286.5,99.89,144.0,,,,,,
2042.0,34.51,286.4,99.99,144.0,,,,,,
2043.0,34.53,285.8,99.89,144.0,,,,,,
2044.0,34.53,283.5,99.15,144.0,,,,,,
2045.0,34.53,282.0,98.7,144.0,,,,,,
2046.0,34.54,281.5,98.62,144.0,,,,,,
2047.0,34.49,281.4,98.6,144.0,,,,,,
2048.0,34.46,281.8,98.73,144.0,,,,,,
2049.0,34.44,282.3,98.93,144.0,,,,,,
2050.0,34.42,283.0,99.19,145.0,,,,,,
2051.0,34.35,283.4,99.4,145.0,,,,,,
2052.0,34.26,283.5,99.53,145.0,,,,,,
2053.0,34.25,282.7,99.04,145.0,,,,,,
2054.0,34.23,281.9,98.58,145.0,,,,,,
2055.0,34.24,281.2,98.25,145.0,,,,,,
2056.0,34.25,280.2,97.93,145.0,,,,,,
2057.0,34.26,279.0,97.61,145.0,,,,,,
2058.0,34.26,277.1,97.13,145.0,,,,,,
2059.0,34.27,272.8,96.03,145.0,,,,,,
2060.0,34.28,269.5,95.26,145.0,,,,,,
2061.0,34.32,270.0,95.52,145.0,,,,,,
2062.0,34.35,270.6,95.84,145.0,,,,,,
2063.0,34.33,272.4,96.44,145.0,,,,,,
2064.0,34.29,273.1,96.37,145.0,,,,,,
2065.0,34.24,273.3,95.89,144.0,,,,,,
2066.0,34.18,271.5,95.33,144.0,,,,,,
2067.0,34.12,269.0,94.76,144.0,,,,,,
2068.0,34.1,266.9,94.46,143.0,,,,,,
2069.0,34.08,265.1,94.24,143.0,,,,,,
2070.0,34.07,265.6,94.5,143.0,,,,,,
2071.0,34.05,265.5,94.38,143.0,,,,,,
2072.0,34.04,265.2,94.03,143.0,,,,,,
2073.0,34.09,266.2,93.09,143.0,,,,,,
2074.0,34.15,267.1,92.19,143.0,,,,,,
2075.0,34.25,267.0,92.05,143.0,,,,,,
2076.0,34.34,267.9,92.3,143.0,,,,,,
2077.0,34.42,269.4,92.74,143.0,,,,,,
2078.0,34.54,270.2,92.9,143.0,,,,,,
2079.0,34.63,271.0,93.01,143.0,,,,,,
2080.0,34.68,271.7,93.1,143.0,,,,,,
2081.0,34.74,271.8,92.97,142.0,,,,,,
2082.0,34.8,271.6,92.71,142.0,,,,,,
2083.0,34.85,271.7,93.05,142.0,,,,,,
2084.0,34.89,271.9,93.51,142.0,,,,,,
2085.0,34.9,271.7,93.82,142.0,,,,,,
2086.0,34.9,271.3,93.97,142.0,,,,,,
2087.0,34.89,270.2,93.77,142.0,,,,,,
2088.0,34.88,269.3,93.64,142.0,,,,,,
2089.0,34.86,269.1,93.66,142.0,,,,,,
2090.0,34.84,269.1,93.74,142.0,,,,,,
2091.0,34.83,269.1,93.89,142.0,,,,,,
2092.0,34.8,268.9,93.79,141.0,,,,,,
2093.0,34.75,268.4,93.42,141.0,,,,,,
2094.0,34.66,267.7,92.97,141.0,,,,,,
2095.0,34.56,267.3,92.69,141.0,,,,,,
2096.0,34.47,267.4,92.62,141.0,,,,,,
2097.0,34.41,267.8,92.95,142.0,,,,,,
2098.0,34.35,268.2,93.34,142.0,,,,,,
