Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2099.0,29.81,191.1,55.73,148.0,,,,,,
2100.0,29.81,190.6,55.73,148.0,,,,,,
2101.0,29.74,190.5,55.73,149.0,,,,,,
2102.0,29.67,190.4,55.73,148.0,,,,,,
2103.0,29.6,189.9,55.66,149.0,,,,,,
2104.0,29.53,189.0,55.54,149.0,,,,,,
2105.0,29.45,188.8,55.52,150.0,,,,,,
2106.0,29.38,188.9,55.56,149.0,,,,,,
2107.0,29.33,189.0,55.51,149.0,,,,,,
2108.0,29.3,189.1,55.45,148.0,,,,,,
2109.0,29.3,189.4,55.49,148.0,,,,,,
2110.0,29.33,189.8,55.55,146.0,,,,,,
2111.0,29.47,190.4,55.61,147.0,,,,,,
2112.0,29.65,191.0,55.67,145.0,,,,,,
2113.0,29.78,190.8,55.49,146.0,,,,,,
2114.0,29.92,190.6,55.31,145.0,,,,,,
2115.0,30.0,189.8,54.95,145.0,,,,,,
2116.0,30.06,188.6,54.46,143.0,,,,,,
2117.0,30.11,187.8,54.1,144.0,,,,,,
2118.0,30.17,187.3,53.93,143.0,,,,,,
2119.0,30.22,186.5,53.83,142.0,,,,,,
2120.0,30.27,185.4,53.77,141.0,,,,,,
2121.0,30.3,184.0,53.54,140.0,,,,,,
2122.0,30.31,182.3,53.12,140.0,,,,,,
2123.0,30.31,182.0,53.06,140.0,,,,,,
2124.0,30.32,182.8,53.29,139.0,,,,,,
2125.0,30.3,182.3,53.42,139.0,,,,,,
2126.0,30.27,180.4,53.45,138.0,,,,,,
2127.0,30.22,179.1,53.27,138.0,,,,,,
2128.0,30.14,178.3,52.93,138.0,,,,,,
2129.0,30.05,179.0,53.1,138.0,,,,,,
2130.0,29.96,180.4,53.47,137.0,,,,,,
2131.0,29.91,180.3,53.53,137.0,,,,,,
2132.0,29.86,180.0,53.56,136.0,,,,,,
2133.0,29.82,180.4,53.6,136.0,,,,,,
2134.0,29.78,180.8,53.63,136.0,,,,,,
2135.0,29.73,180.9,53.65,136.0,,,,,,
2136.0,29.67,180.8,53.67,135.0,,,,,,
2137.0,29.65,181.5,53.79,135.0,,,,,,
2138.0,29.64,182.2,53.91,135.0,,,,,,
2139.0,29.6,183.2,54.07,134.0,,,,,,
2140.0,29.56,184.2,54.23,134.0,,,,,,
2141.0,29.52,185.2,54.38,134.0,,,,,,
2142.0,29.48,186.2,54.54,134.0,,,,,,
2143.0,29.45,186.4,54.54,132.0,,,,,,
2144.0,29.43,185.4,54.3,132.0,,,,,,
2145.0,29.41,184.4,54.07,132.0,,,,,,
2146.0,29.38,183.6,53.88,132.0,,,,,,
2147.0,29.36,183.0,53.71,131.0,,,,,,
2148.0,29.36,183.4,53.82,130.0,,,,,,
2149.0,29.37,183.7,53.92,129.0,,,,,,
2150.0,29.36,184.4,54.04,129.0,,,,,,
2151.0,29.36,185.1,54.16,129.0,,,,,,
2152.0,29.36,184.7,53.99,129.0,,,,,,
2153.0,29.37,184.2,53.81,130.0,,,,,,
2154.0,29.35,184.5,53.84,130.0,,,,,,
2155.0,29.33,184.8,53.89,129.0,,,,,,
2156.0,29.32,185.8,54.25,129.0,,,,,,
2157.0,29.31,187.1,54.73,128.0,,,,,,
2158.0,29.28,186.9,54.53,132.0,,,,,,
2159.0,29.25,186.7,54.33,131.0,,,,,,
2160.0,29.23,189.3,54.67,131.0,,,,,,
2161.0,29.21,192.3,55.08,130.0,,,,,,
2162.0,29.19,190.3,54.39,130.0,,,,,,
2163.0,29.16,188.5,53.75,129.0,,,,,,
2164.0,29.13,188.8,54.07,129.0,,,,,,
2165.0,29.09,189.1,54.39,128.0,,,,,,
2166.0,29.08,189.0,54.52,128.0,,,,,,
2167.0,29.06,188.9,54.62,128.0,,,,,,
2168.0,29.05,189.1,54.7,128.0,,,,,,
2169.0,29.03,189.4,54.78,129.0,,,,,,
2170.0,29.0,189.7,54.91,130.0,,,,,,
2171.0,28.98,190.1,55.04,131.0,,,,,,
2172.0,28.97,190.4,55.17,133.0,,,,,,
2173.0,28.96,190.7,55.3,132.0,,,,,,
2174.0,28.92,191.1,55.44,133.0,,,,,,
2175.0,28.84,191.6,55.6,134.0,,,,,,
2176.0,28.77,191.9,55.75,134.0,,,,,,
2177.0,28.7,192.3,55.87,134.0,,,,,,
2178.0,28.61,192.6,56.0,134.5,,,,,,
2179.0,28.44,193.1,56.16,135.0,,,,,,
2180.0,28.28,193.5,56.31,135.0,,,,,,
2181.0,28.18,193.9,56.46,137.0,,,,,,
2182.0,28.07,194.3,56.61,138.0,,,,,,
2183.0,27.98,194.6,56.74,138.0,,,,,,
2184.0,27.89,195.0,56.87,138.0,,,,,,
2185.0,27.84,195.4,57.02,139.0,,,,,,
2186.0,27.81,195.8,57.17,139.0,,,,,,
2187.0,27.77,196.2,57.34,140.0,,,,,,
2188.0,27.73,196.7,57.51,139.0,,,,,,
2189.0,27.71,197.1,57.65,141.0,,,,,,
2190.0,27.68,197.4,57.78,140.0,,,,,,
