Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1583.0,34.59,201.1,65.49,149.0,,,,,,
1584.0,34.65,200.9,65.51,149.0,,,,,,
1585.0,34.71,201.4,65.86,149.0,,,,,,
1586.0,34.79,200.0,65.79,150.0,,,,,,
1587.0,34.89,196.5,65.29,150.0,,,,,,
1588.0,34.83,195.0,65.33,150.0,,,,,,
1589.0,34.75,193.9,65.42,150.0,,,,,,
1590.0,34.62,193.2,65.22,149.0,,,,,,
1591.0,34.49,192.5,65.0,149.0,,,,,,
1592.0,34.4,190.8,64.65,149.0,,,,,,
1593.0,34.28,188.3,63.93,149.0,,,,,,
1594.0,34.15,186.6,63.39,150.0,,,,,,
1595.0,34.02,187.0,63.54,149.0,,,,,,
1596.0,33.91,187.1,63.57,149.0,,,,,,
1597.0,33.82,186.7,63.36,149.0,,,,,,
1598.0,33.79,186.0,62.95,149.0,,,,,,
1599.0,33.76,185.5,62.58,148.0,,,,,,
1600.0,33.76,185.9,62.49,148.0,,,,,,
1601.0,33.74,186.1,62.32,147.0,,,,,,
1602.0,33.62,184.7,61.55,146.0,,,,,,
1603.0,33.59,183.6,61.15,145.0,,,,,,
1604.0,33.62,182.7,61.0,145.0,,,,,,
1605.0,33.66,181.9,60.84,145.0,,,,,,
1606.0,33.69,181.1,60.64,144.0,,,,,,
1607.0,33.71,181.1,60.68,144.0,,,,,,
1608.0,33.74,181.6,60.86,143.0,,,,,,
1609.0,33.77,181.1,60.72,143.0,,,,,,
1610.0,33.82,179.7,60.33,142.0,,,,,,
1611.0,33.87,179.1,60.13,142.0,,,,,,
1612.0,33.92,179.5,60.13,142.0,,,,,,
1613.0,33.9,179.1,60.1,141.0,,,,,,
1614.0,33.87,178.5,60.07,141.0,,,,,,
1615.0,33.85,179.3,60.14,140.0,,,,,,
1616.0,33.82,179.7,60.11,139.0,,,,,,
1617.0,33.77,178.7,59.78,138.0,,,,,,
1618.0,33.7,177.6,59.37,137.0,,,,,,
1619.0,33.59,176.4,58.87,136.0,,,,,,
1620.0,33.5,176.9,58.47,135.0,,,,,,
1621.0,33.46,177.7,58.28,134.0,,,,,,
1622.0,33.46,178.0,58.33,133.0,,,,,,
1623.0,33.47,178.3,58.37,133.0,,,,,,
1624.0,33.47,178.6,58.42,133.0,,,,,,
1625.0,33.5,179.5,58.59,131.0,,,,,,
1626.0,33.54,180.6,58.81,130.5,,,,,,
1627.0,33.56,180.1,58.54,130.0,,,,,,
1628.0,33.58,179.0,58.1,130.0,,,,,,
1629.0,33.62,178.9,58.07,133.0,,,,,,
1630.0,33.66,178.9,58.07,132.0,,,,,,
1631.0,33.73,178.9,57.82,131.0,,,,,,
1632.0,33.79,178.9,57.58,130.0,,,,,,
1633.0,33.71,179.2,57.66,129.0,,,,,,
1634.0,33.62,179.5,57.72,128.0,,,,,,
1635.0,33.51,178.8,57.53,127.0,,,,,,
1636.0,33.39,178.0,57.31,127.0,,,,,,
1637.0,33.21,176.0,56.77,127.0,,,,,,
1638.0,33.0,174.5,56.37,127.0,,,,,,
1639.0,32.73,174.3,56.28,127.0,,,,,,
1640.0,32.49,173.9,56.22,127.0,,,,,,
1641.0,32.27,173.3,56.18,127.0,,,,,,
1642.0,32.06,173.5,56.39,126.0,,,,,,
1643.0,31.86,174.4,56.77,126.0,,,,,,
1644.0,31.72,174.9,56.82,125.0,,,,,,
1645.0,31.59,175.5,56.87,125.0,,,,,,
1646.0,31.5,175.1,56.67,126.0,,,,,,
1647.0,31.41,174.8,56.48,126.0,,,,,,
1648.0,31.37,177.1,57.16,127.0,,,,,,
1649.0,31.34,179.4,57.85,126.0,,,,,,
1650.0,31.33,181.3,58.33,126.0,,,,,,
1651.0,31.3,182.7,58.68,126.0,,,,,,
1652.0,31.24,181.9,58.34,127.0,,,,,,
1653.0,31.17,181.2,58.0,127.0,,,,,,
1654.0,31.07,180.7,57.82,127.0,,,,,,
1655.0,30.97,180.3,57.67,126.0,,,,,,
1656.0,30.98,181.0,57.67,127.0,,,,,,
1657.0,31.0,181.6,57.69,126.0,,,,,,
1658.0,31.04,182.0,57.74,126.0,,,,,,
1659.0,31.04,182.2,57.83,126.0,,,,,,
1660.0,31.0,182.3,57.93,126.0,,,,,,
1661.0,30.99,182.3,57.98,125.0,,,,,,
1662.0,31.05,181.9,57.88,125.0,,,,,,
1663.0,31.11,181.4,57.74,126.0,,,,,,
1664.0,31.21,180.6,57.4,125.0,,,,,,
1665.0,31.29,179.9,57.08,125.0,,,,,,
1666.0,31.34,179.7,56.82,125.0,,,,,,
1667.0,31.42,179.7,56.74,125.0,,,,,,
1668.0,31.51,179.8,56.76,125.0,,,,,,
1669.0,31.61,179.6,56.66,124.5,,,,,,
1670.0,31.73,179.1,56.36,124.0,,,,,,
1671.0,31.72,179.0,56.16,124.0,,,,,,
1672.0,31.71,178.9,56.04,123.0,,,,,,
1673.0,31.71,178.8,56.0,124.0,,,,,,
1674.0,31.72,179.7,56.09,121.0,,,,,,
1675.0,31.75,182.1,56.41,121.0,,,,,,
1676.0,31.76,183.6,56.45,121.0,,,,,,
1677.0,31.72,183.1,55.88,122.0,,,,,,
1678.0,31.65,182.6,55.6,122.0,,,,,,
1679.0,31.58,182.0,55.49,122.0,,,,,,
1680.0,31.59,182.1,55.56,122.0,,,,,,
1681.0,31.63,182.3,55.68,121.0,,,,,,
1682.0,31.69,181.9,55.7,121.0,,,,,,
1683.0,31.78,181.2,55.65,121.0,,,,,,
1684.0,31.76,181.1,55.69,121.0,,,,,,
1685.0,31.72,181.4,55.76,121.0,,,,,,
1686.0,31.62,181.0,55.74,121.0,,,,,,
1687.0,31.48,180.2,55.63,120.0,,,,,,
1688.0,31.41,179.1,55.53,120.0,,,,,,
1689.0,31.38,177.8,55.44,120.0,,,,,,
1690.0,31.27,177.0,55.39,120.0,,,,,,
1691.0,31.15,176.2,55.34,120.0,,,,,,
1692.0,30.89,176.0,55.21,120.0,,,,,,
1693.0,30.62,175.8,55.09,120.0,,,,,,
1694.0,30.41,176.5,55.26,120.0,,,,,,
1695.0,30.22,177.3,55.5,120.0,,,,,,
1696.0,30.04,178.3,56.07,121.0,,,,,,
1697.0,29.86,179.2,56.59,121.0,,,,,,
1698.0,29.72,178.8,56.45,122.0,,,,,,
1699.0,29.58,178.4,56.3,121.0,,,,,,
1700.0,29.56,178.1,56.05,121.0,,,,,,
1701.0,29.58,177.9,55.76,121.0,,,,,,
1702.0,29.69,176.7,55.67,121.0,,,,,,
1703.0,29.8,175.5,55.57,122.0,,,,,,
1704.0,29.93,175.4,55.54,122.0,,,,,,
1705.0,30.06,175.4,55.52,123.0,,,,,,
1706.0,30.21,175.3,55.52,124.0,,,,,,
1707.0,30.38,175.1,55.56,122.0,,,,,,
1708.0,30.54,175.0,55.61,122.0,,,,,,
1709.0,30.73,174.9,55.59,122.0,,,,,,
1710.0,30.93,175.0,55.47,123.0,,,,,,
1711.0,31.11,175.4,55.45,123.0,,,,,,
1712.0,31.25,176.3,55.56,123.0,,,,,,
1713.0,31.39,176.9,55.71,123.0,,,,,,
1714.0,31.53,177.1,55.92,123.0,,,,,,
1715.0,31.71,176.4,55.9,123.0,,,,,,
1716.0,31.88,175.6,55.85,123.0,,,,,,
1717.0,32.01,175.4,56.06,123.0,,,,,,
1718.0,32.15,175.0,55.96,124.0,,,,,,
1719.0,32.3,174.4,55.7,125.0,,,,,,
1720.0,32.51,173.9,55.6,125.0,,,,,,
1721.0,32.74,173.5,55.54,125.0,,,,,,
1722.0,33.2,173.3,55.66,127.0,,,,,,
1723.0,33.52,173.2,55.71,128.0,,,,,,
1724.0,33.73,173.1,55.73,130.0,,,,,,
1725.0,33.94,173.7,55.91,131.0,,,,,,
1726.0,34.13,174.7,56.19,132.0,,,,,,
1727.0,34.29,174.9,56.52,132.0,,,,,,
1728.0,34.38,175.0,56.78,133.0,,,,,,
1729.0,34.38,175.1,56.9,134.0,,,,,,
1730.0,34.35,175.3,57.03,135.0,,,,,,
1731.0,34.25,175.8,57.15,135.0,,,,,,
1732.0,34.13,173.8,57.12,136.0,,,,,,
1733.0,34.02,171.5,57.08,137.0,,,,,,
1734.0,33.86,172.0,57.87,138.0,,,,,,
1735.0,33.72,172.6,58.47,139.0,,,,,,
1736.0,33.62,172.3,58.39,139.0,,,,,,
1737.0,33.55,172.1,58.42,140.0,,,,,,
1738.0,33.5,172.1,58.65,141.0,,,,,,
1739.0,33.44,172.1,58.87,141.0,,,,,,
1740.0,33.36,172.5,59.0,142.0,,,,,,
1741.0,33.28,172.8,59.06,143.0,,,,,,
1742.0,33.22,172.6,58.88,144.0,,,,,,
1743.0,33.19,173.4,59.14,145.0,,,,,,
1744.0,33.21,175.2,59.77,146.0,,,,,,
1745.0,33.14,175.8,59.98,146.0,,,,,,
1746.0,33.07,176.4,60.19,147.0,,,,,,
1747.0,33.03,177.3,60.38,148.0,,,,,,
1748.0,33.0,178.1,60.53,148.0,,,,,,
1749.0,33.02,178.1,60.53,148.0,,,,,,
1750.0,33.04,178.2,60.57,148.0,,,,,,
1751.0,33.09,178.7,60.78,148.0,,,,,,
1752.0,33.16,178.4,60.66,148.0,,,,,,
1753.0,33.25,177.2,60.12,149.0,,,,,,
1754.0,33.44,177.0,59.93,149.0,,,,,,
1755.0,33.73,178.0,60.14,149.0,,,,,,
1756.0,33.87,178.6,60.49,149.0,,,,,,
1757.0,34.0,179.1,60.77,149.0,,,,,,
1758.0,34.11,179.3,60.77,149.0,,,,,,
1759.0,34.22,179.7,60.82,149.0,,,,,,
1760.0,34.4,181.1,61.19,150.0,,,,,,
1761.0,34.52,181.5,61.22,150.0,,,,,,
1762.0,34.61,181.0,60.93,150.0,,,,,,
1763.0,34.63,180.3,60.77,150.0,,,,,,
1764.0,34.66,179.6,60.61,150.0,,,,,,
1765.0,34.67,180.1,61.06,150.0,,,,,,
1766.0,34.67,180.6,61.43,150.0,,,,,,
1767.0,34.64,181.0,61.67,151.0,,,,,,
1768.0,34.61,181.5,61.72,151.0,,,,,,
1769.0,34.58,182.0,61.77,151.5,,,,,,
1770.0,34.56,181.5,61.53,152.0,,,,,,
1771.0,34.55,181.3,61.37,152.0,,,,,,
1772.0,34.57,182.3,61.59,153.0,,,,,,
1773.0,34.59,183.3,61.85,153.0,,,,,,
1774.0,34.57,184.1,62.24,153.0,,,,,,
1775.0,34.54,184.5,62.31,153.0,,,,,,
1776.0,34.5,184.8,62.27,153.0,,,,,,
1777.0,34.43,185.2,62.47,152.0,,,,,,
1778.0,34.36,185.6,62.73,152.0,,,,,,
1779.0,34.29,184.0,62.2,151.0,,,,,,
1780.0,34.22,182.3,61.67,151.0,,,,,,
1781.0,34.04,184.4,62.35,151.0,,,,,,
1782.0,33.9,185.5,62.75,150.0,,,,,,
1783.0,33.8,185.5,62.85,149.0,,,,,,
1784.0,33.73,187.2,63.25,149.0,,,,,,
1785.0,33.65,189.1,63.65,148.0,,,,,,
1786.0,33.51,188.9,63.38,147.0,,,,,,
1787.0,33.38,188.8,63.1,146.0,,,,,,
1788.0,33.3,188.3,62.73,145.0,,,,,,
1789.0,33.23,188.5,62.67,145.0,,,,,,
1790.0,33.15,189.7,62.96,144.0,,,,,,
1791.0,33.09,190.7,63.12,143.0,,,,,,
1792.0,33.08,190.8,62.76,143.0,,,,,,
1793.0,33.06,190.1,62.4,142.0,,,,,,
1794.0,33.04,189.1,62.07,142.0,,,,,,
1795.0,33.07,189.2,62.12,141.0,,,,,,
1796.0,33.11,189.3,62.17,140.0,,,,,,
1797.0,33.12,188.3,61.72,139.0,,,,,,
1798.0,33.13,187.4,61.27,139.0,,,,,,
1799.0,33.13,187.3,61.09,138.0,,,,,,
1800.0,33.1,187.3,60.92,137.0,,,,,,
1801.0,33.02,186.9,60.72,137.0,,,,,,
1802.0,32.93,186.5,60.53,137.0,,,,,,
1803.0,32.81,186.7,60.42,136.0,,,,,,
1804.0,32.7,186.5,60.24,135.0,,,,,,
1805.0,32.6,185.8,59.94,134.0,,,,,,
1806.0,32.48,185.7,59.83,134.0,,,,,,
1807.0,32.35,186.0,59.83,133.0,,,,,,
1808.0,32.25,186.3,59.77,132.0,,,,,,
1809.0,32.15,186.6,59.65,132.0,,,,,,
1810.0,32.09,186.4,59.2,132.0,,,,,,
1811.0,32.03,186.4,58.98,131.0,,,,,,
1812.0,31.98,186.9,59.18,131.0,,,,,,
1813.0,31.93,187.3,59.35,131.0,,,,,,
1814.0,31.92,186.8,59.07,130.0,,,,,,
1815.0,31.9,186.3,58.8,130.0,,,,,,
1816.0,31.87,185.3,58.6,129.0,,,,,,
1817.0,31.85,184.6,58.46,128.0,,,,,,
1818.0,31.85,184.5,58.43,128.0,,,,,,
1819.0,31.83,184.3,58.31,128.0,,,,,,
1820.0,31.72,183.8,57.87,128.0,,,,,,
1821.0,31.61,183.4,57.46,127.0,,,,,,
1822.0,31.5,183.5,57.22,127.0,,,,,,
1823.0,31.37,183.1,57.03,126.0,,,,,,
1824.0,31.22,182.0,56.88,126.0,,,,,,
1825.0,31.03,181.6,56.71,126.0,,,,,,
1826.0,30.83,181.4,56.51,126.0,,,,,,
1827.0,30.68,180.7,56.45,126.0,,,,,,
1828.0,30.52,180.1,56.41,126.0,,,,,,
1829.0,30.43,180.0,56.25,125.0,,,,,,
1830.0,30.34,180.1,56.07,125.0,,,,,,
1831.0,30.29,180.3,56.31,125.0,,,,,,
1832.0,30.26,180.5,56.67,125.0,,,,,,
1833.0,30.27,180.6,56.55,125.0,,,,,,
1834.0,30.3,180.7,56.32,125.0,,,,,,
1835.0,30.35,181.6,56.72,125.0,,,,,,
1836.0,30.4,182.9,57.33,126.0,,,,,,
1837.0,30.36,182.3,57.18,126.0,,,,,,
1838.0,30.27,180.7,56.64,126.0,,,,,,
1839.0,30.22,180.2,56.25,126.0,,,,,,
1840.0,30.19,180.3,55.92,126.0,,,,,,
1841.0,30.14,178.7,55.41,126.0,,,,,,
1842.0,30.07,176.0,54.78,126.0,,,,,,
1843.0,30.02,175.1,54.63,125.0,,,,,,
1844.0,29.98,174.6,54.59,125.0,,,,,,
1845.0,29.94,174.4,54.53,125.0,,,,,,
1846.0,29.89,174.4,54.45,125.0,,,,,,
1847.0,29.97,173.3,54.13,124.0,,,,,,
1848.0,30.04,172.2,53.81,124.0,,,,,,
1849.0,30.1,171.3,53.54,123.0,,,,,,
1850.0,30.16,170.5,53.26,123.0,,,,,,
1851.0,30.29,170.4,53.16,123.0,,,,,,
1852.0,30.46,170.6,53.14,123.0,,,,,,
1853.0,30.62,170.9,53.19,123.0,,,,,,
1854.0,30.79,171.2,53.28,123.0,,,,,,
1855.0,30.96,171.1,53.29,123.0,,,,,,
1856.0,31.13,170.9,53.27,123.0,,,,,,
1857.0,31.26,171.1,53.32,122.0,,,,,,
1858.0,31.37,172.0,53.49,121.0,,,,,,
1859.0,31.48,174.3,53.84,120.0,,,,,,
1860.0,31.6,176.5,54.2,120.0,,,,,,
1861.0,31.61,175.7,53.81,120.0,,,,,,
1862.0,31.58,174.6,53.49,120.0,,,,,,
1863.0,31.52,173.7,53.3,121.0,,,,,,
1864.0,31.47,172.6,53.14,121.0,,,,,,
1865.0,31.42,171.4,53.02,121.0,,,,,,
1866.0,31.5,170.3,53.12,121.0,,,,,,
1867.0,31.61,169.3,53.27,121.0,,,,,,
1868.0,31.59,168.7,53.3,121.0,,,,,,
1869.0,31.58,168.1,53.33,121.0,,,,,,
1870.0,31.65,166.2,52.73,121.0,,,,,,
1871.0,31.73,164.3,52.14,121.0,,,,,,
1872.0,31.78,164.0,52.21,121.0,,,,,,
1873.0,31.84,164.2,52.49,121.0,,,,,,
1874.0,31.88,166.3,53.56,121.0,,,,,,
1875.0,31.9,168.1,54.51,121.0,,,,,,
1876.0,31.78,168.7,54.77,120.0,,,,,,
1877.0,31.67,169.2,55.01,120.0,,,,,,
1878.0,31.63,169.3,55.08,120.0,,,,,,
1879.0,31.58,169.4,55.12,120.0,,,,,,
1880.0,31.46,169.0,55.01,120.0,,,,,,
1881.0,31.34,168.6,54.92,120.0,,,,,,
1882.0,31.25,170.2,55.71,120.0,,,,,,
1883.0,31.24,170.9,56.13,120.0,,,,,,
1884.0,31.29,171.0,56.3,120.0,,,,,,
1885.0,31.48,171.2,56.33,120.0,,,,,,
1886.0,31.74,171.4,56.28,120.0,,,,,,
1887.0,31.9,171.2,56.26,121.0,,,,,,
1888.0,32.04,170.9,56.24,121.0,,,,,,
1889.0,32.2,170.6,56.22,121.0,,,,,,
1890.0,32.48,170.7,56.06,123.0,,,,,,
1891.0,32.77,170.8,55.9,122.0,,,,,,
1892.0,33.02,171.4,56.24,122.0,,,,,,
1893.0,33.28,172.1,56.71,122.0,,,,,,
1894.0,33.52,173.9,58.57,122.0,,,,,,
1895.0,33.69,175.9,60.28,123.0,,,,,,
1896.0,33.66,178.0,60.57,124.0,,,,,,
1897.0,33.76,178.4,60.93,124.0,,,,,,
1898.0,33.87,178.8,61.37,124.0,,,,,,
1899.0,33.92,179.8,62.04,124.0,,,,,,
1900.0,33.9,180.1,62.34,124.0,,,,,,
1901.0,33.87,180.2,62.51,125.0,,,,,,
1902.0,33.88,179.3,62.45,126.0,,,,,,
1903.0,33.96,179.3,62.64,127.0,,,,,,
1904.0,34.09,180.2,63.12,127.0,,,,,,
1905.0,34.18,180.2,63.26,128.0,,,,,,
1906.0,34.26,180.0,63.33,129.0,,,,,,
1907.0,34.34,180.1,63.43,130.0,,,,,,
1908.0,34.43,180.6,63.56,132.0,,,,,,
1909.0,34.51,181.2,63.86,133.0,,,,,,
1910.0,34.58,182.1,64.41,134.0,,,,,,
1911.0,34.55,184.0,64.89,135.0,,,,,,
1912.0,34.51,185.6,65.35,136.0,,,,,,
1913.0,34.43,185.8,65.66,136.0,,,,,,
1914.0,34.38,185.0,65.82,137.0,,,,,,
1915.0,34.36,183.0,65.79,137.0,,,,,,
1916.0,34.29,182.5,66.03,137.0,,,,,,
1917.0,34.12,184.8,66.73,138.0,,,,,,
1918.0,34.06,186.0,67.2,138.0,,,,,,
1919.0,34.05,186.6,67.55,139.0,,,,,,
1920.0,34.08,187.0,67.46,139.0,,,,,,
1921.0,34.14,187.5,67.33,140.0,,,,,,
1922.0,34.3,189.2,67.31,141.0,,,,,,
1923.0,34.44,190.8,67.33,142.0,,,,,,
1924.0,34.5,191.2,67.64,142.0,,,,,,
1925.0,34.56,192.0,67.99,142.0,,,,,,
1926.0,34.62,193.4,68.4,143.0,,,,,,
1927.0,34.74,194.6,68.81,144.0,,,,,,
1928.0,34.89,195.3,69.02,144.0,,,,,,
1929.0,34.98,193.7,68.05,146.0,,,,,,
1930.0,35.06,192.7,67.37,146.0,,,,,,
1931.0,35.12,192.8,67.28,147.0,,,,,,
1932.0,35.17,192.6,67.34,147.0,,,,,,
1933.0,35.22,192.3,67.43,147.0,,,,,,
1934.0,35.25,192.4,67.6,147.0,,,,,,
1935.0,35.26,192.4,67.67,148.0,,,,,,
1936.0,35.14,191.2,66.91,148.0,,,,,,
1937.0,35.03,191.2,66.92,148.0,,,,,,
1938.0,34.91,191.7,67.28,148.0,,,,,,
1939.0,34.82,191.6,67.35,148.0,,,,,,
1940.0,34.69,191.3,67.27,148.0,,,,,,
1941.0,34.49,191.5,67.16,148.0,,,,,,
1942.0,34.37,191.7,67.05,149.0,,,,,,
1943.0,34.34,191.7,66.95,149.0,,,,,,
1944.0,34.3,191.4,66.78,148.0,,,,,,
1945.0,34.27,190.8,66.52,150.0,,,,,,
1946.0,34.21,189.5,65.13,150.0,,,,,,
1947.0,34.15,187.8,63.17,151.0,,,,,,
1948.0,34.08,186.3,62.26,151.0,,,,,,
1949.0,34.01,184.9,61.98,151.0,,,,,,
1950.0,33.92,184.0,61.71,151.0,,,,,,
1951.0,33.8,184.0,61.46,152.0,,,,,,
1952.0,33.76,182.9,61.01,152.0,,,,,,
1953.0,33.71,181.8,60.54,152.0,,,,,,
1954.0,33.63,182.4,60.39,153.0,,,,,,
1955.0,33.53,183.6,60.4,153.0,,,,,,
1956.0,33.4,185.1,60.55,152.0,,,,,,
1957.0,33.29,185.1,60.42,152.0,,,,,,
1958.0,33.17,184.9,60.26,151.0,,,,,,
1959.0,33.07,185.3,60.34,151.0,,,,,,
1960.0,32.97,186.0,60.55,150.0,,,,,,
1961.0,32.83,185.9,60.4,150.0,,,,,,
1962.0,32.7,185.8,60.19,149.0,,,,,,
1963.0,32.68,185.3,59.76,148.0,,,,,,
1964.0,32.66,184.7,59.34,148.0,,,,,,
1965.0,32.65,183.5,58.92,148.0,,,,,,
1966.0,32.62,182.8,58.6,147.0,,,,,,
1967.0,32.57,182.4,58.32,146.0,,,,,,
1968.0,32.53,182.3,58.07,146.0,,,,,,
1969.0,32.5,182.2,57.84,146.0,,,,,,
1970.0,32.4,181.7,57.64,146.0,,,,,,
1971.0,32.25,181.0,57.48,146.0,,,,,,
1972.0,32.07,181.3,57.46,146.0,,,,,,
1973.0,31.87,182.9,57.59,145.0,,,,,,
1974.0,31.73,183.8,57.77,144.0,,,,,,
1975.0,31.64,184.4,57.97,143.0,,,,,,
1976.0,31.54,183.6,57.77,142.0,,,,,,
1977.0,31.44,182.1,57.4,141.0,,,,,,
1978.0,31.34,181.1,56.98,140.0,,,,,,
1979.0,31.22,180.4,56.51,140.0,,,,,,
1980.0,31.13,179.7,56.16,139.0,,,,,,
1981.0,31.05,179.0,55.83,139.0,,,,,,
1982.0,30.94,178.1,55.46,139.0,,,,,,
1983.0,30.81,177.0,55.06,138.0,,,,,,
1984.0,30.69,177.8,55.02,137.0,,,,,,
1985.0,30.58,178.5,54.97,136.0,,,,,,
1986.0,30.53,178.8,54.77,136.0,,,,,,
1987.0,30.48,179.0,54.57,135.0,,,,,,
1988.0,30.39,179.1,54.52,135.0,,,,,,
1989.0,30.29,179.3,54.47,135.0,,,,,,
1990.0,30.25,179.6,54.38,134.0,,,,,,
1991.0,30.2,179.8,54.34,134.0,,,,,,
1992.0,30.15,180.0,54.51,133.0,,,,,,
1993.0,30.1,180.1,54.65,133.0,,,,,,
1994.0,30.02,180.3,54.35,132.0,,,,,,
1995.0,29.95,180.5,54.05,132.0,,,,,,
1996.0,29.82,181.0,54.09,131.0,,,,,,
1997.0,29.71,181.3,54.27,131.0,,,,,,
1998.0,29.69,181.4,54.53,130.0,,,,,,
1999.0,29.66,181.2,54.7,130.0,,,,,,
2000.0,29.65,180.3,54.54,129.0,,,,,,
2001.0,29.64,179.3,54.37,129.0,,,,,,
2002.0,29.66,180.0,54.7,129.0,,,,,,
2003.0,29.67,180.7,55.04,129.0,,,,,,
2004.0,29.63,181.1,55.19,128.0,,,,,,
2005.0,29.59,181.5,55.32,128.0,,,,,,
2006.0,29.57,181.1,55.17,127.0,,,,,,
2007.0,29.55,180.7,55.0,126.0,,,,,,
2008.0,29.53,180.0,54.73,126.0,,,,,,
2009.0,29.51,179.0,54.37,126.0,,,,,,
2010.0,29.49,178.8,54.32,126.0,,,,,,
2011.0,29.45,179.2,54.53,126.0,,,,,,
2012.0,29.44,179.0,54.45,125.0,,,,,,
2013.0,29.43,178.7,54.37,124.0,,,,,,
2014.0,29.43,178.4,54.29,124.0,,,,,,
2015.0,29.45,177.9,54.18,123.0,,,,,,
2016.0,29.55,177.0,53.99,123.0,,,,,,
2017.0,29.65,176.1,53.85,122.0,,,,,,
2018.0,29.73,175.6,53.81,123.0,,,,,,
2019.0,29.82,175.1,53.76,125.0,,,,,,
2020.0,29.92,174.7,53.71,125.0,,,,,,
2021.0,30.05,174.6,53.63,126.0,,,,,,
2022.0,30.18,174.5,53.6,127.0,,,,,,
2023.0,30.33,174.5,53.74,126.0,,,,,,
2024.0,30.48,174.3,53.82,126.0,,,,,,
2025.0,30.67,174.0,53.79,125.0,,,,,,
2026.0,30.8,173.7,53.77,124.0,,,,,,
2027.0,30.87,173.6,53.77,124.0,,,,,,
2028.0,30.96,173.7,53.72,123.0,,,,,,
2029.0,31.06,174.0,53.63,123.0,,,,,,
2030.0,31.09,173.6,53.58,123.0,,,,,,
2031.0,31.09,172.8,53.54,123.0,,,,,,
2032.0,31.1,172.5,53.48,123.0,,,,,,
2033.0,31.1,172.2,53.41,125.0,,,,,,
2034.0,31.17,170.9,53.1,125.0,,,,,,
2035.0,31.25,169.9,52.95,124.0,,,,,,
2036.0,31.34,169.6,52.98,124.0,,,,,,
2037.0,31.43,169.4,53.02,124.0,,,,,,
2038.0,31.55,169.7,53.13,124.0,,,,,,
2039.0,31.66,170.0,53.21,125.0,,,,,,
2040.0,31.78,170.3,53.25,125.0,,,,,,
2041.0,31.91,170.8,53.35,124.0,,,,,,
2042.0,32.05,171.5,53.57,124.0,,,,,,
2043.0,32.14,172.1,53.7,124.0,,,,,,
2044.0,32.18,172.5,53.75,124.0,,,,,,
2045.0,32.19,171.8,53.49,124.0,,,,,,
2046.0,32.19,170.4,53.02,124.0,,,,,,
2047.0,32.14,169.5,53.14,123.0,,,,,,
2048.0,32.04,169.1,53.77,124.0,,,,,,
2049.0,31.92,168.7,53.78,123.0,,,,,,
2050.0,31.79,168.2,53.63,123.0,,,,,,
2051.0,31.7,171.5,54.1,123.0,,,,,,
2052.0,31.62,173.9,54.14,123.0,,,,,,
2053.0,31.56,175.7,53.87,123.0,,,,,,
2054.0,31.51,176.1,53.76,124.0,,,,,,
2055.0,31.48,175.4,53.81,124.0,,,,,,
2056.0,31.44,175.5,53.95,124.0,,,,,,
2057.0,31.38,176.6,54.2,125.0,,,,,,
2058.0,31.34,177.6,54.45,124.0,,,,,,
2059.0,31.34,178.3,54.69,125.0,,,,,,
2060.0,31.29,179.0,55.1,124.0,,,,,,
2061.0,31.23,179.8,55.61,124.0,,,,,,
2062.0,31.16,178.5,55.17,124.0,,,,,,
2063.0,31.08,176.1,54.3,124.0,,,,,,
2064.0,30.99,175.8,54.13,124.0,,,,,,
2065.0,30.89,176.7,54.39,124.0,,,,,,
2066.0,30.77,177.6,54.68,123.0,,,,,,
2067.0,30.65,178.6,54.98,123.0,,,,,,
2068.0,30.47,180.2,55.66,123.0,,,,,,
2069.0,30.27,182.0,56.44,122.0,,,,,,
2070.0,30.16,183.7,57.17,122.0,,,,,,
2071.0,30.08,185.3,57.89,121.0,,,,,,
2072.0,29.94,185.3,58.11,122.0,,,,,,
2073.0,29.79,185.1,58.23,121.0,,,,,,
2074.0,29.69,187.0,58.66,121.0,,,,,,
2075.0,29.6,189.0,59.11,121.0,,,,,,
2076.0,29.69,189.7,59.09,121.0,,,,,,
2077.0,29.9,189.8,58.94,121.0,,,,,,
2078.0,30.17,190.6,59.33,122.0,,,,,,
2079.0,30.42,191.4,59.67,122.0,,,,,,
2080.0,30.5,192.0,59.74,123.0,,,,,,
2081.0,30.59,192.6,59.8,124.0,,,,,,
2082.0,30.67,193.1,59.96,125.0,,,,,,
2083.0,30.75,193.7,60.2,125.0,,,,,,
2084.0,30.83,194.2,60.45,126.0,,,,,,
2085.0,30.91,194.7,60.69,127.0,,,,,,
2086.0,31.04,195.1,60.77,127.0,,,,,,
2087.0,31.18,195.4,60.81,128.0,,,,,,
2088.0,31.32,195.2,60.74,129.0,,,,,,
2089.0,31.46,194.5,60.56,130.0,,,,,,
2090.0,31.62,194.4,60.43,131.0,,,,,,
2091.0,31.78,194.9,60.35,132.0,,,,,,
2092.0,32.02,195.3,60.64,132.0,,,,,,
2093.0,32.26,195.8,61.04,133.0,,,,,,
2094.0,32.43,196.5,61.33,134.0,,,,,,
2095.0,32.57,196.8,61.39,135.0,,,,,,
2096.0,32.7,197.0,61.38,136.0,,,,,,
2097.0,32.82,197.4,61.54,137.0,,,,,,
2098.0,32.93,198.2,61.98,139.0,,,,,,
