Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1583.0,25.96,341.0,89.38,137.0,,,,,,
1584.0,26.09,341.9,89.87,137.0,,,,,,
1585.0,26.23,342.8,90.38,137.0,,,,,,
1586.0,26.32,343.1,90.91,137.0,,,,,,
1587.0,26.35,342.8,91.45,136.0,,,,,,
1588.0,26.4,342.7,91.75,138.0,,,,,,
1589.0,26.45,342.9,91.83,137.0,,,,,,
1590.0,26.51,343.1,91.99,138.0,,,,,,
1591.0,26.58,343.2,92.47,137.0,,,,,,
1592.0,26.66,343.4,92.97,139.0,,,,,,
1593.0,26.79,343.8,93.58,139.0,,,,,,
1594.0,26.93,344.0,94.08,139.0,,,,,,
1595.0,27.14,343.2,93.91,140.0,,,,,,
1596.0,27.36,342.4,93.72,140.0,,,,,,
1597.0,27.6,341.6,93.17,140.0,,,,,,
1598.0,27.84,340.9,92.62,140.0,,,,,,
1599.0,28.07,337.8,91.85,140.0,,,,,,
1600.0,28.29,334.7,91.07,140.0,,,,,,
1601.0,28.5,332.5,90.53,140.0,,,,,,
1602.0,28.69,331.7,90.34,140.0,,,,,,
1603.0,28.88,330.9,90.16,139.0,,,,,,
1604.0,29.06,330.5,90.1,138.0,,,,,,
1605.0,29.23,330.1,90.03,138.0,,,,,,
1606.0,29.42,326.4,89.45,136.0,,,,,,
1607.0,29.57,323.7,88.96,136.0,,,,,,
1608.0,29.64,323.4,88.69,134.0,,,,,,
1609.0,29.68,321.8,88.05,135.0,,,,,,
1610.0,29.68,318.9,87.12,133.0,,,,,,
1611.0,29.65,315.7,86.45,133.0,,,,,,
1612.0,29.62,312.3,85.86,132.0,,,,,,
1613.0,29.55,310.4,85.66,131.0,,,,,,
1614.0,29.46,308.9,85.57,131.0,,,,,,
1615.0,29.43,304.9,84.42,130.0,,,,,,
1616.0,29.39,300.9,83.27,129.0,,,,,,
1617.0,29.39,298.7,82.49,128.0,,,,,,
1618.0,29.39,296.7,81.75,126.0,,,,,,
1619.0,29.37,295.2,81.18,125.0,,,,,,
1620.0,29.34,293.8,80.63,124.0,,,,,,
1621.0,29.31,292.1,79.96,124.0,,,,,,
1622.0,29.29,289.9,79.03,123.0,,,,,,
1623.0,29.26,287.7,78.11,121.0,,,,,,
1624.0,29.17,292.1,77.83,119.0,,,,,,
1625.0,29.08,296.5,77.56,118.0,,,,,,
1626.0,28.89,295.0,76.59,117.0,,,,,,
1627.0,28.69,293.0,75.55,115.0,,,,,,
1628.0,28.54,291.0,74.76,116.0,,,,,,
1629.0,28.41,289.0,74.08,116.0,,,,,,
1630.0,28.28,287.0,73.41,116.0,,,,,,
1631.0,28.11,283.3,72.4,116.0,,,,,,
1632.0,27.87,276.2,70.73,115.0,,,,,,
1633.0,27.64,271.0,69.52,114.0,,,,,,
1634.0,27.44,269.3,69.1,113.0,,,,,,
1635.0,27.24,267.7,68.68,112.0,,,,,,
1636.0,27.06,266.1,68.03,111.0,,,,,,
1637.0,26.89,264.5,67.38,110.0,,,,,,
1638.0,26.69,262.2,66.33,108.0,,,,,,
1639.0,26.46,259.3,65.0,107.0,,,,,,
1640.0,26.26,257.5,64.1,106.0,,,,,,
1641.0,26.09,256.5,63.48,104.0,,,,,,
1642.0,25.91,255.6,62.87,104.0,,,,,,
1643.0,25.72,254.5,62.03,103.0,,,,,,
1644.0,25.53,253.4,61.19,102.0,,,,,,
1645.0,25.29,251.5,60.29,103.0,,,,,,
1646.0,25.02,249.2,59.34,103.0,,,,,,
1647.0,24.8,247.6,58.68,103.0,,,,,,
1648.0,24.62,246.5,58.15,103.0,,,,,,
1649.0,24.43,245.3,57.62,103.0,,,,,,
1650.0,24.22,243.7,56.94,104.0,,,,,,
1651.0,24.0,242.2,56.26,103.0,,,,,,
1652.0,23.8,240.4,55.54,103.0,,,,,,
1653.0,23.61,238.4,54.77,102.0,,,,,,
1654.0,23.41,236.4,53.99,101.0,,,,,,
1655.0,23.27,234.2,53.37,100.0,,,,,,
1656.0,23.15,232.0,52.79,100.0,,,,,,
1657.0,23.03,229.7,52.21,99.0,,,,,,
1658.0,22.92,228.3,51.76,99.0,,,,,,
1659.0,22.8,226.9,51.34,99.0,,,,,,
1660.0,22.69,225.6,50.91,99.0,,,,,,
1661.0,22.63,225.1,50.68,99.0,,,,,,
1662.0,22.58,224.7,50.47,99.0,,,,,,
1663.0,22.52,224.3,50.25,97.0,,,,,,
1664.0,22.47,223.9,50.04,97.0,,,,,,
1665.0,22.42,223.4,49.83,97.0,,,,,,
1666.0,22.36,222.9,49.6,97.0,,,,,,
1667.0,22.29,221.4,49.01,96.0,,,,,,
1668.0,22.22,219.9,48.43,95.0,,,,,,
1669.0,22.15,218.4,47.85,95.0,,,,,,
1670.0,22.05,217.9,47.63,95.0,,,,,,
1671.0,21.92,217.9,47.63,96.0,,,,,,
1672.0,21.8,218.1,47.65,96.0,,,,,,
1673.0,21.7,218.7,47.72,96.0,,,,,,
1674.0,21.6,219.2,47.78,95.0,,,,,,
1675.0,21.53,219.0,47.56,94.0,,,,,,
1676.0,21.46,218.3,47.22,92.0,,,,,,
1677.0,21.39,217.8,46.88,91.0,,,,,,
1678.0,21.3,217.6,46.59,91.0,,,,,,
1679.0,21.22,217.4,46.31,91.0,,,,,,
1680.0,21.17,216.9,46.03,92.0,,,,,,
1681.0,21.14,216.4,45.75,92.0,,,,,,
1682.0,21.11,215.7,45.45,93.0,,,,,,
1683.0,21.11,214.0,45.06,93.0,,,,,,
1684.0,21.12,212.3,44.67,93.0,,,,,,
1685.0,21.12,210.9,44.34,94.0,,,,,,
1686.0,21.14,210.9,44.4,95.0,,,,,,
1687.0,21.15,210.8,44.46,95.0,,,,,,
1688.0,21.17,210.8,44.51,95.0,,,,,,
1689.0,21.21,211.0,44.4,96.0,,,,,,
1690.0,21.27,211.3,44.19,96.0,,,,,,
1691.0,21.32,211.6,43.98,97.0,,,,,,
1692.0,21.37,209.1,43.4,97.0,,,,,,
1693.0,21.42,205.6,42.72,97.0,,,,,,
1694.0,21.46,207.6,43.34,97.0,,,,,,
1695.0,21.5,212.1,44.56,96.0,,,,,,
1696.0,21.54,216.2,45.67,96.0,,,,,,
1697.0,21.52,216.7,45.73,96.0,,,,,,
1698.0,21.51,217.2,45.79,96.0,,,,,,
1699.0,21.48,217.7,45.9,96.0,,,,,,
1700.0,21.39,218.6,46.22,96.0,,,,,,
1701.0,21.3,219.5,46.54,96.0,,,,,,
1702.0,21.24,219.9,46.74,96.0,,,,,,
1703.0,21.2,219.8,46.81,96.0,,,,,,
1704.0,21.16,219.7,46.89,96.0,,,,,,
1705.0,21.14,217.1,47.05,97.0,,,,,,
1706.0,21.14,214.0,47.23,97.0,,,,,,
1707.0,21.14,210.8,47.42,97.0,,,,,,
1708.0,21.14,211.1,47.62,97.0,,,,,,
1709.0,21.14,211.7,47.82,97.0,,,,,,
1710.0,21.13,212.2,48.01,96.0,,,,,,
1711.0,21.14,213.3,48.35,96.0,,,,,,
1712.0,21.15,215.2,48.89,97.0,,,,,,
1713.0,21.16,217.0,49.43,97.0,,,,,,
1714.0,21.17,218.9,49.97,98.0,,,,,,
1715.0,21.26,221.9,50.66,99.0,,,,,,
1716.0,21.35,224.9,51.36,99.0,,,,,,
1717.0,21.43,226.7,51.77,99.0,,,,,,
1718.0,21.49,228.0,52.04,97.0,,,,,,
1719.0,21.56,229.3,52.31,96.0,,,,,,
1720.0,21.62,230.8,52.63,94.0,,,,,,
1721.0,21.69,233.4,53.32,94.0,,,,,,
1722.0,21.76,236.0,54.0,94.0,,,,,,
1723.0,21.83,238.9,54.7,94.0,,,,,,
1724.0,21.89,242.6,55.42,95.0,,,,,,
1725.0,21.95,246.2,56.15,95.0,,,,,,
1726.0,22.01,247.9,56.59,95.0,,,,,,
1727.0,22.07,249.4,57.01,95.0,,,,,,
1728.0,22.14,251.1,57.55,95.0,,,,,,
1729.0,22.22,253.4,58.46,95.0,,,,,,
1730.0,22.3,255.7,59.37,97.0,,,,,,
1731.0,22.35,257.3,59.91,98.0,,,,,,
1732.0,22.38,258.8,60.4,99.0,,,,,,
1733.0,22.42,260.3,60.9,101.0,,,,,,
1734.0,22.56,262.3,61.6,103.0,,,,,,
1735.0,22.76,264.3,62.38,103.0,,,,,,
1736.0,22.82,265.3,62.77,105.0,,,,,,
1737.0,22.88,266.2,63.16,106.0,,,,,,
1738.0,22.94,267.1,63.54,109.0,,,,,,
1739.0,23.02,268.5,64.12,110.0,,,,,,
1740.0,23.17,270.7,65.08,111.0,,,,,,
1741.0,23.31,272.9,66.03,112.0,,,,,,
1742.0,23.46,274.3,66.65,113.0,,,,,,
1743.0,23.6,275.8,67.27,114.0,,,,,,
1744.0,23.71,276.8,67.81,115.0,,,,,,
1745.0,23.79,277.6,68.28,116.0,,,,,,
1746.0,23.87,278.3,68.76,116.5,,,,,,
1747.0,23.9,278.9,69.34,117.0,,,,,,
1748.0,23.94,279.4,69.92,117.0,,,,,,
1749.0,23.98,280.9,70.53,118.0,,,,,,
1750.0,24.03,282.3,71.15,118.0,,,,,,
1751.0,24.08,283.7,71.76,119.0,,,,,,
1752.0,24.16,284.2,72.34,120.0,,,,,,
1753.0,24.24,284.7,72.93,120.0,,,,,,
1754.0,24.28,285.4,73.37,121.0,,,,,,
1755.0,24.3,286.2,73.76,122.0,,,,,,
1756.0,24.33,287.4,74.23,122.0,,,,,,
1757.0,24.38,290.7,75.11,123.0,,,,,,
1758.0,24.44,294.1,75.98,124.0,,,,,,
1759.0,24.52,296.5,76.54,124.0,,,,,,
1760.0,24.64,298.0,76.7,125.0,,,,,,
1761.0,24.77,299.5,76.95,126.0,,,,,,
1762.0,24.9,301.1,77.54,127.0,,,,,,
1763.0,25.03,302.7,78.12,127.0,,,,,,
1764.0,25.17,304.3,78.78,127.0,,,,,,
1765.0,25.33,306.0,79.67,129.0,,,,,,
1766.0,25.48,307.6,80.57,130.0,,,,,,
1767.0,25.65,307.2,80.7,130.0,,,,,,
1768.0,25.82,306.6,80.75,131.0,,,,,,
1769.0,26.01,306.1,81.09,131.0,,,,,,
1770.0,26.22,305.7,81.67,132.0,,,,,,
1771.0,26.42,306.0,82.3,132.0,,,,,,
1772.0,26.6,308.8,83.16,133.0,,,,,,
1773.0,26.78,309.7,83.58,133.0,,,,,,
1774.0,26.98,303.5,82.38,134.0,,,,,,
1775.0,27.18,298.3,81.45,134.0,,,,,,
1776.0,27.37,298.4,82.01,134.0,,,,,,
1777.0,27.54,298.0,82.37,134.0,,,,,,
1778.0,27.64,296.7,82.39,135.0,,,,,,
1779.0,27.74,295.8,82.51,135.0,,,,,,
1780.0,27.86,295.5,82.8,133.0,,,,,,
1781.0,28.0,295.2,82.88,134.0,,,,,,
1782.0,28.16,295.1,82.49,133.0,,,,,,
1783.0,28.3,295.2,82.44,133.0,,,,,,
1784.0,28.43,295.5,82.61,132.0,,,,,,
1785.0,28.6,295.1,82.61,133.0,,,,,,
1786.0,28.87,292.8,82.15,132.0,,,,,,
1787.0,29.14,290.5,81.71,131.0,,,,,,
1788.0,29.43,288.1,81.38,131.0,,,,,,
1789.0,29.72,286.0,81.13,130.0,,,,,,
1790.0,29.93,285.9,81.42,129.0,,,,,,
1791.0,30.14,285.9,81.7,129.0,,,,,,
1792.0,30.31,285.2,81.69,128.0,,,,,,
1793.0,30.45,283.6,81.29,128.0,,,,,,
1794.0,30.58,281.9,80.88,127.0,,,,,,
1795.0,30.71,280.3,80.47,126.0,,,,,,
1796.0,30.92,281.6,80.84,125.0,,,,,,
1797.0,31.13,282.9,81.17,124.0,,,,,,
1798.0,31.34,279.5,80.02,123.0,,,,,,
1799.0,31.5,276.1,79.03,123.0,,,,,,
1800.0,31.62,272.8,78.16,121.0,,,,,,
1801.0,31.61,269.7,77.33,121.0,,,,,,
1802.0,31.57,266.8,76.51,119.0,,,,,,
1803.0,31.53,264.4,75.67,119.0,,,,,,
1804.0,31.48,261.8,74.77,119.0,,,,,,
1805.0,31.37,258.6,73.65,118.0,,,,,,
1806.0,31.32,256.4,72.75,117.0,,,,,,
1807.0,31.28,254.5,71.88,117.0,,,,,,
1808.0,31.32,252.5,71.09,116.0,,,,,,
1809.0,31.37,250.6,70.34,115.0,,,,,,
1810.0,31.39,249.0,69.67,114.5,,,,,,
1811.0,31.38,247.5,69.08,114.0,,,,,,
1812.0,31.33,246.1,68.57,113.0,,,,,,
1813.0,31.28,244.8,68.06,112.0,,,,,,
1814.0,31.19,243.2,67.52,113.0,,,,,,
1815.0,31.07,241.4,66.95,111.0,,,,,,
1816.0,30.9,239.6,66.38,108.0,,,,,,
1817.0,30.58,237.2,65.79,107.0,,,,,,
1818.0,30.24,234.7,65.1,104.0,,,,,,
1819.0,29.88,232.0,64.07,102.5,,,,,,
1820.0,29.52,229.1,63.07,101.0,,,,,,
1821.0,29.16,225.6,62.27,100.0,,,,,,
1822.0,28.81,222.4,61.53,100.0,,,,,,
1823.0,28.52,221.6,61.53,100.0,,,,,,
1824.0,28.23,220.8,61.53,101.0,,,,,,
1825.0,28.02,219.9,61.14,101.0,,,,,,
1826.0,27.82,219.0,60.61,101.0,,,,,,
1827.0,27.63,218.1,60.08,101.0,,,,,,
1828.0,27.43,217.3,59.55,100.0,,,,,,
1829.0,27.19,215.7,58.72,100.0,,,,,,
1830.0,26.94,214.1,57.87,99.0,,,,,,
1831.0,26.69,213.1,57.18,99.0,,,,,,
1832.0,26.44,213.0,56.74,98.0,,,,,,
1833.0,26.22,212.5,56.22,98.0,,,,,,
1834.0,26.11,211.3,55.5,98.0,,,,,,
1835.0,25.99,210.1,54.77,98.0,,,,,,
1836.0,25.92,210.7,54.76,98.0,,,,,,
1837.0,25.86,211.4,54.78,97.0,,,,,,
1838.0,25.79,211.8,54.66,97.0,,,,,,
1839.0,25.73,211.6,54.25,97.0,,,,,,
1840.0,25.67,211.4,53.83,96.0,,,,,,
1841.0,25.59,210.4,53.34,96.0,,,,,,
1842.0,25.5,209.4,52.84,95.0,,,,,,
1843.0,25.39,209.3,52.55,94.0,,,,,,
1844.0,25.27,209.8,52.38,94.0,,,,,,
1845.0,25.13,210.4,52.35,94.0,,,,,,
1846.0,24.97,211.4,52.62,94.0,,,,,,
1847.0,24.8,212.4,52.89,94.0,,,,,,
1848.0,24.7,215.7,53.4,93.0,,,,,,
1849.0,24.6,219.0,53.91,93.0,,,,,,
1850.0,24.51,219.7,53.87,92.0,,,,,,
1851.0,24.43,218.2,53.4,92.0,,,,,,
1852.0,24.35,216.9,52.9,92.0,,,,,,
1853.0,24.28,215.8,52.37,92.0,,,,,,
1854.0,24.22,215.0,51.93,92.0,,,,,,
1855.0,24.19,214.5,51.69,92.5,,,,,,
1856.0,24.16,214.1,51.46,93.0,,,,,,
1857.0,24.13,213.4,51.1,94.0,,,,,,
1858.0,24.08,212.6,50.68,94.0,,,,,,
1859.0,24.04,211.9,50.31,93.0,,,,,,
1860.0,24.02,212.2,50.36,93.0,,,,,,
1861.0,24.01,212.5,50.42,93.0,,,,,,
1862.0,23.99,212.8,50.48,93.0,,,,,,
1863.0,23.99,211.8,50.19,94.0,,,,,,
1864.0,23.99,209.9,49.67,95.0,,,,,,
1865.0,23.99,208.0,49.15,96.0,,,,,,
1866.0,24.0,207.7,49.14,96.0,,,,,,
1867.0,24.03,208.1,49.33,97.0,,,,,,
1868.0,24.05,208.5,49.52,96.0,,,,,,
1869.0,24.05,208.6,49.55,96.0,,,,,,
1870.0,24.03,208.6,49.52,95.0,,,,,,
1871.0,24.01,208.9,49.58,94.0,,,,,,
1872.0,23.94,211.4,50.19,93.0,,,,,,
1873.0,23.88,213.8,50.8,93.0,,,,,,
1874.0,23.76,215.9,51.06,93.0,,,,,,
1875.0,23.62,217.9,51.21,93.0,,,,,,
1876.0,23.49,220.2,51.42,94.0,,,,,,
1877.0,23.37,222.8,51.7,95.0,,,,,,
1878.0,23.25,225.4,51.97,96.0,,,,,,
1879.0,23.15,227.4,52.36,96.0,,,,,,
1880.0,23.04,229.4,52.75,96.0,,,,,,
1881.0,23.0,231.7,53.17,96.0,,,,,,
1882.0,22.98,234.2,53.62,95.0,,,,,,
1883.0,22.97,236.1,54.09,95.5,,,,,,
1884.0,22.99,237.5,54.62,96.0,,,,,,
1885.0,23.01,238.7,55.03,96.0,,,,,,
1886.0,23.04,239.7,55.2,96.0,,,,,,
1887.0,23.07,240.7,55.37,97.0,,,,,,
1888.0,23.1,241.7,55.55,99.0,,,,,,
1889.0,23.14,243.7,56.0,99.0,,,,,,
1890.0,23.19,247.8,57.07,99.0,,,,,,
1891.0,23.25,251.9,58.14,98.0,,,,,,
1892.0,23.29,253.4,58.38,98.0,,,,,,
1893.0,23.33,254.8,58.59,97.0,,,,,,
1894.0,23.37,256.2,58.81,96.0,,,,,,
1895.0,23.37,258.8,59.45,96.0,,,,,,
1896.0,23.35,261.9,60.24,96.0,,,,,,
1897.0,23.31,264.6,60.88,97.0,,,,,,
1898.0,23.26,266.7,61.25,98.0,,,,,,
1899.0,23.2,268.8,61.65,99.0,,,,,,
1900.0,23.14,270.5,62.22,100.0,,,,,,
1901.0,23.07,272.2,62.8,102.0,,,,,,
1902.0,22.99,274.2,63.48,103.0,,,,,,
1903.0,22.89,276.5,64.25,105.0,,,,,,
1904.0,22.79,278.8,65.02,106.0,,,,,,
1905.0,22.67,281.5,65.87,107.0,,,,,,
1906.0,22.54,284.7,66.8,109.0,,,,,,
1907.0,22.4,287.8,67.73,110.0,,,,,,
1908.0,22.3,290.4,68.56,111.0,,,,,,
1909.0,22.21,292.7,69.32,113.0,,,,,,
1910.0,22.18,295.3,70.12,113.0,,,,,,
1911.0,22.18,298.0,70.95,113.0,,,,,,
1912.0,22.18,300.8,71.77,115.0,,,,,,
1913.0,22.23,301.6,71.93,116.0,,,,,,
1914.0,22.28,302.4,72.09,116.0,,,,,,
1915.0,22.33,303.2,72.25,117.0,,,,,,
1916.0,22.4,304.3,72.65,118.0,,,,,,
1917.0,22.47,305.8,73.31,119.0,,,,,,
1918.0,22.55,307.2,73.97,119.0,,,,,,
1919.0,22.62,308.2,74.54,121.0,,,,,,
1920.0,22.69,308.3,74.83,121.0,,,,,,
1921.0,22.76,308.4,75.13,121.0,,,,,,
1922.0,22.82,309.6,75.65,123.0,,,,,,
1923.0,22.88,311.4,76.3,123.0,,,,,,
1924.0,22.93,313.2,76.95,124.0,,,,,,
1925.0,22.99,316.7,77.71,125.0,,,,,,
1926.0,23.05,320.2,78.47,125.0,,,,,,
1927.0,23.08,317.0,78.11,127.0,,,,,,
1928.0,23.11,312.7,77.58,126.0,,,,,,
1929.0,23.14,308.9,77.17,128.0,,,,,,
1930.0,23.19,310.4,78.03,129.0,,,,,,
1931.0,23.23,311.9,78.88,128.0,,,,,,
1932.0,23.3,313.1,79.65,129.0,,,,,,
1933.0,23.38,314.2,80.39,129.0,,,,,,
1934.0,23.48,315.7,81.28,130.0,,,,,,
1935.0,23.6,317.7,82.38,129.0,,,,,,
1936.0,23.72,319.6,83.48,131.0,,,,,,
1937.0,23.85,320.5,84.07,131.0,,,,,,
1938.0,23.98,321.2,84.53,131.5,,,,,,
1939.0,24.11,321.8,84.99,132.0,,,,,,
1940.0,24.32,324.2,85.44,133.0,,,,,,
1941.0,24.55,326.8,85.9,133.5,,,,,,
1942.0,24.81,327.9,86.28,134.0,,,,,,
1943.0,25.1,327.6,86.61,134.0,,,,,,
1944.0,25.39,327.9,87.07,134.5,,,,,,
1945.0,25.68,330.0,88.0,135.0,,,,,,
1946.0,25.97,332.0,88.93,135.0,,,,,,
1947.0,26.28,333.8,89.5,136.0,,,,,,
1948.0,26.59,335.5,90.02,137.0,,,,,,
1949.0,26.83,334.3,89.91,137.0,,,,,,
1950.0,27.06,332.9,89.74,137.0,,,,,,
1951.0,27.27,331.9,89.86,137.0,,,,,,
1952.0,27.48,331.2,90.18,137.0,,,,,,
1953.0,27.72,330.5,90.55,137.0,,,,,,
1954.0,28.06,329.7,91.06,137.0,,,,,,
1955.0,28.44,328.9,91.33,137.0,,,,,,
1956.0,28.85,328.0,91.38,138.0,,,,,,
1957.0,29.26,326.8,91.5,138.0,,,,,,
1958.0,29.66,325.5,91.64,138.0,,,,,,
1959.0,29.9,326.3,91.92,138.0,,,,,,
1960.0,30.15,327.0,92.21,138.0,,,,,,
1961.0,30.37,327.7,92.44,138.0,,,,,,
1962.0,30.58,328.3,92.65,137.0,,,,,,
1963.0,30.75,324.9,92.0,137.0,,,,,,
1964.0,30.88,318.6,90.77,137.0,,,,,,
1965.0,30.98,316.6,90.61,136.0,,,,,,
1966.0,31.08,314.8,90.5,135.0,,,,,,
1967.0,31.18,311.9,90.04,135.0,,,,,,
1968.0,31.26,309.9,90.03,135.0,,,,,,
1969.0,31.32,308.1,90.06,134.0,,,,,,
1970.0,31.3,306.8,89.69,134.0,,,,,,
1971.0,31.27,305.5,89.31,133.0,,,,,,
1972.0,31.24,304.1,88.94,133.0,,,,,,
1973.0,31.18,300.8,88.14,132.0,,,,,,
1974.0,31.12,297.5,87.35,132.0,,,,,,
1975.0,31.07,294.7,86.64,131.0,,,,,,
1976.0,31.01,292.1,85.96,129.0,,,,,,
1977.0,30.91,289.9,85.39,127.0,,,,,,
1978.0,30.81,287.7,84.81,127.0,,,,,,
1979.0,30.75,285.3,84.07,125.0,,,,,,
1980.0,30.7,282.9,83.34,124.0,,,,,,
1981.0,30.67,280.7,82.77,123.0,,,,,,
1982.0,30.64,278.6,82.2,121.0,,,,,,
1983.0,30.55,278.3,81.66,120.0,,,,,,
1984.0,30.46,277.9,81.12,119.0,,,,,,
1985.0,30.31,278.4,80.82,118.0,,,,,,
1986.0,30.13,279.2,80.6,117.0,,,,,,
1987.0,29.95,281.2,80.19,116.0,,,,,,
1988.0,29.77,283.8,79.67,115.0,,,,,,
1989.0,29.6,281.2,78.35,113.0,,,,,,
1990.0,29.44,276.3,76.66,112.0,,,,,,
1991.0,29.32,272.9,75.58,112.0,,,,,,
1992.0,29.21,270.5,74.9,111.0,,,,,,
1993.0,29.11,268.2,74.17,110.0,,,,,,
1994.0,29.02,265.8,73.27,109.0,,,,,,
1995.0,28.93,264.2,72.55,108.5,,,,,,
1996.0,28.83,263.2,71.97,108.0,,,,,,
1997.0,28.74,261.1,70.89,108.0,,,,,,
1998.0,28.65,258.7,69.65,108.0,,,,,,
1999.0,28.56,256.7,68.71,107.0,,,,,,
2000.0,28.48,254.8,67.89,107.0,,,,,,
2001.0,28.39,252.1,67.12,107.0,,,,,,
2002.0,28.3,248.3,66.39,106.0,,,,,,
2003.0,28.21,244.6,65.68,104.0,,,,,,
2004.0,28.06,242.9,65.14,104.0,,,,,,
2005.0,27.92,241.2,64.6,103.0,,,,,,
2006.0,27.69,239.6,63.95,102.0,,,,,,
2007.0,27.43,238.2,63.28,102.0,,,,,,
2008.0,27.21,235.7,62.52,102.0,,,,,,
2009.0,27.01,232.9,61.72,101.0,,,,,,
2010.0,26.81,231.0,61.16,101.0,,,,,,
2011.0,26.63,230.9,61.07,101.0,,,,,,
2012.0,26.46,230.9,60.96,100.0,,,,,,
2013.0,26.32,230.9,60.84,100.0,,,,,,
2014.0,26.19,230.9,60.71,99.0,,,,,,
2015.0,26.14,229.6,60.27,99.0,,,,,,
2016.0,26.13,227.6,59.69,98.0,,,,,,
2017.0,26.13,225.6,59.1,98.0,,,,,,
2018.0,26.14,224.0,58.59,98.0,,,,,,
2019.0,26.15,222.4,58.08,97.0,,,,,,
2020.0,26.15,221.5,57.75,98.0,,,,,,
2021.0,26.13,220.9,57.49,97.0,,,,,,
2022.0,26.12,220.3,57.23,97.0,,,,,,
2023.0,26.11,219.6,56.97,97.0,,,,,,
2024.0,26.1,219.0,56.71,97.0,,,,,,
2025.0,26.09,217.9,56.29,96.0,,,,,,
2026.0,26.07,215.1,55.26,95.0,,,,,,
2027.0,26.06,212.4,54.24,96.0,,,,,,
2028.0,26.02,215.1,54.4,96.0,,,,,,
2029.0,25.98,218.2,54.63,97.0,,,,,,
2030.0,25.97,218.7,54.28,98.0,,,,,,
2031.0,25.95,219.2,53.92,99.0,,,,,,
2032.0,25.99,216.7,52.98,98.0,,,,,,
2033.0,26.02,214.6,52.21,98.0,,,,,,
2034.0,26.03,213.7,51.81,97.0,,,,,,
2035.0,26.05,212.8,51.41,97.0,,,,,,
2036.0,26.06,210.9,50.77,97.0,,,,,,
2037.0,26.08,208.9,50.13,96.0,,,,,,
2038.0,26.12,207.0,49.74,96.0,,,,,,
2039.0,26.15,205.2,49.41,96.0,,,,,,
2040.0,26.19,204.2,49.23,95.0,,,,,,
2041.0,26.23,203.9,49.17,95.0,,,,,,
2042.0,26.28,203.3,48.98,94.0,,,,,,
2043.0,26.38,202.2,48.5,94.0,,,,,,
2044.0,26.47,201.1,48.01,94.0,,,,,,
2045.0,26.55,201.1,47.84,94.0,,,,,,
2046.0,26.63,201.1,47.68,94.0,,,,,,
2047.0,26.59,201.5,47.67,96.0,,,,,,
2048.0,26.54,202.0,47.67,96.0,,,,,,
2049.0,26.45,202.0,47.52,96.0,,,,,,
2050.0,26.32,201.6,47.25,98.0,,,,,,
2051.0,26.17,201.4,47.13,98.0,,,,,,
2052.0,25.95,201.7,47.33,97.0,,,,,,
2053.0,25.72,201.9,47.53,97.0,,,,,,
2054.0,25.53,203.0,47.82,97.0,,,,,,
2055.0,25.34,204.2,48.11,96.0,,,,,,
2056.0,25.18,203.0,48.23,96.0,,,,,,
2057.0,25.08,197.6,48.02,96.0,,,,,,
2058.0,24.98,192.2,47.82,96.0,,,,,,
2059.0,24.91,192.7,48.53,95.0,,,,,,
2060.0,24.86,195.1,49.53,96.0,,,,,,
2061.0,24.81,197.5,50.46,96.0,,,,,,
2062.0,24.79,199.7,50.86,97.0,,,,,,
2063.0,24.77,201.9,51.26,97.0,,,,,,
2064.0,24.75,204.1,51.66,96.0,,,,,,
2065.0,24.73,206.4,52.07,98.0,,,,,,
2066.0,24.67,209.2,52.44,98.0,,,,,,
2067.0,24.61,212.0,52.81,97.0,,,,,,
2068.0,24.52,213.7,53.13,97.0,,,,,,
2069.0,24.43,215.4,53.45,97.0,,,,,,
2070.0,24.33,217.6,53.91,97.0,,,,,,
2071.0,24.19,221.0,54.68,97.0,,,,,,
2072.0,24.04,224.4,55.45,97.0,,,,,,
2073.0,23.9,226.7,56.05,97.0,,,,,,
2074.0,23.76,229.0,56.65,98.0,,,,,,
2075.0,23.62,231.4,57.41,98.0,,,,,,
2076.0,23.49,234.0,58.25,98.0,,,,,,
2077.0,23.43,236.6,59.03,98.0,,,,,,
2078.0,23.4,239.0,59.79,98.0,,,,,,
2079.0,23.4,241.6,60.48,99.0,,,,,,
2080.0,23.45,244.3,61.03,100.0,,,,,,
2081.0,23.51,247.0,61.59,101.0,,,,,,
2082.0,23.57,249.5,62.1,103.0,,,,,,
2083.0,23.64,251.9,62.59,104.0,,,,,,
2084.0,23.71,254.2,63.07,106.0,,,,,,
2085.0,23.79,255.3,63.37,108.0,,,,,,
2086.0,23.86,255.8,63.6,110.0,,,,,,
2087.0,23.93,256.3,63.85,110.0,,,,,,
2088.0,24.0,257.2,64.21,112.0,,,,,,
2089.0,24.08,258.1,64.57,113.0,,,,,,
2090.0,24.15,259.4,65.06,115.0,,,,,,
2091.0,24.2,263.3,66.24,116.0,,,,,,
2092.0,24.25,267.0,67.33,117.0,,,,,,
2093.0,24.28,269.2,67.94,118.0,,,,,,
2094.0,24.31,271.4,68.54,118.0,,,,,,
2095.0,24.35,275.9,69.84,119.0,,,,,,
2096.0,24.4,280.8,71.4,121.0,,,,,,
2097.0,24.44,284.2,72.58,122.0,,,,,,
2098.0,24.48,284.6,73.18,122.0,,,,,,
