Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1582.0,35.59,458.3,163.2,174.0,,,,,,
1583.0,35.63,458.2,163.3,182.0,,,,,,
1584.0,35.66,458.1,163.3,181.0,,,,,,
1585.0,35.69,457.9,163.3,179.0,,,,,,
1586.0,35.67,457.2,163.0,177.0,,,,,,
1587.0,35.69,460.6,163.8,178.0,,,,,,
1588.0,35.75,465.5,165.0,175.0,,,,,,
1589.0,35.86,466.3,165.0,174.0,,,,,,
1590.0,35.93,466.6,165.1,176.0,,,,,,
1591.0,35.95,466.2,165.5,177.0,,,,,,
1592.0,35.93,466.4,166.0,177.0,,,,,,
1593.0,35.87,467.5,166.8,177.0,,,,,,
1594.0,35.88,461.7,165.3,176.0,,,,,,
1595.0,35.9,457.5,164.4,174.0,,,,,,
1596.0,35.95,458.2,165.0,174.0,,,,,,
1597.0,36.01,458.4,165.3,172.0,,,,,,
1598.0,36.07,458.0,165.1,172.0,,,,,,
1599.0,36.14,458.8,165.1,171.0,,,,,,
1600.0,36.23,461.3,165.3,173.0,,,,,,
1601.0,36.3,460.4,164.5,173.0,,,,,,
1602.0,36.35,460.3,164.1,174.0,,,,,,
1603.0,36.38,461.7,164.1,173.0,,,,,,
1604.0,36.43,462.9,163.9,175.0,,,,,,
1605.0,36.49,463.9,163.5,176.0,,,,,,
1606.0,36.5,464.8,163.3,175.0,,,,,,
1607.0,36.52,465.6,163.2,176.0,,,,,,
1608.0,36.57,466.4,163.5,176.0,,,,,,
1609.0,36.68,465.9,163.3,175.0,,,,,,
1610.0,36.83,465.5,162.9,169.0,,,,,,
1611.0,37.02,466.5,162.6,170.0,,,,,,
1612.0,37.13,466.4,161.8,171.0,,,,,,
1613.0,37.17,465.2,160.6,166.0,,,,,,
1614.0,37.12,464.5,159.9,159.0,,,,,,
1615.0,37.04,464.1,159.5,164.0,,,,,,
1616.0,36.91,464.5,159.8,164.0,,,,,,
1617.0,36.75,469.1,160.4,167.0,,,,,,
1618.0,36.57,474.3,161.0,168.0,,,,,,
1619.0,36.3,471.3,159.0,168.0,,,,,,
1620.0,36.05,471.1,158.7,167.0,,,,,,
1621.0,35.81,472.6,159.4,166.0,,,,,,
1622.0,35.54,469.7,157.7,166.0,,,,,,
1623.0,35.28,467.4,156.4,166.0,,,,,,
1624.0,35.05,467.4,156.4,165.0,,,,,,
1625.0,34.84,468.2,156.7,171.0,,,,,,
1626.0,34.66,470.5,157.4,168.0,,,,,,
1627.0,34.48,472.7,158.1,166.0,,,,,,
1628.0,34.26,470.9,157.3,164.0,,,,,,
1629.0,34.04,469.1,156.6,163.0,,,,,,
1630.0,33.84,469.6,156.8,162.0,,,,,,
1631.0,33.63,470.0,156.8,162.0,,,,,,
1632.0,33.41,470.1,156.4,161.0,,,,,,
1633.0,33.18,470.2,155.9,161.0,,,,,,
1634.0,32.86,469.8,155.6,161.0,,,,,,
1635.0,32.58,471.0,155.8,162.0,,,,,,
1636.0,32.36,474.5,156.5,161.0,,,,,,
1637.0,32.08,477.0,156.9,162.0,,,,,,
1638.0,31.71,477.5,156.7,161.0,,,,,,
1639.0,31.39,475.5,155.9,163.0,,,,,,
1640.0,31.13,471.0,154.7,161.0,,,,,,
1641.0,30.96,469.9,154.4,163.0,,,,,,
1642.0,30.89,471.7,154.9,162.0,,,,,,
1643.0,30.88,472.3,154.6,165.0,,,,,,
1644.0,30.94,471.4,153.2,165.0,,,,,,
1645.0,31.04,471.3,152.9,164.0,,,,,,
1646.0,31.14,471.5,152.8,166.0,,,,,,
1647.0,31.24,472.3,153.0,165.0,,,,,,
1648.0,31.35,473.8,153.5,164.5,,,,,,
1649.0,31.46,475.6,154.0,164.0,,,,,,
1650.0,31.6,478.1,154.4,164.0,,,,,,
1651.0,31.7,479.4,154.4,163.0,,,,,,
1652.0,31.76,478.7,153.6,164.0,,,,,,
1653.0,31.82,477.9,152.9,165.0,,,,,,
1654.0,31.89,475.5,152.3,166.0,,,,,,
1655.0,31.97,473.1,152.0,167.0,,,,,,
1656.0,32.06,471.7,152.5,173.0,,,,,,
1657.0,32.16,470.9,153.0,171.0,,,,,,
1658.0,32.24,470.2,153.5,169.0,,,,,,
1659.0,32.3,469.0,153.7,171.0,,,,,,
1660.0,32.37,467.6,153.8,171.0,,,,,,
1661.0,32.47,466.9,154.3,171.0,,,,,,
1662.0,32.59,466.0,154.8,171.0,,,,,,
1663.0,32.82,463.8,154.2,171.0,,,,,,
1664.0,33.03,461.8,153.8,172.0,,,,,,
1665.0,33.13,460.9,153.9,172.0,,,,,,
1666.0,33.25,459.9,154.1,172.0,,,,,,
1667.0,33.4,458.8,154.6,171.0,,,,,,
1668.0,33.58,459.5,155.4,173.0,,,,,,
1669.0,33.77,460.8,156.5,173.0,,,,,,
1670.0,33.82,462.0,157.2,172.0,,,,,,
1671.0,33.86,462.5,157.6,171.0,,,,,,
1672.0,33.88,460.0,157.1,172.0,,,,,,
1673.0,33.91,456.7,156.6,173.0,,,,,,
1674.0,34.01,451.3,156.4,174.0,,,,,,
1675.0,34.16,452.9,157.7,173.0,,,,,,
1676.0,34.34,457.5,159.7,174.0,,,,,,
1677.0,34.48,453.9,158.1,174.0,,,,,,
1678.0,34.63,450.4,156.5,175.0,,,,,,
1679.0,34.76,450.3,157.1,174.0,,,,,,
1680.0,34.88,450.6,157.8,175.0,,,,,,
1681.0,35.07,451.4,157.9,175.0,,,,,,
1682.0,35.27,451.7,157.8,175.0,,,,,,
1683.0,35.46,447.6,156.4,174.0,,,,,,
1684.0,35.59,445.9,156.3,175.0,,,,,,
1685.0,35.68,446.1,156.8,169.0,,,,,,
1686.0,35.82,448.0,156.7,171.0,,,,,,
1687.0,35.95,448.9,156.4,171.0,,,,,,
1688.0,36.09,448.8,155.9,174.0,,,,,,
1689.0,36.1,449.1,155.5,174.0,,,,,,
1690.0,36.13,446.9,154.5,175.0,,,,,,
1691.0,36.19,442.2,152.8,173.0,,,,,,
1692.0,36.29,444.5,153.9,175.0,,,,,,
1693.0,36.37,447.7,155.2,175.0,,,,,,
1694.0,36.38,447.6,154.5,173.0,,,,,,
1695.0,36.38,446.4,153.8,174.0,,,,,,
1696.0,36.39,444.2,153.2,168.0,,,,,,
1697.0,36.42,441.8,152.8,161.0,,,,,,
1698.0,36.42,439.5,152.3,166.0,,,,,,
1699.0,36.36,437.5,151.3,166.0,,,,,,
1700.0,36.17,434.0,150.2,167.0,,,,,,
1701.0,35.94,430.1,149.0,169.0,,,,,,
1702.0,35.75,427.3,148.6,170.0,,,,,,
1703.0,35.56,424.5,148.2,170.0,,,,,,
1704.0,35.3,422.6,147.9,170.0,,,,,,
1705.0,35.02,421.0,147.8,168.0,,,,,,
1706.0,34.73,417.5,146.7,167.0,,,,,,
1707.0,34.44,414.6,145.7,168.0,,,,,,
1708.0,34.13,414.4,145.5,168.0,,,,,,
1709.0,33.89,413.0,144.4,167.0,,,,,,
1710.0,33.73,411.3,143.1,167.0,,,,,,
1711.0,33.66,410.6,142.6,165.0,,,,,,
1712.0,33.59,409.8,142.1,170.0,,,,,,
1713.0,33.51,408.5,141.1,168.0,,,,,,
1714.0,33.44,407.1,140.1,166.0,,,,,,
1715.0,33.38,408.1,139.7,164.0,,,,,,
1716.0,33.32,411.0,139.9,162.0,,,,,,
1717.0,33.34,407.1,138.3,161.0,,,,,,
1718.0,33.37,401.8,136.4,161.0,,,,,,
1719.0,33.43,399.7,134.6,160.0,,,,,,
1720.0,33.49,398.5,132.9,156.0,,,,,,
1721.0,33.58,396.8,131.7,156.0,,,,,,
1722.0,33.67,395.1,130.5,157.0,,,,,,
1723.0,33.8,393.4,129.3,156.0,,,,,,
1724.0,33.89,392.8,128.3,155.0,,,,,,
1725.0,33.9,395.0,127.8,154.0,,,,,,
1726.0,33.86,393.1,126.4,153.0,,,,,,
1727.0,33.81,389.3,124.6,152.0,,,,,,
1728.0,33.82,376.5,120.6,151.0,,,,,,
1729.0,33.82,371.3,119.3,150.0,,,,,,
1730.0,33.81,373.0,120.5,150.0,,,,,,
1731.0,33.85,375.2,120.4,151.0,,,,,,
1732.0,33.9,376.9,119.9,152.0,,,,,,
1733.0,33.92,373.2,117.7,151.0,,,,,,
1734.0,33.9,371.3,116.1,151.0,,,,,,
1735.0,33.82,373.6,115.6,150.0,,,,,,
1736.0,33.67,377.1,115.0,150.0,,,,,,
1737.0,33.51,380.8,114.4,150.0,,,,,,
1738.0,33.26,373.2,112.0,150.0,,,,,,
1739.0,32.99,364.9,109.7,150.0,,,,,,
1740.0,32.69,364.6,109.8,149.0,,,,,,
1741.0,32.41,364.1,109.6,148.0,,,,,,
1742.0,32.2,363.2,108.6,146.0,,,,,,
1743.0,31.99,362.4,107.7,146.0,,,,,,
1744.0,31.8,364.0,107.4,145.0,,,,,,
1745.0,31.61,365.5,107.2,145.0,,,,,,
1746.0,31.41,362.9,105.4,146.0,,,,,,
1747.0,31.2,360.1,103.5,146.5,,,,,,
1748.0,30.97,361.6,102.7,147.0,,,,,,
1749.0,30.71,365.9,102.6,146.0,,,,,,
1750.0,30.44,367.8,102.2,146.0,,,,,,
1751.0,30.16,367.7,101.5,145.0,,,,,,
1752.0,29.87,368.2,101.0,145.0,,,,,,
1753.0,29.52,371.2,100.9,144.0,,,,,,
1754.0,29.17,374.1,100.9,143.0,,,,,,
1755.0,28.86,377.2,100.9,144.0,,,,,,
1756.0,28.56,380.2,100.8,143.0,,,,,,
1757.0,28.06,382.9,100.0,142.0,,,,,,
1758.0,27.62,384.4,99.58,142.0,,,,,,
1759.0,27.32,385.4,99.75,143.0,,,,,,
1760.0,27.15,387.1,100.0,142.5,,,,,,
1761.0,27.0,388.8,100.3,142.0,,,,,,
1762.0,26.84,390.5,100.6,143.0,,,,,,
1763.0,26.67,392.3,100.9,141.0,,,,,,
1764.0,26.42,394.9,101.2,139.0,,,,,,
1765.0,26.17,397.6,101.5,139.0,,,,,,
1766.0,25.93,401.2,101.7,138.0,,,,,,
1767.0,25.69,404.7,102.0,139.0,,,,,,
1768.0,25.5,406.1,102.3,140.0,,,,,,
1769.0,25.33,406.7,102.5,140.0,,,,,,
1770.0,25.16,407.4,102.7,148.0,,,,,,
1771.0,24.99,408.7,103.1,145.0,,,,,,
1772.0,24.83,410.1,103.6,142.0,,,,,,
1773.0,24.65,411.5,103.9,141.0,,,,,,
1774.0,24.45,412.9,104.3,140.0,,,,,,
1775.0,24.29,413.0,104.4,141.0,,,,,,
1776.0,24.15,412.2,104.3,140.0,,,,,,
1777.0,24.01,411.4,104.1,141.0,,,,,,
1778.0,23.85,412.8,104.5,141.0,,,,,,
1779.0,23.65,419.2,106.1,141.0,,,,,,
1780.0,23.44,425.7,107.7,142.0,,,,,,
1781.0,23.29,428.3,108.4,143.0,,,,,,
1782.0,23.16,429.3,108.8,144.0,,,,,,
1783.0,23.02,430.2,109.1,145.0,,,,,,
1784.0,22.95,431.5,109.7,146.0,,,,,,
1785.0,22.89,433.0,110.3,146.0,,,,,,
1786.0,22.83,434.4,110.9,147.0,,,,,,
1787.0,22.78,435.9,111.5,149.0,,,,,,
1788.0,22.74,438.9,112.5,149.0,,,,,,
1789.0,22.7,442.1,113.6,150.0,,,,,,
1790.0,22.75,443.8,114.2,152.0,,,,,,
1791.0,22.86,444.5,114.6,152.0,,,,,,
1792.0,22.98,445.2,114.9,154.0,,,,,,
1793.0,23.1,448.0,115.4,154.0,,,,,,
1794.0,23.21,453.3,116.4,155.0,,,,,,
1795.0,23.33,458.5,117.3,156.0,,,,,,
1796.0,23.46,464.7,118.9,157.0,,,,,,
1797.0,23.61,471.9,121.0,157.0,,,,,,
1798.0,23.75,479.2,123.2,158.0,,,,,,
1799.0,24.04,481.0,123.5,158.0,,,,,,
1800.0,24.33,481.1,123.7,157.0,,,,,,
1801.0,24.56,480.0,124.3,158.0,,,,,,
1802.0,24.79,479.3,124.9,157.0,,,,,,
1803.0,24.99,482.6,127.0,159.0,,,,,,
1804.0,25.18,485.8,129.0,161.0,,,,,,
1805.0,25.43,489.0,130.7,162.0,,,,,,
1806.0,25.69,492.1,132.4,161.0,,,,,,
1807.0,25.96,492.4,133.3,164.0,,,,,,
1808.0,26.26,488.5,133.3,163.0,,,,,,
1809.0,26.55,488.8,134.5,166.0,,,,,,
1810.0,26.82,495.0,137.4,165.0,,,,,,
1811.0,27.07,498.8,139.3,168.0,,,,,,
1812.0,27.3,501.3,140.7,164.0,,,,,,
1813.0,27.56,504.1,142.4,167.0,,,,,,
1814.0,27.85,506.9,144.4,167.0,,,,,,
1815.0,28.09,507.6,145.7,167.0,,,,,,
1816.0,28.29,506.7,146.5,167.0,,,,,,
1817.0,28.5,506.1,147.5,170.0,,,,,,
1818.0,28.7,506.3,149.1,170.0,,,,,,
1819.0,28.91,506.5,150.7,171.0,,,,,,
1820.0,29.2,505.8,153.3,171.0,,,,,,
1821.0,29.51,505.2,155.7,172.0,,,,,,
1822.0,29.77,505.9,156.9,171.0,,,,,,
1823.0,30.02,506.4,158.0,170.0,,,,,,
1824.0,30.17,504.9,159.2,171.0,,,,,,
1825.0,30.33,503.4,160.4,172.0,,,,,,
1826.0,30.49,502.2,161.4,172.0,,,,,,
1827.0,30.65,501.0,162.4,172.0,,,,,,
1828.0,30.81,499.8,163.4,174.0,,,,,,
1829.0,31.03,502.0,165.5,173.0,,,,,,
1830.0,31.23,504.1,167.5,175.0,,,,,,
1831.0,31.35,503.6,167.9,174.0,,,,,,
1832.0,31.5,503.2,168.4,175.0,,,,,,
1833.0,31.76,503.1,170.1,174.0,,,,,,
1834.0,32.06,503.3,171.4,176.0,,,,,,
1835.0,32.38,503.5,172.6,176.0,,,,,,
1836.0,32.74,506.1,175.2,176.0,,,,,,
1837.0,33.12,508.8,177.8,177.0,,,,,,
1838.0,33.51,508.3,177.9,175.0,,,,,,
1839.0,33.99,508.7,178.7,177.0,,,,,,
1840.0,34.59,510.3,180.4,176.0,,,,,,
1841.0,35.18,504.3,178.9,174.0,,,,,,
1842.0,35.75,499.8,177.9,174.0,,,,,,
1843.0,36.2,502.9,179.7,171.0,,,,,,
1844.0,36.72,505.1,181.6,174.0,,,,,,
1845.0,37.34,505.9,183.6,175.0,,,,,,
1846.0,37.94,506.9,185.5,176.0,,,,,,
1847.0,38.45,508.0,187.1,177.0,,,,,,
1848.0,38.86,508.6,188.2,177.0,,,,,,
1849.0,39.15,505.1,187.9,173.0,,,,,,
1850.0,39.45,501.9,188.5,176.0,,,,,,
1851.0,39.74,499.0,189.9,178.0,,,,,,
1852.0,39.98,495.9,192.0,176.0,,,,,,
1853.0,40.21,494.1,193.1,177.0,,,,,,
1854.0,40.46,493.7,194.0,178.0,,,,,,
1855.0,40.71,496.5,195.9,179.0,,,,,,
1856.0,40.82,501.4,198.0,178.0,,,,,,
1857.0,40.91,504.0,199.1,179.0,,,,,,
1858.0,40.98,504.3,199.2,178.0,,,,,,
1859.0,41.0,499.9,198.3,178.0,,,,,,
1860.0,41.0,499.9,198.9,173.0,,,,,,
1861.0,40.98,504.5,201.2,173.0,,,,,,
1862.0,40.87,505.7,201.6,172.0,,,,,,
1863.0,40.72,505.3,201.9,174.0,,,,,,
1864.0,40.63,504.9,202.5,176.0,,,,,,
1865.0,40.61,504.3,202.7,176.0,,,,,,
1866.0,40.59,503.8,203.0,178.0,,,,,,
1867.0,40.45,507.1,204.7,180.0,,,,,,
1868.0,40.34,509.4,204.8,180.0,,,,,,
1869.0,40.21,508.3,204.0,180.0,,,,,,
1870.0,40.08,506.4,203.3,180.0,,,,,,
1871.0,40.0,510.4,204.9,180.0,,,,,,
1872.0,39.9,513.6,205.9,179.0,,,,,,
1873.0,39.76,515.1,206.1,180.0,,,,,,
1874.0,39.68,517.1,207.5,180.0,,,,,,
1875.0,39.62,516.9,207.7,181.0,,,,,,
1876.0,39.6,517.5,208.2,182.0,,,,,,
1877.0,39.63,520.6,210.0,180.0,,,,,,
1878.0,39.68,523.6,211.6,183.0,,,,,,
1879.0,39.73,526.5,213.1,183.0,,,,,,
1880.0,39.75,529.0,213.7,181.0,,,,,,
1881.0,39.8,528.1,213.3,180.0,,,,,,
1882.0,39.87,525.5,212.5,181.0,,,,,,
1883.0,39.92,525.3,213.0,180.0,,,,,,
1884.0,39.96,525.5,213.8,183.0,,,,,,
1885.0,39.97,526.7,215.0,180.0,,,,,,
1886.0,39.91,535.6,218.8,180.0,,,,,,
1887.0,39.86,538.2,220.5,181.0,,,,,,
1888.0,39.85,533.2,219.7,179.0,,,,,,
1889.0,39.95,530.3,219.5,178.0,,,,,,
1890.0,40.08,528.3,219.6,180.0,,,,,,
1891.0,40.28,527.2,220.1,181.0,,,,,,
1892.0,40.54,526.7,221.1,182.0,,,,,,
1893.0,40.71,527.1,222.0,180.0,,,,,,
1894.0,40.84,527.9,222.7,178.0,,,,,,
1895.0,41.05,527.9,222.8,177.0,,,,,,
1896.0,41.25,527.9,223.0,180.0,,,,,,
1897.0,41.45,528.1,223.2,179.0,,,,,,
1898.0,41.63,527.0,222.7,179.0,,,,,,
1899.0,41.89,524.3,222.2,182.0,,,,,,
1900.0,42.14,521.3,221.7,183.0,,,,,,
1901.0,42.4,517.8,221.0,182.0,,,,,,
1902.0,42.72,512.6,220.0,181.0,,,,,,
1903.0,43.03,513.1,220.4,182.0,,,,,,
1904.0,43.35,514.4,220.6,184.0,,,,,,
1905.0,43.72,509.6,218.5,184.0,,,,,,
1906.0,44.18,506.7,217.7,184.0,,,,,,
1907.0,44.57,505.2,217.5,184.0,,,,,,
1908.0,44.88,504.3,217.5,183.0,,,,,,
1909.0,45.12,504.3,217.7,185.0,,,,,,
1910.0,45.19,502.6,217.0,181.0,,,,,,
1911.0,45.18,499.5,216.2,183.0,,,,,,
1912.0,45.11,496.5,215.8,184.0,,,,,,
1913.0,45.06,495.6,216.0,183.0,,,,,,
1914.0,45.05,490.0,214.5,184.0,,,,,,
1915.0,44.98,486.8,214.1,183.0,,,,,,
1916.0,44.92,486.7,214.0,184.0,,,,,,
1917.0,44.87,488.5,213.4,185.0,,,,,,
1918.0,44.86,485.7,211.9,185.0,,,,,,
1919.0,44.76,483.2,209.9,184.0,,,,,,
1920.0,44.6,480.7,207.7,181.0,,,,,,
1921.0,44.48,474.3,205.0,181.0,,,,,,
1922.0,44.3,469.0,203.3,181.0,,,,,,
1923.0,44.13,464.8,202.3,182.0,,,,,,
1924.0,43.99,461.2,201.5,177.0,,,,,,
1925.0,43.82,459.7,201.1,176.0,,,,,,
1926.0,43.66,457.4,200.1,180.0,,,,,,
1927.0,43.5,452.2,197.8,180.0,,,,,,
1928.0,43.39,448.6,196.2,180.0,,,,,,
1929.0,43.28,445.6,195.0,182.0,,,,,,
1930.0,43.17,443.2,193.8,182.0,,,,,,
1931.0,42.98,440.7,192.3,181.0,,,,,,
1932.0,42.81,438.5,191.0,169.0,,,,,,
1933.0,42.6,435.4,189.2,170.0,,,,,,
1934.0,42.38,431.0,186.9,174.0,,,,,,
1935.0,42.36,427.7,185.4,175.0,,,,,,
1936.0,42.46,424.3,184.0,176.0,,,,,,
1937.0,42.63,421.4,182.6,174.0,,,,,,
1938.0,42.82,419.1,181.2,177.0,,,,,,
1939.0,42.97,419.7,180.9,175.0,,,,,,
1940.0,43.12,420.2,180.5,177.0,,,,,,
1941.0,43.36,416.6,178.4,179.0,,,,,,
1942.0,43.55,412.6,176.4,179.0,,,,,,
1943.0,43.67,409.9,175.0,179.0,,,,,,
1944.0,43.75,409.9,174.6,179.0,,,,,,
1945.0,43.83,408.6,173.6,178.0,,,,,,
1946.0,43.9,405.8,172.4,177.0,,,,,,
1947.0,43.96,403.2,171.1,178.0,,,,,,
1948.0,44.0,401.2,169.8,177.0,,,,,,
1949.0,44.0,397.9,167.8,177.0,,,,,,
1950.0,44.02,393.3,165.6,176.0,,,,,,
1951.0,44.04,389.2,163.7,175.0,,,,,,
1952.0,44.03,387.0,162.5,174.0,,,,,,
1953.0,44.0,386.0,161.8,174.0,,,,,,
1954.0,44.03,388.0,161.2,172.0,,,,,,
1955.0,43.97,389.9,159.6,172.0,,,,,,
1956.0,43.78,391.1,157.0,172.0,,,,,,
1957.0,43.42,392.0,155.3,170.0,,,,,,
1958.0,43.07,388.2,153.2,169.0,,,,,,
1959.0,42.74,386.4,152.0,168.0,,,,,,
1960.0,42.43,387.5,151.9,166.0,,,,,,
1961.0,42.09,387.6,151.3,167.0,,,,,,
1962.0,41.74,387.1,150.3,162.0,,,,,,
1963.0,41.44,386.6,149.2,162.0,,,,,,
1964.0,41.16,386.3,147.7,163.0,,,,,,
1965.0,40.9,386.1,146.0,164.0,,,,,,
1966.0,40.68,386.0,144.8,163.0,,,,,,
1967.0,40.44,385.9,143.8,164.0,,,,,,
1968.0,40.16,385.7,143.0,161.0,,,,,,
1969.0,39.76,385.8,142.4,163.0,,,,,,
1970.0,39.25,386.9,141.9,162.0,,,,,,
1971.0,38.7,392.1,142.2,161.0,,,,,,
1972.0,38.16,396.6,141.4,158.0,,,,,,
1973.0,37.63,400.3,140.1,158.0,,,,,,
1974.0,37.12,402.3,139.1,158.0,,,,,,
1975.0,36.71,402.4,137.8,158.0,,,,,,
1976.0,36.34,402.5,136.8,158.0,,,,,,
1977.0,35.96,405.3,137.2,157.0,,,,,,
1978.0,35.7,406.8,137.3,158.0,,,,,,
1979.0,35.56,406.9,137.1,156.0,,,,,,
1980.0,35.42,407.1,136.9,156.0,,,,,,
1981.0,35.27,407.2,136.7,156.0,,,,,,
1982.0,35.08,407.6,136.5,157.0,,,,,,
1983.0,34.87,408.1,136.4,156.0,,,,,,
1984.0,34.68,409.3,136.5,157.0,,,,,,
1985.0,34.5,411.0,136.7,157.0,,,,,,
1986.0,34.34,409.5,136.0,156.0,,,,,,
1987.0,34.19,407.3,135.1,156.0,,,,,,
1988.0,34.02,408.3,135.4,154.0,,,,,,
1989.0,33.84,412.4,136.9,154.0,,,,,,
1990.0,33.58,414.4,137.2,153.0,,,,,,
1991.0,33.24,414.5,136.5,154.0,,,,,,
1992.0,32.91,414.8,136.5,153.0,,,,,,
1993.0,32.58,415.3,136.7,154.0,,,,,,
1994.0,32.21,414.4,136.4,153.0,,,,,,
1995.0,31.78,411.5,135.4,153.0,,,,,,
1996.0,31.45,410.7,135.5,156.0,,,,,,
1997.0,31.18,411.1,136.0,156.0,,,,,,
1998.0,31.1,410.4,136.2,156.0,,,,,,
1999.0,31.12,410.0,136.5,156.0,,,,,,
2000.0,31.23,410.2,137.1,156.0,,,,,,
2001.0,31.33,411.1,137.8,158.0,,,,,,
2002.0,31.44,413.4,138.8,159.0,,,,,,
2003.0,31.55,415.6,139.7,159.0,,,,,,
2004.0,31.7,417.7,140.6,160.0,,,,,,
2005.0,31.9,419.5,141.4,160.0,,,,,,
2006.0,32.09,421.3,142.2,159.0,,,,,,
2007.0,32.19,422.2,142.8,161.0,,,,,,
2008.0,32.3,423.1,143.4,160.0,,,,,,
2009.0,32.49,421.5,143.4,161.0,,,,,,
2010.0,32.68,420.6,144.2,162.0,,,,,,
2011.0,32.91,421.5,146.7,162.0,,,,,,
2012.0,33.17,421.5,147.9,163.0,,,,,,
2013.0,33.42,422.0,148.7,163.0,,,,,,
2014.0,33.62,424.2,149.5,163.0,,,,,,
2015.0,33.91,426.9,150.4,163.0,,,,,,
2016.0,34.28,429.9,151.3,164.0,,,,,,
2017.0,34.66,432.4,152.5,165.0,,,,,,
2018.0,35.06,434.8,153.8,166.0,,,,,,
2019.0,35.5,435.7,154.3,167.0,,,,,,
2020.0,35.94,436.5,154.8,167.0,,,,,,
2021.0,36.66,435.1,155.5,168.0,,,,,,
2022.0,37.33,438.0,157.4,168.0,,,,,,
2023.0,37.94,443.2,159.7,170.0,,,,,,
2024.0,38.39,443.7,159.7,169.0,,,,,,
2025.0,38.76,443.3,159.5,171.0,,,,,,
2026.0,39.05,441.1,159.1,172.0,,,,,,
2027.0,39.21,433.4,158.2,172.0,,,,,,
2028.0,39.25,429.3,159.4,172.0,,,,,,
2029.0,39.24,427.4,160.8,173.0,,,,,,
2030.0,39.19,427.3,162.3,174.0,,,,,,
2031.0,39.21,428.9,163.9,173.0,,,,,,
2032.0,39.21,427.3,164.1,174.0,,,,,,
2033.0,39.22,424.1,163.7,172.0,,,,,,
2034.0,39.26,424.6,164.6,172.0,,,,,,
2035.0,39.26,424.2,165.0,173.0,,,,,,
2036.0,39.19,422.6,164.4,174.0,,,,,,
2037.0,39.12,418.9,163.5,175.0,,,,,,
2038.0,39.03,416.5,163.1,176.0,,,,,,
2039.0,38.9,417.7,164.0,176.0,,,,,,
2040.0,38.78,418.3,164.5,176.0,,,,,,
2041.0,38.71,416.7,163.7,178.0,,,,,,
2042.0,38.66,416.9,163.9,178.0,,,,,,
2043.0,38.62,419.1,165.1,178.0,,,,,,
2044.0,38.57,422.6,165.3,177.0,,,,,,
2045.0,38.55,425.2,165.4,176.0,,,,,,
2046.0,38.63,425.6,165.2,175.0,,,,,,
2047.0,38.73,425.4,164.9,179.0,,,,,,
2048.0,38.83,425.0,164.5,179.0,,,,,,
2049.0,38.96,429.4,164.8,177.0,,,,,,
2050.0,39.16,434.3,165.0,177.0,,,,,,
2051.0,39.49,436.6,164.2,178.0,,,,,,
2052.0,39.86,436.8,163.0,177.0,,,,,,
2053.0,40.2,436.3,161.6,176.0,,,,,,
2054.0,40.49,435.6,160.3,177.0,,,,,,
2055.0,40.66,435.0,159.5,177.0,,,,,,
2056.0,40.74,435.0,158.8,176.0,,,,,,
2057.0,40.73,433.5,157.7,177.0,,,,,,
2058.0,40.66,431.3,156.5,176.0,,,,,,
2059.0,40.58,429.6,156.1,176.0,,,,,,
2060.0,40.39,427.7,156.1,176.0,,,,,,
2061.0,40.14,426.5,155.9,175.0,,,,,,
2062.0,39.87,426.4,155.5,175.0,,,,,,
2063.0,39.55,425.7,155.1,174.0,,,,,,
2064.0,39.22,424.9,154.7,173.0,,,,,,
2065.0,38.67,426.6,154.7,172.0,,,,,,
2066.0,38.21,427.7,154.7,173.0,,,,,,
2067.0,37.81,428.4,154.9,171.0,,,,,,
2068.0,37.38,427.0,154.1,170.0,,,,,,
2069.0,36.92,423.6,152.5,167.0,,,,,,
2070.0,36.46,424.5,152.6,168.0,,,,,,
2071.0,36.0,426.5,153.2,166.0,,,,,,
2072.0,35.7,427.1,153.2,163.0,,,,,,
2073.0,35.4,427.6,153.3,165.0,,,,,,
2074.0,35.11,428.5,153.3,164.0,,,,,,
2075.0,34.82,429.1,153.3,164.0,,,,,,
2076.0,34.5,428.9,152.9,164.0,,,,,,
2077.0,34.19,428.6,152.5,164.0,,,,,,
2078.0,33.94,428.3,152.0,163.0,,,,,,
2079.0,33.69,427.9,151.4,163.0,,,,,,
2080.0,33.51,427.6,150.7,163.0,,,,,,
2081.0,33.36,426.9,149.9,163.0,,,,,,
2082.0,33.24,425.8,149.1,161.0,,,,,,
2083.0,33.16,424.4,148.3,163.0,,,,,,
2084.0,33.09,422.9,147.6,163.0,,,,,,
2085.0,33.03,422.8,147.4,162.0,,,,,,
2086.0,33.0,423.9,147.6,161.0,,,,,,
2087.0,33.04,426.6,148.3,161.0,,,,,,
2088.0,33.14,425.6,147.8,163.0,,,,,,
2089.0,33.25,424.0,147.1,162.0,,,,,,
2090.0,33.41,420.8,146.2,164.0,,,,,,
2091.0,33.61,416.7,145.0,163.0,,,,,,
2092.0,33.84,418.1,145.3,165.0,,,,,,
2093.0,34.07,420.9,146.1,165.0,,,,,,
2094.0,34.35,416.5,144.9,165.0,,,,,,
2095.0,34.64,409.9,143.1,165.0,,,,,,
2096.0,34.93,405.9,142.4,164.0,,,,,,
2097.0,35.19,403.9,142.2,166.0,,,,,,
