Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2099.0,20.61,317.3,71.46,137.0,,,,,,
2100.0,20.59,317.4,71.64,138.0,,,,,,
2101.0,20.59,317.9,71.97,138.0,,,,,,
2102.0,20.59,318.4,72.29,139.0,,,,,,
2103.0,20.59,318.8,72.58,140.0,,,,,,
2104.0,20.6,317.9,72.25,141.0,,,,,,
2105.0,20.62,317.0,71.92,140.0,,,,,,
2106.0,20.63,316.1,71.6,140.0,,,,,,
2107.0,20.65,316.5,71.62,140.0,,,,,,
2108.0,20.67,317.1,71.74,139.0,,,,,,
2109.0,20.7,317.8,71.85,138.0,,,,,,
2110.0,20.73,317.1,71.63,138.0,,,,,,
2111.0,20.76,316.2,71.35,137.5,,,,,,
2112.0,20.79,315.3,71.08,137.0,,,,,,
2113.0,20.88,315.0,71.0,136.0,,,,,,
2114.0,20.98,314.8,70.92,136.0,,,,,,
2115.0,21.1,314.3,70.82,136.0,,,,,,
2116.0,21.28,313.4,70.65,137.0,,,,,,
2117.0,21.47,312.4,70.48,137.0,,,,,,
2118.0,21.68,311.5,70.35,137.0,,,,,,
2119.0,21.9,310.5,70.22,137.0,,,,,,
2120.0,22.15,309.2,69.95,137.0,,,,,,
2121.0,22.43,307.5,69.58,137.0,,,,,,
2122.0,22.68,306.5,69.43,137.0,,,,,,
2123.0,22.92,305.9,69.41,136.0,,,,,,
2124.0,23.15,305.2,69.4,135.0,,,,,,
2125.0,23.35,303.2,69.2,134.0,,,,,,
2126.0,23.55,301.1,69.01,133.0,,,,,,
2127.0,23.76,299.0,68.82,133.0,,,,,,
2128.0,23.98,297.3,68.74,133.0,,,,,,
2129.0,24.2,295.6,68.66,134.0,,,,,,
2130.0,24.42,293.3,68.55,134.0,,,,,,
2131.0,24.64,290.7,68.42,134.0,,,,,,
2132.0,24.85,288.4,68.34,134.0,,,,,,
2133.0,25.06,286.8,68.37,133.0,,,,,,
2134.0,25.26,285.2,68.4,131.0,,,,,,
2135.0,25.42,284.4,68.43,128.0,,,,,,
2136.0,25.58,283.5,68.46,127.5,,,,,,
2137.0,25.68,281.2,68.2,127.0,,,,,,
2138.0,25.79,278.9,67.95,126.0,,,,,,
2139.0,25.85,275.0,67.63,126.0,,,,,,
2140.0,25.9,270.3,67.3,125.0,,,,,,
2141.0,25.93,268.0,67.18,126.0,,,,,,
2142.0,25.97,267.2,67.2,126.0,,,,,,
2143.0,26.0,266.4,67.23,126.0,,,,,,
2144.0,26.05,264.5,66.94,126.0,,,,,,
2145.0,26.1,262.3,66.54,126.0,,,,,,
2146.0,26.18,260.3,66.21,126.0,,,,,,
2147.0,26.28,258.7,66.01,127.0,,,,,,
2148.0,26.37,258.6,65.98,126.0,,,,,,
2149.0,26.44,261.8,66.34,126.0,,,,,,
2150.0,26.51,264.6,66.62,125.0,,,,,,
2151.0,26.56,263.4,66.12,125.0,,,,,,
2152.0,26.61,262.3,65.63,124.0,,,,,,
2153.0,26.62,262.1,65.66,124.0,,,,,,
2154.0,26.61,262.1,65.86,124.0,,,,,,
2155.0,26.59,262.6,66.05,123.0,,,,,,
2156.0,26.55,263.4,66.22,123.0,,,,,,
2157.0,26.51,263.4,66.22,122.0,,,,,,
2158.0,26.45,261.9,65.88,122.0,,,,,,
2159.0,26.39,261.1,65.66,122.0,,,,,,
2160.0,26.33,261.2,65.64,122.0,,,,,,
2161.0,26.28,261.4,65.63,122.0,,,,,,
2162.0,26.22,261.7,65.6,122.0,,,,,,
2163.0,26.15,262.0,65.57,121.0,,,,,,
2164.0,26.08,262.3,65.53,121.0,,,,,,
2165.0,26.0,262.6,65.5,121.0,,,,,,
2166.0,25.92,262.9,65.47,121.0,,,,,,
2167.0,25.81,263.2,65.43,122.0,,,,,,
2168.0,25.7,263.5,65.4,124.0,,,,,,
2169.0,25.59,263.8,65.37,125.0,,,,,,
2170.0,25.48,264.2,65.33,127.0,,,,,,
2171.0,25.37,264.5,65.3,128.0,,,,,,
2172.0,25.24,264.8,65.27,129.0,,,,,,
2173.0,25.12,265.1,65.23,129.0,,,,,,
2174.0,25.04,265.4,65.2,130.0,,,,,,
2175.0,24.96,265.7,65.17,130.0,,,,,,
2176.0,24.88,266.0,65.14,131.0,,,,,,
2177.0,24.8,266.3,65.11,132.0,,,,,,
2178.0,24.71,266.6,65.07,133.0,,,,,,
2179.0,24.59,266.9,65.04,133.0,,,,,,
2180.0,24.48,267.2,65.01,133.0,,,,,,
2181.0,24.36,267.5,64.98,133.0,,,,,,
2182.0,24.24,267.8,64.95,133.0,,,,,,
2183.0,24.13,268.1,64.92,133.0,,,,,,
2184.0,24.03,268.3,64.9,134.0,,,,,,
2185.0,23.93,268.5,64.87,134.0,,,,,,
2186.0,23.83,268.8,64.85,135.0,,,,,,
2187.0,23.73,269.0,64.82,135.0,,,,,,
2188.0,23.63,269.3,64.79,135.0,,,,,,
2189.0,23.53,269.5,64.77,135.0,,,,,,
2190.0,23.39,269.9,64.73,135.0,,,,,,
