Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1582.0,31.65,229.3,74.94,159.0,,,,,,
1583.0,31.62,230.3,75.19,162.0,,,,,,
1584.0,31.66,232.0,75.66,162.0,,,,,,
1585.0,31.71,232.4,75.69,161.0,,,,,,
1586.0,31.77,232.4,75.59,160.0,,,,,,
1587.0,31.83,232.4,75.51,159.0,,,,,,
1588.0,31.96,232.9,75.7,158.0,,,,,,
1589.0,32.1,233.3,75.87,160.0,,,,,,
1590.0,32.26,233.2,75.95,158.0,,,,,,
1591.0,32.42,233.1,76.04,158.0,,,,,,
1592.0,32.56,233.7,76.2,159.0,,,,,,
1593.0,32.71,234.4,76.36,159.0,,,,,,
1594.0,32.83,233.6,76.13,159.0,,,,,,
1595.0,32.95,233.3,75.88,158.0,,,,,,
1596.0,33.05,234.5,75.68,159.0,,,,,,
1597.0,33.13,233.9,76.16,159.0,,,,,,
1598.0,33.19,233.2,76.55,157.0,,,,,,
1599.0,33.2,232.7,76.52,157.0,,,,,,
1600.0,33.19,230.6,75.84,156.0,,,,,,
1601.0,33.17,227.2,74.65,155.0,,,,,,
1602.0,33.17,225.2,74.34,155.0,,,,,,
1603.0,33.18,223.4,74.17,153.0,,,,,,
1604.0,33.21,220.9,73.57,154.0,,,,,,
1605.0,33.26,219.2,73.07,154.0,,,,,,
1606.0,33.35,219.0,72.77,153.0,,,,,,
1607.0,33.45,218.6,72.52,153.0,,,,,,
1608.0,33.56,218.0,72.32,151.0,,,,,,
1609.0,33.63,217.5,71.9,151.0,,,,,,
1610.0,33.68,216.9,71.42,150.0,,,,,,
1611.0,33.68,215.5,70.87,150.0,,,,,,
1612.0,33.67,213.8,70.29,149.0,,,,,,
1613.0,33.61,213.2,70.51,149.0,,,,,,
1614.0,33.55,212.7,70.76,149.0,,,,,,
1615.0,33.42,211.1,70.19,149.0,,,,,,
1616.0,33.31,209.5,69.66,149.0,,,,,,
1617.0,33.27,208.4,69.42,148.0,,,,,,
1618.0,33.26,207.6,69.26,147.0,,,,,,
1619.0,33.31,207.2,69.24,147.0,,,,,,
1620.0,33.31,207.4,69.27,146.0,,,,,,
1621.0,33.29,207.8,69.31,146.0,,,,,,
1622.0,33.27,208.0,69.12,145.0,,,,,,
1623.0,33.25,208.0,68.78,145.0,,,,,,
1624.0,33.23,208.1,68.44,144.0,,,,,,
1625.0,33.16,208.8,68.46,144.0,,,,,,
1626.0,33.1,209.6,68.59,143.0,,,,,,
1627.0,33.04,210.4,68.73,141.0,,,,,,
1628.0,33.01,211.6,68.79,139.0,,,,,,
1629.0,32.99,212.5,68.77,138.0,,,,,,
1630.0,32.96,212.6,68.45,137.0,,,,,,
1631.0,32.93,212.6,68.19,136.0,,,,,,
1632.0,32.9,212.5,67.98,136.0,,,,,,
1633.0,32.87,211.8,67.63,135.0,,,,,,
1634.0,32.85,210.7,67.2,135.0,,,,,,
1635.0,32.82,209.8,66.87,134.0,,,,,,
1636.0,32.76,209.2,66.67,133.0,,,,,,
1637.0,32.69,208.7,66.55,132.0,,,,,,
1638.0,32.59,208.2,66.49,132.0,,,,,,
1639.0,32.53,206.7,66.02,131.0,,,,,,
1640.0,32.48,204.7,65.37,131.0,,,,,,
1641.0,32.42,204.5,65.25,132.0,,,,,,
1642.0,32.36,204.5,65.19,132.0,,,,,,
1643.0,32.29,203.7,64.77,131.0,,,,,,
1644.0,32.21,203.0,64.35,131.0,,,,,,
1645.0,32.04,202.2,63.93,130.0,,,,,,
1646.0,31.86,201.4,63.54,129.0,,,,,,
1647.0,31.66,201.5,63.64,129.0,,,,,,
1648.0,31.46,201.5,63.72,129.0,,,,,,
1649.0,31.34,200.9,63.52,129.0,,,,,,
1650.0,31.22,200.6,63.48,129.0,,,,,,
1651.0,31.14,201.0,63.89,129.0,,,,,,
1652.0,31.06,201.5,64.21,130.0,,,,,,
1653.0,31.03,202.4,63.65,130.0,,,,,,
1654.0,31.01,203.1,63.16,130.0,,,,,,
1655.0,31.05,202.9,63.0,130.0,,,,,,
1656.0,31.08,203.5,63.15,130.0,,,,,,
1657.0,31.11,205.3,63.77,129.0,,,,,,
1658.0,31.13,206.9,64.22,129.0,,,,,,
1659.0,31.13,207.8,64.18,130.0,,,,,,
1660.0,31.12,208.8,64.17,130.0,,,,,,
1661.0,31.09,211.0,64.64,130.0,,,,,,
1662.0,31.05,213.1,65.1,129.5,,,,,,
1663.0,30.99,214.2,65.55,129.0,,,,,,
1664.0,30.93,215.1,65.88,129.0,,,,,,
1665.0,30.91,215.3,65.76,128.0,,,,,,
1666.0,30.89,215.4,65.64,128.0,,,,,,
1667.0,30.92,215.2,65.55,128.0,,,,,,
1668.0,30.92,215.5,65.53,128.0,,,,,,
1669.0,30.9,216.3,65.61,127.0,,,,,,
1670.0,30.89,216.2,65.39,127.0,,,,,,
1671.0,30.88,215.5,65.0,127.0,,,,,,
1672.0,30.88,215.1,64.82,126.0,,,,,,
1673.0,30.89,215.0,64.76,126.0,,,,,,
1674.0,30.89,214.6,64.61,126.0,,,,,,
1675.0,30.88,214.2,64.39,125.0,,,,,,
1676.0,30.85,213.8,64.18,126.0,,,,,,
1677.0,30.81,213.4,63.97,126.0,,,,,,
1678.0,30.79,212.6,63.68,126.0,,,,,,
1679.0,30.77,211.7,63.4,126.0,,,,,,
1680.0,30.72,211.5,63.35,126.0,,,,,,
1681.0,30.66,211.3,63.3,125.0,,,,,,
1682.0,30.56,211.7,63.23,125.0,,,,,,
1683.0,30.47,212.0,63.17,125.0,,,,,,
1684.0,30.33,211.5,62.92,125.0,,,,,,
1685.0,30.2,210.8,62.66,126.0,,,,,,
1686.0,30.05,208.8,62.48,126.0,,,,,,
1687.0,29.89,206.0,62.35,127.0,,,,,,
1688.0,29.77,203.1,62.23,127.0,,,,,,
1689.0,29.66,200.3,62.11,127.0,,,,,,
1690.0,29.6,200.2,62.17,126.0,,,,,,
1691.0,29.54,200.4,62.25,127.0,,,,,,
1692.0,29.49,200.0,62.1,127.0,,,,,,
1693.0,29.44,199.6,61.91,127.0,,,,,,
1694.0,29.39,199.2,61.81,128.0,,,,,,
1695.0,29.35,198.9,61.74,128.0,,,,,,
1696.0,29.3,198.6,61.62,128.0,,,,,,
1697.0,29.24,198.3,61.43,127.0,,,,,,
1698.0,29.19,198.2,61.32,127.0,,,,,,
1699.0,29.14,198.1,61.29,127.0,,,,,,
1700.0,29.09,198.0,61.26,126.0,,,,,,
1701.0,29.02,197.5,61.16,126.0,,,,,,
1702.0,28.96,196.9,61.05,126.0,,,,,,
1703.0,28.9,195.6,60.64,126.0,,,,,,
1704.0,28.87,194.3,60.27,126.0,,,,,,
1705.0,29.18,194.0,60.28,126.0,,,,,,
1706.0,29.49,193.8,60.3,126.0,,,,,,
1707.0,29.84,193.2,60.07,126.0,,,,,,
1708.0,30.2,192.6,59.79,126.0,,,,,,
1709.0,30.6,192.3,59.65,126.0,,,,,,
1710.0,31.04,192.1,59.57,126.0,,,,,,
1711.0,31.47,191.3,59.51,126.0,,,,,,
1712.0,31.91,190.3,59.44,126.0,,,,,,
1713.0,32.07,189.3,59.18,126.0,,,,,,
1714.0,32.19,188.2,58.89,125.0,,,,,,
1715.0,32.27,188.1,58.92,125.0,,,,,,
1716.0,32.35,188.2,59.02,125.0,,,,,,
1717.0,32.49,187.7,58.63,123.0,,,,,,
1718.0,32.73,186.1,57.97,123.0,,,,,,
1719.0,32.8,186.0,57.97,123.0,,,,,,
1720.0,32.88,185.8,57.97,123.0,,,,,,
1721.0,32.94,184.7,57.68,122.0,,,,,,
1722.0,33.0,183.7,57.38,123.0,,,,,,
1723.0,33.1,183.7,57.65,123.0,,,,,,
1724.0,33.2,183.7,57.93,123.0,,,,,,
1725.0,33.3,182.2,57.65,123.0,,,,,,
1726.0,33.39,180.8,57.38,123.0,,,,,,
1727.0,33.49,179.4,57.1,123.0,,,,,,
1728.0,33.59,178.3,56.9,122.0,,,,,,
1729.0,33.71,178.5,57.13,122.0,,,,,,
1730.0,33.81,178.5,57.3,122.0,,,,,,
1731.0,33.86,178.3,57.37,122.0,,,,,,
1732.0,33.88,178.2,57.44,122.0,,,,,,
1733.0,33.5,178.5,57.51,122.0,,,,,,
1734.0,33.09,178.5,57.5,122.0,,,,,,
1735.0,32.61,177.6,57.27,122.0,,,,,,
1736.0,32.18,177.1,57.19,125.0,,,,,,
1737.0,31.81,176.9,57.22,124.0,,,,,,
1738.0,31.31,176.8,57.25,124.0,,,,,,
1739.0,30.74,176.7,57.26,124.0,,,,,,
1740.0,30.72,176.4,57.21,123.0,,,,,,
1741.0,30.69,176.1,57.15,123.0,,,,,,
1742.0,30.73,175.7,57.05,123.0,,,,,,
1743.0,30.79,175.2,56.93,122.0,,,,,,
1744.0,30.85,176.2,56.62,122.0,,,,,,
1745.0,30.91,177.2,56.31,122.0,,,,,,
1746.0,30.98,179.1,56.47,123.0,,,,,,
1747.0,31.06,181.1,56.71,123.0,,,,,,
1748.0,31.12,181.6,56.71,124.0,,,,,,
1749.0,31.18,181.2,56.57,124.0,,,,,,
1750.0,31.22,183.1,56.81,124.0,,,,,,
1751.0,31.23,187.1,57.41,124.0,,,,,,
1752.0,31.25,188.9,57.46,124.0,,,,,,
1753.0,31.26,188.9,57.09,124.0,,,,,,
1754.0,31.21,189.3,57.37,125.0,,,,,,
1755.0,31.16,189.8,57.78,125.0,,,,,,
1756.0,31.06,190.9,58.06,125.0,,,,,,
1757.0,30.97,191.5,58.25,125.0,,,,,,
1758.0,30.88,190.8,58.19,125.0,,,,,,
1759.0,30.81,190.9,58.32,124.0,,,,,,
1760.0,30.75,191.6,58.6,124.0,,,,,,
1761.0,30.73,192.1,58.93,124.0,,,,,,
1762.0,30.72,192.6,59.28,124.0,,,,,,
1763.0,30.75,192.7,59.31,124.0,,,,,,
1764.0,30.79,192.6,59.23,124.0,,,,,,
1765.0,30.82,193.0,59.46,124.0,,,,,,
1766.0,30.83,193.6,59.85,124.0,,,,,,
1767.0,30.75,194.2,59.87,124.0,,,,,,
1768.0,30.66,194.8,59.84,124.0,,,,,,
1769.0,30.59,194.6,59.83,124.0,,,,,,
1770.0,30.51,194.2,59.83,124.0,,,,,,
1771.0,30.36,194.0,59.64,124.0,,,,,,
1772.0,30.19,193.9,59.42,125.0,,,,,,
1773.0,30.06,193.9,59.48,125.0,,,,,,
1774.0,29.95,194.0,59.63,125.0,,,,,,
1775.0,29.89,193.8,59.64,125.0,,,,,,
1776.0,29.86,193.4,59.6,125.0,,,,,,
1777.0,29.95,192.7,59.41,124.0,,,,,,
1778.0,30.03,191.9,59.21,124.0,,,,,,
1779.0,30.06,191.6,59.29,124.0,,,,,,
1780.0,30.09,191.4,59.39,127.0,,,,,,
1781.0,30.11,191.2,59.49,125.0,,,,,,
1782.0,30.18,190.7,59.33,127.0,,,,,,
1783.0,30.26,190.1,59.15,126.0,,,,,,
1784.0,30.33,189.9,59.06,126.0,,,,,,
1785.0,30.43,191.2,59.43,125.0,,,,,,
1786.0,30.55,192.2,59.72,125.0,,,,,,
1787.0,30.68,193.0,59.98,124.0,,,,,,
1788.0,30.75,193.0,59.95,124.0,,,,,,
1789.0,30.79,192.4,59.76,124.0,,,,,,
1790.0,30.86,192.5,59.77,124.0,,,,,,
1791.0,30.93,192.6,59.78,124.0,,,,,,
1792.0,30.95,192.3,59.67,124.0,,,,,,
1793.0,30.97,192.2,59.68,125.0,,,,,,
1794.0,31.0,192.8,59.91,125.0,,,,,,
1795.0,31.02,193.0,59.97,124.0,,,,,,
1796.0,31.05,193.0,59.91,123.0,,,,,,
1797.0,31.19,192.8,59.81,123.0,,,,,,
1798.0,31.35,192.5,59.69,122.0,,,,,,
1799.0,31.51,192.2,59.62,122.0,,,,,,
1800.0,31.66,191.9,59.57,122.0,,,,,,
1801.0,31.82,191.7,59.54,122.0,,,,,,
1802.0,31.99,191.5,59.51,122.0,,,,,,
1803.0,32.14,190.9,59.38,123.0,,,,,,
1804.0,32.27,190.2,59.2,123.0,,,,,,
1805.0,32.34,190.0,59.15,123.0,,,,,,
1806.0,32.36,190.2,59.17,124.0,,,,,,
1807.0,32.27,189.6,59.09,125.0,,,,,,
1808.0,32.17,189.0,59.01,125.0,,,,,,
1809.0,32.12,185.1,58.64,125.0,,,,,,
1810.0,32.05,182.6,58.54,126.0,,,,,,
1811.0,31.93,183.2,58.9,126.0,,,,,,
1812.0,31.85,183.5,58.91,126.0,,,,,,
1813.0,31.79,183.6,58.72,126.0,,,,,,
1814.0,31.68,183.0,58.81,125.0,,,,,,
1815.0,31.57,182.5,58.94,125.0,,,,,,
1816.0,31.54,182.8,58.74,125.0,,,,,,
1817.0,31.54,183.4,58.44,125.0,,,,,,
1818.0,31.51,183.3,58.06,124.0,,,,,,
1819.0,31.46,182.8,57.66,124.0,,,,,,
1820.0,31.48,182.7,57.41,124.0,,,,,,
1821.0,31.49,182.6,57.17,124.0,,,,,,
1822.0,31.55,183.0,57.28,124.0,,,,,,
1823.0,31.61,183.2,57.32,124.0,,,,,,
1824.0,31.68,182.9,57.08,123.0,,,,,,
1825.0,31.74,182.6,56.87,123.0,,,,,,
1826.0,31.75,182.6,56.92,123.0,,,,,,
1827.0,31.75,182.8,57.0,123.0,,,,,,
1828.0,31.75,184.2,57.27,124.0,,,,,,
1829.0,31.75,185.5,57.54,124.0,,,,,,
1830.0,31.73,185.1,57.66,125.0,,,,,,
1831.0,31.7,184.7,57.71,125.0,,,,,,
1832.0,31.63,184.4,57.65,125.0,,,,,,
1833.0,31.54,184.3,57.64,125.0,,,,,,
1834.0,31.32,185.0,57.82,124.0,,,,,,
1835.0,31.17,185.8,58.02,124.0,,,,,,
1836.0,31.06,186.6,58.22,124.0,,,,,,
1837.0,30.95,186.5,57.96,124.0,,,,,,
1838.0,30.84,186.1,57.58,124.0,,,,,,
1839.0,30.72,185.5,57.26,124.0,,,,,,
1840.0,30.59,184.9,56.98,124.0,,,,,,
1841.0,30.55,184.5,56.76,124.0,,,,,,
1842.0,30.54,184.2,56.58,123.0,,,,,,
1843.0,30.57,183.2,56.2,123.0,,,,,,
1844.0,30.59,182.4,55.9,122.0,,,,,,
1845.0,30.59,182.3,55.88,122.0,,,,,,
1846.0,30.6,182.2,55.87,123.0,,,,,,
1847.0,30.62,181.9,55.82,123.0,,,,,,
1848.0,30.66,181.4,55.73,124.0,,,,,,
1849.0,30.69,181.0,55.63,125.0,,,,,,
1850.0,30.71,179.9,55.35,127.0,,,,,,
1851.0,30.71,178.4,54.96,127.0,,,,,,
1852.0,30.65,179.0,54.98,128.0,,,,,,
1853.0,30.6,179.8,55.03,128.0,,,,,,
1854.0,30.52,180.2,55.11,128.0,,,,,,
1855.0,30.44,180.6,55.21,128.0,,,,,,
1856.0,30.38,181.0,55.42,127.0,,,,,,
1857.0,30.33,181.5,55.62,127.0,,,,,,
1858.0,30.25,181.1,55.56,127.0,,,,,,
1859.0,30.16,180.4,55.43,127.0,,,,,,
1860.0,30.07,181.3,55.56,127.0,,,,,,
1861.0,29.99,182.1,55.69,127.0,,,,,,
1862.0,29.95,182.6,55.81,126.0,,,,,,
1863.0,30.0,182.2,55.65,126.0,,,,,,
1864.0,30.14,181.0,55.22,125.0,,,,,,
1865.0,30.27,180.4,54.95,124.0,,,,,,
1866.0,30.38,180.5,54.92,124.0,,,,,,
1867.0,30.49,180.4,54.86,124.0,,,,,,
1868.0,30.62,180.0,54.64,124.0,,,,,,
1869.0,30.75,179.6,54.47,124.0,,,,,,
1870.0,30.9,179.6,54.86,124.0,,,,,,
1871.0,31.05,179.6,55.21,124.0,,,,,,
1872.0,31.07,177.9,54.63,124.0,,,,,,
1873.0,31.08,176.6,54.12,123.0,,,,,,
1874.0,31.09,175.9,53.78,123.0,,,,,,
1875.0,31.09,175.2,53.44,123.0,,,,,,
1876.0,31.04,174.1,53.58,123.0,,,,,,
1877.0,30.98,174.0,54.0,123.0,,,,,,
1878.0,30.91,175.4,54.71,120.0,,,,,,
1879.0,30.89,175.0,54.93,121.0,,,,,,
1880.0,30.87,174.0,54.96,121.0,,,,,,
1881.0,30.89,174.1,55.09,121.0,,,,,,
1882.0,30.9,174.3,55.22,120.0,,,,,,
1883.0,30.9,174.7,55.45,121.0,,,,,,
1884.0,30.88,175.2,55.73,120.0,,,,,,
1885.0,30.91,175.0,55.67,121.0,,,,,,
1886.0,30.95,174.7,55.55,121.0,,,,,,
1887.0,30.98,174.6,55.57,121.0,,,,,,
1888.0,31.01,174.6,55.61,122.0,,,,,,
1889.0,31.07,174.5,55.58,122.0,,,,,,
1890.0,31.16,174.5,55.46,123.0,,,,,,
1891.0,31.25,175.8,56.14,123.0,,,,,,
1892.0,31.33,177.5,57.04,124.0,,,,,,
1893.0,31.4,178.5,57.33,124.0,,,,,,
1894.0,31.45,179.3,57.36,124.0,,,,,,
1895.0,31.49,178.9,57.09,124.0,,,,,,
1896.0,31.52,178.2,56.79,124.0,,,,,,
1897.0,31.56,179.5,57.06,124.0,,,,,,
1898.0,31.61,180.8,57.39,124.0,,,,,,
1899.0,31.66,181.5,57.53,124.0,,,,,,
1900.0,31.72,181.9,57.6,125.0,,,,,,
1901.0,31.79,182.1,57.6,125.0,,,,,,
1902.0,31.85,182.3,57.69,125.0,,,,,,
1903.0,31.92,182.7,57.95,125.0,,,,,,
1904.0,31.97,183.0,58.06,125.0,,,,,,
1905.0,32.0,183.3,58.04,125.0,,,,,,
1906.0,32.07,183.7,57.97,126.0,,,,,,
1907.0,32.15,184.1,57.92,126.0,,,,,,
1908.0,32.14,185.8,58.42,126.0,,,,,,
1909.0,32.1,186.0,58.63,126.0,,,,,,
1910.0,32.02,185.0,58.54,126.0,,,,,,
1911.0,31.94,184.1,58.24,126.0,,,,,,
1912.0,31.85,183.2,57.92,126.0,,,,,,
1913.0,31.72,182.8,57.76,127.0,,,,,,
1914.0,31.59,182.7,57.79,127.0,,,,,,
1915.0,31.46,183.3,58.13,127.0,,,,,,
1916.0,31.33,183.6,58.35,129.0,,,,,,
1917.0,31.22,182.9,58.28,128.0,,,,,,
1918.0,31.11,182.7,58.36,129.0,,,,,,
1919.0,30.96,184.6,58.92,129.0,,,,,,
1920.0,30.84,184.8,58.91,129.0,,,,,,
1921.0,30.73,184.6,58.75,130.0,,,,,,
1922.0,30.64,184.4,58.68,130.0,,,,,,
1923.0,30.56,184.4,58.72,130.0,,,,,,
1924.0,30.48,184.4,58.76,130.0,,,,,,
1925.0,30.41,185.1,58.93,130.0,,,,,,
1926.0,30.34,186.0,59.12,130.0,,,,,,
1927.0,30.25,186.2,58.96,130.0,,,,,,
1928.0,30.15,186.3,58.7,130.0,,,,,,
1929.0,30.03,187.4,58.93,130.0,,,,,,
1930.0,29.92,189.1,59.46,129.0,,,,,,
1931.0,29.85,189.7,59.61,129.0,,,,,,
1932.0,29.79,190.0,59.63,129.0,,,,,,
1933.0,29.8,190.4,59.74,130.0,,,,,,
1934.0,29.83,191.0,59.91,130.0,,,,,,
1935.0,29.81,190.7,59.76,130.0,,,,,,
1936.0,29.77,190.3,59.56,130.0,,,,,,
1937.0,29.79,191.0,59.45,130.0,,,,,,
1938.0,29.82,191.8,59.35,130.0,,,,,,
1939.0,29.93,192.0,59.22,130.0,,,,,,
1940.0,30.06,192.2,59.07,130.0,,,,,,
1941.0,30.14,193.0,59.2,131.0,,,,,,
1942.0,30.23,193.8,59.33,130.0,,,,,,
1943.0,30.31,193.6,59.38,130.0,,,,,,
1944.0,30.39,193.5,59.43,130.0,,,,,,
1945.0,30.51,192.2,59.15,131.0,,,,,,
1946.0,30.63,191.3,58.96,131.0,,,,,,
1947.0,30.74,191.9,59.07,131.0,,,,,,
1948.0,30.82,191.6,58.8,131.0,,,,,,
1949.0,30.88,190.3,58.07,131.0,,,,,,
1950.0,30.94,188.8,57.46,131.0,,,,,,
1951.0,31.0,186.6,57.07,131.0,,,,,,
1952.0,31.05,185.0,56.84,130.0,,,,,,
1953.0,31.08,184.0,56.86,130.0,,,,,,
1954.0,31.1,183.5,56.96,129.0,,,,,,
1955.0,31.09,183.2,57.12,129.0,,,,,,
1956.0,31.09,184.1,57.43,129.0,,,,,,
1957.0,31.12,188.4,58.18,129.0,,,,,,
1958.0,31.15,190.3,58.4,129.0,,,,,,
1959.0,31.18,190.1,58.16,129.5,,,,,,
1960.0,31.22,189.9,57.97,130.0,,,,,,
1961.0,31.27,189.5,57.83,130.0,,,,,,
1962.0,31.28,189.4,57.79,130.0,,,,,,
1963.0,31.27,189.4,57.77,130.0,,,,,,
1964.0,31.31,188.9,57.73,130.0,,,,,,
1965.0,31.37,188.3,57.68,130.5,,,,,,
1966.0,31.43,187.5,57.51,131.0,,,,,,
1967.0,31.5,186.6,57.26,131.0,,,,,,
1968.0,31.53,186.2,57.22,131.0,,,,,,
1969.0,31.56,185.9,57.21,132.0,,,,,,
1970.0,31.62,185.8,57.32,132.0,,,,,,
1971.0,31.72,185.9,57.53,132.0,,,,,,
1972.0,31.84,186.0,57.61,132.0,,,,,,
1973.0,31.95,186.2,57.64,132.0,,,,,,
1974.0,31.93,187.1,57.77,131.0,,,,,,
1975.0,31.89,187.9,57.92,131.0,,,,,,
1976.0,31.84,188.5,58.11,131.0,,,,,,
1977.0,31.78,188.8,58.22,131.0,,,,,,
1978.0,31.68,188.0,57.96,131.0,,,,,,
1979.0,31.58,187.5,57.88,131.0,,,,,,
1980.0,31.49,187.6,58.08,131.0,,,,,,
1981.0,31.45,188.1,58.29,131.0,,,,,,
1982.0,31.46,189.1,58.5,131.0,,,,,,
1983.0,31.52,189.0,58.66,131.0,,,,,,
1984.0,31.61,188.5,58.8,131.0,,,,,,
1985.0,31.67,188.0,58.73,131.0,,,,,,
1986.0,31.73,187.5,58.66,131.0,,,,,,
1987.0,31.8,187.0,58.58,131.0,,,,,,
1988.0,31.89,186.0,58.43,131.0,,,,,,
1989.0,32.0,184.8,58.24,131.0,,,,,,
1990.0,32.04,184.7,58.25,131.0,,,,,,
1991.0,32.07,184.9,58.31,131.0,,,,,,
1992.0,32.12,184.2,58.07,131.0,,,,,,
1993.0,32.18,183.1,57.7,131.0,,,,,,
1994.0,32.15,182.3,57.45,131.0,,,,,,
1995.0,32.08,181.8,57.28,131.0,,,,,,
1996.0,32.03,181.3,57.19,131.0,,,,,,
1997.0,31.98,180.6,57.1,130.0,,,,,,
1998.0,31.92,179.6,57.07,130.0,,,,,,
1999.0,31.9,178.2,56.71,130.0,,,,,,
2000.0,31.89,176.7,56.19,130.0,,,,,,
2001.0,31.92,176.1,55.93,130.0,,,,,,
2002.0,31.94,175.5,55.69,131.0,,,,,,
2003.0,32.12,175.4,55.57,131.0,,,,,,
2004.0,32.32,175.2,55.45,131.0,,,,,,
2005.0,32.52,174.9,55.4,131.0,,,,,,
2006.0,32.72,174.6,55.36,131.0,,,,,,
2007.0,32.92,174.2,55.25,131.0,,,,,,
2008.0,33.11,174.0,55.19,131.0,,,,,,
2009.0,33.27,174.5,55.36,131.0,,,,,,
2010.0,33.39,174.8,55.45,132.0,,,,,,
2011.0,33.41,174.8,55.4,132.0,,,,,,
2012.0,33.42,174.6,55.25,132.0,,,,,,
2013.0,33.38,173.8,54.83,131.0,,,,,,
2014.0,33.32,170.0,54.16,131.0,,,,,,
2015.0,33.25,165.6,53.43,130.0,,,,,,
2016.0,33.17,164.4,53.64,130.0,,,,,,
2017.0,33.09,164.2,53.93,129.0,,,,,,
2018.0,33.06,163.8,53.82,131.0,,,,,,
2019.0,33.0,163.6,53.8,131.0,,,,,,
2020.0,32.93,163.4,53.87,132.0,,,,,,
2021.0,32.89,163.6,54.01,131.0,,,,,,
2022.0,32.89,164.0,54.22,131.0,,,,,,
2023.0,32.88,164.5,54.4,130.0,,,,,,
2024.0,32.88,164.8,54.54,129.0,,,,,,
2025.0,32.88,164.9,54.48,129.0,,,,,,
2026.0,32.87,164.9,54.37,129.0,,,,,,
2027.0,32.83,164.4,54.14,130.0,,,,,,
2028.0,32.79,163.9,53.95,130.0,,,,,,
2029.0,32.74,163.0,53.87,130.0,,,,,,
2030.0,32.68,161.7,53.6,130.0,,,,,,
2031.0,32.6,159.8,53.07,129.0,,,,,,
2032.0,32.54,158.7,52.75,129.0,,,,,,
2033.0,32.49,158.7,52.8,129.0,,,,,,
2034.0,32.46,158.6,52.88,129.0,,,,,,
2035.0,32.45,158.5,53.01,130.0,,,,,,
2036.0,32.5,158.7,53.1,131.0,,,,,,
2037.0,32.58,159.1,53.15,132.0,,,,,,
2038.0,32.66,158.6,53.12,132.0,,,,,,
2039.0,32.74,157.7,53.05,132.0,,,,,,
2040.0,32.78,157.2,52.87,132.0,,,,,,
2041.0,32.81,156.8,52.68,132.0,,,,,,
2042.0,32.86,156.6,52.67,131.0,,,,,,
2043.0,32.92,156.6,52.66,131.0,,,,,,
2044.0,32.97,156.5,52.55,132.0,,,,,,
2045.0,33.02,156.7,52.55,132.0,,,,,,
2046.0,33.09,157.3,52.81,132.0,,,,,,
2047.0,33.19,158.3,53.13,131.0,,,,,,
2048.0,33.31,159.5,53.46,132.0,,,,,,
2049.0,33.46,159.2,53.51,132.0,,,,,,
2050.0,33.59,159.4,53.57,132.0,,,,,,
2051.0,33.7,159.8,53.63,132.0,,,,,,
2052.0,33.83,159.6,53.53,132.0,,,,,,
2053.0,33.96,158.9,53.26,132.0,,,,,,
2054.0,34.07,158.7,53.23,133.0,,,,,,
2055.0,34.16,158.6,53.27,133.0,,,,,,
2056.0,34.25,158.4,53.25,132.0,,,,,,
2057.0,34.32,158.4,53.29,132.0,,,,,,
2058.0,34.37,158.8,53.56,132.0,,,,,,
2059.0,34.41,158.9,53.71,132.0,,,,,,
2060.0,34.46,158.4,53.65,132.0,,,,,,
2061.0,34.45,158.7,53.77,132.0,,,,,,
2062.0,34.41,159.2,53.91,133.0,,,,,,
2063.0,34.33,159.4,53.96,133.0,,,,,,
2064.0,34.25,159.7,54.03,133.0,,,,,,
2065.0,34.18,159.9,54.16,133.0,,,,,,
2066.0,34.1,159.8,54.22,134.0,,,,,,
2067.0,34.03,159.3,54.2,134.0,,,,,,
2068.0,33.98,159.7,54.37,134.0,,,,,,
2069.0,33.92,159.9,54.46,134.0,,,,,,
2070.0,33.87,159.3,54.3,135.0,,,,,,
2071.0,33.82,159.5,54.27,135.0,,,,,,
2072.0,33.78,161.0,54.45,135.0,,,,,,
2073.0,33.74,161.5,55.15,135.0,,,,,,
2074.0,33.7,161.6,56.06,135.0,,,,,,
2075.0,33.65,160.6,56.12,134.0,,,,,,
2076.0,33.6,159.0,55.67,134.0,,,,,,
2077.0,33.53,158.1,55.38,134.0,,,,,,
2078.0,33.47,157.3,55.12,134.0,,,,,,
2079.0,33.42,156.7,55.03,135.0,,,,,,
2080.0,33.36,156.0,54.94,135.0,,,,,,
2081.0,33.32,156.1,54.97,135.0,,,,,,
2082.0,33.29,156.0,54.96,135.0,,,,,,
2083.0,33.27,155.5,54.85,134.0,,,,,,
2084.0,33.28,155.5,54.95,134.0,,,,,,
2085.0,33.31,155.8,55.22,133.0,,,,,,
2086.0,33.33,155.7,55.05,133.0,,,,,,
2087.0,33.36,155.5,54.79,133.0,,,,,,
2088.0,33.49,155.0,54.6,133.0,,,,,,
2089.0,33.65,154.9,54.45,133.0,,,,,,
2090.0,33.87,155.4,54.38,133.0,,,,,,
2091.0,34.1,156.0,54.35,133.0,,,,,,
2092.0,34.32,157.1,54.43,133.0,,,,,,
2093.0,34.6,158.0,54.5,133.0,,,,,,
2094.0,34.92,158.5,54.57,133.0,,,,,,
2095.0,35.18,159.0,54.62,133.0,,,,,,
2096.0,35.44,159.3,54.69,133.0,,,,,,
2097.0,35.68,159.5,54.78,134.0,,,,,,
