Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1582.0,24.64,274.2,73.04,158.0,,,,,,
1583.0,24.76,276.7,73.8,159.0,,,,,,
1584.0,24.87,279.6,74.53,159.0,,,,,,
1585.0,24.99,282.3,75.21,160.0,,,,,,
1586.0,25.11,283.0,75.52,160.0,,,,,,
1587.0,25.22,283.7,75.83,161.0,,,,,,
1588.0,25.32,285.0,76.17,161.0,,,,,,
1589.0,25.41,286.3,76.51,162.0,,,,,,
1590.0,25.54,286.7,76.65,162.0,,,,,,
1591.0,25.69,286.2,76.61,162.0,,,,,,
1592.0,25.89,286.2,76.7,162.0,,,,,,
1593.0,26.14,286.6,76.89,162.0,,,,,,
1594.0,26.35,288.2,77.3,163.0,,,,,,
1595.0,26.56,290.1,77.78,163.0,,,,,,
1596.0,26.81,292.3,78.3,163.0,,,,,,
1597.0,27.11,294.7,78.87,164.0,,,,,,
1598.0,27.41,295.0,79.11,164.0,,,,,,
1599.0,27.7,292.6,78.91,164.0,,,,,,
1600.0,27.99,290.3,78.76,164.0,,,,,,
1601.0,28.26,290.4,79.0,163.0,,,,,,
1602.0,28.52,290.5,79.23,163.0,,,,,,
1603.0,28.71,289.4,79.08,162.0,,,,,,
1604.0,28.9,288.3,78.94,161.0,,,,,,
1605.0,29.03,285.4,78.35,161.0,,,,,,
1606.0,29.15,282.5,77.74,160.0,,,,,,
1607.0,29.19,280.1,77.41,159.0,,,,,,
1608.0,29.2,278.0,77.11,159.0,,,,,,
1609.0,29.18,276.3,76.81,158.0,,,,,,
1610.0,29.14,274.6,76.47,158.0,,,,,,
1611.0,29.09,272.7,75.95,157.0,,,,,,
1612.0,29.01,272.1,75.83,157.0,,,,,,
1613.0,28.88,273.6,76.33,157.0,,,,,,
1614.0,28.79,272.4,76.06,156.0,,,,,,
1615.0,28.72,269.3,75.26,155.0,,,,,,
1616.0,28.66,266.6,74.57,155.0,,,,,,
1617.0,28.64,264.7,74.08,154.0,,,,,,
1618.0,28.61,262.8,73.6,153.0,,,,,,
1619.0,28.62,260.4,72.96,152.0,,,,,,
1620.0,28.62,258.0,72.31,152.0,,,,,,
1621.0,28.62,255.6,71.67,151.0,,,,,,
1622.0,28.62,253.3,71.03,150.0,,,,,,
1623.0,28.62,251.6,70.45,149.0,,,,,,
1624.0,28.6,251.1,70.0,148.0,,,,,,
1625.0,28.59,250.6,69.54,147.0,,,,,,
1626.0,28.52,249.4,69.07,146.0,,,,,,
1627.0,28.46,248.2,68.6,145.0,,,,,,
1628.0,28.33,247.2,68.11,145.0,,,,,,
1629.0,28.16,246.3,67.6,144.0,,,,,,
1630.0,27.97,245.3,67.05,143.0,,,,,,
1631.0,27.72,244.2,66.4,142.0,,,,,,
1632.0,27.5,242.8,65.82,142.0,,,,,,
1633.0,27.31,241.1,65.35,141.0,,,,,,
1634.0,27.13,239.9,65.03,141.0,,,,,,
1635.0,26.96,240.5,65.15,141.0,,,,,,
1636.0,26.82,240.6,65.06,140.0,,,,,,
1637.0,26.72,239.5,64.42,139.0,,,,,,
1638.0,26.63,238.4,63.77,138.0,,,,,,
1639.0,26.61,236.6,62.9,137.0,,,,,,
1640.0,26.61,234.7,62.02,136.0,,,,,,
1641.0,26.6,233.2,61.36,135.0,,,,,,
1642.0,26.59,231.9,60.85,134.0,,,,,,
1643.0,26.58,230.7,60.38,134.0,,,,,,
1644.0,26.56,229.9,60.02,133.0,,,,,,
1645.0,26.54,229.2,59.66,133.0,,,,,,
1646.0,26.52,228.4,59.3,134.0,,,,,,
1647.0,26.49,227.7,58.95,135.0,,,,,,
1648.0,26.44,226.1,58.43,134.5,,,,,,
1649.0,26.36,222.9,57.55,134.0,,,,,,
1650.0,26.27,219.6,56.67,134.0,,,,,,
1651.0,26.15,217.8,56.0,133.0,,,,,,
1652.0,26.03,216.1,55.34,132.0,,,,,,
1653.0,25.9,214.1,54.73,131.0,,,,,,
1654.0,25.78,212.0,54.15,130.0,,,,,,
1655.0,25.65,210.0,53.6,130.0,,,,,,
1656.0,25.53,208.3,53.15,128.0,,,,,,
1657.0,25.41,207.8,52.97,128.0,,,,,,
1658.0,25.29,209.9,53.41,126.0,,,,,,
1659.0,25.17,212.1,53.85,127.0,,,,,,
1660.0,25.11,210.7,53.32,126.0,,,,,,
1661.0,25.04,209.1,52.74,126.0,,,,,,
1662.0,24.99,207.9,52.33,126.0,,,,,,
1663.0,24.97,207.4,52.21,125.0,,,,,,
1664.0,24.94,206.8,52.1,125.0,,,,,,
1665.0,24.92,206.6,52.12,125.0,,,,,,
1666.0,24.91,206.8,52.35,125.0,,,,,,
1667.0,24.9,207.0,52.58,125.0,,,,,,
1668.0,24.89,207.3,52.8,125.0,,,,,,
1669.0,24.86,206.5,52.44,125.0,,,,,,
1670.0,24.83,205.5,51.98,125.0,,,,,,
1671.0,24.82,204.6,51.55,125.0,,,,,,
1672.0,24.8,203.8,51.13,124.0,,,,,,
1673.0,24.77,203.5,50.82,123.0,,,,,,
1674.0,24.72,203.7,50.65,122.0,,,,,,
1675.0,24.68,204.0,50.48,122.0,,,,,,
1676.0,24.61,204.2,50.33,121.0,,,,,,
1677.0,24.53,204.5,50.18,120.0,,,,,,
1678.0,24.46,204.2,50.01,119.0,,,,,,
1679.0,24.38,202.6,49.76,119.0,,,,,,
1680.0,24.3,200.9,49.52,119.0,,,,,,
1681.0,24.21,199.1,49.54,119.0,,,,,,
1682.0,24.12,197.3,49.58,119.0,,,,,,
1683.0,24.05,194.1,48.95,118.0,,,,,,
1684.0,24.01,189.8,47.78,117.0,,,,,,
1685.0,24.01,188.7,47.38,117.0,,,,,,
1686.0,24.05,190.9,47.73,117.0,,,,,,
1687.0,24.08,192.9,48.04,117.0,,,,,,
1688.0,24.1,194.2,48.18,117.0,,,,,,
1689.0,24.12,195.5,48.33,116.5,,,,,,
1690.0,24.13,196.2,48.37,116.0,,,,,,
1691.0,24.11,195.5,48.14,115.0,,,,,,
1692.0,24.09,194.8,47.91,114.0,,,,,,
1693.0,24.06,194.7,47.83,113.0,,,,,,
1694.0,24.01,194.9,47.83,112.0,,,,,,
1695.0,23.97,195.1,47.84,112.0,,,,,,
1696.0,23.89,195.0,47.88,113.0,,,,,,
1697.0,23.81,194.9,47.93,114.0,,,,,,
1698.0,23.72,194.8,47.98,114.0,,,,,,
1699.0,23.59,195.9,48.15,114.0,,,,,,
1700.0,23.4,197.9,48.43,114.0,,,,,,
1701.0,23.35,198.3,48.5,114.0,,,,,,
1702.0,23.33,198.3,48.5,114.0,,,,,,
1703.0,23.34,198.8,48.73,114.0,,,,,,
1704.0,23.4,200.0,49.3,114.0,,,,,,
1705.0,23.46,201.6,49.76,116.0,,,,,,
1706.0,23.52,203.4,50.18,116.0,,,,,,
1707.0,23.58,205.1,50.58,117.0,,,,,,
1708.0,23.63,205.5,50.7,117.0,,,,,,
1709.0,23.68,205.8,50.82,117.0,,,,,,
1710.0,23.73,206.2,50.95,116.0,,,,,,
1711.0,23.73,206.6,51.11,116.0,,,,,,
1712.0,23.72,207.1,51.27,114.0,,,,,,
1713.0,23.71,207.6,51.44,114.0,,,,,,
1714.0,23.7,208.5,51.73,114.0,,,,,,
1715.0,23.71,210.3,52.19,114.5,,,,,,
1716.0,23.71,212.0,52.65,115.0,,,,,,
1717.0,23.73,213.7,53.1,115.0,,,,,,
1718.0,23.76,215.5,53.53,116.0,,,,,,
1719.0,23.83,220.7,54.74,117.0,,,,,,
1720.0,23.88,224.6,55.53,118.0,,,,,,
1721.0,23.91,225.3,55.62,118.0,,,,,,
1722.0,23.92,226.4,55.86,119.0,,,,,,
1723.0,23.92,228.1,56.31,120.0,,,,,,
1724.0,23.92,229.7,56.77,123.0,,,,,,
1725.0,23.91,231.3,57.23,125.0,,,,,,
1726.0,23.91,232.3,57.76,127.0,,,,,,
1727.0,23.91,233.1,58.3,129.0,,,,,,
1728.0,23.92,234.4,58.97,132.0,,,,,,
1729.0,23.95,236.1,59.75,134.0,,,,,,
1730.0,23.98,237.7,60.52,136.0,,,,,,
1731.0,24.07,239.0,61.05,137.0,,,,,,
1732.0,24.16,240.3,61.58,138.0,,,,,,
1733.0,24.31,240.5,61.98,139.0,,,,,,
1734.0,24.48,240.2,62.34,140.0,,,,,,
1735.0,24.62,240.7,62.7,141.0,,,,,,
1736.0,24.72,241.6,63.07,142.0,,,,,,
1737.0,24.83,242.5,63.44,143.0,,,,,,
1738.0,24.91,242.8,63.73,143.0,,,,,,
1739.0,24.93,242.3,63.88,143.0,,,,,,
1740.0,24.95,241.8,64.03,145.0,,,,,,
1741.0,24.93,242.5,64.12,146.0,,,,,,
1742.0,24.89,243.6,64.18,147.0,,,,,,
1743.0,24.85,244.7,64.31,147.0,,,,,,
1744.0,24.78,245.5,64.75,149.0,,,,,,
1745.0,24.71,246.3,65.2,151.0,,,,,,
1746.0,24.66,246.8,65.75,152.0,,,,,,
1747.0,24.61,247.3,66.32,154.0,,,,,,
1748.0,24.73,248.0,66.93,155.0,,,,,,
1749.0,24.87,248.7,67.56,156.0,,,,,,
1750.0,25.01,249.6,68.23,157.0,,,,,,
1751.0,25.17,250.7,68.93,158.0,,,,,,
1752.0,25.32,251.8,69.63,159.0,,,,,,
1753.0,25.53,253.3,70.14,160.0,,,,,,
1754.0,25.74,254.9,70.63,160.0,,,,,,
1755.0,25.95,257.1,71.15,161.0,,,,,,
1756.0,26.15,259.6,71.69,161.0,,,,,,
1757.0,26.35,262.0,72.22,162.0,,,,,,
1758.0,26.57,263.4,72.79,163.0,,,,,,
1759.0,26.8,264.8,73.37,163.0,,,,,,
1760.0,26.99,264.2,73.5,164.0,,,,,,
1761.0,27.18,262.8,73.45,164.0,,,,,,
1762.0,27.4,262.7,74.06,164.0,,,,,,
1763.0,27.62,263.5,75.06,165.0,,,,,,
1764.0,27.9,264.4,75.88,165.0,,,,,,
1765.0,28.19,265.3,76.59,165.0,,,,,,
1766.0,28.43,269.0,77.61,165.0,,,,,,
1767.0,28.66,273.1,78.68,166.0,,,,,,
1768.0,28.87,271.0,78.31,166.0,,,,,,
1769.0,29.08,268.0,77.73,166.0,,,,,,
1770.0,29.28,266.8,77.62,166.0,,,,,,
1771.0,29.48,265.6,77.52,167.0,,,,,,
1772.0,29.74,266.3,78.34,167.0,,,,,,
1773.0,30.02,267.5,79.35,167.0,,,,,,
1774.0,30.26,268.0,79.73,166.0,,,,,,
1775.0,30.5,268.5,80.11,167.0,,,,,,
1776.0,30.75,266.0,79.64,167.0,,,,,,
1777.0,31.01,263.3,79.11,167.0,,,,,,
1778.0,31.31,262.7,78.9,167.0,,,,,,
1779.0,31.54,261.6,78.54,167.0,,,,,,
1780.0,31.7,260.1,78.06,166.0,,,,,,
1781.0,31.83,257.9,77.53,166.0,,,,,,
1782.0,31.92,255.0,76.95,166.0,,,,,,
1783.0,32.0,253.1,76.81,165.0,,,,,,
1784.0,32.07,251.7,76.86,165.0,,,,,,
1785.0,32.11,249.4,76.5,165.0,,,,,,
1786.0,32.15,247.1,76.11,164.0,,,,,,
1787.0,32.19,246.0,75.82,163.5,,,,,,
1788.0,32.22,245.1,75.53,163.0,,,,,,
1789.0,32.23,243.2,75.05,162.0,,,,,,
1790.0,32.25,241.6,74.6,162.0,,,,,,
1791.0,32.32,241.7,74.3,161.0,,,,,,
1792.0,32.33,241.1,73.81,161.0,,,,,,
1793.0,32.23,239.1,72.89,160.0,,,,,,
1794.0,32.13,238.0,72.36,159.0,,,,,,
1795.0,32.04,237.7,72.08,159.0,,,,,,
1796.0,31.93,236.4,71.41,158.0,,,,,,
1797.0,31.77,232.5,69.62,158.0,,,,,,
1798.0,31.68,230.5,69.1,157.0,,,,,,
1799.0,31.59,228.5,68.6,156.0,,,,,,
1800.0,31.45,227.2,68.06,156.0,,,,,,
1801.0,31.27,226.7,67.47,154.0,,,,,,
1802.0,31.09,224.0,66.41,154.0,,,,,,
1803.0,30.9,220.8,65.22,151.0,,,,,,
1804.0,30.76,220.0,64.72,150.0,,,,,,
1805.0,30.62,219.4,64.25,148.0,,,,,,
1806.0,30.46,220.6,64.17,145.0,,,,,,
1807.0,30.31,222.0,64.14,143.0,,,,,,
1808.0,30.14,221.5,63.86,142.0,,,,,,
1809.0,29.97,220.0,63.44,139.0,,,,,,
1810.0,29.8,218.6,63.03,139.0,,,,,,
1811.0,29.59,216.6,62.16,137.0,,,,,,
1812.0,29.37,214.7,61.27,135.0,,,,,,
1813.0,29.08,213.1,60.58,135.0,,,,,,
1814.0,28.8,211.7,59.92,134.0,,,,,,
1815.0,28.56,210.9,59.45,133.0,,,,,,
1816.0,28.33,210.2,58.99,132.0,,,,,,
1817.0,28.12,210.3,58.55,132.0,,,,,,
1818.0,27.91,210.4,58.11,131.0,,,,,,
1819.0,27.7,210.0,57.69,130.0,,,,,,
1820.0,27.49,209.4,57.29,128.0,,,,,,
1821.0,27.26,208.2,56.72,127.0,,,,,,
1822.0,27.02,207.0,56.11,126.0,,,,,,
1823.0,26.79,205.8,55.52,125.0,,,,,,
1824.0,26.63,205.0,55.05,124.0,,,,,,
1825.0,26.46,204.2,54.58,123.0,,,,,,
1826.0,26.3,201.4,53.76,123.0,,,,,,
1827.0,26.13,198.4,52.87,122.0,,,,,,
1828.0,25.99,197.4,52.45,123.0,,,,,,
1829.0,25.86,198.9,52.57,124.0,,,,,,
1830.0,25.74,200.3,52.68,125.0,,,,,,
1831.0,25.61,200.9,52.68,125.0,,,,,,
1832.0,25.48,200.5,52.57,125.0,,,,,,
1833.0,25.35,200.0,52.36,124.0,,,,,,
1834.0,25.27,197.2,51.12,123.0,,,,,,
1835.0,25.19,194.5,49.88,122.0,,,,,,
1836.0,25.13,192.6,49.17,120.0,,,,,,
1837.0,25.08,190.7,48.49,119.0,,,,,,
1838.0,25.01,189.4,47.94,121.0,,,,,,
1839.0,24.9,189.9,47.83,119.0,,,,,,
1840.0,24.8,190.4,47.71,119.0,,,,,,
1841.0,24.7,190.8,47.65,118.0,,,,,,
1842.0,24.64,191.0,47.68,117.0,,,,,,
1843.0,24.57,191.3,47.72,117.0,,,,,,
1844.0,24.51,191.2,47.57,116.0,,,,,,
1845.0,24.47,191.0,47.33,117.0,,,,,,
1846.0,24.44,190.6,47.21,116.0,,,,,,
1847.0,24.42,190.2,47.08,116.0,,,,,,
1848.0,24.4,189.4,46.79,115.0,,,,,,
1849.0,24.39,187.9,46.13,115.0,,,,,,
1850.0,24.39,186.6,45.52,115.0,,,,,,
1851.0,24.39,186.4,45.36,114.0,,,,,,
1852.0,24.39,186.2,45.21,115.0,,,,,,
1853.0,24.35,185.5,44.98,115.0,,,,,,
1854.0,24.3,184.6,44.72,116.0,,,,,,
1855.0,24.26,183.6,44.46,116.0,,,,,,
1856.0,24.22,183.0,44.27,117.0,,,,,,
1857.0,24.19,182.4,44.1,118.0,,,,,,
1858.0,24.17,181.8,43.93,119.0,,,,,,
1859.0,24.14,182.6,44.01,121.0,,,,,,
1860.0,24.11,183.7,44.14,123.0,,,,,,
1861.0,24.07,183.5,43.99,124.0,,,,,,
1862.0,24.04,183.0,43.78,124.0,,,,,,
1863.0,23.99,182.1,43.58,124.0,,,,,,
1864.0,23.93,180.9,43.38,124.0,,,,,,
1865.0,23.89,179.8,43.22,123.0,,,,,,
1866.0,23.9,179.4,43.38,122.0,,,,,,
1867.0,23.91,179.0,43.54,122.0,,,,,,
1868.0,23.91,179.0,43.88,122.0,,,,,,
1869.0,23.91,179.7,44.44,121.0,,,,,,
1870.0,23.91,180.3,45.01,120.0,,,,,,
1871.0,23.92,182.0,45.41,119.0,,,,,,
1872.0,23.92,183.9,45.78,118.0,,,,,,
1873.0,23.92,185.3,46.02,117.0,,,,,,
1874.0,23.9,184.6,45.81,117.0,,,,,,
1875.0,23.89,184.0,45.6,116.0,,,,,,
1876.0,23.9,184.4,45.79,115.0,,,,,,
1877.0,23.94,185.9,46.37,115.0,,,,,,
1878.0,23.98,187.4,46.94,115.0,,,,,,
1879.0,24.01,188.2,47.29,116.0,,,,,,
1880.0,24.01,187.8,47.25,117.0,,,,,,
1881.0,24.0,188.2,47.34,117.0,,,,,,
1882.0,23.98,189.9,47.6,118.0,,,,,,
1883.0,23.95,191.6,47.87,118.0,,,,,,
1884.0,23.92,193.3,48.13,119.0,,,,,,
1885.0,23.91,195.2,48.58,120.0,,,,,,
1886.0,23.91,197.0,49.05,121.0,,,,,,
1887.0,23.94,199.1,49.56,121.0,,,,,,
1888.0,23.98,201.2,50.08,120.0,,,,,,
1889.0,24.03,203.0,50.54,118.0,,,,,,
1890.0,24.14,203.8,50.75,116.0,,,,,,
1891.0,24.26,204.5,50.97,115.0,,,,,,
1892.0,24.39,204.2,51.24,114.0,,,,,,
1893.0,24.52,203.9,51.51,112.0,,,,,,
1894.0,24.67,203.9,51.85,111.0,,,,,,
1895.0,24.85,204.1,52.3,111.0,,,,,,
1896.0,25.02,204.5,52.72,112.0,,,,,,
1897.0,25.19,205.1,53.06,113.0,,,,,,
1898.0,25.36,205.8,53.39,115.0,,,,,,
1899.0,25.47,206.5,53.72,117.0,,,,,,
1900.0,25.55,207.3,54.06,119.0,,,,,,
1901.0,25.62,208.2,54.39,121.0,,,,,,
1902.0,25.69,209.7,55.03,123.0,,,,,,
1903.0,25.76,211.4,55.72,125.0,,,,,,
1904.0,25.79,212.0,56.17,128.0,,,,,,
1905.0,25.82,212.8,56.69,129.0,,,,,,
1906.0,25.85,217.2,58.31,131.0,,,,,,
1907.0,25.85,219.1,59.09,134.0,,,,,,
1908.0,25.84,219.8,59.42,135.0,,,,,,
1909.0,25.84,220.4,59.76,137.0,,,,,,
1910.0,25.83,221.1,60.09,139.0,,,,,,
1911.0,25.82,221.8,60.43,140.0,,,,,,
1912.0,25.81,222.4,60.76,141.0,,,,,,
1913.0,25.82,224.1,61.48,142.0,,,,,,
1914.0,25.84,225.9,62.24,142.0,,,,,,
1915.0,25.87,227.2,62.95,142.0,,,,,,
1916.0,25.94,226.3,63.4,141.0,,,,,,
1917.0,26.02,225.5,63.84,142.0,,,,,,
1918.0,26.16,226.0,64.18,142.0,,,,,,
1919.0,26.31,226.5,64.53,143.0,,,,,,
1920.0,26.49,227.8,65.1,143.0,,,,,,
1921.0,26.69,229.7,65.89,144.0,,,,,,
1922.0,26.9,231.7,66.69,145.0,,,,,,
1923.0,27.11,233.4,67.51,146.0,,,,,,
1924.0,27.32,235.0,68.33,147.0,,,,,,
1925.0,27.5,236.2,69.1,148.0,,,,,,
1926.0,27.66,237.0,69.83,148.0,,,,,,
1927.0,27.78,238.2,70.58,152.0,,,,,,
1928.0,27.84,240.2,71.41,153.0,,,,,,
1929.0,27.9,242.2,72.25,154.0,,,,,,
1930.0,27.96,244.4,72.87,155.0,,,,,,
1931.0,28.03,246.5,73.49,156.0,,,,,,
1932.0,28.12,248.7,74.06,156.0,,,,,,
1933.0,28.23,250.6,74.54,157.0,,,,,,
1934.0,28.4,250.5,74.58,157.0,,,,,,
1935.0,28.61,251.3,74.84,158.0,,,,,,
1936.0,28.9,253.4,75.46,158.0,,,,,,
1937.0,29.23,255.8,76.2,158.0,,,,,,
1938.0,29.63,258.8,77.13,159.0,,,,,,
1939.0,29.94,261.3,77.61,159.0,,,,,,
1940.0,30.22,263.6,77.91,160.0,,,,,,
1941.0,30.56,265.2,78.07,160.0,,,,,,
1942.0,31.11,264.7,77.82,161.0,,,,,,
1943.0,31.52,263.8,77.99,161.0,,,,,,
1944.0,31.86,262.5,78.4,162.0,,,,,,
1945.0,32.15,264.1,79.26,162.0,,,,,,
1946.0,32.43,265.5,79.96,162.0,,,,,,
1947.0,32.62,262.4,79.22,163.0,,,,,,
1948.0,32.64,261.9,79.35,164.0,,,,,,
1949.0,32.56,263.1,80.03,164.0,,,,,,
1950.0,32.4,262.2,79.97,164.0,,,,,,
1951.0,32.25,261.1,79.83,164.0,,,,,,
1952.0,32.11,260.1,79.7,164.0,,,,,,
1953.0,32.01,259.4,79.59,164.0,,,,,,
1954.0,31.9,258.6,79.48,164.0,,,,,,
1955.0,31.79,257.7,79.35,164.0,,,,,,
1956.0,31.48,255.5,78.98,165.0,,,,,,
1957.0,31.25,255.0,78.97,165.0,,,,,,
1958.0,31.08,255.5,79.21,165.0,,,,,,
1959.0,31.07,254.9,78.9,164.0,,,,,,
1960.0,31.07,254.1,78.53,164.0,,,,,,
1961.0,31.09,254.1,78.37,162.0,,,,,,
1962.0,31.11,254.8,78.39,163.0,,,,,,
1963.0,31.13,255.0,78.24,162.0,,,,,,
1964.0,31.14,253.7,77.53,161.0,,,,,,
1965.0,31.14,252.4,76.82,160.0,,,,,,
1966.0,31.14,251.7,76.49,159.5,,,,,,
1967.0,31.13,251.5,76.42,159.0,,,,,,
1968.0,31.1,251.2,76.35,158.0,,,,,,
1969.0,31.02,250.9,76.3,156.0,,,,,,
1970.0,30.94,250.5,76.17,157.0,,,,,,
1971.0,30.83,249.8,75.82,156.0,,,,,,
1972.0,30.72,249.1,75.48,156.0,,,,,,
1973.0,30.45,246.4,74.49,155.0,,,,,,
1974.0,30.08,242.7,73.15,155.0,,,,,,
1975.0,29.88,242.0,72.59,155.0,,,,,,
1976.0,29.7,241.2,72.01,155.0,,,,,,
1977.0,29.53,240.0,71.37,154.0,,,,,,
1978.0,29.38,239.2,70.72,154.0,,,,,,
1979.0,29.22,239.1,70.06,153.0,,,,,,
1980.0,29.15,238.5,69.55,153.0,,,,,,
1981.0,29.11,237.8,69.12,152.0,,,,,,
1982.0,29.12,236.3,68.5,151.0,,,,,,
1983.0,29.15,234.3,67.76,150.0,,,,,,
1984.0,29.21,232.5,66.91,149.0,,,,,,
1985.0,29.27,230.9,65.99,149.0,,,,,,
1986.0,29.34,230.0,65.31,148.0,,,,,,
1987.0,29.42,229.9,64.85,147.0,,,,,,
1988.0,29.46,229.0,64.25,146.0,,,,,,
1989.0,29.47,227.2,63.5,144.0,,,,,,
1990.0,29.46,225.6,62.84,143.0,,,,,,
1991.0,29.38,224.5,62.57,141.0,,,,,,
1992.0,29.29,223.4,62.3,140.0,,,,,,
1993.0,29.11,221.6,61.9,140.0,,,,,,
1994.0,28.9,219.8,61.48,139.0,,,,,,
1995.0,28.73,219.1,61.37,139.0,,,,,,
1996.0,28.57,218.7,61.34,139.0,,,,,,
1997.0,28.4,218.3,61.31,139.0,,,,,,
1998.0,28.14,216.4,60.88,139.0,,,,,,
1999.0,27.87,214.2,60.35,140.0,,,,,,
2000.0,27.7,211.9,59.64,140.0,,,,,,
2001.0,27.54,209.7,58.94,139.0,,,,,,
2002.0,27.44,207.7,58.43,138.0,,,,,,
2003.0,27.34,205.8,57.92,136.0,,,,,,
2004.0,27.25,204.3,57.38,134.0,,,,,,
2005.0,27.16,203.4,56.8,133.0,,,,,,
2006.0,27.08,202.5,56.23,132.0,,,,,,
2007.0,27.01,200.9,55.44,131.0,,,,,,
2008.0,26.94,199.2,54.65,130.0,,,,,,
2009.0,26.89,197.8,54.04,129.0,,,,,,
2010.0,26.84,196.4,53.5,128.0,,,,,,
2011.0,26.82,195.9,53.17,126.0,,,,,,
2012.0,26.8,195.7,52.94,125.0,,,,,,
2013.0,26.79,195.3,52.68,125.0,,,,,,
2014.0,26.79,193.6,52.09,125.0,,,,,,
2015.0,26.8,191.9,51.5,124.0,,,,,,
2016.0,26.79,190.9,51.18,124.0,,,,,,
2017.0,26.79,189.9,50.87,123.0,,,,,,
2018.0,26.78,189.1,50.59,123.0,,,,,,
2019.0,26.78,188.4,50.33,123.0,,,,,,
2020.0,26.77,187.7,50.07,122.0,,,,,,
2021.0,26.76,186.2,49.51,122.0,,,,,,
2022.0,26.75,184.6,48.92,122.0,,,,,,
2023.0,26.74,182.5,48.27,122.0,,,,,,
2024.0,26.73,180.5,47.61,122.0,,,,,,
2025.0,26.73,180.4,47.53,121.0,,,,,,
2026.0,26.73,180.4,47.48,121.0,,,,,,
2027.0,26.75,179.1,47.07,121.0,,,,,,
2028.0,26.77,176.7,46.38,121.0,,,,,,
2029.0,26.77,175.7,46.13,121.0,,,,,,
2030.0,26.75,175.6,46.19,120.0,,,,,,
2031.0,26.74,175.2,46.17,121.0,,,,,,
2032.0,26.75,174.3,45.91,121.0,,,,,,
2033.0,26.77,173.4,45.65,122.0,,,,,,
2034.0,26.76,171.1,44.93,121.0,,,,,,
2035.0,26.76,169.0,44.26,121.0,,,,,,
2036.0,26.74,168.4,44.24,120.0,,,,,,
2037.0,26.72,167.8,44.22,120.0,,,,,,
2038.0,26.7,167.2,44.2,120.0,,,,,,
2039.0,26.67,166.7,44.08,119.0,,,,,,
2040.0,26.63,166.3,43.95,119.0,,,,,,
2041.0,26.58,165.1,43.64,118.0,,,,,,
2042.0,26.54,163.6,43.23,117.0,,,,,,
2043.0,26.49,162.5,42.86,116.0,,,,,,
2044.0,26.44,161.4,42.49,115.0,,,,,,
2045.0,26.38,160.5,42.18,114.0,,,,,,
2046.0,26.3,159.7,42.1,114.0,,,,,,
2047.0,26.22,159.0,42.01,114.0,,,,,,
2048.0,26.11,159.6,42.13,114.0,,,,,,
2049.0,26.0,160.4,42.28,115.0,,,,,,
2050.0,25.95,160.0,42.15,116.0,,,,,,
2051.0,25.9,159.3,41.99,116.0,,,,,,
2052.0,25.86,159.0,41.9,117.0,,,,,,
2053.0,25.83,159.7,42.05,117.0,,,,,,
2054.0,25.79,160.3,42.19,117.0,,,,,,
2055.0,25.85,160.8,42.34,117.0,,,,,,
2056.0,25.9,161.3,42.49,117.0,,,,,,
2057.0,25.97,161.9,42.68,117.0,,,,,,
2058.0,26.04,162.5,42.97,117.0,,,,,,
2059.0,26.11,163.1,43.27,117.0,,,,,,
2060.0,26.15,163.6,43.39,116.0,,,,,,
2061.0,26.18,164.0,43.51,116.0,,,,,,
2062.0,26.21,164.3,43.58,116.0,,,,,,
2063.0,26.22,164.0,43.51,116.0,,,,,,
2064.0,26.25,164.3,43.54,115.0,,,,,,
2065.0,26.31,165.8,43.75,115.0,,,,,,
2066.0,26.38,167.2,43.96,115.0,,,,,,
2067.0,26.37,168.3,44.19,115.0,,,,,,
2068.0,26.33,169.1,44.44,114.0,,,,,,
2069.0,26.3,170.4,44.82,115.0,,,,,,
2070.0,26.27,171.8,45.21,115.0,,,,,,
2071.0,26.26,175.1,46.27,115.0,,,,,,
2072.0,26.26,178.6,47.42,116.0,,,,,,
2073.0,26.31,180.4,47.9,116.0,,,,,,
2074.0,26.36,182.1,48.39,115.0,,,,,,
2075.0,26.41,184.0,48.79,115.0,,,,,,
2076.0,26.47,186.1,49.08,115.0,,,,,,
2077.0,26.52,187.7,49.37,116.0,,,,,,
2078.0,26.55,188.7,49.64,116.0,,,,,,
2079.0,26.58,189.7,49.92,118.0,,,,,,
2080.0,26.61,190.7,50.19,121.0,,,,,,
2081.0,26.64,191.7,50.47,124.0,,,,,,
2082.0,26.67,192.7,50.75,125.0,,,,,,
2083.0,26.71,193.7,51.04,125.0,,,,,,
2084.0,26.83,194.7,51.59,126.0,,,,,,
2085.0,26.96,195.7,52.13,126.0,,,,,,
2086.0,27.04,196.7,52.59,127.0,,,,,,
2087.0,27.12,197.8,53.04,128.0,,,,,,
2088.0,27.2,198.8,53.5,130.0,,,,,,
2089.0,27.32,200.5,54.22,131.0,,,,,,
2090.0,27.44,202.7,55.2,131.0,,,,,,
2091.0,27.46,204.6,56.12,132.0,,,,,,
2092.0,27.49,206.4,57.04,133.0,,,,,,
2093.0,27.44,209.8,58.13,134.0,,,,,,
2094.0,27.39,213.2,59.22,134.5,,,,,,
2095.0,27.33,214.2,59.84,135.0,,,,,,
2096.0,27.28,215.1,60.45,136.0,,,,,,
2097.0,27.21,217.0,61.34,137.0,,,,,,
