Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1582.0,35.25,318.1,110.8,158.0,,,,,,
1583.0,35.48,319.6,111.1,158.0,,,,,,
1584.0,35.7,323.4,112.1,158.0,,,,,,
1585.0,35.88,323.7,111.9,158.0,,,,,,
1586.0,36.06,322.7,111.2,158.0,,,,,,
1587.0,36.2,321.3,110.5,158.0,,,,,,
1588.0,36.29,320.1,109.3,159.0,,,,,,
1589.0,36.31,319.2,107.7,159.0,,,,,,
1590.0,36.31,320.1,107.7,159.0,,,,,,
1591.0,36.31,320.0,107.5,159.0,,,,,,
1592.0,36.29,316.6,106.4,159.0,,,,,,
1593.0,36.26,315.0,105.7,159.0,,,,,,
1594.0,36.22,314.2,105.3,159.0,,,,,,
1595.0,36.17,313.1,104.8,159.0,,,,,,
1596.0,36.1,311.8,104.2,159.0,,,,,,
1597.0,36.05,311.0,103.9,159.0,,,,,,
1598.0,35.97,310.0,103.6,159.0,,,,,,
1599.0,35.86,308.6,103.2,158.0,,,,,,
1600.0,35.66,307.8,102.8,158.0,,,,,,
1601.0,35.43,307.3,102.4,158.0,,,,,,
1602.0,35.08,306.9,102.1,157.0,,,,,,
1603.0,34.71,306.3,101.8,157.0,,,,,,
1604.0,34.33,304.9,101.4,157.0,,,,,,
1605.0,33.94,303.7,100.8,157.0,,,,,,
1606.0,33.54,303.1,100.3,156.0,,,,,,
1607.0,33.11,302.5,99.83,156.0,,,,,,
1608.0,32.68,302.1,99.44,156.0,,,,,,
1609.0,32.36,302.1,99.54,155.0,,,,,,
1610.0,32.04,302.2,99.7,155.0,,,,,,
1611.0,31.83,302.1,99.56,154.0,,,,,,
1612.0,31.65,302.0,99.35,153.0,,,,,,
1613.0,31.49,300.9,98.68,152.0,,,,,,
1614.0,31.37,298.7,97.52,152.0,,,,,,
1615.0,31.29,297.3,96.83,151.0,,,,,,
1616.0,31.26,297.0,96.61,150.0,,,,,,
1617.0,31.22,296.7,96.4,150.0,,,,,,
1618.0,31.19,296.4,96.19,149.0,,,,,,
1619.0,31.16,296.1,95.74,149.0,,,,,,
1620.0,31.14,295.8,95.27,149.0,,,,,,
1621.0,31.14,296.0,94.97,148.0,,,,,,
1622.0,31.15,296.2,94.68,147.0,,,,,,
1623.0,31.12,296.7,94.88,145.0,,,,,,
1624.0,31.08,297.3,95.17,144.0,,,,,,
1625.0,31.03,297.0,94.67,143.0,,,,,,
1626.0,30.97,296.5,93.96,143.0,,,,,,
1627.0,30.95,296.1,93.68,143.0,,,,,,
1628.0,30.94,295.9,93.51,143.0,,,,,,
1629.0,30.95,297.0,93.74,143.0,,,,,,
1630.0,30.99,297.9,93.8,144.0,,,,,,
1631.0,31.07,298.6,93.67,144.0,,,,,,
1632.0,31.24,299.6,93.83,144.0,,,,,,
1633.0,31.43,300.6,94.09,145.0,,,,,,
1634.0,31.59,302.4,94.78,145.0,,,,,,
1635.0,31.76,304.2,95.49,146.0,,,,,,
1636.0,31.92,306.0,96.17,146.0,,,,,,
1637.0,32.08,307.9,96.81,146.0,,,,,,
1638.0,32.24,309.6,97.24,146.0,,,,,,
1639.0,32.39,310.7,97.55,147.0,,,,,,
1640.0,32.52,307.4,96.75,147.0,,,,,,
1641.0,32.62,305.9,96.54,148.0,,,,,,
1642.0,32.67,307.3,97.24,148.0,,,,,,
1643.0,32.68,309.4,98.27,149.0,,,,,,
1644.0,32.67,311.9,99.53,149.0,,,,,,
1645.0,32.65,313.2,100.8,149.0,,,,,,
1646.0,32.64,313.5,102.0,148.0,,,,,,
1647.0,32.58,313.3,102.3,148.0,,,,,,
1648.0,32.51,313.0,102.5,148.0,,,,,,
1649.0,32.46,315.5,103.6,148.0,,,,,,
1650.0,32.41,318.0,104.7,148.0,,,,,,
1651.0,32.42,318.8,105.5,149.0,,,,,,
1652.0,32.44,319.7,106.3,149.0,,,,,,
1653.0,32.47,320.8,107.0,149.0,,,,,,
1654.0,32.48,321.8,107.6,150.0,,,,,,
1655.0,32.47,322.7,108.1,150.0,,,,,,
1656.0,32.47,323.2,108.3,150.0,,,,,,
1657.0,32.48,323.3,108.5,151.0,,,,,,
1658.0,32.51,322.5,108.4,151.0,,,,,,
1659.0,32.54,321.1,108.1,151.0,,,,,,
1660.0,32.57,319.8,107.8,152.0,,,,,,
1661.0,32.6,318.4,107.4,152.0,,,,,,
1662.0,32.66,319.4,107.7,152.0,,,,,,
1663.0,32.73,320.6,108.2,153.0,,,,,,
1664.0,32.85,319.8,108.3,154.0,,,,,,
1665.0,32.96,319.6,108.5,154.0,,,,,,
1666.0,33.07,321.0,109.2,154.0,,,,,,
1667.0,33.19,321.8,109.6,154.0,,,,,,
1668.0,33.33,320.7,109.1,155.0,,,,,,
1669.0,33.48,319.2,108.6,155.0,,,,,,
1670.0,33.65,317.2,108.1,155.0,,,,,,
1671.0,33.82,317.0,108.1,156.0,,,,,,
1672.0,34.0,317.4,108.2,156.0,,,,,,
1673.0,34.22,321.5,109.0,156.0,,,,,,
1674.0,34.42,322.7,109.0,156.0,,,,,,
1675.0,34.59,321.5,108.3,157.0,,,,,,
1676.0,34.71,319.6,107.4,157.0,,,,,,
1677.0,34.82,317.4,106.3,158.0,,,,,,
1678.0,34.9,316.0,105.8,158.0,,,,,,
1679.0,35.0,314.4,105.3,158.0,,,,,,
1680.0,35.12,312.2,104.7,158.0,,,,,,
1681.0,35.23,309.7,103.9,159.0,,,,,,
1682.0,35.33,307.4,103.2,159.0,,,,,,
1683.0,35.44,305.8,102.6,159.0,,,,,,
1684.0,35.51,303.9,102.2,159.0,,,,,,
1685.0,35.57,301.9,101.8,159.0,,,,,,
1686.0,35.56,300.3,101.4,159.0,,,,,,
1687.0,35.53,298.8,100.9,159.0,,,,,,
1688.0,35.39,295.9,99.68,159.0,,,,,,
1689.0,35.22,292.9,98.5,158.0,,,,,,
1690.0,34.95,290.2,97.44,158.0,,,,,,
1691.0,34.69,287.0,96.43,158.0,,,,,,
1692.0,34.42,283.7,95.46,157.0,,,,,,
1693.0,34.19,282.2,94.93,157.0,,,,,,
1694.0,33.96,280.7,94.4,157.0,,,,,,
1695.0,33.67,277.7,93.33,156.0,,,,,,
1696.0,33.45,274.8,92.24,156.0,,,,,,
1697.0,33.31,272.0,91.17,154.0,,,,,,
1698.0,33.15,269.5,90.14,154.0,,,,,,
1699.0,33.0,267.5,89.16,153.0,,,,,,
1700.0,32.86,265.5,88.25,153.0,,,,,,
1701.0,32.73,263.4,87.45,151.0,,,,,,
1702.0,32.61,261.4,86.66,150.0,,,,,,
1703.0,32.53,258.6,85.74,149.0,,,,,,
1704.0,32.44,255.8,84.81,148.0,,,,,,
1705.0,32.34,252.9,83.76,147.0,,,,,,
1706.0,32.21,249.9,82.53,145.0,,,,,,
1707.0,32.1,247.2,81.4,144.0,,,,,,
1708.0,31.99,244.7,80.33,143.0,,,,,,
1709.0,31.86,241.6,78.86,142.0,,,,,,
1710.0,31.71,238.3,77.23,142.0,,,,,,
1711.0,31.59,236.2,76.19,141.0,,,,,,
1712.0,31.48,234.2,75.2,141.0,,,,,,
1713.0,31.39,232.7,74.59,140.0,,,,,,
1714.0,31.32,231.2,73.95,139.0,,,,,,
1715.0,31.29,229.5,73.27,139.0,,,,,,
1716.0,31.27,227.7,72.48,138.0,,,,,,
1717.0,31.28,225.6,71.58,138.0,,,,,,
1718.0,31.34,224.1,70.62,137.0,,,,,,
1719.0,31.45,222.9,69.61,136.0,,,,,,
1720.0,31.57,219.6,67.99,136.0,,,,,,
1721.0,31.71,215.4,66.16,135.0,,,,,,
1722.0,31.81,214.0,65.51,135.0,,,,,,
1723.0,31.92,212.6,64.87,134.0,,,,,,
1724.0,32.01,212.1,64.41,133.0,,,,,,
1725.0,32.09,212.2,64.04,133.0,,,,,,
1726.0,32.09,210.8,63.47,133.0,,,,,,
1727.0,32.06,208.8,62.78,132.0,,,,,,
1728.0,32.01,204.5,61.63,132.0,,,,,,
1729.0,31.95,200.4,60.58,131.0,,,,,,
1730.0,31.88,199.5,60.4,130.0,,,,,,
1731.0,31.82,198.6,60.24,129.0,,,,,,
1732.0,31.69,198.0,60.47,129.0,,,,,,
1733.0,31.6,197.2,60.37,129.0,,,,,,
1734.0,31.52,196.4,60.03,128.0,,,,,,
1735.0,31.41,195.7,59.71,128.0,,,,,,
1736.0,31.27,195.3,59.39,127.0,,,,,,
1737.0,31.08,194.4,58.98,127.0,,,,,,
1738.0,30.89,193.4,58.54,127.0,,,,,,
1739.0,30.67,192.8,58.24,127.0,,,,,,
1740.0,30.45,192.3,57.99,127.0,,,,,,
1741.0,30.2,192.6,57.86,128.0,,,,,,
1742.0,29.94,193.1,57.77,128.0,,,,,,
1743.0,29.79,193.1,57.57,128.0,,,,,,
1744.0,29.65,193.1,57.35,128.0,,,,,,
1745.0,29.54,192.0,56.96,128.0,,,,,,
1746.0,29.43,190.7,56.54,128.0,,,,,,
1747.0,29.24,190.1,56.3,128.0,,,,,,
1748.0,29.18,190.2,56.33,129.0,,,,,,
1749.0,29.13,190.3,56.35,129.0,,,,,,
1750.0,29.06,190.6,56.38,130.0,,,,,,
1751.0,28.97,191.3,56.41,130.0,,,,,,
1752.0,28.89,191.8,56.45,130.0,,,,,,
1753.0,28.81,191.6,56.49,129.0,,,,,,
1754.0,28.73,191.5,56.53,129.0,,,,,,
1755.0,28.67,192.8,56.93,129.0,,,,,,
1756.0,28.6,194.1,57.33,129.0,,,,,,
1757.0,28.54,195.4,57.99,128.0,,,,,,
1758.0,28.48,196.8,58.64,127.0,,,,,,
1759.0,28.39,197.6,58.98,126.0,,,,,,
1760.0,28.29,198.4,59.27,126.0,,,,,,
1761.0,28.25,199.3,59.43,126.0,,,,,,
1762.0,28.22,200.3,59.58,126.0,,,,,,
1763.0,28.19,198.8,59.61,126.0,,,,,,
1764.0,28.16,197.1,59.63,126.0,,,,,,
1765.0,28.19,197.9,59.82,125.0,,,,,,
1766.0,28.22,199.2,60.05,124.0,,,,,,
1767.0,28.35,201.4,60.74,123.0,,,,,,
1768.0,28.5,203.9,61.57,123.0,,,,,,
1769.0,28.69,205.8,62.19,122.0,,,,,,
1770.0,28.87,207.6,62.81,123.0,,,,,,
1771.0,29.08,209.3,63.31,123.0,,,,,,
1772.0,29.29,210.8,63.74,123.0,,,,,,
1773.0,29.48,212.3,64.15,123.0,,,,,,
1774.0,29.64,214.0,64.55,124.0,,,,,,
1775.0,29.8,215.6,65.03,124.0,,,,,,
1776.0,29.96,217.3,65.72,124.0,,,,,,
1777.0,30.12,218.6,66.38,124.5,,,,,,
1778.0,30.25,218.7,66.91,125.0,,,,,,
1779.0,30.39,219.6,67.56,125.0,,,,,,
1780.0,30.52,221.2,68.34,126.0,,,,,,
1781.0,30.63,222.8,69.18,128.0,,,,,,
1782.0,30.73,224.5,70.05,129.0,,,,,,
1783.0,30.82,226.0,70.78,130.0,,,,,,
1784.0,30.89,227.3,71.29,131.0,,,,,,
1785.0,30.94,229.0,72.0,132.0,,,,,,
1786.0,30.98,230.9,72.79,132.0,,,,,,
1787.0,31.04,232.2,73.24,134.0,,,,,,
1788.0,31.1,233.3,73.66,135.0,,,,,,
1789.0,31.18,234.0,74.22,135.0,,,,,,
1790.0,31.25,234.9,74.82,137.0,,,,,,
1791.0,31.31,238.2,75.74,138.0,,,,,,
1792.0,31.42,241.9,76.97,138.0,,,,,,
1793.0,31.56,245.2,78.29,140.0,,,,,,
1794.0,31.64,247.1,79.13,141.0,,,,,,
1795.0,31.74,249.2,79.98,142.0,,,,,,
1796.0,31.88,251.4,80.84,143.0,,,,,,
1797.0,31.97,252.9,81.52,144.0,,,,,,
1798.0,32.03,254.0,82.11,145.0,,,,,,
1799.0,32.09,255.2,82.91,145.0,,,,,,
1800.0,32.14,256.6,83.83,146.0,,,,,,
1801.0,32.17,258.1,84.79,147.0,,,,,,
1802.0,32.19,259.8,85.79,147.0,,,,,,
1803.0,32.21,262.4,86.87,147.0,,,,,,
1804.0,32.25,265.7,88.01,147.0,,,,,,
1805.0,32.24,267.6,88.87,148.0,,,,,,
1806.0,32.22,269.0,89.64,149.0,,,,,,
1807.0,32.21,271.0,90.46,149.0,,,,,,
1808.0,32.19,273.1,91.29,150.0,,,,,,
1809.0,32.21,275.2,92.12,151.0,,,,,,
1810.0,32.24,277.2,92.91,152.0,,,,,,
1811.0,32.33,278.8,93.55,153.0,,,,,,
1812.0,32.43,280.3,94.17,154.0,,,,,,
1813.0,32.56,282.0,94.72,155.0,,,,,,
1814.0,32.71,283.4,95.2,155.0,,,,,,
1815.0,32.88,284.7,95.58,156.0,,,,,,
1816.0,33.08,286.8,96.15,156.0,,,,,,
1817.0,33.3,289.3,96.81,157.0,,,,,,
1818.0,33.48,291.1,97.51,158.0,,,,,,
1819.0,33.65,292.9,98.22,158.0,,,,,,
1820.0,33.87,298.6,99.24,159.0,,,,,,
1821.0,34.06,302.4,100.0,159.0,,,,,,
1822.0,34.21,302.6,100.4,159.0,,,,,,
1823.0,34.32,302.8,100.9,160.0,,,,,,
1824.0,34.39,302.8,101.4,160.0,,,,,,
1825.0,34.43,303.2,101.8,161.0,,,,,,
1826.0,34.47,303.8,102.2,161.0,,,,,,
1827.0,34.51,305.9,103.1,161.0,,,,,,
1828.0,34.54,307.8,104.1,161.0,,,,,,
1829.0,34.57,309.6,105.2,161.0,,,,,,
1830.0,34.55,310.1,105.6,161.0,,,,,,
1831.0,34.54,310.6,106.0,161.0,,,,,,
1832.0,34.62,312.6,106.8,161.0,,,,,,
1833.0,34.66,314.6,107.6,161.0,,,,,,
1834.0,34.62,316.5,108.3,161.0,,,,,,
1835.0,34.6,317.0,108.6,161.0,,,,,,
1836.0,34.59,317.2,108.9,161.0,,,,,,
1837.0,34.56,317.7,109.5,161.0,,,,,,
1838.0,34.53,318.3,110.1,161.0,,,,,,
1839.0,34.55,319.5,110.8,161.0,,,,,,
1840.0,34.56,320.6,111.4,161.5,,,,,,
1841.0,34.54,321.6,112.0,162.0,,,,,,
1842.0,34.54,322.7,112.4,162.0,,,,,,
1843.0,34.54,323.8,112.8,162.0,,,,,,
1844.0,34.55,323.8,113.2,162.0,,,,,,
1845.0,34.56,322.7,113.5,163.0,,,,,,
1846.0,34.54,323.6,114.1,163.0,,,,,,
1847.0,34.51,325.2,114.9,163.0,,,,,,
1848.0,34.48,326.1,115.5,163.0,,,,,,
1849.0,34.44,326.9,116.1,163.0,,,,,,
1850.0,34.48,327.8,116.8,163.0,,,,,,
1851.0,34.55,329.0,117.5,163.0,,,,,,
1852.0,34.63,330.6,118.3,163.0,,,,,,
1853.0,34.72,330.8,118.4,163.0,,,,,,
1854.0,34.81,330.6,118.3,163.0,,,,,,
1855.0,34.96,330.6,118.3,163.0,,,,,,
1856.0,35.11,330.8,118.2,164.0,,,,,,
1857.0,35.28,331.0,118.1,164.0,,,,,,
1858.0,35.41,332.4,118.6,164.0,,,,,,
1859.0,35.54,334.1,119.4,164.0,,,,,,
1860.0,35.72,334.5,119.8,164.0,,,,,,
1861.0,35.91,334.6,120.1,164.0,,,,,,
1862.0,36.12,334.1,120.5,165.0,,,,,,
1863.0,36.36,335.0,121.2,165.0,,,,,,
1864.0,36.6,336.6,122.0,165.0,,,,,,
1865.0,36.77,338.6,122.7,165.0,,,,,,
1866.0,36.95,339.6,122.9,165.0,,,,,,
1867.0,37.12,339.5,122.7,165.0,,,,,,
1868.0,37.22,338.2,122.8,165.0,,,,,,
1869.0,37.3,337.3,123.0,165.0,,,,,,
1870.0,37.36,337.5,123.6,165.0,,,,,,
1871.0,37.42,338.2,124.4,166.0,,,,,,
1872.0,37.49,339.6,125.3,165.0,,,,,,
1873.0,37.54,341.8,126.1,165.0,,,,,,
1874.0,37.6,343.7,126.6,165.0,,,,,,
1875.0,37.66,345.3,127.0,165.0,,,,,,
1876.0,37.75,346.7,128.0,165.0,,,,,,
1877.0,37.81,347.3,128.6,165.0,,,,,,
1878.0,37.87,347.5,129.1,165.0,,,,,,
1879.0,37.85,347.6,129.3,165.0,,,,,,
1880.0,37.82,347.8,129.5,165.0,,,,,,
1881.0,37.79,348.0,129.6,165.0,,,,,,
1882.0,37.76,348.6,130.0,165.0,,,,,,
1883.0,37.74,349.7,130.7,166.0,,,,,,
1884.0,37.7,350.3,131.2,165.0,,,,,,
1885.0,37.67,350.7,131.3,166.0,,,,,,
1886.0,37.65,350.2,130.4,166.0,,,,,,
1887.0,37.59,349.9,130.2,165.0,,,,,,
1888.0,37.52,349.7,130.2,166.0,,,,,,
1889.0,37.48,349.5,130.3,165.0,,,,,,
1890.0,37.44,349.6,130.5,166.0,,,,,,
1891.0,37.4,350.6,130.9,165.0,,,,,,
1892.0,37.37,351.0,131.1,166.0,,,,,,
1893.0,37.35,350.8,131.2,166.0,,,,,,
1894.0,37.41,349.2,130.5,166.0,,,,,,
1895.0,37.47,348.9,130.4,166.0,,,,,,
1896.0,37.53,349.6,130.6,166.0,,,,,,
1897.0,37.59,349.8,130.7,166.0,,,,,,
1898.0,37.64,349.8,130.9,166.0,,,,,,
1899.0,37.66,349.7,130.9,166.0,,,,,,
1900.0,37.66,350.7,131.1,166.0,,,,,,
1901.0,37.65,352.4,131.3,166.0,,,,,,
1902.0,37.65,352.0,130.9,165.0,,,,,,
1903.0,37.68,351.0,130.6,166.0,,,,,,
1904.0,37.73,349.6,130.3,166.0,,,,,,
1905.0,37.81,351.6,131.2,166.0,,,,,,
1906.0,37.91,352.1,131.3,166.0,,,,,,
1907.0,38.01,350.0,130.0,166.0,,,,,,
1908.0,38.11,347.8,128.6,166.0,,,,,,
1909.0,38.2,345.9,127.3,166.0,,,,,,
1910.0,38.24,345.2,126.3,166.0,,,,,,
1911.0,38.27,344.6,125.4,166.0,,,,,,
1912.0,38.4,342.7,124.2,166.0,,,,,,
1913.0,38.5,339.0,122.9,166.0,,,,,,
1914.0,38.55,335.3,121.8,166.0,,,,,,
1915.0,38.55,338.0,122.1,166.0,,,,,,
1916.0,38.56,338.7,121.8,166.0,,,,,,
1917.0,38.61,336.1,120.3,165.0,,,,,,
1918.0,38.53,333.5,119.0,165.0,,,,,,
1919.0,38.4,330.7,117.8,165.0,,,,,,
1920.0,38.18,327.4,116.4,165.0,,,,,,
1921.0,37.94,324.3,115.3,165.0,,,,,,
1922.0,37.68,321.3,114.3,165.0,,,,,,
1923.0,37.35,318.0,113.8,165.0,,,,,,
1924.0,37.05,316.1,113.1,165.0,,,,,,
1925.0,36.78,314.7,112.3,165.0,,,,,,
1926.0,36.51,311.6,111.2,165.0,,,,,,
1927.0,36.22,308.5,110.1,165.0,,,,,,
1928.0,35.85,305.5,108.8,164.0,,,,,,
1929.0,35.52,302.8,107.5,164.0,,,,,,
1930.0,35.21,300.2,106.2,164.0,,,,,,
1931.0,35.0,298.3,105.3,163.0,,,,,,
1932.0,34.8,296.4,104.3,163.0,,,,,,
1933.0,34.61,294.4,103.5,162.0,,,,,,
1934.0,34.43,292.4,102.6,161.0,,,,,,
1935.0,34.31,292.0,102.6,161.0,,,,,,
1936.0,34.19,291.8,102.6,161.0,,,,,,
1937.0,34.07,291.5,102.7,160.0,,,,,,
1938.0,33.9,290.9,102.0,160.0,,,,,,
1939.0,33.75,289.6,101.1,159.0,,,,,,
1940.0,33.63,287.5,99.9,159.0,,,,,,
1941.0,33.61,285.3,99.04,158.0,,,,,,
1942.0,33.63,283.0,98.32,157.0,,,,,,
1943.0,33.64,281.2,97.64,157.0,,,,,,
1944.0,33.62,280.1,97.02,155.0,,,,,,
1945.0,33.61,278.9,96.4,154.0,,,,,,
1946.0,33.69,279.0,95.98,152.0,,,,,,
1947.0,33.77,276.8,94.97,152.0,,,,,,
1948.0,33.86,272.8,93.5,151.0,,,,,,
1949.0,33.96,269.2,91.67,150.0,,,,,,
1950.0,34.08,266.4,89.83,149.0,,,,,,
1951.0,34.19,264.8,88.04,149.0,,,,,,
1952.0,34.25,261.0,86.44,148.0,,,,,,
1953.0,34.31,258.2,85.31,148.0,,,,,,
1954.0,34.36,256.9,84.74,147.0,,,,,,
1955.0,34.48,256.4,84.18,147.0,,,,,,
1956.0,34.59,255.6,83.54,146.0,,,,,,
1957.0,34.66,252.9,82.6,145.0,,,,,,
1958.0,34.73,250.3,81.7,145.0,,,,,,
1959.0,34.71,249.5,81.58,145.0,,,,,,
1960.0,34.7,249.2,81.59,145.0,,,,,,
1961.0,34.74,249.6,81.84,144.0,,,,,,
1962.0,34.75,249.7,82.37,143.0,,,,,,
1963.0,34.76,249.5,83.06,143.0,,,,,,
1964.0,34.64,250.2,83.42,142.0,,,,,,
1965.0,34.5,251.1,83.72,142.0,,,,,,
1966.0,34.31,251.8,83.77,141.0,,,,,,
1967.0,34.1,252.2,83.72,140.0,,,,,,
1968.0,33.74,247.6,82.96,140.0,,,,,,
1969.0,33.42,246.8,83.2,139.0,,,,,,
1970.0,33.13,248.5,84.07,139.0,,,,,,
1971.0,32.89,249.7,84.61,138.0,,,,,,
1972.0,32.65,250.7,85.08,138.0,,,,,,
1973.0,32.46,251.3,85.34,139.0,,,,,,
1974.0,32.31,251.8,85.54,138.0,,,,,,
1975.0,32.19,252.6,85.76,139.0,,,,,,
1976.0,32.1,253.7,85.95,139.0,,,,,,
1977.0,32.09,255.6,86.01,139.0,,,,,,
1978.0,32.08,257.5,86.08,139.0,,,,,,
1979.0,32.1,257.3,85.72,140.0,,,,,,
1980.0,32.15,255.9,85.11,140.0,,,,,,
1981.0,32.17,256.1,84.78,140.0,,,,,,
1982.0,32.17,257.5,84.68,139.0,,,,,,
1983.0,32.17,258.7,84.89,138.0,,,,,,
1984.0,32.16,259.9,85.33,137.0,,,,,,
1985.0,32.22,260.8,85.71,136.0,,,,,,
1986.0,32.29,261.7,86.05,136.0,,,,,,
1987.0,32.39,262.2,86.25,136.0,,,,,,
1988.0,32.47,262.5,86.38,137.0,,,,,,
1989.0,32.52,262.2,86.3,137.0,,,,,,
1990.0,32.58,261.8,86.17,138.0,,,,,,
1991.0,32.68,261.0,85.86,138.0,,,,,,
1992.0,32.81,260.3,85.7,138.0,,,,,,
1993.0,32.98,259.7,85.7,138.0,,,,,,
1994.0,33.12,261.7,86.25,138.0,,,,,,
1995.0,33.26,264.7,87.06,138.0,,,,,,
1996.0,33.37,267.4,87.45,139.0,,,,,,
1997.0,33.48,269.8,87.59,139.0,,,,,,
1998.0,33.58,272.1,88.36,139.0,,,,,,
1999.0,33.67,274.3,89.13,140.0,,,,,,
2000.0,33.73,275.7,89.38,140.0,,,,,,
2001.0,33.79,278.3,90.24,141.0,,,,,,
2002.0,33.87,281.4,91.37,142.0,,,,,,
2003.0,33.95,284.0,92.31,142.0,,,,,,
2004.0,34.01,286.2,93.27,143.0,,,,,,
2005.0,34.05,287.7,94.28,143.0,,,,,,
2006.0,34.07,288.9,95.12,144.0,,,,,,
2007.0,34.08,289.6,95.63,144.0,,,,,,
2008.0,34.1,290.5,96.15,144.0,,,,,,
2009.0,34.12,291.7,96.66,145.0,,,,,,
2010.0,34.13,292.9,97.23,145.0,,,,,,
2011.0,34.08,294.1,98.0,145.0,,,,,,
2012.0,34.0,294.8,98.4,146.0,,,,,,
2013.0,33.91,295.4,98.71,146.0,,,,,,
2014.0,33.75,295.2,98.77,146.0,,,,,,
2015.0,33.57,294.7,98.79,147.0,,,,,,
2016.0,33.42,294.5,99.02,147.0,,,,,,
2017.0,33.27,294.4,99.25,148.0,,,,,,
2018.0,33.1,295.0,99.5,148.0,,,,,,
2019.0,32.98,294.6,99.49,149.0,,,,,,
2020.0,32.88,293.2,99.19,149.0,,,,,,
2021.0,32.84,292.0,98.98,150.0,,,,,,
2022.0,32.81,290.9,98.8,150.0,,,,,,
2023.0,32.83,290.2,98.66,150.5,,,,,,
2024.0,32.89,289.8,98.54,151.0,,,,,,
2025.0,32.94,288.7,98.18,151.0,,,,,,
2026.0,33.0,287.2,97.68,151.0,,,,,,
2027.0,33.12,287.1,97.63,152.0,,,,,,
2028.0,33.24,287.3,97.66,152.0,,,,,,
2029.0,33.33,287.0,97.44,152.0,,,,,,
2030.0,33.42,286.5,97.18,153.0,,,,,,
2031.0,33.51,285.5,96.78,153.0,,,,,,
2032.0,33.6,284.0,96.29,154.0,,,,,,
2033.0,33.7,280.6,95.57,154.0,,,,,,
2034.0,33.79,278.7,95.11,155.0,,,,,,
2035.0,33.89,278.0,94.89,155.0,,,,,,
2036.0,34.0,276.1,94.61,156.0,,,,,,
2037.0,34.12,273.7,94.27,156.0,,,,,,
2038.0,34.31,271.6,93.1,157.0,,,,,,
2039.0,34.5,272.4,92.87,157.0,,,,,,
2040.0,34.67,276.4,93.62,157.0,,,,,,
2041.0,34.87,275.7,92.97,158.0,,,,,,
2042.0,35.07,273.8,91.99,158.0,,,,,,
2043.0,35.27,273.0,91.44,158.0,,,,,,
2044.0,35.4,272.7,91.26,158.0,,,,,,
2045.0,35.46,272.8,91.38,159.0,,,,,,
2046.0,35.51,273.0,91.49,158.0,,,,,,
2047.0,35.58,272.9,91.57,158.0,,,,,,
2048.0,35.65,272.5,91.57,158.0,,,,,,
2049.0,35.67,270.2,91.2,157.0,,,,,,
2050.0,35.68,267.4,90.77,157.0,,,,,,
2051.0,35.69,266.3,90.79,157.0,,,,,,
2052.0,35.7,265.1,90.62,157.0,,,,,,
2053.0,35.7,263.6,89.91,156.0,,,,,,
2054.0,35.65,263.0,89.27,156.0,,,,,,
2055.0,35.54,263.0,88.68,155.0,,,,,,
2056.0,35.31,261.3,87.96,154.0,,,,,,
2057.0,35.05,260.1,87.48,154.0,,,,,,
2058.0,34.74,260.1,87.54,153.0,,,,,,
2059.0,34.43,259.6,87.32,152.0,,,,,,
2060.0,34.1,258.6,86.85,152.0,,,,,,
2061.0,33.82,258.1,86.62,151.0,,,,,,
2062.0,33.56,257.7,86.43,150.0,,,,,,
2063.0,33.45,256.8,86.1,149.0,,,,,,
2064.0,33.35,256.0,85.75,148.0,,,,,,
2065.0,33.32,255.3,85.37,147.0,,,,,,
2066.0,33.29,255.0,85.14,146.0,,,,,,
2067.0,33.28,255.8,85.47,145.0,,,,,,
2068.0,33.26,256.6,85.81,144.0,,,,,,
2069.0,33.21,257.3,86.1,142.0,,,,,,
2070.0,33.14,257.9,86.35,141.0,,,,,,
2071.0,33.07,258.5,86.66,140.0,,,,,,
2072.0,33.02,259.0,87.0,140.0,,,,,,
2073.0,32.95,259.0,87.18,140.0,,,,,,
2074.0,32.88,258.2,87.12,140.0,,,,,,
2075.0,32.76,258.1,87.14,140.0,,,,,,
2076.0,32.63,258.5,87.2,140.0,,,,,,
2077.0,32.57,257.8,87.14,140.0,,,,,,
2078.0,32.52,257.1,87.04,141.0,,,,,,
2079.0,32.48,256.4,86.9,141.0,,,,,,
2080.0,32.44,256.0,86.7,141.0,,,,,,
2081.0,32.39,255.8,86.48,142.0,,,,,,
2082.0,32.39,255.5,86.25,142.0,,,,,,
2083.0,32.42,255.1,86.03,142.0,,,,,,
2084.0,32.44,254.8,85.8,143.0,,,,,,
2085.0,32.58,254.6,85.75,143.0,,,,,,
2086.0,32.77,254.4,85.76,144.0,,,,,,
2087.0,33.07,253.9,85.52,145.0,,,,,,
2088.0,33.4,253.4,85.23,146.0,,,,,,
2089.0,33.77,252.9,85.06,146.0,,,,,,
2090.0,34.11,252.6,84.95,147.0,,,,,,
2091.0,34.42,252.5,84.91,147.0,,,,,,
2092.0,34.67,252.6,84.9,147.0,,,,,,
2093.0,34.89,252.8,84.9,147.0,,,,,,
2094.0,35.03,252.9,85.13,148.0,,,,,,
2095.0,35.15,252.3,85.14,148.0,,,,,,
2096.0,35.24,247.8,83.96,148.0,,,,,,
2097.0,35.32,245.0,83.35,148.0,,,,,,
