Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2099.0,26.35,256.3,66.91,147.0,,,,,,
2100.0,26.38,255.1,66.63,149.0,,,,,,
2101.0,26.39,254.3,66.45,149.0,,,,,,
2102.0,26.38,253.8,66.41,151.0,,,,,,
2103.0,26.36,253.3,66.36,152.0,,,,,,
2104.0,26.35,252.9,66.33,152.0,,,,,,
2105.0,26.34,252.6,66.32,153.0,,,,,,
2106.0,26.33,252.3,66.31,154.0,,,,,,
2107.0,26.3,252.3,66.36,154.0,,,,,,
2108.0,26.25,253.0,66.54,155.0,,,,,,
2109.0,26.18,253.1,66.5,155.0,,,,,,
2110.0,26.1,252.0,66.0,155.0,,,,,,
2111.0,26.08,250.7,65.52,155.0,,,,,,
2112.0,26.09,249.3,65.08,155.0,,,,,,
2113.0,26.14,248.1,64.73,154.0,,,,,,
2114.0,26.22,247.4,64.49,154.0,,,,,,
2115.0,26.3,246.4,64.18,153.0,,,,,,
2116.0,26.34,244.7,63.58,153.0,,,,,,
2117.0,26.4,243.1,63.06,153.0,,,,,,
2118.0,26.46,243.0,63.04,153.0,,,,,,
2119.0,26.52,242.8,63.02,153.0,,,,,,
2120.0,26.59,242.7,63.01,153.0,,,,,,
2121.0,26.72,242.2,63.07,153.0,,,,,,
2122.0,26.84,241.8,63.12,152.0,,,,,,
2123.0,26.98,240.2,62.75,152.0,,,,,,
2124.0,27.13,238.4,62.27,151.0,,,,,,
2125.0,27.25,237.5,62.01,151.0,,,,,,
2126.0,27.37,237.4,61.95,150.0,,,,,,
2127.0,27.47,236.8,61.84,150.0,,,,,,
2128.0,27.55,233.7,61.47,149.0,,,,,,
2129.0,27.61,230.9,61.12,149.0,,,,,,
2130.0,27.6,229.2,60.84,149.0,,,,,,
2131.0,27.59,227.6,60.57,148.0,,,,,,
2132.0,27.5,227.0,60.51,148.0,,,,,,
2133.0,27.4,226.4,60.45,147.0,,,,,,
2134.0,27.3,225.5,60.08,147.0,,,,,,
2135.0,27.19,224.5,59.63,146.0,,,,,,
2136.0,27.15,221.6,59.23,146.0,,,,,,
2137.0,27.11,218.2,58.85,145.0,,,,,,
2138.0,27.1,216.5,58.83,146.0,,,,,,
2139.0,27.12,217.2,59.29,145.0,,,,,,
2140.0,27.15,218.0,59.66,145.0,,,,,,
2141.0,27.2,218.8,59.92,144.0,,,,,,
2142.0,27.25,219.6,60.17,143.5,,,,,,
2143.0,27.3,220.3,60.32,143.0,,,,,,
2144.0,27.35,221.1,60.47,143.0,,,,,,
2145.0,27.4,220.9,60.29,143.0,,,,,,
2146.0,27.45,220.4,60.02,143.0,,,,,,
2147.0,27.5,220.2,59.78,143.0,,,,,,
2148.0,27.54,224.0,59.97,142.0,,,,,,
2149.0,27.58,227.3,60.09,142.0,,,,,,
2150.0,27.63,226.7,59.63,141.0,,,,,,
2151.0,27.67,226.0,59.22,141.0,,,,,,
2152.0,27.7,226.4,59.63,140.0,,,,,,
2153.0,27.72,226.8,60.05,140.0,,,,,,
2154.0,27.73,226.8,60.2,139.0,,,,,,
2155.0,27.73,226.9,60.35,139.0,,,,,,
2156.0,27.73,226.4,60.39,139.0,,,,,,
2157.0,27.72,225.7,60.37,139.0,,,,,,
2158.0,27.73,224.8,60.24,139.0,,,,,,
2159.0,27.75,223.8,60.05,138.0,,,,,,
2160.0,27.77,222.9,59.85,138.0,,,,,,
2161.0,27.79,222.2,59.65,137.0,,,,,,
2162.0,27.82,223.0,59.75,137.0,,,,,,
2163.0,27.87,226.0,60.28,137.0,,,,,,
2164.0,27.9,227.7,60.59,137.0,,,,,,
2165.0,27.92,228.2,60.69,137.0,,,,,,
2166.0,27.93,228.8,60.8,138.0,,,,,,
2167.0,27.88,229.5,60.96,139.0,,,,,,
2168.0,27.83,230.3,61.12,140.0,,,,,,
2169.0,27.77,231.2,61.29,140.0,,,,,,
2170.0,27.67,232.4,61.53,141.0,,,,,,
2171.0,27.57,233.5,61.76,142.0,,,,,,
2172.0,27.47,234.5,61.96,142.0,,,,,,
2173.0,27.36,235.6,62.16,143.0,,,,,,
2174.0,27.27,236.8,62.42,143.0,,,,,,
2175.0,27.2,238.1,62.67,143.0,,,,,,
2176.0,27.23,239.1,62.88,143.0,,,,,,
2177.0,27.26,240.1,63.08,144.0,,,,,,
2178.0,27.28,241.1,63.27,144.0,,,,,,
2179.0,27.3,242.0,63.47,144.0,,,,,,
2180.0,27.32,242.9,63.64,144.0,,,,,,
2181.0,27.34,243.6,63.78,145.0,,,,,,
2182.0,27.36,244.3,63.93,145.0,,,,,,
2183.0,27.37,245.0,64.07,146.0,,,,,,
2184.0,27.36,245.8,64.21,145.0,,,,,,
2185.0,27.35,246.5,64.36,145.0,,,,,,
2186.0,27.34,247.2,64.5,146.0,,,,,,
2187.0,27.33,248.3,64.72,146.0,,,,,,
2188.0,27.31,249.5,64.96,146.0,,,,,,
2189.0,27.29,250.6,65.19,147.0,,,,,,
2190.0,27.28,251.7,65.41,147.0,,,,,,
