Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1583.0,27.7,408.0,109.8,176.0,,,,,,
1584.0,27.71,408.5,109.6,176.0,,,,,,
1585.0,27.71,409.1,109.4,175.0,,,,,,
1586.0,27.72,408.5,109.6,175.0,,,,,,
1587.0,27.73,407.8,109.9,175.0,,,,,,
1588.0,27.75,406.4,109.7,175.0,,,,,,
1589.0,27.78,405.0,109.3,175.0,,,,,,
1590.0,27.78,403.1,108.9,175.0,,,,,,
1591.0,27.77,400.9,108.3,175.0,,,,,,
1592.0,27.76,399.0,107.8,175.0,,,,,,
1593.0,27.73,397.6,107.3,175.0,,,,,,
1594.0,27.71,396.1,106.9,175.0,,,,,,
1595.0,27.68,390.9,106.0,175.0,,,,,,
1596.0,27.65,385.3,105.1,175.0,,,,,,
1597.0,27.62,382.7,104.8,175.0,,,,,,
1598.0,27.58,382.6,105.0,175.0,,,,,,
1599.0,27.54,382.3,105.0,175.0,,,,,,
1600.0,27.52,380.8,104.4,174.0,,,,,,
1601.0,27.49,379.1,103.7,174.0,,,,,,
1602.0,27.42,376.5,103.0,174.0,,,,,,
1603.0,27.35,374.4,102.4,174.0,,,,,,
1604.0,27.32,378.2,102.6,174.0,,,,,,
1605.0,27.28,382.1,102.8,174.0,,,,,,
1606.0,27.26,380.6,101.9,173.0,,,,,,
1607.0,27.24,379.0,101.0,173.0,,,,,,
1608.0,27.23,377.4,100.4,172.0,,,,,,
1609.0,27.23,375.7,99.84,172.0,,,,,,
1610.0,27.22,373.8,99.25,172.0,,,,,,
1611.0,27.22,371.2,98.54,171.0,,,,,,
1612.0,27.21,368.6,97.82,171.0,,,,,,
1613.0,27.25,366.9,97.16,170.0,,,,,,
1614.0,27.3,365.2,96.5,170.0,,,,,,
1615.0,27.35,362.5,95.81,169.0,,,,,,
1616.0,27.4,359.8,95.12,169.0,,,,,,
1617.0,27.43,357.4,94.45,168.0,,,,,,
1618.0,27.45,355.1,93.79,168.0,,,,,,
1619.0,27.46,352.9,93.09,167.0,,,,,,
1620.0,27.48,350.6,92.29,167.0,,,,,,
1621.0,27.5,348.2,91.52,167.0,,,,,,
1622.0,27.47,345.6,90.94,166.0,,,,,,
1623.0,27.44,342.9,90.37,165.0,,,,,,
1624.0,27.33,339.7,89.53,164.0,,,,,,
1625.0,27.19,336.4,88.64,164.0,,,,,,
1626.0,27.09,330.7,87.49,163.0,,,,,,
1627.0,26.99,324.4,86.29,162.0,,,,,,
1628.0,26.9,320.0,85.47,162.0,,,,,,
1629.0,26.82,318.2,85.24,161.0,,,,,,
1630.0,26.74,317.0,85.09,160.0,,,,,,
1631.0,26.66,316.6,85.06,159.0,,,,,,
1632.0,26.59,316.2,85.01,159.0,,,,,,
1633.0,26.58,315.0,84.78,158.0,,,,,,
1634.0,26.57,313.8,84.54,158.0,,,,,,
1635.0,26.61,312.9,84.2,157.0,,,,,,
1636.0,26.65,312.1,83.84,157.0,,,,,,
1637.0,26.68,311.2,83.59,156.0,,,,,,
1638.0,26.69,310.4,83.42,155.0,,,,,,
1639.0,26.7,309.5,83.26,155.0,,,,,,
1640.0,26.72,308.3,83.1,155.0,,,,,,
1641.0,26.73,307.0,82.94,154.0,,,,,,
1642.0,26.74,305.7,82.77,153.0,,,,,,
1643.0,26.76,304.4,82.66,152.0,,,,,,
1644.0,26.79,302.9,82.65,151.0,,,,,,
1645.0,26.82,301.5,82.62,150.0,,,,,,
1646.0,26.88,299.8,82.22,150.0,,,,,,
1647.0,26.94,298.1,81.82,150.0,,,,,,
1648.0,26.99,296.6,81.21,150.0,,,,,,
1649.0,27.04,295.1,80.59,149.0,,,,,,
1650.0,27.1,293.8,80.07,149.0,,,,,,
1651.0,27.18,292.6,79.61,149.0,,,,,,
1652.0,27.25,291.3,79.35,148.0,,,,,,
1653.0,27.34,289.7,79.26,148.0,,,,,,
1654.0,27.42,287.9,78.97,148.0,,,,,,
1655.0,27.49,285.6,78.4,148.0,,,,,,
1656.0,27.57,283.4,77.88,148.0,,,,,,
1657.0,27.68,281.4,77.53,148.0,,,,,,
1658.0,27.83,279.7,77.16,148.0,,,,,,
1659.0,28.02,278.4,76.78,148.0,,,,,,
1660.0,28.22,276.8,76.34,147.0,,,,,,
1661.0,28.45,274.8,75.82,147.0,,,,,,
1662.0,28.66,272.8,75.33,147.0,,,,,,
1663.0,28.83,270.8,74.88,147.0,,,,,,
1664.0,29.0,268.7,74.39,147.0,,,,,,
1665.0,29.17,266.2,73.85,147.0,,,,,,
1666.0,29.32,263.9,73.38,146.0,,,,,,
1667.0,29.4,262.8,73.24,146.0,,,,,,
1668.0,29.46,261.6,73.05,146.0,,,,,,
1669.0,29.48,260.4,72.75,146.0,,,,,,
1670.0,29.5,259.1,72.44,146.0,,,,,,
1671.0,29.51,251.9,71.36,146.0,,,,,,
1672.0,29.52,243.9,70.28,145.0,,,,,,
1673.0,29.54,243.6,70.89,145.0,,,,,,
1674.0,29.57,242.5,70.85,144.0,,,,,,
1675.0,29.58,240.1,69.95,143.5,,,,,,
1676.0,29.58,238.5,69.5,143.0,,,,,,
1677.0,29.58,237.4,69.35,143.0,,,,,,
1678.0,29.57,236.3,69.16,142.0,,,,,,
1679.0,29.57,235.1,68.89,142.0,,,,,,
1680.0,29.57,233.9,68.62,142.0,,,,,,
1681.0,29.56,232.6,68.31,141.0,,,,,,
1682.0,29.54,231.2,67.97,142.0,,,,,,
1683.0,29.51,230.0,67.7,142.0,,,,,,
1684.0,29.48,228.9,67.49,141.0,,,,,,
1685.0,29.46,228.0,67.27,141.0,,,,,,
1686.0,29.44,227.3,67.06,140.0,,,,,,
1687.0,29.43,226.7,66.88,140.0,,,,,,
1688.0,29.43,226.3,66.71,139.0,,,,,,
1689.0,29.41,226.0,66.78,139.0,,,,,,
1690.0,29.39,225.7,66.92,138.0,,,,,,
1691.0,29.34,225.1,66.79,138.0,,,,,,
1692.0,29.28,224.4,66.52,138.0,,,,,,
1693.0,29.25,223.2,66.04,138.0,,,,,,
1694.0,29.26,221.4,65.29,138.0,,,,,,
1695.0,29.26,220.3,64.86,138.0,,,,,,
1696.0,29.28,220.4,65.03,137.0,,,,,,
1697.0,29.29,219.9,64.98,137.0,,,,,,
1698.0,29.29,218.5,64.56,136.0,,,,,,
1699.0,29.31,217.2,64.22,136.0,,,,,,
1700.0,29.39,216.2,64.06,136.0,,,,,,
1701.0,29.46,215.3,63.91,136.0,,,,,,
1702.0,29.55,214.8,63.79,136.0,,,,,,
1703.0,29.59,214.2,63.5,136.0,,,,,,
1704.0,29.61,213.5,63.07,136.0,,,,,,
1705.0,29.63,212.7,62.7,136.0,,,,,,
1706.0,29.66,211.7,62.4,136.0,,,,,,
1707.0,29.69,210.6,62.1,136.0,,,,,,
1708.0,29.72,209.4,61.77,136.0,,,,,,
1709.0,29.78,207.3,61.34,137.0,,,,,,
1710.0,29.79,205.4,61.05,137.0,,,,,,
1711.0,29.78,203.8,60.89,137.0,,,,,,
1712.0,29.79,202.3,60.66,137.0,,,,,,
1713.0,29.82,200.8,60.36,136.0,,,,,,
1714.0,29.86,199.2,60.02,136.0,,,,,,
1715.0,29.93,197.3,59.61,135.0,,,,,,
1716.0,29.99,196.5,59.47,135.0,,,,,,
1717.0,30.05,196.4,59.47,134.0,,,,,,
1718.0,30.1,195.8,59.31,134.0,,,,,,
1719.0,30.16,194.7,59.03,133.0,,,,,,
1720.0,30.23,193.6,58.86,134.0,,,,,,
1721.0,30.31,192.4,58.78,134.0,,,,,,
1722.0,30.38,191.5,58.64,134.0,,,,,,
1723.0,30.45,190.7,58.47,134.0,,,,,,
1724.0,30.5,189.9,58.33,134.0,,,,,,
1725.0,30.54,189.2,58.18,134.0,,,,,,
1726.0,30.58,188.5,58.03,135.0,,,,,,
1727.0,30.64,187.5,57.83,136.0,,,,,,
1728.0,30.71,186.4,57.62,136.0,,,,,,
1729.0,30.8,185.4,57.41,136.0,,,,,,
1730.0,30.9,184.4,57.2,136.0,,,,,,
1731.0,30.98,183.8,57.1,135.0,,,,,,
1732.0,31.07,183.1,57.01,135.0,,,,,,
1733.0,31.14,182.5,56.77,134.0,,,,,,
1734.0,31.22,181.7,56.47,134.0,,,,,,
1735.0,31.31,179.7,56.04,133.0,,,,,,
1736.0,31.4,178.1,55.72,133.0,,,,,,
1737.0,31.5,178.2,56.17,133.0,,,,,,
1738.0,31.6,178.2,56.45,133.0,,,,,,
1739.0,31.69,178.1,56.41,133.0,,,,,,
1740.0,31.81,177.9,56.53,133.0,,,,,,
1741.0,31.94,177.8,56.74,132.0,,,,,,
1742.0,32.07,177.4,56.78,132.0,,,,,,
1743.0,32.2,176.7,56.68,131.0,,,,,,
1744.0,32.29,176.5,56.58,132.0,,,,,,
1745.0,32.37,176.3,56.47,131.0,,,,,,
1746.0,32.44,175.9,56.45,132.0,,,,,,
1747.0,32.51,175.4,56.43,131.0,,,,,,
1748.0,32.55,174.5,56.17,131.0,,,,,,
1749.0,32.6,173.5,55.78,131.0,,,,,,
1750.0,32.65,172.3,55.08,131.0,,,,,,
1751.0,32.68,171.0,54.64,131.0,,,,,,
1752.0,32.7,169.7,54.28,131.0,,,,,,
1753.0,32.73,169.2,54.48,131.0,,,,,,
1754.0,32.77,169.1,54.85,131.0,,,,,,
1755.0,32.82,167.8,54.5,132.0,,,,,,
1756.0,32.87,166.9,54.25,132.0,,,,,,
1757.0,32.92,167.3,54.44,132.0,,,,,,
1758.0,32.96,167.6,54.56,132.0,,,,,,
1759.0,32.95,167.4,54.34,132.0,,,,,,
1760.0,32.96,167.0,54.09,132.0,,,,,,
1761.0,32.98,166.4,53.81,132.0,,,,,,
1762.0,32.99,166.0,53.61,132.0,,,,,,
1763.0,32.97,165.7,53.54,133.0,,,,,,
1764.0,32.89,165.3,53.37,133.0,,,,,,
1765.0,32.81,164.9,53.19,133.0,,,,,,
1766.0,32.72,165.2,53.25,133.0,,,,,,
1767.0,32.62,165.6,53.32,133.0,,,,,,
1768.0,32.53,165.2,53.18,133.0,,,,,,
1769.0,32.44,164.7,52.99,133.0,,,,,,
1770.0,32.35,164.4,52.77,132.0,,,,,,
1771.0,32.33,164.4,52.73,132.0,,,,,,
1772.0,32.31,164.4,52.73,132.0,,,,,,
1773.0,32.31,163.8,52.51,132.0,,,,,,
1774.0,32.3,163.0,52.23,132.0,,,,,,
1775.0,32.27,162.8,52.15,132.0,,,,,,
1776.0,32.24,162.5,52.07,132.0,,,,,,
1777.0,32.19,163.4,52.23,132.0,,,,,,
1778.0,32.14,164.4,52.4,132.0,,,,,,
1779.0,32.08,165.0,52.47,132.0,,,,,,
1780.0,32.0,165.2,52.4,132.0,,,,,,
1781.0,31.89,165.4,52.42,131.0,,,,,,
1782.0,31.79,165.5,52.42,131.0,,,,,,
1783.0,31.68,165.0,52.17,131.0,,,,,,
1784.0,31.57,164.5,51.93,132.0,,,,,,
1785.0,31.46,163.7,51.69,133.0,,,,,,
1786.0,31.38,163.5,51.54,133.0,,,,,,
1787.0,31.34,163.4,51.44,133.0,,,,,,
1788.0,31.28,163.4,51.39,133.0,,,,,,
1789.0,31.2,163.4,51.45,132.5,,,,,,
1790.0,31.13,163.2,51.42,132.0,,,,,,
1791.0,31.1,162.4,51.05,131.0,,,,,,
1792.0,31.08,161.6,50.7,130.0,,,,,,
1793.0,31.07,160.9,50.47,130.0,,,,,,
1794.0,31.07,160.1,50.24,131.0,,,,,,
1795.0,31.08,159.5,49.95,131.0,,,,,,
1796.0,31.08,159.0,49.66,131.0,,,,,,
1797.0,31.07,158.7,49.37,131.0,,,,,,
1798.0,31.05,158.3,49.1,132.0,,,,,,
1799.0,31.02,157.7,48.86,131.0,,,,,,
1800.0,30.98,157.2,48.67,131.0,,,,,,
1801.0,30.88,157.2,48.58,130.0,,,,,,
1802.0,30.79,157.0,48.44,130.0,,,,,,
1803.0,30.69,156.7,48.22,130.0,,,,,,
1804.0,30.62,156.6,48.15,130.0,,,,,,
1805.0,30.6,156.8,48.27,130.0,,,,,,
1806.0,30.59,156.7,48.26,130.0,,,,,,
1807.0,30.57,156.4,48.22,130.0,,,,,,
1808.0,30.59,156.6,48.31,130.0,,,,,,
1809.0,30.63,157.1,48.47,131.0,,,,,,
1810.0,30.68,157.4,48.31,130.0,,,,,,
1811.0,30.73,157.6,47.94,130.0,,,,,,
1812.0,30.76,157.7,47.79,130.0,,,,,,
1813.0,30.78,157.8,47.66,130.0,,,,,,
1814.0,30.8,157.1,47.38,129.0,,,,,,
1815.0,30.81,156.4,47.08,129.0,,,,,,
1816.0,30.8,155.6,46.99,129.0,,,,,,
1817.0,30.79,154.9,46.94,129.0,,,,,,
1818.0,30.77,153.2,46.63,129.0,,,,,,
1819.0,30.75,151.3,46.25,129.0,,,,,,
1820.0,30.72,157.8,47.47,129.0,,,,,,
1821.0,30.69,165.5,48.92,129.0,,,,,,
1822.0,30.66,165.2,48.5,129.0,,,,,,
1823.0,30.63,164.7,48.07,129.0,,,,,,
1824.0,30.59,164.0,47.76,129.0,,,,,,
1825.0,30.54,163.3,47.49,129.0,,,,,,
1826.0,30.49,163.4,47.42,128.0,,,,,,
1827.0,30.45,163.5,47.35,129.0,,,,,,
1828.0,30.4,163.2,47.22,129.0,,,,,,
1829.0,30.37,163.1,47.14,130.0,,,,,,
1830.0,30.35,163.2,47.16,130.0,,,,,,
1831.0,30.35,163.3,47.18,131.0,,,,,,
1832.0,30.37,163.3,47.22,131.0,,,,,,
1833.0,30.39,163.3,47.26,132.0,,,,,,
1834.0,30.38,163.4,47.15,131.0,,,,,,
1835.0,30.37,163.2,47.0,132.0,,,,,,
1836.0,30.39,162.1,46.73,132.0,,,,,,
1837.0,30.4,161.1,46.48,132.0,,,,,,
1838.0,30.3,161.4,46.75,132.0,,,,,,
1839.0,30.21,161.8,46.96,132.0,,,,,,
1840.0,30.13,162.0,46.9,132.0,,,,,,
1841.0,30.04,162.3,46.85,134.0,,,,,,
1842.0,29.94,162.4,46.81,134.0,,,,,,
1843.0,29.76,162.3,46.88,134.0,,,,,,
1844.0,29.57,162.2,46.93,134.0,,,,,,
1845.0,29.38,162.2,46.93,134.0,,,,,,
1846.0,29.2,162.1,46.95,133.0,,,,,,
1847.0,29.09,162.0,47.06,133.0,,,,,,
1848.0,29.01,161.3,46.92,132.0,,,,,,
1849.0,28.98,160.1,46.48,132.0,,,,,,
1850.0,28.98,160.5,46.72,133.0,,,,,,
1851.0,28.97,161.0,46.96,133.0,,,,,,
1852.0,28.96,161.4,47.2,133.0,,,,,,
1853.0,28.95,161.9,47.43,133.0,,,,,,
1854.0,28.98,162.1,47.43,132.0,,,,,,
1855.0,29.02,162.2,47.43,132.0,,,,,,
1856.0,29.07,162.0,47.33,131.0,,,,,,
1857.0,29.13,161.6,47.19,131.0,,,,,,
1858.0,29.2,161.6,47.21,130.0,,,,,,
1859.0,29.26,162.1,47.51,130.0,,,,,,
1860.0,29.34,162.5,47.7,129.0,,,,,,
1861.0,29.43,162.6,47.7,129.0,,,,,,
1862.0,29.52,162.6,47.71,129.0,,,,,,
1863.0,29.63,162.3,47.75,129.0,,,,,,
1864.0,29.72,162.0,47.77,129.0,,,,,,
1865.0,29.8,161.6,47.77,129.0,,,,,,
1866.0,29.86,161.0,47.67,129.0,,,,,,
1867.0,29.91,160.2,47.48,129.0,,,,,,
1868.0,29.98,159.9,47.4,129.0,,,,,,
1869.0,30.07,159.8,47.35,129.0,,,,,,
1870.0,30.18,161.0,48.29,129.0,,,,,,
1871.0,30.3,162.5,49.55,129.0,,,,,,
1872.0,30.4,162.6,49.86,130.0,,,,,,
1873.0,30.51,162.7,50.13,130.0,,,,,,
1874.0,30.69,162.3,50.21,130.0,,,,,,
1875.0,30.91,161.7,50.18,131.0,,,,,,
1876.0,31.16,161.3,50.14,130.0,,,,,,
1877.0,31.4,161.1,50.12,131.0,,,,,,
1878.0,31.49,161.7,50.33,130.0,,,,,,
1879.0,31.58,162.3,50.55,131.0,,,,,,
1880.0,31.65,164.7,51.22,130.0,,,,,,
1881.0,31.74,164.7,51.37,130.0,,,,,,
1882.0,31.88,156.8,49.87,130.0,,,,,,
1883.0,31.96,152.7,49.38,130.0,,,,,,
1884.0,31.98,153.6,50.28,130.0,,,,,,
1885.0,32.03,154.1,50.55,130.0,,,,,,
1886.0,32.08,154.5,50.7,130.0,,,,,,
1887.0,32.14,154.9,51.01,130.0,,,,,,
1888.0,32.21,155.4,51.38,130.0,,,,,,
1889.0,32.25,156.2,51.7,129.0,,,,,,
1890.0,32.28,157.0,52.02,130.0,,,,,,
1891.0,32.29,157.1,52.05,130.0,,,,,,
1892.0,32.31,157.2,52.08,130.0,,,,,,
1893.0,32.33,157.2,52.13,130.0,,,,,,
1894.0,32.36,157.1,52.15,130.0,,,,,,
1895.0,32.41,156.9,52.08,130.0,,,,,,
1896.0,32.43,156.7,52.0,130.5,,,,,,
1897.0,32.43,156.6,51.92,131.0,,,,,,
1898.0,32.46,156.4,51.81,131.0,,,,,,
1899.0,32.53,156.2,51.7,131.0,,,,,,
1900.0,32.55,155.8,51.68,132.0,,,,,,
1901.0,32.57,155.8,51.76,132.0,,,,,,
1902.0,32.59,156.7,52.05,132.0,,,,,,
1903.0,32.6,157.4,52.24,132.0,,,,,,
1904.0,32.61,157.8,52.34,132.0,,,,,,
1905.0,32.65,157.8,52.25,132.0,,,,,,
1906.0,32.7,157.6,52.08,132.0,,,,,,
1907.0,32.71,158.7,52.47,133.0,,,,,,
1908.0,32.71,159.7,52.79,133.0,,,,,,
1909.0,32.66,159.1,52.5,133.0,,,,,,
1910.0,32.61,158.7,52.25,134.0,,,,,,
1911.0,32.58,159.2,52.55,134.0,,,,,,
1912.0,32.53,159.7,52.82,134.0,,,,,,
1913.0,32.44,160.2,53.06,135.0,,,,,,
1914.0,32.34,160.6,53.09,135.0,,,,,,
1915.0,32.25,160.8,52.95,136.0,,,,,,
1916.0,32.17,161.7,53.27,136.0,,,,,,
1917.0,32.09,162.8,53.65,136.0,,,,,,
1918.0,32.02,163.2,53.79,136.0,,,,,,
1919.0,31.95,163.4,53.86,137.0,,,,,,
1920.0,31.86,163.8,53.96,136.0,,,,,,
1921.0,31.77,164.3,54.11,136.0,,,,,,
1922.0,31.71,165.5,54.38,136.0,,,,,,
1923.0,31.65,166.8,54.67,137.0,,,,,,
1924.0,31.62,168.0,55.0,137.0,,,,,,
1925.0,31.58,168.6,54.99,137.0,,,,,,
1926.0,31.54,167.4,53.72,137.0,,,,,,
1927.0,31.53,166.6,52.98,137.0,,,,,,
1928.0,31.54,166.5,52.93,136.0,,,,,,
1929.0,31.55,166.6,52.94,137.0,,,,,,
1930.0,31.54,167.3,53.11,136.0,,,,,,
1931.0,31.55,167.7,53.22,136.0,,,,,,
1932.0,31.56,167.9,53.31,136.0,,,,,,
1933.0,31.57,168.3,53.43,137.0,,,,,,
1934.0,31.58,169.2,53.63,137.0,,,,,,
1935.0,31.58,170.2,53.83,137.0,,,,,,
1936.0,31.59,171.2,54.03,137.0,,,,,,
1937.0,31.58,174.0,54.85,137.0,,,,,,
1938.0,31.57,177.3,55.83,137.0,,,,,,
1939.0,31.59,178.1,55.71,137.0,,,,,,
1940.0,31.63,178.0,55.17,137.0,,,,,,
1941.0,31.61,178.1,55.3,137.0,,,,,,
1942.0,31.59,178.4,55.44,137.0,,,,,,
1943.0,31.56,179.1,55.63,137.0,,,,,,
1944.0,31.54,179.6,55.8,137.0,,,,,,
1945.0,31.5,179.4,55.78,138.0,,,,,,
1946.0,31.48,179.2,55.74,138.0,,,,,,
1947.0,31.45,178.8,55.69,137.0,,,,,,
1948.0,31.45,178.8,55.68,138.0,,,,,,
1949.0,31.45,178.9,55.69,138.0,,,,,,
1950.0,31.44,184.0,56.64,138.0,,,,,,
1951.0,31.43,191.8,58.09,138.0,,,,,,
1952.0,31.39,192.8,58.08,138.0,,,,,,
1953.0,31.34,192.7,57.83,138.0,,,,,,
1954.0,31.29,192.6,57.71,139.0,,,,,,
1955.0,31.22,192.6,57.73,139.0,,,,,,
1956.0,31.13,192.6,57.78,139.0,,,,,,
1957.0,31.04,192.7,57.88,139.0,,,,,,
1958.0,30.97,192.8,57.8,139.0,,,,,,
1959.0,30.92,192.9,57.68,139.0,,,,,,
1960.0,30.88,193.3,57.75,139.0,,,,,,
1961.0,30.86,193.7,57.93,139.0,,,,,,
1962.0,30.88,195.5,58.48,140.0,,,,,,
1963.0,30.89,197.4,59.04,140.0,,,,,,
1964.0,30.92,197.8,58.87,140.0,,,,,,
1965.0,30.94,198.0,58.61,140.0,,,,,,
1966.0,30.97,199.2,59.0,140.0,,,,,,
1967.0,31.0,200.8,59.66,140.0,,,,,,
1968.0,30.95,201.3,59.78,140.0,,,,,,
1969.0,30.88,201.5,59.79,140.0,,,,,,
1970.0,30.82,201.6,59.8,140.0,,,,,,
1971.0,30.76,201.5,59.78,140.0,,,,,,
1972.0,30.71,201.5,59.83,140.0,,,,,,
1973.0,30.67,201.7,60.0,140.5,,,,,,
1974.0,30.61,202.3,60.24,141.0,,,,,,
1975.0,30.49,203.3,60.65,141.0,,,,,,
1976.0,30.46,204.3,61.02,141.0,,,,,,
1977.0,30.46,205.2,61.38,141.0,,,,,,
1978.0,30.47,206.3,61.8,141.0,,,,,,
1979.0,30.47,207.4,62.21,141.0,,,,,,
1980.0,30.45,207.5,62.31,141.0,,,,,,
1981.0,30.43,207.5,62.4,141.0,,,,,,
1982.0,30.41,207.6,62.5,141.0,,,,,,
1983.0,30.38,207.4,62.59,140.0,,,,,,
1984.0,30.36,207.1,62.67,140.0,,,,,,
1985.0,30.35,206.8,62.73,140.0,,,,,,
1986.0,30.38,206.4,62.73,139.0,,,,,,
1987.0,30.42,206.3,62.81,140.0,,,,,,
1988.0,30.47,206.5,62.99,140.0,,,,,,
1989.0,30.53,206.7,63.17,141.0,,,,,,
1990.0,30.58,206.9,63.35,141.0,,,,,,
1991.0,30.64,207.3,63.57,141.0,,,,,,
1992.0,30.68,208.0,63.85,141.0,,,,,,
1993.0,30.71,208.5,64.05,141.0,,,,,,
1994.0,30.72,208.4,64.08,140.0,,,,,,
1995.0,30.74,208.2,64.09,140.0,,,,,,
1996.0,30.76,207.7,64.05,140.0,,,,,,
1997.0,30.77,207.2,64.01,140.0,,,,,,
1998.0,30.81,205.1,63.44,141.0,,,,,,
1999.0,30.85,202.3,62.63,141.0,,,,,,
2000.0,31.01,202.8,63.09,141.0,,,,,,
2001.0,31.17,203.7,63.72,141.0,,,,,,
2002.0,31.35,204.4,63.99,141.0,,,,,,
2003.0,31.54,205.0,64.17,141.0,,,,,,
2004.0,31.74,205.2,64.21,141.0,,,,,,
2005.0,31.96,205.5,64.3,141.0,,,,,,
2006.0,32.26,206.3,64.51,141.0,,,,,,
2007.0,32.48,207.0,64.72,141.0,,,,,,
2008.0,32.66,207.7,64.93,141.0,,,,,,
2009.0,32.8,208.4,65.21,141.0,,,,,,
2010.0,32.93,208.6,65.42,142.0,,,,,,
2011.0,33.1,202.2,64.42,141.0,,,,,,
2012.0,33.27,197.2,63.72,141.0,,,,,,
2013.0,33.43,197.9,64.39,141.0,,,,,,
2014.0,33.56,198.2,64.72,141.0,,,,,,
2015.0,33.65,198.0,64.7,141.0,,,,,,
2016.0,33.7,198.3,64.81,141.0,,,,,,
2017.0,33.75,198.7,64.96,142.0,,,,,,
2018.0,33.77,199.0,65.25,142.0,,,,,,
2019.0,33.77,199.5,65.55,143.0,,,,,,
2020.0,33.75,200.5,65.86,143.0,,,,,,
2021.0,33.73,200.3,65.87,144.0,,,,,,
2022.0,33.71,198.6,65.52,144.0,,,,,,
2023.0,33.69,198.3,65.8,144.0,,,,,,
2024.0,33.66,198.4,66.27,145.0,,,,,,
2025.0,33.62,197.9,65.98,145.0,,,,,,
2026.0,33.58,197.4,65.64,145.0,,,,,,
2027.0,33.54,197.6,65.69,145.0,,,,,,
2028.0,33.5,198.0,65.82,145.0,,,,,,
2029.0,33.49,199.0,66.13,145.0,,,,,,
2030.0,33.48,199.4,66.27,145.0,,,,,,
2031.0,33.45,198.9,66.09,145.0,,,,,,
2032.0,33.41,198.5,65.87,145.0,,,,,,
2033.0,33.36,198.1,65.63,145.0,,,,,,
2034.0,33.3,198.0,65.5,145.0,,,,,,
2035.0,33.23,198.2,65.44,145.0,,,,,,
2036.0,33.19,198.0,65.31,145.0,,,,,,
2037.0,33.15,197.9,65.17,145.0,,,,,,
2038.0,33.11,198.2,65.11,145.0,,,,,,
2039.0,33.06,197.9,64.93,145.0,,,,,,
2040.0,33.04,194.8,64.21,145.0,,,,,,
2041.0,33.02,194.1,64.02,145.0,,,,,,
2042.0,33.0,195.3,64.22,145.0,,,,,,
2043.0,33.0,195.9,64.29,145.0,,,,,,
2044.0,33.0,196.4,64.33,144.0,,,,,,
2045.0,32.98,197.0,64.05,144.0,,,,,,
2046.0,32.95,197.6,63.7,144.0,,,,,,
2047.0,32.94,197.9,63.52,144.0,,,,,,
2048.0,32.92,198.1,63.35,144.0,,,,,,
2049.0,32.89,197.7,63.21,144.0,,,,,,
2050.0,32.86,197.4,63.1,144.0,,,,,,
2051.0,32.8,197.8,63.07,144.0,,,,,,
2052.0,32.75,197.9,63.07,144.0,,,,,,
2053.0,32.7,198.0,63.07,144.0,,,,,,
2054.0,32.63,197.8,62.92,144.0,,,,,,
2055.0,32.56,197.5,62.72,144.0,,,,,,
2056.0,32.47,198.3,62.93,144.0,,,,,,
2057.0,32.39,199.3,63.18,144.0,,,,,,
2058.0,32.29,198.8,62.86,144.0,,,,,,
2059.0,32.19,198.2,62.53,144.0,,,,,,
2060.0,32.1,197.9,62.48,145.0,,,,,,
2061.0,32.0,197.7,62.44,144.0,,,,,,
2062.0,31.85,197.8,62.47,144.0,,,,,,
2063.0,31.71,197.9,62.46,143.0,,,,,,
2064.0,31.57,197.7,62.29,143.0,,,,,,
2065.0,31.44,197.4,62.13,143.0,,,,,,
2066.0,31.31,196.6,61.98,144.0,,,,,,
2067.0,31.11,197.1,62.04,145.0,,,,,,
2068.0,30.96,197.4,61.9,144.0,,,,,,
2069.0,30.89,196.8,61.54,143.0,,,,,,
2070.0,30.82,196.8,61.45,144.0,,,,,,
2071.0,30.75,197.0,61.53,142.0,,,,,,
2072.0,30.7,197.0,61.5,142.0,,,,,,
2073.0,30.65,196.7,61.37,143.0,,,,,,
2074.0,30.6,196.4,61.25,142.0,,,,,,
2075.0,30.56,194.3,60.69,141.0,,,,,,
2076.0,30.52,191.3,59.88,145.0,,,,,,
2077.0,30.49,189.9,59.65,144.0,,,,,,
2078.0,30.46,190.4,60.04,143.0,,,,,,
2079.0,30.46,190.4,60.03,142.0,,,,,,
2080.0,30.46,190.3,59.95,141.0,,,,,,
2081.0,30.49,190.1,59.88,140.0,,,,,,
2082.0,30.53,189.9,59.82,141.0,,,,,,
2083.0,30.57,191.5,60.13,142.0,,,,,,
2084.0,30.61,193.6,60.59,143.0,,,,,,
2085.0,30.63,194.1,60.47,141.0,,,,,,
2086.0,30.65,194.0,60.15,140.0,,,,,,
2087.0,30.67,194.2,60.16,141.0,,,,,,
2088.0,30.68,194.4,60.2,140.0,,,,,,
2089.0,30.73,193.7,60.1,140.0,,,,,,
2090.0,30.77,192.9,59.98,141.0,,,,,,
2091.0,30.86,192.6,59.88,141.0,,,,,,
2092.0,30.96,192.4,59.82,142.0,,,,,,
2093.0,31.17,192.6,60.03,142.0,,,,,,
2094.0,31.37,192.6,60.16,143.0,,,,,,
2095.0,31.55,192.2,60.14,143.0,,,,,,
2096.0,31.73,193.1,60.3,143.0,,,,,,
2097.0,31.89,195.0,60.59,143.0,,,,,,
2098.0,32.03,195.6,60.75,143.0,,,,,,
