Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1584.0,31.74,504.9,156.7,148.0,,,,,,
1585.0,31.95,504.0,156.8,148.0,,,,,,
1586.0,32.12,507.2,156.9,148.0,,,,,,
1587.0,32.3,510.4,157.0,148.0,,,,,,
1588.0,32.55,511.1,156.3,148.0,,,,,,
1589.0,32.77,512.4,155.9,148.0,,,,,,
1590.0,32.93,514.4,155.7,148.0,,,,,,
1591.0,33.04,515.0,155.7,148.0,,,,,,
1592.0,33.14,515.4,155.7,148.0,,,,,,
1593.0,33.15,515.2,155.5,148.0,,,,,,
1594.0,33.13,514.3,155.2,148.0,,,,,,
1595.0,33.04,510.8,154.4,148.0,,,,,,
1596.0,32.96,504.4,153.3,148.0,,,,,,
1597.0,32.89,497.2,152.1,149.0,,,,,,
1598.0,32.82,495.1,152.3,149.0,,,,,,
1599.0,32.74,493.2,152.4,149.0,,,,,,
1600.0,32.66,492.1,152.3,149.0,,,,,,
1601.0,32.58,490.9,152.2,149.0,,,,,,
1602.0,32.46,489.4,152.0,149.0,,,,,,
1603.0,32.25,487.3,151.3,148.0,,,,,,
1604.0,32.03,485.3,150.5,148.0,,,,,,
1605.0,31.76,484.0,149.7,147.0,,,,,,
1606.0,31.48,482.6,148.8,146.0,,,,,,
1607.0,31.17,481.3,148.1,145.0,,,,,,
1608.0,30.87,480.1,147.4,143.0,,,,,,
1609.0,30.56,479.5,146.8,142.0,,,,,,
1610.0,30.26,478.7,146.1,141.0,,,,,,
1611.0,29.97,477.1,145.6,140.0,,,,,,
1612.0,29.7,475.6,145.2,139.0,,,,,,
1613.0,29.52,474.5,145.1,138.0,,,,,,
1614.0,29.38,473.4,144.8,138.0,,,,,,
1615.0,29.33,472.2,144.2,137.0,,,,,,
1616.0,29.27,471.0,143.7,136.0,,,,,,
1617.0,29.27,470.5,143.2,136.0,,,,,,
1618.0,29.27,470.2,142.8,135.0,,,,,,
1619.0,29.28,469.9,142.4,134.0,,,,,,
1620.0,29.32,471.5,141.9,133.0,,,,,,
1621.0,29.35,473.1,141.3,132.0,,,,,,
1622.0,29.4,473.1,140.5,131.0,,,,,,
1623.0,29.47,471.0,139.2,130.0,,,,,,
1624.0,29.52,468.8,137.9,130.0,,,,,,
1625.0,29.54,466.5,136.6,129.0,,,,,,
1626.0,29.56,464.6,135.4,128.0,,,,,,
1627.0,29.56,463.3,134.1,126.0,,,,,,
1628.0,29.54,461.0,132.5,126.0,,,,,,
1629.0,29.5,456.8,130.3,124.0,,,,,,
1630.0,29.49,455.8,129.3,125.0,,,,,,
1631.0,29.48,454.8,128.3,124.0,,,,,,
1632.0,29.5,452.7,127.9,124.0,,,,,,
1633.0,29.53,450.1,127.5,124.0,,,,,,
1634.0,29.62,445.9,126.0,123.0,,,,,,
1635.0,29.72,441.7,124.5,123.0,,,,,,
1636.0,29.86,439.0,123.5,122.0,,,,,,
1637.0,30.01,436.4,122.5,122.0,,,,,,
1638.0,30.14,432.7,121.3,122.0,,,,,,
1639.0,30.27,428.5,119.9,121.0,,,,,,
1640.0,30.37,427.4,119.0,120.5,,,,,,
1641.0,30.45,428.4,118.3,120.0,,,,,,
1642.0,30.46,427.1,117.2,120.0,,,,,,
1643.0,30.43,424.5,115.9,119.0,,,,,,
1644.0,30.32,422.4,114.6,119.0,,,,,,
1645.0,30.14,420.8,113.4,118.0,,,,,,
1646.0,29.91,414.9,112.4,118.0,,,,,,
1647.0,29.68,408.2,111.4,117.0,,,,,,
1648.0,29.35,404.3,110.9,117.0,,,,,,
1649.0,29.04,400.6,110.4,116.0,,,,,,
1650.0,28.85,398.1,110.0,117.0,,,,,,
1651.0,28.66,395.7,109.5,117.0,,,,,,
1652.0,28.47,393.2,109.1,117.0,,,,,,
1653.0,28.25,390.7,108.3,118.0,,,,,,
1654.0,28.01,388.2,107.5,118.0,,,,,,
1655.0,27.82,386.2,106.7,118.0,,,,,,
1656.0,27.66,384.8,106.0,117.0,,,,,,
1657.0,27.51,383.4,105.2,116.0,,,,,,
1658.0,27.4,381.8,104.4,116.0,,,,,,
1659.0,27.3,380.2,103.6,114.0,,,,,,
1660.0,27.15,381.3,103.5,114.0,,,,,,
1661.0,26.99,383.3,103.6,114.0,,,,,,
1662.0,26.83,383.6,103.3,113.0,,,,,,
1663.0,26.69,381.9,102.4,113.0,,,,,,
1664.0,26.55,380.2,101.6,111.0,,,,,,
1665.0,26.41,378.9,100.7,111.0,,,,,,
1666.0,26.27,377.7,99.87,110.0,,,,,,
1667.0,26.13,376.3,98.95,109.0,,,,,,
1668.0,25.99,374.6,97.81,108.0,,,,,,
1669.0,25.85,372.9,96.67,108.0,,,,,,
1670.0,25.76,371.3,96.02,107.0,,,,,,
1671.0,25.68,369.6,95.41,106.0,,,,,,
1672.0,25.62,368.7,94.75,106.0,,,,,,
1673.0,25.58,368.8,94.0,106.0,,,,,,
1674.0,25.55,368.0,93.28,105.0,,,,,,
1675.0,25.55,366.4,92.57,105.0,,,,,,
1676.0,25.55,364.8,91.86,104.0,,,,,,
1677.0,25.55,363.2,91.17,104.0,,,,,,
1678.0,25.52,362.7,90.82,104.0,,,,,,
1679.0,25.5,362.1,90.48,104.0,,,,,,
1680.0,25.49,361.4,90.02,104.0,,,,,,
1681.0,25.49,359.2,88.75,104.0,,,,,,
1682.0,25.49,357.0,87.49,104.0,,,,,,
1683.0,25.5,355.6,86.77,103.0,,,,,,
1684.0,25.53,354.6,86.21,103.0,,,,,,
1685.0,25.54,354.3,85.33,103.0,,,,,,
1686.0,25.55,354.2,84.37,104.0,,,,,,
1687.0,25.56,350.9,83.47,104.0,,,,,,
1688.0,25.57,346.5,82.59,104.0,,,,,,
1689.0,25.56,344.2,81.9,103.0,,,,,,
1690.0,25.54,342.5,81.27,102.0,,,,,,
1691.0,25.5,341.0,80.75,101.0,,,,,,
1692.0,25.4,339.8,80.5,100.0,,,,,,
1693.0,25.29,338.6,80.24,100.0,,,,,,
1694.0,25.17,337.5,79.81,100.0,,,,,,
1695.0,25.04,336.4,79.3,100.0,,,,,,
1696.0,24.91,335.2,78.81,100.0,,,,,,
1697.0,24.81,333.2,78.6,100.0,,,,,,
1698.0,24.71,331.3,78.39,99.0,,,,,,
1699.0,24.62,328.4,77.84,99.0,,,,,,
1700.0,24.54,325.2,77.18,98.0,,,,,,
1701.0,24.48,323.2,76.83,98.0,,,,,,
1702.0,24.43,321.7,76.63,98.0,,,,,,
1703.0,24.39,320.3,76.42,98.0,,,,,,
1704.0,24.35,319.2,76.18,98.0,,,,,,
1705.0,24.31,318.0,75.94,99.0,,,,,,
1706.0,24.27,316.9,75.7,99.0,,,,,,
1707.0,24.21,315.6,75.44,100.0,,,,,,
1708.0,24.09,313.9,75.12,100.0,,,,,,
1709.0,23.96,312.3,74.8,99.0,,,,,,
1710.0,23.83,311.3,74.67,98.0,,,,,,
1711.0,23.69,310.8,74.68,97.0,,,,,,
1712.0,23.56,310.3,74.69,97.0,,,,,,
1713.0,23.43,309.2,74.79,98.0,,,,,,
1714.0,23.31,307.4,75.01,98.0,,,,,,
1715.0,23.2,305.6,75.22,98.0,,,,,,
1716.0,23.07,304.3,75.47,98.0,,,,,,
1717.0,22.94,303.5,75.77,97.0,,,,,,
1718.0,22.82,302.6,75.94,96.0,,,,,,
1719.0,22.78,301.0,75.65,96.0,,,,,,
1720.0,22.74,299.4,75.37,95.0,,,,,,
1721.0,22.7,297.4,74.93,95.0,,,,,,
1722.0,22.66,295.0,74.35,94.0,,,,,,
1723.0,22.64,292.9,73.93,94.0,,,,,,
1724.0,22.68,292.0,74.25,95.0,,,,,,
1725.0,22.73,291.2,74.58,94.0,,,,,,
1726.0,22.77,290.3,74.9,94.0,,,,,,
1727.0,22.82,289.4,74.87,95.0,,,,,,
1728.0,22.86,288.5,74.84,94.0,,,,,,
1729.0,22.91,287.6,74.81,94.0,,,,,,
1730.0,22.99,286.3,75.16,93.0,,,,,,
1731.0,23.11,284.7,75.85,93.0,,,,,,
1732.0,23.23,283.0,76.54,92.0,,,,,,
1733.0,23.46,281.7,77.33,92.0,,,,,,
1734.0,23.71,280.5,78.13,92.0,,,,,,
1735.0,24.45,280.7,80.39,92.0,,,,,,
1736.0,24.77,281.0,80.2,92.0,,,,,,
1737.0,25.09,281.7,80.02,93.0,,,,,,
1738.0,25.37,284.5,79.9,93.0,,,,,,
1739.0,25.65,287.3,79.78,93.0,,,,,,
1740.0,25.95,287.4,79.9,94.0,,,,,,
1741.0,26.25,287.1,80.04,94.0,,,,,,
1742.0,26.55,286.0,80.16,94.0,,,,,,
1743.0,26.85,284.8,80.27,93.0,,,,,,
1744.0,27.2,283.7,80.38,94.0,,,,,,
1745.0,27.58,282.8,80.48,93.0,,,,,,
1746.0,28.26,280.1,80.34,94.0,,,,,,
1747.0,29.03,276.9,80.14,94.0,,,,,,
1748.0,29.84,277.6,80.4,94.0,,,,,,
1749.0,30.65,278.5,80.67,94.0,,,,,,
1750.0,31.63,279.3,80.93,94.0,,,,,,
1751.0,32.64,280.0,81.18,94.0,,,,,,
1752.0,33.36,281.3,81.22,95.0,,,,,,
1753.0,34.05,282.5,81.2,95.0,,,,,,
1754.0,34.58,282.3,80.95,94.0,,,,,,
1755.0,34.96,280.5,80.68,94.0,,,,,,
1756.0,35.12,276.2,80.38,95.0,,,,,,
1757.0,35.1,276.2,80.77,94.0,,,,,,
1758.0,34.97,279.0,81.59,95.0,,,,,,
1759.0,34.6,280.2,81.55,95.5,,,,,,
1760.0,34.46,280.2,80.73,94.0,,,,,,
1761.0,34.43,280.1,80.65,93.0,,,,,,
1762.0,34.41,280.0,80.58,93.0,,,,,,
1763.0,34.38,280.0,80.51,93.0,,,,,,
1764.0,34.36,279.9,80.43,93.0,,,,,,
1765.0,34.34,279.8,80.36,94.0,,,,,,
1766.0,34.31,279.8,80.29,93.0,,,,,,
1767.0,34.29,279.7,80.21,93.0,,,,,,
1768.0,34.26,279.6,80.14,94.0,,,,,,
1769.0,34.24,279.5,80.07,93.0,,,,,,
1770.0,34.15,280.3,79.87,93.0,,,,,,
1771.0,34.06,281.1,79.67,93.0,,,,,,
1772.0,33.97,281.9,79.48,93.0,,,,,,
1773.0,33.87,282.6,79.51,94.0,,,,,,
1774.0,33.77,283.3,79.61,94.0,,,,,,
1775.0,33.67,284.0,79.71,94.0,,,,,,
1776.0,33.56,284.7,79.79,94.0,,,,,,
1777.0,33.35,284.7,79.68,94.0,,,,,,
1778.0,33.14,284.7,79.58,94.0,,,,,,
1779.0,32.93,285.0,79.53,94.0,,,,,,
1780.0,32.71,286.0,79.63,93.0,,,,,,
1781.0,32.48,287.0,79.73,93.0,,,,,,
1782.0,32.2,288.2,79.77,93.0,,,,,,
1783.0,31.89,289.5,79.77,93.0,,,,,,
1784.0,31.42,290.3,79.6,93.0,,,,,,
1785.0,30.84,291.0,79.33,94.0,,,,,,
1786.0,30.25,291.0,78.92,95.0,,,,,,
1787.0,29.6,289.3,78.14,95.0,,,,,,
1788.0,28.95,287.7,77.36,94.0,,,,,,
1789.0,28.23,287.7,76.97,94.0,,,,,,
1790.0,27.46,288.5,76.78,93.0,,,,,,
1791.0,26.7,289.4,76.59,93.0,,,,,,
1792.0,26.17,289.9,76.33,93.0,,,,,,
1793.0,25.63,290.5,76.07,93.0,,,,,,
1794.0,25.1,291.1,75.85,92.0,,,,,,
1795.0,24.6,293.1,76.08,92.0,,,,,,
1796.0,24.1,295.1,76.31,91.0,,,,,,
1797.0,23.68,295.8,75.97,90.0,,,,,,
1798.0,23.36,295.1,74.99,90.0,,,,,,
1799.0,23.04,294.5,74.01,90.0,,,,,,
1800.0,22.96,295.1,73.73,90.0,,,,,,
1801.0,22.88,295.7,73.48,90.0,,,,,,
1802.0,22.82,296.6,73.1,90.0,,,,,,
1803.0,22.78,298.0,72.29,90.0,,,,,,
1804.0,22.74,299.4,71.49,89.0,,,,,,
1805.0,22.69,300.6,70.76,89.0,,,,,,
1806.0,22.62,301.4,70.27,89.0,,,,,,
1807.0,22.55,302.1,69.77,88.0,,,,,,
1808.0,22.48,302.9,69.27,87.0,,,,,,
1809.0,22.41,302.9,68.65,87.0,,,,,,
1810.0,22.35,302.7,68.02,87.0,,,,,,
1811.0,22.28,302.5,67.38,87.0,,,,,,
1812.0,22.2,302.4,66.96,87.0,,,,,,
1813.0,22.12,302.2,66.95,87.0,,,,,,
1814.0,22.03,302.1,66.94,86.0,,,,,,
1815.0,21.95,301.5,66.9,86.0,,,,,,
1816.0,21.85,299.1,66.76,86.0,,,,,,
1817.0,21.76,296.7,66.62,86.0,,,,,,
1818.0,21.67,294.8,66.5,86.0,,,,,,
1819.0,21.6,295.3,66.53,87.0,,,,,,
1820.0,21.54,295.9,66.56,87.0,,,,,,
1821.0,21.48,294.8,66.81,87.0,,,,,,
1822.0,21.42,292.5,67.21,87.0,,,,,,
1823.0,21.36,290.1,67.29,87.0,,,,,,
1824.0,21.3,287.4,66.55,87.0,,,,,,
1825.0,21.25,284.7,65.81,86.0,,,,,,
1826.0,21.23,283.4,65.29,86.0,,,,,,
1827.0,21.24,282.9,64.88,85.0,,,,,,
1828.0,21.25,282.4,64.52,85.0,,,,,,
1829.0,21.26,283.1,64.75,85.0,,,,,,
1830.0,21.27,283.8,64.99,85.0,,,,,,
1831.0,21.28,284.3,65.15,85.0,,,,,,
1832.0,21.33,283.3,64.64,85.0,,,,,,
1833.0,21.37,282.3,64.13,85.0,,,,,,
1834.0,21.42,281.3,63.69,85.0,,,,,,
1835.0,21.48,279.9,63.47,85.0,,,,,,
1836.0,21.55,278.6,63.25,84.0,,,,,,
1837.0,21.61,277.2,63.03,84.0,,,,,,
1838.0,21.71,276.4,62.84,85.0,,,,,,
1839.0,21.82,275.7,62.67,84.0,,,,,,
1840.0,21.94,275.8,62.5,85.0,,,,,,
1841.0,22.06,276.5,62.35,85.0,,,,,,
1842.0,22.13,276.4,62.3,86.0,,,,,,
1843.0,22.18,275.9,62.3,86.0,,,,,,
1844.0,22.23,275.4,62.3,87.0,,,,,,
1845.0,22.29,276.5,62.32,87.0,,,,,,
1846.0,22.39,279.7,62.38,87.0,,,,,,
1847.0,22.49,282.6,62.41,88.0,,,,,,
1848.0,22.58,281.6,62.13,88.0,,,,,,
1849.0,22.67,280.5,61.85,88.0,,,,,,
1850.0,22.77,279.3,61.59,88.0,,,,,,
1851.0,22.87,277.9,61.35,88.0,,,,,,
1852.0,22.97,276.5,61.1,89.0,,,,,,
1853.0,23.05,275.4,60.99,89.0,,,,,,
1854.0,23.12,274.4,60.91,89.0,,,,,,
1855.0,23.19,273.7,60.92,89.0,,,,,,
1856.0,23.2,275.7,61.5,90.0,,,,,,
1857.0,23.2,277.6,62.09,89.0,,,,,,
1858.0,23.2,278.9,62.36,89.0,,,,,,
1859.0,23.19,279.7,62.35,89.0,,,,,,
1860.0,23.17,280.5,62.33,89.0,,,,,,
1861.0,23.14,281.6,62.12,90.0,,,,,,
1862.0,23.13,281.9,62.02,90.0,,,,,,
1863.0,23.11,282.8,62.05,90.5,,,,,,
1864.0,23.05,285.5,62.5,91.0,,,,,,
1865.0,22.97,286.1,62.5,92.0,,,,,,
1866.0,22.89,286.8,62.5,92.0,,,,,,
1867.0,22.81,287.4,62.5,93.0,,,,,,
1868.0,22.68,288.1,62.28,93.0,,,,,,
1869.0,22.55,288.8,62.04,93.0,,,,,,
1870.0,22.43,289.0,61.82,93.0,,,,,,
1871.0,22.32,288.7,61.62,93.0,,,,,,
1872.0,22.22,288.4,61.41,93.0,,,,,,
1873.0,22.11,288.8,61.31,93.0,,,,,,
1874.0,21.98,289.5,61.27,92.0,,,,,,
1875.0,21.86,290.2,61.23,92.0,,,,,,
1876.0,21.8,293.0,61.59,91.0,,,,,,
1877.0,21.73,295.8,61.95,90.0,,,,,,
1878.0,21.67,298.4,62.28,89.0,,,,,,
1879.0,21.59,299.1,62.39,89.0,,,,,,
1880.0,21.51,299.7,62.51,88.0,,,,,,
1881.0,21.44,300.0,62.55,88.0,,,,,,
1882.0,21.37,300.1,62.57,88.0,,,,,,
1883.0,21.31,300.3,62.59,87.0,,,,,,
1884.0,21.24,300.5,62.61,87.0,,,,,,
1885.0,21.17,300.6,62.63,86.0,,,,,,
1886.0,21.09,300.7,62.58,87.0,,,,,,
1887.0,20.99,300.7,62.51,87.0,,,,,,
1888.0,20.9,300.7,62.43,87.0,,,,,,
1889.0,20.8,300.7,62.36,87.0,,,,,,
1890.0,20.68,301.1,62.46,87.0,,,,,,
1891.0,20.53,301.6,62.65,88.0,,,,,,
1892.0,20.39,302.2,62.84,88.0,,,,,,
1893.0,20.25,302.6,62.96,87.0,,,,,,
1894.0,20.12,303.1,63.02,87.0,,,,,,
1895.0,19.98,303.5,63.08,87.0,,,,,,
1896.0,19.87,304.3,63.24,86.0,,,,,,
1897.0,19.76,305.5,63.49,87.0,,,,,,
1898.0,19.65,306.7,63.74,88.0,,,,,,
1899.0,19.57,307.0,63.77,88.0,,,,,,
1900.0,19.49,307.1,63.72,90.0,,,,,,
1901.0,19.41,307.2,63.68,91.0,,,,,,
1902.0,19.33,309.1,63.63,92.0,,,,,,
1903.0,19.24,311.3,63.59,93.0,,,,,,
1904.0,19.16,313.6,63.55,93.0,,,,,,
1905.0,19.08,316.1,63.89,94.0,,,,,,
1906.0,19.0,318.9,64.53,94.0,,,,,,
1907.0,18.92,321.6,65.17,95.0,,,,,,
1908.0,18.87,324.2,65.93,95.5,,,,,,
1909.0,18.83,326.8,66.78,96.0,,,,,,
1910.0,18.8,329.3,67.62,97.0,,,,,,
1911.0,18.8,330.0,67.94,98.0,,,,,,
1912.0,18.82,330.1,68.05,99.0,,,,,,
1913.0,18.83,330.1,68.15,99.0,,,,,,
1914.0,18.86,330.3,68.28,99.0,,,,,,
1915.0,18.9,331.2,68.49,100.0,,,,,,
1916.0,18.94,332.0,68.7,100.0,,,,,,
1917.0,18.98,332.8,68.92,100.0,,,,,,
1918.0,19.02,333.6,69.13,101.0,,,,,,
1919.0,19.07,334.6,69.32,101.0,,,,,,
1920.0,19.13,335.8,69.5,102.0,,,,,,
1921.0,19.18,337.0,69.67,102.0,,,,,,
1922.0,19.24,338.2,69.84,102.0,,,,,,
1923.0,19.31,339.4,70.0,102.0,,,,,,
1924.0,19.4,340.6,70.13,102.0,,,,,,
1925.0,19.48,341.8,70.26,103.0,,,,,,
1926.0,19.56,343.1,70.43,103.0,,,,,,
1927.0,19.61,344.6,70.71,103.0,,,,,,
1928.0,19.67,346.0,70.99,104.0,,,,,,
1929.0,19.72,347.8,71.18,104.0,,,,,,
1930.0,19.78,350.3,71.21,104.0,,,,,,
1931.0,19.84,352.7,71.25,104.0,,,,,,
1932.0,19.89,353.3,71.19,104.0,,,,,,
1933.0,19.95,350.9,70.98,103.0,,,,,,
1934.0,20.01,348.5,70.77,103.0,,,,,,
1935.0,20.07,347.7,70.87,103.0,,,,,,
1936.0,20.16,348.4,71.27,103.0,,,,,,
1937.0,20.24,349.1,71.67,103.0,,,,,,
1938.0,20.34,350.1,72.17,103.0,,,,,,
1939.0,20.51,352.3,72.99,103.0,,,,,,
1940.0,20.68,354.4,73.8,103.0,,,,,,
1941.0,20.84,355.5,74.07,103.0,,,,,,
1942.0,21.0,356.6,74.35,102.0,,,,,,
1943.0,21.17,357.0,74.42,102.0,,,,,,
1944.0,21.34,356.1,74.07,102.0,,,,,,
1945.0,21.52,355.3,73.71,103.0,,,,,,
1946.0,21.66,354.8,73.73,103.0,,,,,,
1947.0,21.77,354.5,73.93,103.0,,,,,,
1948.0,21.89,354.2,74.12,103.0,,,,,,
1949.0,21.97,354.0,74.35,103.0,,,,,,
1950.0,22.05,353.8,74.58,103.0,,,,,,
1951.0,22.1,354.3,74.84,102.5,,,,,,
1952.0,22.13,354.9,75.11,102.0,,,,,,
1953.0,22.16,355.5,75.37,103.0,,,,,,
1954.0,22.08,355.6,75.42,103.0,,,,,,
1955.0,22.01,355.6,75.49,103.0,,,,,,
1956.0,21.97,356.6,75.76,103.0,,,,,,
1957.0,21.94,357.5,76.03,103.0,,,,,,
1958.0,21.92,357.4,76.28,103.0,,,,,,
1959.0,21.91,357.0,76.52,103.0,,,,,,
1960.0,21.91,356.5,76.76,103.0,,,,,,
1961.0,21.9,356.1,77.01,104.0,,,,,,
1962.0,21.89,355.8,77.26,104.0,,,,,,
1963.0,21.88,355.5,77.5,104.0,,,,,,
1964.0,21.88,355.3,77.68,104.0,,,,,,
1965.0,21.89,355.3,77.81,105.0,,,,,,
1966.0,21.9,355.3,77.95,105.0,,,,,,
1967.0,21.92,355.0,78.04,105.0,,,,,,
1968.0,21.96,352.9,77.81,105.0,,,,,,
1969.0,22.0,350.7,77.58,105.0,,,,,,
1970.0,22.03,349.8,77.56,105.0,,,,,,
1971.0,22.06,350.2,77.75,105.0,,,,,,
1972.0,22.08,350.6,77.95,105.0,,,,,,
1973.0,22.1,351.1,78.14,105.0,,,,,,
1974.0,22.12,351.9,78.33,105.0,,,,,,
1975.0,22.13,353.7,78.5,105.0,,,,,,
1976.0,22.13,355.4,78.67,105.0,,,,,,
1977.0,22.14,357.2,78.84,104.0,,,,,,
1978.0,22.12,357.5,78.96,104.0,,,,,,
1979.0,22.09,357.5,79.08,103.0,,,,,,
1980.0,22.05,357.6,79.16,103.0,,,,,,
1981.0,21.99,357.9,79.13,103.0,,,,,,
1982.0,21.92,358.3,79.1,103.0,,,,,,
1983.0,21.82,359.1,79.31,103.0,,,,,,
1984.0,21.72,360.1,79.54,103.0,,,,,,
1985.0,21.62,360.1,79.61,103.0,,,,,,
1986.0,21.55,356.4,78.95,103.0,,,,,,
1987.0,21.48,352.7,78.28,103.0,,,,,,
1988.0,21.45,351.3,77.81,102.0,,,,,,
1989.0,21.45,351.1,77.42,102.0,,,,,,
1990.0,21.56,350.5,77.13,102.0,,,,,,
1991.0,21.77,350.0,77.11,102.0,,,,,,
1992.0,21.92,349.7,77.12,102.0,,,,,,
1993.0,22.08,349.0,76.97,102.0,,,,,,
1994.0,22.25,347.5,76.53,102.0,,,,,,
1995.0,22.42,346.1,76.08,102.0,,,,,,
1996.0,22.54,345.5,75.95,102.0,,,,,,
1997.0,22.63,345.1,75.93,102.0,,,,,,
1998.0,22.72,344.7,75.91,102.0,,,,,,
1999.0,22.8,344.7,76.07,102.0,,,,,,
2000.0,22.86,345.0,76.39,102.0,,,,,,
2001.0,22.92,345.3,76.72,102.0,,,,,,
2002.0,22.96,347.3,77.55,103.0,,,,,,
2003.0,23.0,350.2,78.67,102.0,,,,,,
2004.0,23.03,353.2,79.79,102.0,,,,,,
2005.0,23.03,353.3,80.04,102.0,,,,,,
2006.0,23.03,352.9,80.13,102.0,,,,,,
2007.0,22.98,352.4,80.08,102.0,,,,,,
2008.0,22.94,351.9,80.03,102.0,,,,,,
2009.0,22.91,350.8,80.01,102.0,,,,,,
2010.0,22.89,348.9,80.02,102.0,,,,,,
2011.0,22.87,347.1,80.03,102.0,,,,,,
2012.0,22.9,347.0,80.09,102.0,,,,,,
2013.0,22.94,347.1,80.16,102.0,,,,,,
2014.0,22.97,347.1,80.22,102.0,,,,,,
2015.0,23.02,347.0,80.2,102.0,,,,,,
2016.0,23.08,346.6,79.98,103.0,,,,,,
2017.0,23.14,346.1,79.75,103.0,,,,,,
2018.0,23.2,345.6,79.54,103.0,,,,,,
2019.0,23.3,344.7,79.41,103.0,,,,,,
2020.0,23.41,343.9,79.34,104.0,,,,,,
2021.0,23.54,344.1,79.53,104.0,,,,,,
2022.0,23.66,344.2,79.72,104.0,,,,,,
2023.0,23.81,344.1,79.91,104.0,,,,,,
2024.0,24.06,343.4,80.09,104.0,,,,,,
2025.0,24.17,343.3,80.07,104.0,,,,,,
2026.0,24.23,343.4,79.98,105.0,,,,,,
2027.0,24.3,343.4,79.89,104.0,,,,,,
2028.0,24.37,343.5,79.81,105.0,,,,,,
2029.0,24.42,343.4,79.82,105.0,,,,,,
2030.0,24.47,343.3,79.83,105.0,,,,,,
2031.0,24.45,342.9,79.79,106.0,,,,,,
2032.0,24.42,342.5,79.74,106.0,,,,,,
2033.0,24.38,342.0,79.75,107.0,,,,,,
2034.0,24.28,341.4,79.99,107.0,,,,,,
2035.0,24.18,340.8,80.17,107.0,,,,,,
2036.0,24.11,340.3,80.2,107.0,,,,,,
2037.0,24.03,339.8,80.23,107.0,,,,,,
2038.0,23.97,339.7,80.27,107.0,,,,,,
2039.0,23.91,339.5,80.31,107.0,,,,,,
2040.0,23.88,340.6,80.45,107.0,,,,,,
2041.0,23.88,342.5,80.66,107.0,,,,,,
2042.0,23.89,344.2,80.82,107.0,,,,,,
2043.0,23.94,344.1,80.7,107.0,,,,,,
2044.0,23.99,344.0,80.58,107.0,,,,,,
2045.0,24.05,345.0,80.7,107.0,,,,,,
2046.0,24.12,346.8,80.96,107.0,,,,,,
2047.0,24.19,348.6,81.23,107.0,,,,,,
2048.0,24.26,348.7,81.12,107.0,,,,,,
2049.0,24.33,348.2,80.88,107.0,,,,,,
2050.0,24.4,347.7,80.64,107.0,,,,,,
2051.0,24.4,346.8,80.68,107.0,,,,,,
2052.0,24.4,345.9,80.73,107.0,,,,,,
2053.0,24.4,345.1,80.78,107.0,,,,,,
2054.0,24.39,345.0,80.87,107.0,,,,,,
2055.0,24.39,345.6,80.98,107.0,,,,,,
2056.0,24.38,346.1,81.1,107.0,,,,,,
2057.0,24.35,346.1,81.19,107.0,,,,,,
2058.0,24.3,345.2,81.26,107.0,,,,,,
2059.0,24.24,344.2,81.24,107.0,,,,,,
2060.0,24.16,343.3,81.06,108.0,,,,,,
2061.0,24.09,342.3,80.87,108.0,,,,,,
2062.0,23.97,346.0,81.58,108.0,,,,,,
2063.0,23.85,349.9,82.32,108.0,,,,,,
2064.0,23.75,352.3,82.91,108.0,,,,,,
2065.0,23.66,354.1,83.43,108.0,,,,,,
2066.0,23.56,355.8,83.88,107.0,,,,,,
2067.0,23.46,356.0,83.65,106.0,,,,,,
2068.0,23.35,356.2,83.44,106.0,,,,,,
2069.0,23.3,357.4,83.53,105.0,,,,,,
2070.0,23.25,358.6,83.61,105.0,,,,,,
2071.0,23.22,360.8,83.79,105.0,,,,,,
2072.0,23.22,364.3,84.07,105.0,,,,,,
2073.0,23.22,367.7,84.33,105.0,,,,,,
2074.0,23.24,371.1,84.26,105.0,,,,,,
2075.0,23.27,374.4,84.2,105.0,,,,,,
2076.0,23.3,375.5,83.87,105.0,,,,,,
2077.0,23.32,374.0,83.23,105.0,,,,,,
2078.0,23.35,372.5,82.59,104.0,,,,,,
2079.0,23.35,370.4,81.7,104.0,,,,,,
2080.0,23.35,368.1,80.74,104.0,,,,,,
2081.0,23.35,365.8,79.77,104.0,,,,,,
2082.0,23.32,365.7,79.84,104.0,,,,,,
2083.0,23.3,365.9,80.03,104.0,,,,,,
2084.0,23.27,366.1,80.22,104.0,,,,,,
2085.0,23.21,365.9,80.08,104.0,,,,,,
2086.0,23.14,365.8,79.91,104.0,,,,,,
2087.0,23.06,364.6,79.55,104.0,,,,,,
2088.0,22.96,360.7,78.75,104.0,,,,,,
2089.0,22.86,356.9,77.95,104.0,,,,,,
2090.0,22.77,355.6,77.91,104.0,,,,,,
2091.0,22.69,357.6,78.86,104.0,,,,,,
2092.0,22.61,359.6,79.81,104.0,,,,,,
2093.0,22.51,361.5,80.4,104.0,,,,,,
2094.0,22.4,363.4,80.85,104.0,,,,,,
2095.0,22.29,365.4,81.3,104.0,,,,,,
2096.0,22.14,366.0,81.17,103.0,,,,,,
2097.0,21.98,366.4,80.95,103.0,,,,,,
2098.0,21.85,366.3,80.73,103.0,,,,,,
2099.0,21.73,366.1,80.51,103.0,,,,,,
