Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1584.0,36.2,291.2,99.55,162.0,,,,,,
1585.0,36.37,291.9,100.0,162.0,,,,,,
1586.0,36.53,292.7,100.5,162.0,,,,,,
1587.0,36.67,296.3,101.5,163.0,,,,,,
1588.0,36.74,299.6,102.3,163.0,,,,,,
1589.0,36.67,300.4,102.3,163.0,,,,,,
1590.0,36.55,301.4,102.5,164.0,,,,,,
1591.0,36.39,302.6,102.9,164.0,,,,,,
1592.0,36.21,301.7,102.7,164.0,,,,,,
1593.0,36.02,301.6,102.7,164.0,,,,,,
1594.0,35.81,302.1,102.9,164.0,,,,,,
1595.0,35.6,305.3,104.3,164.0,,,,,,
1596.0,35.41,307.2,105.0,165.0,,,,,,
1597.0,35.27,306.4,104.5,165.0,,,,,,
1598.0,35.14,305.6,104.1,165.0,,,,,,
1599.0,35.02,304.9,103.8,164.0,,,,,,
1600.0,34.88,304.1,103.4,164.0,,,,,,
1601.0,34.66,303.2,102.9,164.0,,,,,,
1602.0,34.44,302.4,102.4,163.0,,,,,,
1603.0,34.21,301.7,101.8,162.0,,,,,,
1604.0,34.0,301.4,101.5,162.0,,,,,,
1605.0,33.81,301.4,101.4,161.0,,,,,,
1606.0,33.64,300.2,100.6,161.0,,,,,,
1607.0,33.48,298.3,99.41,160.0,,,,,,
1608.0,33.32,297.3,98.63,160.0,,,,,,
1609.0,33.18,297.9,98.62,160.0,,,,,,
1610.0,33.03,298.5,98.6,159.0,,,,,,
1611.0,32.88,297.4,97.79,158.0,,,,,,
1612.0,32.71,295.7,96.72,157.0,,,,,,
1613.0,32.54,293.6,95.68,157.0,,,,,,
1614.0,32.39,291.9,94.74,156.0,,,,,,
1615.0,32.28,291.2,94.12,156.0,,,,,,
1616.0,32.2,290.5,93.51,156.0,,,,,,
1617.0,32.21,290.2,92.99,155.0,,,,,,
1618.0,32.21,288.6,92.15,154.0,,,,,,
1619.0,32.21,284.9,90.81,153.0,,,,,,
1620.0,32.21,281.7,89.75,153.0,,,,,,
1621.0,32.22,279.9,89.29,153.0,,,,,,
1622.0,32.27,279.4,88.64,152.0,,,,,,
1623.0,32.33,279.3,88.05,152.0,,,,,,
1624.0,32.36,279.2,87.94,151.0,,,,,,
1625.0,32.37,279.1,87.79,150.0,,,,,,
1626.0,32.33,279.1,87.54,150.0,,,,,,
1627.0,32.28,277.8,86.96,149.0,,,,,,
1628.0,32.24,273.4,85.59,148.0,,,,,,
1629.0,32.22,270.7,85.03,147.0,,,,,,
1630.0,32.23,269.1,85.09,147.0,,,,,,
1631.0,32.2,268.3,84.66,146.0,,,,,,
1632.0,32.17,267.7,84.11,145.0,,,,,,
1633.0,32.12,265.8,83.51,144.0,,,,,,
1634.0,32.06,263.5,82.9,144.0,,,,,,
1635.0,32.1,263.7,82.99,143.0,,,,,,
1636.0,32.15,264.0,83.07,143.0,,,,,,
1637.0,32.19,264.2,83.16,143.0,,,,,,
1638.0,32.24,263.3,83.18,142.0,,,,,,
1639.0,32.29,261.4,83.15,142.0,,,,,,
1640.0,32.35,259.6,82.86,141.0,,,,,,
1641.0,32.44,258.2,82.24,141.0,,,,,,
1642.0,32.51,255.7,81.33,140.0,,,,,,
1643.0,32.59,252.6,80.25,140.0,,,,,,
1644.0,32.56,251.0,79.77,139.0,,,,,,
1645.0,32.47,250.3,79.63,138.0,,,,,,
1646.0,32.38,247.9,79.12,138.0,,,,,,
1647.0,32.31,244.1,78.33,138.0,,,,,,
1648.0,32.22,240.2,77.36,137.0,,,,,,
1649.0,32.14,237.2,76.36,137.0,,,,,,
1650.0,32.12,236.4,75.71,138.0,,,,,,
1651.0,32.11,235.1,75.01,138.0,,,,,,
1652.0,32.11,233.6,74.3,137.0,,,,,,
1653.0,32.17,229.9,72.74,137.0,,,,,,
1654.0,32.24,226.1,71.15,137.0,,,,,,
1655.0,32.23,226.0,70.94,136.0,,,,,,
1656.0,32.21,225.9,70.72,136.0,,,,,,
1657.0,32.22,225.0,70.35,135.0,,,,,,
1658.0,32.22,224.1,69.98,135.0,,,,,,
1659.0,32.23,223.2,69.64,134.0,,,,,,
1660.0,32.24,222.4,69.45,134.0,,,,,,
1661.0,32.27,221.5,69.11,134.0,,,,,,
1662.0,32.3,220.5,68.71,134.0,,,,,,
1663.0,32.39,219.1,68.15,133.0,,,,,,
1664.0,32.51,217.3,67.51,133.0,,,,,,
1665.0,32.47,216.7,67.71,133.0,,,,,,
1666.0,32.42,216.0,67.84,133.0,,,,,,
1667.0,32.36,213.9,67.11,133.0,,,,,,
1668.0,32.29,212.0,66.45,133.0,,,,,,
1669.0,32.13,211.2,66.09,133.0,,,,,,
1670.0,31.96,210.4,65.74,132.0,,,,,,
1671.0,31.69,209.7,65.5,132.0,,,,,,
1672.0,31.43,208.9,65.26,132.0,,,,,,
1673.0,31.31,207.3,64.73,132.0,,,,,,
1674.0,31.15,205.1,63.91,132.0,,,,,,
1675.0,30.98,205.0,63.11,132.0,,,,,,
1676.0,30.88,209.6,63.31,132.0,,,,,,
1677.0,30.81,211.1,63.05,132.0,,,,,,
1678.0,30.74,212.2,62.72,131.0,,,,,,
1679.0,30.67,212.7,62.81,131.0,,,,,,
1680.0,30.59,213.0,63.13,131.0,,,,,,
1681.0,30.5,212.9,63.18,131.0,,,,,,
1682.0,30.4,212.4,63.03,131.0,,,,,,
1683.0,30.31,211.9,62.88,132.0,,,,,,
1684.0,30.23,211.2,62.81,132.0,,,,,,
1685.0,30.16,210.4,62.74,131.0,,,,,,
1686.0,30.09,210.0,62.98,131.0,,,,,,
1687.0,30.02,209.5,63.27,131.0,,,,,,
1688.0,29.94,210.7,63.58,131.0,,,,,,
1689.0,29.86,212.1,63.88,131.0,,,,,,
1690.0,29.76,212.0,64.05,131.0,,,,,,
1691.0,29.64,212.2,64.23,131.0,,,,,,
1692.0,29.42,214.5,64.54,131.0,,,,,,
1693.0,29.2,216.7,64.85,131.0,,,,,,
1694.0,28.98,217.2,64.89,131.0,,,,,,
1695.0,28.75,217.6,64.92,131.0,,,,,,
1696.0,28.53,218.2,65.06,131.0,,,,,,
1697.0,28.31,218.8,65.24,130.0,,,,,,
1698.0,28.15,219.4,65.42,130.0,,,,,,
1699.0,28.01,220.0,65.6,130.0,,,,,,
1700.0,28.03,221.3,66.12,130.0,,,,,,
1701.0,28.12,223.0,66.79,130.0,,,,,,
1702.0,28.25,223.8,67.06,130.0,,,,,,
1703.0,28.41,224.0,67.04,130.0,,,,,,
1704.0,28.54,225.2,67.3,130.0,,,,,,
1705.0,28.66,227.2,67.81,129.0,,,,,,
1706.0,28.78,229.3,68.33,130.0,,,,,,
1707.0,28.9,231.2,68.83,130.0,,,,,,
1708.0,29.0,232.5,69.11,130.0,,,,,,
1709.0,29.1,233.7,69.4,131.0,,,,,,
1710.0,29.2,234.9,69.68,131.0,,,,,,
1711.0,29.3,235.6,69.96,132.0,,,,,,
1712.0,29.38,235.9,70.23,133.0,,,,,,
1713.0,29.45,236.4,70.56,133.0,,,,,,
1714.0,29.49,237.5,71.1,133.0,,,,,,
1715.0,29.52,238.8,71.74,133.0,,,,,,
1716.0,29.56,240.5,72.51,133.0,,,,,,
1717.0,29.62,241.4,73.07,134.0,,,,,,
1718.0,29.69,242.0,73.57,134.0,,,,,,
1719.0,29.75,243.9,74.36,135.0,,,,,,
1720.0,29.81,245.4,74.99,136.0,,,,,,
1721.0,29.89,245.4,75.08,137.0,,,,,,
1722.0,29.99,246.1,75.48,138.0,,,,,,
1723.0,30.1,247.9,76.26,139.0,,,,,,
1724.0,30.24,249.5,77.06,140.0,,,,,,
1725.0,30.44,251.0,77.88,141.0,,,,,,
1726.0,30.64,252.7,78.84,142.0,,,,,,
1727.0,30.86,255.0,80.02,142.0,,,,,,
1728.0,31.07,257.2,81.2,143.0,,,,,,
1729.0,31.31,259.8,82.74,144.0,,,,,,
1730.0,31.54,262.2,84.15,145.0,,,,,,
1731.0,31.72,263.8,85.19,145.0,,,,,,
1732.0,31.88,265.5,86.3,146.0,,,,,,
1733.0,31.95,268.4,87.72,145.0,,,,,,
1734.0,32.0,271.0,89.06,146.0,,,,,,
1735.0,32.02,273.1,90.29,147.0,,,,,,
1736.0,32.02,275.6,91.93,148.0,,,,,,
1737.0,31.99,278.9,94.19,149.0,,,,,,
1738.0,32.01,279.9,95.81,149.0,,,,,,
1739.0,32.02,280.9,97.4,150.0,,,,,,
1740.0,32.11,282.0,98.18,151.0,,,,,,
1741.0,32.22,283.3,98.94,152.0,,,,,,
1742.0,32.43,285.0,99.75,152.0,,,,,,
1743.0,32.65,286.6,100.4,153.0,,,,,,
1744.0,32.88,287.9,100.8,153.0,,,,,,
1745.0,33.15,289.4,101.3,154.0,,,,,,
1746.0,33.49,291.2,101.9,155.0,,,,,,
1747.0,33.84,292.9,102.6,155.0,,,,,,
1748.0,34.2,294.5,103.5,156.0,,,,,,
1749.0,34.53,294.5,103.6,157.0,,,,,,
1750.0,34.85,294.8,103.6,157.0,,,,,,
1751.0,35.19,300.7,105.1,158.0,,,,,,
1752.0,35.54,304.0,105.8,158.0,,,,,,
1753.0,35.91,302.5,105.3,158.0,,,,,,
1754.0,36.21,303.1,105.7,159.0,,,,,,
1755.0,36.51,303.8,106.2,159.0,,,,,,
1756.0,36.82,304.5,106.7,159.0,,,,,,
1757.0,37.02,305.9,107.4,159.0,,,,,,
1758.0,37.16,306.9,107.8,160.0,,,,,,
1759.0,37.25,307.4,107.9,160.0,,,,,,
1760.0,37.35,307.8,108.0,160.0,,,,,,
1761.0,37.45,307.8,107.8,161.0,,,,,,
1762.0,37.54,307.8,107.3,161.0,,,,,,
1763.0,37.56,307.3,107.3,161.0,,,,,,
1764.0,37.53,307.6,107.4,162.0,,,,,,
1765.0,37.46,308.3,107.6,162.0,,,,,,
1766.0,37.32,309.2,107.8,162.0,,,,,,
1767.0,37.13,310.1,108.1,162.0,,,,,,
1768.0,36.9,310.3,108.3,163.0,,,,,,
1769.0,36.66,310.8,108.5,164.0,,,,,,
1770.0,36.36,311.6,108.9,163.0,,,,,,
1771.0,36.1,312.2,109.1,164.0,,,,,,
1772.0,35.87,312.6,109.2,164.0,,,,,,
1773.0,35.63,313.4,109.2,164.0,,,,,,
1774.0,35.38,314.2,109.3,165.0,,,,,,
1775.0,35.14,312.9,108.9,164.0,,,,,,
1776.0,34.89,311.6,108.4,165.0,,,,,,
1777.0,34.65,309.9,107.7,164.0,,,,,,
1778.0,34.42,308.2,106.9,164.0,,,,,,
1779.0,34.14,306.7,105.7,163.0,,,,,,
1780.0,33.83,305.3,104.3,163.0,,,,,,
1781.0,33.54,304.3,103.5,163.0,,,,,,
1782.0,33.27,303.5,102.9,163.0,,,,,,
1783.0,33.1,303.6,102.5,162.0,,,,,,
1784.0,32.98,303.2,102.0,162.0,,,,,,
1785.0,32.92,302.0,101.2,161.0,,,,,,
1786.0,32.86,301.2,100.5,161.0,,,,,,
1787.0,32.8,300.6,99.87,161.0,,,,,,
1788.0,32.72,299.6,98.99,160.0,,,,,,
1789.0,32.63,298.2,97.94,159.0,,,,,,
1790.0,32.56,296.6,96.92,159.0,,,,,,
1791.0,32.52,294.7,95.92,158.0,,,,,,
1792.0,32.55,292.9,95.2,158.0,,,,,,
1793.0,32.59,291.1,94.55,157.0,,,,,,
1794.0,32.62,288.9,93.48,157.0,,,,,,
1795.0,32.65,286.6,92.22,156.0,,,,,,
1796.0,32.7,285.1,91.54,155.0,,,,,,
1797.0,32.76,283.5,90.88,155.0,,,,,,
1798.0,32.86,281.6,90.03,154.0,,,,,,
1799.0,32.93,279.8,89.16,154.0,,,,,,
1800.0,32.95,278.5,88.26,153.0,,,,,,
1801.0,32.95,276.5,87.42,153.0,,,,,,
1802.0,32.95,274.2,86.62,153.0,,,,,,
1803.0,32.95,270.1,85.46,153.0,,,,,,
1804.0,32.96,264.8,84.05,152.0,,,,,,
1805.0,32.97,262.4,83.59,151.0,,,,,,
1806.0,32.99,261.1,83.47,151.0,,,,,,
1807.0,32.99,260.5,83.16,151.0,,,,,,
1808.0,33.0,259.9,82.86,150.0,,,,,,
1809.0,33.0,259.1,82.46,150.0,,,,,,
1810.0,33.0,258.1,81.96,150.0,,,,,,
1811.0,32.97,257.2,81.35,150.0,,,,,,
1812.0,32.93,256.4,80.69,149.0,,,,,,
1813.0,32.84,255.2,79.71,149.0,,,,,,
1814.0,32.74,254.0,78.84,148.0,,,,,,
1815.0,32.65,252.9,78.5,148.0,,,,,,
1816.0,32.56,251.7,78.19,146.0,,,,,,
1817.0,32.46,250.7,78.05,144.0,,,,,,
1818.0,32.37,249.5,77.74,143.0,,,,,,
1819.0,32.26,248.1,77.18,143.0,,,,,,
1820.0,32.16,246.4,76.53,141.0,,,,,,
1821.0,32.04,244.3,75.78,141.0,,,,,,
1822.0,31.96,242.4,75.14,141.0,,,,,,
1823.0,31.91,240.7,74.56,140.0,,,,,,
1824.0,31.85,239.2,73.95,140.0,,,,,,
1825.0,31.79,237.9,73.3,139.0,,,,,,
1826.0,31.7,236.6,72.49,139.0,,,,,,
1827.0,31.53,235.1,71.43,139.0,,,,,,
1828.0,31.38,233.6,70.63,138.0,,,,,,
1829.0,31.22,232.2,70.08,138.0,,,,,,
1830.0,31.06,230.9,69.54,137.0,,,,,,
1831.0,30.89,229.6,69.01,137.0,,,,,,
1832.0,30.74,229.6,68.76,136.0,,,,,,
1833.0,30.6,230.5,68.73,136.0,,,,,,
1834.0,30.49,231.3,68.76,135.0,,,,,,
1835.0,30.38,232.0,68.8,135.0,,,,,,
1836.0,30.31,230.9,68.83,135.0,,,,,,
1837.0,30.25,229.5,68.86,134.0,,,,,,
1838.0,30.22,228.0,68.07,134.0,,,,,,
1839.0,30.19,226.5,67.06,134.0,,,,,,
1840.0,30.16,225.1,66.26,133.0,,,,,,
1841.0,30.12,223.6,65.6,133.0,,,,,,
1842.0,30.09,222.2,64.94,133.0,,,,,,
1843.0,30.04,220.7,64.34,132.0,,,,,,
1844.0,29.99,219.1,63.74,132.0,,,,,,
1845.0,29.95,218.7,63.16,132.0,,,,,,
1846.0,29.93,219.6,62.58,132.0,,,,,,
1847.0,29.88,220.0,62.24,132.0,,,,,,
1848.0,29.81,219.9,62.13,132.0,,,,,,
1849.0,29.72,220.0,61.92,132.0,,,,,,
1850.0,29.61,220.3,61.59,132.0,,,,,,
1851.0,29.52,220.2,61.43,132.0,,,,,,
1852.0,29.44,219.9,61.33,132.0,,,,,,
1853.0,29.38,218.9,61.31,132.0,,,,,,
1854.0,29.34,217.4,61.33,131.0,,,,,,
1855.0,29.25,217.0,61.09,132.0,,,,,,
1856.0,29.13,217.2,60.67,132.0,,,,,,
1857.0,29.06,217.5,60.77,132.0,,,,,,
1858.0,29.01,217.8,61.22,132.0,,,,,,
1859.0,28.97,218.1,61.67,132.0,,,,,,
1860.0,28.93,217.8,61.7,132.0,,,,,,
1861.0,28.89,216.9,61.48,131.0,,,,,,
1862.0,28.78,218.0,61.78,131.0,,,,,,
1863.0,28.66,219.3,62.12,130.0,,,,,,
1864.0,28.51,219.9,62.32,130.0,,,,,,
1865.0,28.34,220.0,62.42,130.0,,,,,,
1866.0,28.2,220.0,62.47,130.0,,,,,,
1867.0,28.1,220.1,62.47,129.0,,,,,,
1868.0,28.01,220.2,62.47,129.0,,,,,,
1869.0,27.94,220.4,62.49,129.0,,,,,,
1870.0,27.87,220.7,62.5,130.0,,,,,,
1871.0,27.81,220.7,62.49,130.0,,,,,,
1872.0,27.76,220.7,62.48,131.0,,,,,,
1873.0,27.7,220.5,62.44,131.0,,,,,,
1874.0,27.65,219.5,62.31,130.0,,,,,,
1875.0,27.61,218.6,62.18,129.0,,,,,,
1876.0,27.69,218.7,62.64,129.0,,,,,,
1877.0,27.79,218.9,63.17,129.0,,,,,,
1878.0,27.88,219.1,63.34,130.0,,,,,,
1879.0,27.97,219.3,63.43,130.0,,,,,,
1880.0,28.07,219.5,63.51,130.0,,,,,,
1881.0,28.2,219.6,63.65,130.0,,,,,,
1882.0,28.39,219.7,63.86,129.0,,,,,,
1883.0,28.55,220.0,64.08,129.0,,,,,,
1884.0,28.65,220.5,64.3,129.0,,,,,,
1885.0,28.75,220.9,64.53,128.0,,,,,,
1886.0,28.88,222.1,64.93,128.0,,,,,,
1887.0,29.01,223.3,65.34,127.0,,,,,,
1888.0,29.12,224.4,65.85,127.0,,,,,,
1889.0,29.21,224.8,66.08,127.0,,,,,,
1890.0,29.31,224.8,66.1,126.0,,,,,,
1891.0,29.4,224.8,66.13,126.0,,,,,,
1892.0,29.55,226.5,67.11,127.0,,,,,,
1893.0,29.73,228.6,68.29,127.0,,,,,,
1894.0,29.89,230.5,69.03,128.0,,,,,,
1895.0,30.09,232.1,69.85,129.0,,,,,,
1896.0,30.33,233.5,70.76,129.0,,,,,,
1897.0,30.59,234.5,71.49,130.0,,,,,,
1898.0,30.89,234.8,71.92,131.0,,,,,,
1899.0,31.13,235.3,72.3,132.0,,,,,,
1900.0,31.34,235.9,72.66,133.0,,,,,,
1901.0,31.51,236.9,73.17,134.0,,,,,,
1902.0,31.65,238.2,73.78,134.0,,,,,,
1903.0,31.81,239.6,74.54,135.0,,,,,,
1904.0,32.01,241.6,76.09,136.0,,,,,,
1905.0,32.2,243.4,77.29,136.0,,,,,,
1906.0,32.35,244.9,78.08,137.0,,,,,,
1907.0,32.44,246.8,79.04,138.0,,,,,,
1908.0,32.47,249.2,80.19,138.0,,,,,,
1909.0,32.45,250.0,81.42,138.0,,,,,,
1910.0,32.4,250.1,82.68,139.0,,,,,,
1911.0,32.37,251.1,83.51,140.0,,,,,,
1912.0,32.37,252.3,84.23,140.5,,,,,,
1913.0,32.47,252.5,84.96,141.0,,,,,,
1914.0,32.57,253.4,85.79,142.0,,,,,,
1915.0,32.65,255.5,86.77,143.0,,,,,,
1916.0,32.76,258.4,87.87,144.0,,,,,,
1917.0,32.9,262.4,89.13,145.0,,,,,,
1918.0,33.05,264.4,90.22,145.0,,,,,,
1919.0,33.21,265.2,91.2,147.0,,,,,,
1920.0,33.37,266.3,91.76,147.0,,,,,,
1921.0,33.52,267.6,91.95,148.0,,,,,,
1922.0,33.69,269.9,92.91,149.0,,,,,,
1923.0,33.88,272.6,94.19,150.0,,,,,,
1924.0,34.15,275.6,95.85,151.0,,,,,,
1925.0,34.37,277.4,96.98,152.0,,,,,,
1926.0,34.54,278.3,97.72,153.0,,,,,,
1927.0,34.69,279.6,98.6,154.0,,,,,,
1928.0,34.82,281.0,99.53,155.0,,,,,,
1929.0,35.01,282.8,100.5,156.0,,,,,,
1930.0,35.19,285.6,101.7,156.0,,,,,,
1931.0,35.34,290.9,103.0,157.0,,,,,,
1932.0,35.5,293.5,103.6,158.0,,,,,,
1933.0,35.68,293.8,103.6,158.0,,,,,,
1934.0,35.83,294.8,104.1,159.0,,,,,,
1935.0,35.99,295.4,104.5,159.0,,,,,,
1936.0,36.19,295.3,104.6,159.0,,,,,,
1937.0,36.32,295.5,104.7,160.0,,,,,,
1938.0,36.45,295.8,104.8,160.0,,,,,,
1939.0,36.61,296.1,105.0,160.0,,,,,,
1940.0,36.8,296.4,105.2,161.0,,,,,,
1941.0,37.05,296.6,105.4,161.0,,,,,,
1942.0,37.22,297.5,105.7,162.0,,,,,,
1943.0,37.37,298.4,106.1,162.0,,,,,,
1944.0,37.44,299.1,106.5,162.0,,,,,,
1945.0,37.43,297.2,106.1,163.0,,,,,,
1946.0,37.37,294.0,105.4,163.0,,,,,,
1947.0,37.23,292.1,105.3,163.0,,,,,,
1948.0,37.05,290.5,105.2,164.0,,,,,,
1949.0,36.81,289.1,104.9,164.0,,,,,,
1950.0,36.64,289.2,105.1,164.0,,,,,,
1951.0,36.51,289.7,105.4,164.5,,,,,,
1952.0,36.44,290.7,106.0,165.0,,,,,,
1953.0,36.35,291.2,106.0,165.0,,,,,,
1954.0,36.26,291.1,105.7,165.0,,,,,,
1955.0,36.2,288.6,104.7,165.0,,,,,,
1956.0,36.13,286.1,103.7,165.0,,,,,,
1957.0,36.06,286.5,103.7,164.0,,,,,,
1958.0,35.97,287.3,104.0,164.0,,,,,,
1959.0,35.87,286.9,103.4,164.0,,,,,,
1960.0,35.82,285.9,102.8,163.0,,,,,,
1961.0,35.86,284.2,102.3,163.0,,,,,,
1962.0,35.95,282.5,101.8,163.0,,,,,,
1963.0,36.09,280.9,101.3,162.0,,,,,,
1964.0,36.2,280.6,101.0,162.0,,,,,,
1965.0,36.31,280.3,100.6,162.0,,,,,,
1966.0,36.37,278.6,99.36,162.0,,,,,,
1967.0,36.4,276.5,98.17,161.0,,,,,,
1968.0,36.35,273.9,97.2,161.0,,,,,,
1969.0,36.26,271.9,96.17,161.0,,,,,,
1970.0,36.15,270.4,95.09,160.0,,,,,,
1971.0,36.12,269.2,94.34,160.0,,,,,,
1972.0,36.14,267.3,93.38,159.0,,,,,,
1973.0,36.17,263.9,91.79,158.0,,,,,,
1974.0,36.21,261.7,90.53,158.0,,,,,,
1975.0,36.24,260.2,89.63,158.0,,,,,,
1976.0,36.26,259.1,88.88,157.0,,,,,,
1977.0,36.23,257.7,87.81,156.0,,,,,,
1978.0,36.17,256.5,87.02,156.0,,,,,,
1979.0,36.08,255.5,86.57,155.0,,,,,,
1980.0,36.04,253.1,85.81,155.0,,,,,,
1981.0,36.05,248.5,84.56,154.0,,,,,,
1982.0,35.98,247.6,84.27,153.0,,,,,,
1983.0,35.87,248.5,84.42,152.0,,,,,,
1984.0,35.74,249.3,84.23,151.0,,,,,,
1985.0,35.6,250.0,83.99,150.0,,,,,,
1986.0,35.24,250.4,83.57,149.0,,,,,,
1987.0,34.91,250.5,83.09,149.0,,,,,,
1988.0,34.62,250.5,82.59,149.0,,,,,,
1989.0,34.3,249.8,81.97,148.0,,,,,,
1990.0,33.97,248.9,81.28,148.0,,,,,,
1991.0,33.73,248.4,80.91,148.0,,,,,,
1992.0,33.51,247.8,80.58,148.0,,,,,,
1993.0,33.27,247.1,80.14,148.0,,,,,,
1994.0,33.01,246.2,79.4,148.0,,,,,,
1995.0,32.89,245.5,78.83,147.0,,,,,,
1996.0,32.79,244.8,78.29,146.0,,,,,,
1997.0,32.68,244.7,77.88,146.0,,,,,,
1998.0,32.54,245.4,77.66,145.0,,,,,,
1999.0,32.39,246.3,77.32,144.0,,,,,,
2000.0,32.22,247.3,76.78,143.0,,,,,,
2001.0,32.01,249.8,76.8,142.0,,,,,,
2002.0,31.77,253.3,77.19,142.0,,,,,,
2003.0,31.5,252.0,76.4,141.0,,,,,,
2004.0,31.23,250.2,75.46,141.0,,,,,,
2005.0,30.96,248.2,74.44,140.0,,,,,,
2006.0,30.7,246.2,73.42,140.0,,,,,,
2007.0,30.43,242.5,72.16,140.0,,,,,,
2008.0,30.17,240.1,71.34,139.0,,,,,,
2009.0,29.92,241.1,71.56,139.0,,,,,,
2010.0,29.68,242.1,71.79,138.0,,,,,,
2011.0,29.48,241.6,71.27,137.0,,,,,,
2012.0,29.29,240.6,70.56,137.0,,,,,,
2013.0,29.19,240.2,70.27,137.0,,,,,,
2014.0,29.09,239.8,70.02,136.0,,,,,,
2015.0,29.01,239.2,69.45,135.0,,,,,,
2016.0,28.94,238.5,68.71,134.0,,,,,,
2017.0,28.84,237.9,68.07,134.0,,,,,,
2018.0,28.68,237.6,67.8,133.0,,,,,,
2019.0,28.52,237.3,67.53,133.0,,,,,,
2020.0,28.4,236.1,66.85,132.0,,,,,,
2021.0,28.28,234.8,66.13,132.0,,,,,,
2022.0,28.14,233.7,65.83,131.0,,,,,,
2023.0,28.0,232.9,65.87,131.0,,,,,,
2024.0,27.86,231.7,65.6,131.0,,,,,,
2025.0,27.74,230.1,64.96,132.0,,,,,,
2026.0,27.62,228.6,64.4,132.0,,,,,,
2027.0,27.56,228.2,64.36,132.0,,,,,,
2028.0,27.5,227.8,64.33,131.0,,,,,,
2029.0,27.44,227.8,64.27,131.0,,,,,,
2030.0,27.38,228.7,64.17,131.0,,,,,,
2031.0,27.32,229.6,64.07,131.0,,,,,,
2032.0,27.25,227.3,63.5,131.0,,,,,,
2033.0,27.18,224.8,62.89,131.0,,,,,,
2034.0,27.16,223.1,62.68,131.0,,,,,,
2035.0,27.15,221.6,62.53,131.0,,,,,,
2036.0,27.16,219.5,61.88,131.0,,,,,,
2037.0,27.18,217.3,61.08,131.0,,,,,,
2038.0,27.18,216.6,60.71,130.0,,,,,,
2039.0,27.17,216.2,60.47,130.0,,,,,,
2040.0,27.18,215.4,59.92,130.0,,,,,,
2041.0,27.19,213.9,59.01,130.0,,,,,,
2042.0,27.24,212.6,58.54,130.0,,,,,,
2043.0,27.3,211.5,58.28,130.0,,,,,,
2044.0,27.37,210.6,58.17,129.0,,,,,,
2045.0,27.46,209.9,58.25,129.0,,,,,,
2046.0,27.52,209.7,58.28,129.0,,,,,,
2047.0,27.52,210.5,58.23,128.0,,,,,,
2048.0,27.53,211.2,58.18,128.0,,,,,,
2049.0,27.6,210.9,58.03,128.0,,,,,,
2050.0,27.71,210.2,57.85,128.0,,,,,,
2051.0,27.91,209.9,57.85,128.0,,,,,,
2052.0,28.19,209.9,57.99,128.0,,,,,,
2053.0,28.46,209.9,58.14,128.0,,,,,,
2054.0,28.72,210.3,58.34,128.0,,,,,,
2055.0,28.98,210.6,58.53,127.0,,,,,,
2056.0,29.24,211.9,59.0,127.0,,,,,,
2057.0,29.5,213.2,59.47,127.0,,,,,,
2058.0,29.74,212.4,59.92,127.0,,,,,,
2059.0,29.99,211.6,60.36,127.0,,,,,,
2060.0,29.99,211.2,60.39,128.0,,,,,,
2061.0,29.97,210.7,60.37,128.0,,,,,,
2062.0,29.97,210.7,60.4,129.0,,,,,,
2063.0,29.98,210.8,60.45,128.0,,,,,,
2064.0,29.99,210.8,60.5,129.0,,,,,,
2065.0,29.95,209.0,60.83,128.0,,,,,,
2066.0,29.87,205.9,60.26,128.0,,,,,,
2067.0,29.91,207.3,61.0,129.0,,,,,,
2068.0,29.95,208.6,61.7,129.0,,,,,,
2069.0,29.98,209.1,62.06,129.0,,,,,,
2070.0,30.01,209.6,62.41,130.0,,,,,,
2071.0,30.04,210.1,62.77,130.0,,,,,,
2072.0,30.06,210.7,63.12,131.0,,,,,,
2073.0,30.11,212.9,64.17,132.0,,,,,,
2074.0,30.16,215.6,65.43,132.0,,,,,,
2075.0,30.2,217.3,66.33,132.0,,,,,,
2076.0,30.24,218.4,67.1,132.0,,,,,,
2077.0,30.27,218.1,67.47,133.0,,,,,,
2078.0,30.3,218.2,67.89,133.0,,,,,,
2079.0,30.35,218.9,68.35,134.0,,,,,,
2080.0,30.4,219.5,68.81,135.0,,,,,,
2081.0,30.44,220.3,69.36,135.0,,,,,,
2082.0,30.48,221.6,70.2,136.0,,,,,,
2083.0,30.4,222.5,70.89,136.0,,,,,,
2084.0,30.23,223.2,71.43,137.0,,,,,,
2085.0,30.09,224.4,72.19,138.0,,,,,,
2086.0,29.97,226.2,73.2,138.0,,,,,,
2087.0,29.9,227.6,74.0,139.0,,,,,,
2088.0,29.87,228.5,74.56,140.0,,,,,,
2089.0,29.86,230.5,75.38,140.0,,,,,,
2090.0,29.91,233.3,76.36,141.0,,,,,,
2091.0,30.12,234.1,76.63,141.0,,,,,,
2092.0,30.32,234.8,76.91,141.0,,,,,,
2093.0,30.57,234.3,77.17,141.0,,,,,,
2094.0,30.85,232.6,77.42,142.0,,,,,,
2095.0,31.23,234.7,78.41,142.0,,,,,,
2096.0,31.69,239.4,79.87,143.0,,,,,,
2097.0,32.04,242.3,80.46,144.0,,,,,,
2098.0,32.39,245.3,81.09,145.0,,,,,,
2099.0,32.78,249.5,82.66,146.0,,,,,,
