Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2098.0,24.58,288.8,69.57,147.0,,,,,,
2099.0,24.51,288.2,70.05,148.0,,,,,,
2100.0,24.47,288.7,70.15,149.0,,,,,,
2101.0,24.43,289.1,70.26,150.0,,,,,,
2102.0,24.46,293.2,70.95,150.0,,,,,,
2103.0,24.54,300.0,72.09,151.0,,,,,,
2104.0,24.62,304.2,72.85,152.0,,,,,,
2105.0,24.68,305.9,73.22,153.0,,,,,,
2106.0,24.75,307.5,73.59,154.0,,,,,,
2107.0,24.8,309.2,73.99,154.5,,,,,,
2108.0,24.78,311.3,74.65,155.0,,,,,,
2109.0,24.75,313.4,75.31,155.0,,,,,,
2110.0,24.72,315.3,75.94,156.0,,,,,,
2111.0,24.7,316.2,76.48,156.0,,,,,,
2112.0,24.7,317.7,77.11,157.0,,,,,,
2113.0,24.73,320.0,77.88,157.0,,,,,,
2114.0,24.74,321.9,78.49,158.0,,,,,,
2115.0,24.71,322.7,78.76,158.0,,,,,,
2116.0,24.68,323.6,79.03,158.0,,,,,,
2117.0,24.64,324.4,79.3,158.5,,,,,,
2118.0,24.6,325.5,79.67,159.0,,,,,,
2119.0,24.51,326.9,80.28,159.0,,,,,,
2120.0,24.45,327.3,80.71,159.0,,,,,,
2121.0,24.48,323.5,80.46,159.0,,,,,,
2122.0,24.51,319.8,80.21,160.0,,,,,,
2123.0,24.52,320.9,81.08,161.0,,,,,,
2124.0,24.54,322.3,82.0,161.0,,,,,,
2125.0,24.55,323.1,82.32,161.0,,,,,,
2126.0,24.55,323.9,82.56,161.0,,,,,,
2127.0,24.56,324.6,82.81,162.0,,,,,,
2128.0,24.59,325.4,83.03,162.0,,,,,,
2129.0,24.67,326.1,83.21,162.0,,,,,,
2130.0,24.74,326.8,83.39,162.0,,,,,,
2131.0,24.83,327.6,83.56,162.0,,,,,,
2132.0,24.94,328.6,83.71,162.0,,,,,,
2133.0,25.02,329.2,83.74,163.0,,,,,,
2134.0,25.04,329.4,83.6,163.0,,,,,,
2135.0,25.08,329.7,83.46,164.0,,,,,,
2136.0,25.27,332.0,83.44,163.0,,,,,,
2137.0,25.46,333.2,83.31,164.0,,,,,,
2138.0,25.66,333.7,83.1,164.0,,,,,,
2139.0,25.77,333.6,82.94,164.0,,,,,,
2140.0,25.84,333.4,82.8,164.0,,,,,,
2141.0,25.91,333.2,82.66,163.0,,,,,,
2142.0,25.98,333.0,82.52,163.0,,,,,,
2143.0,26.16,328.7,81.91,163.0,,,,,,
2144.0,26.36,324.4,81.32,162.0,,,,,,
2145.0,26.63,324.6,81.56,162.0,,,,,,
2146.0,26.9,325.0,81.79,162.0,,,,,,
2147.0,27.15,326.6,81.98,162.0,,,,,,
2148.0,27.4,328.1,82.16,161.0,,,,,,
2149.0,27.49,328.1,82.05,161.0,,,,,,
2150.0,27.58,328.1,81.93,160.0,,,,,,
2151.0,27.65,326.4,81.62,160.0,,,,,,
2152.0,27.71,322.4,81.02,159.0,,,,,,
2153.0,27.74,319.6,80.67,158.0,,,,,,
2154.0,27.72,318.8,80.79,157.0,,,,,,
2155.0,27.66,317.6,80.66,157.0,,,,,,
2156.0,27.51,315.5,80.09,156.0,,,,,,
2157.0,27.34,313.2,79.45,156.0,,,,,,
2158.0,27.14,310.1,78.66,155.0,,,,,,
2159.0,26.97,305.0,77.74,154.0,,,,,,
2160.0,26.83,298.6,76.74,154.0,,,,,,
2161.0,26.69,295.0,76.08,153.0,,,,,,
2162.0,26.54,293.8,75.72,152.0,,,,,,
2163.0,26.4,292.5,75.31,152.0,,,,,,
2164.0,26.32,290.6,74.69,150.0,,,,,,
2165.0,26.24,288.7,74.08,150.0,,,,,,
2166.0,26.18,286.5,73.4,149.0,,,,,,
2167.0,26.13,284.1,72.65,149.0,,,,,,
2168.0,26.08,281.9,71.95,148.0,,,,,,
2169.0,26.03,280.3,71.44,147.0,,,,,,
2170.0,25.98,278.7,70.93,147.0,,,,,,
2171.0,25.93,277.1,70.41,146.0,,,,,,
2172.0,25.87,275.6,69.93,146.0,,,,,,
2173.0,25.8,274.0,69.45,146.0,,,,,,
2174.0,25.73,272.5,68.97,146.0,,,,,,
2175.0,25.65,270.8,68.42,145.0,,,,,,
2176.0,25.56,268.8,67.78,145.0,,,,,,
2177.0,25.47,266.7,67.14,144.0,,,,,,
2178.0,25.36,264.4,66.41,143.0,,,,,,
2179.0,25.25,262.1,65.67,142.0,,,,,,
2180.0,25.14,259.9,64.99,142.0,,,,,,
2181.0,25.02,257.9,64.34,141.0,,,,,,
2182.0,24.9,255.9,63.7,140.0,,,,,,
2183.0,24.85,253.6,62.99,140.0,,,,,,
2184.0,24.8,251.4,62.27,139.5,,,,,,
2185.0,24.75,249.1,61.55,139.0,,,,,,
2186.0,24.7,246.8,60.83,138.0,,,,,,
2187.0,24.65,244.6,60.12,138.0,,,,,,
2188.0,24.6,242.3,59.4,137.0,,,,,,
2189.0,24.55,240.1,58.69,137.0,,,,,,
2190.0,24.5,237.7,57.95,137.0,,,,,,
