Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1067.0,23.41,232.9,54.46,166.0,,,,,,
1068.0,23.41,232.9,54.58,165.0,,,,,,
1069.0,23.41,232.9,54.71,165.0,,,,,,
1070.0,23.41,233.0,54.79,164.0,,,,,,
1071.0,23.44,233.0,54.73,163.0,,,,,,
1072.0,23.46,233.0,54.68,162.0,,,,,,
1073.0,23.49,233.0,54.63,162.0,,,,,,
1074.0,23.51,233.1,54.57,161.0,,,,,,
1075.0,23.54,233.1,54.52,161.0,,,,,,
1076.0,23.56,232.2,54.17,160.0,,,,,,
1077.0,23.57,230.9,53.72,159.0,,,,,,
1078.0,23.58,229.8,53.39,158.0,,,,,,
1079.0,23.59,229.1,53.28,157.0,,,,,,
1080.0,23.6,228.5,53.16,157.0,,,,,,
1081.0,23.59,227.9,53.04,156.0,,,,,,
1082.0,23.56,227.2,52.93,154.0,,,,,,
1083.0,23.53,226.6,52.81,153.0,,,,,,
1084.0,23.49,226.6,52.83,153.0,,,,,,
1085.0,23.44,227.1,52.95,153.0,,,,,,
1086.0,23.4,227.6,53.06,153.0,,,,,,
1087.0,23.34,228.6,52.98,153.0,,,,,,
1088.0,23.29,229.6,52.88,153.0,,,,,,
1089.0,23.25,229.4,52.61,151.0,,,,,,
1090.0,23.21,228.2,52.23,150.0,,,,,,
1091.0,23.18,227.1,51.83,149.0,,,,,,
1092.0,23.18,225.9,51.4,149.0,,,,,,
1093.0,23.17,224.8,50.96,148.0,,,,,,
1094.0,23.18,223.7,50.61,148.0,,,,,,
1095.0,23.2,222.6,50.3,147.0,,,,,,
1096.0,23.21,221.5,49.99,147.0,,,,,,
1097.0,23.21,220.5,49.71,146.0,,,,,,
1098.0,23.21,219.4,49.43,146.0,,,,,,
1099.0,23.21,218.2,49.09,145.0,,,,,,
1100.0,23.2,216.6,48.63,144.0,,,,,,
1101.0,23.19,215.0,48.17,144.0,,,,,,
1102.0,23.18,212.8,47.62,144.0,,,,,,
1103.0,23.17,210.5,47.03,144.0,,,,,,
1104.0,23.16,208.3,46.49,144.0,,,,,,
1105.0,23.15,206.4,46.05,144.0,,,,,,
1106.0,23.14,204.4,45.61,145.0,,,,,,
1107.0,23.09,202.6,45.21,144.0,,,,,,
1108.0,23.03,200.9,44.82,144.0,,,,,,
1109.0,22.97,199.4,44.78,143.0,,,,,,
1110.0,22.9,198.2,44.89,141.0,,,,,,
1111.0,22.83,196.9,45.01,141.0,,,,,,
1112.0,22.74,196.1,44.93,140.0,,,,,,
1113.0,22.65,195.4,44.81,140.0,,,,,,
1114.0,22.55,194.8,44.69,140.0,,,,,,
1115.0,22.46,193.5,44.36,140.0,,,,,,
1116.0,22.38,192.2,43.99,140.0,,,,,,
1117.0,22.3,190.9,43.62,142.0,,,,,,
1118.0,22.21,189.6,43.29,142.0,,,,,,
1119.0,22.07,189.1,43.19,142.0,,,,,,
1120.0,21.93,188.6,43.09,142.0,,,,,,
1121.0,21.85,188.2,43.03,141.0,,,,,,
1122.0,21.8,187.8,42.97,140.0,,,,,,
1123.0,21.75,187.3,42.89,138.0,,,,,,
1124.0,21.74,186.8,42.76,137.0,,,,,,
1125.0,21.72,186.2,42.64,138.0,,,,,,
1126.0,21.72,185.3,42.42,137.0,,,,,,
1127.0,21.73,184.1,42.06,137.0,,,,,,
1128.0,21.74,182.8,41.7,137.0,,,,,,
1129.0,21.75,181.6,41.34,137.0,,,,,,
1130.0,21.75,180.9,41.18,137.0,,,,,,
1131.0,21.75,180.6,41.14,137.0,,,,,,
1132.0,21.75,180.3,41.1,137.0,,,,,,
1133.0,21.75,180.0,41.06,136.0,,,,,,
1134.0,21.77,179.7,40.98,136.0,,,,,,
1135.0,21.81,179.7,40.82,137.0,,,,,,
1136.0,21.85,179.6,40.65,137.0,,,,,,
1137.0,21.9,179.2,40.6,138.0,,,,,,
1138.0,21.95,178.8,40.56,137.0,,,,,,
1139.0,22.0,178.3,40.48,137.0,,,,,,
1140.0,22.04,177.6,40.35,137.0,,,,,,
1141.0,22.08,176.8,40.21,137.0,,,,,,
1142.0,22.1,177.3,40.38,137.0,,,,,,
1143.0,22.11,178.5,40.72,136.0,,,,,,
1144.0,22.13,179.6,41.02,136.0,,,,,,
1145.0,22.16,178.7,40.74,136.0,,,,,,
1146.0,22.18,177.8,40.46,135.0,,,,,,
1147.0,22.2,177.2,40.31,135.0,,,,,,
1148.0,22.2,177.1,40.34,135.0,,,,,,
1149.0,22.21,177.1,40.36,136.0,,,,,,
1150.0,22.22,176.6,40.17,137.0,,,,,,
1151.0,22.23,176.0,39.95,138.0,,,,,,
1152.0,22.28,175.5,39.82,139.0,,,,,,
1153.0,22.35,175.1,39.8,139.0,,,,,,
1154.0,22.39,174.7,39.76,139.0,,,,,,
1155.0,22.42,174.3,39.71,138.0,,,,,,
1156.0,22.47,174.5,39.79,138.0,,,,,,
1157.0,22.53,174.8,39.92,137.0,,,,,,
1158.0,22.58,175.2,40.04,136.0,,,,,,
1159.0,22.66,175.4,40.14,136.0,,,,,,
1160.0,22.75,175.5,40.21,135.0,,,,,,
1161.0,22.85,175.6,40.29,135.0,,,,,,
1162.0,22.92,175.6,40.28,135.0,,,,,,
1163.0,23.0,175.6,40.26,134.0,,,,,,
1164.0,23.08,175.6,40.23,134.0,,,,,,
1165.0,23.1,175.2,40.19,133.0,,,,,,
1166.0,23.12,174.8,40.14,132.0,,,,,,
1167.0,23.15,174.2,40.1,132.0,,,,,,
1168.0,23.18,173.0,40.11,132.0,,,,,,
1169.0,23.2,171.9,40.13,132.0,,,,,,
1170.0,23.24,171.8,40.3,132.0,,,,,,
1171.0,23.27,173.2,40.74,133.0,,,,,,
1172.0,23.29,174.2,41.05,133.0,,,,,,
1173.0,23.27,174.5,41.11,134.0,,,,,,
1174.0,23.24,174.7,41.18,133.0,,,,,,
1175.0,23.22,175.0,41.26,134.0,,,,,,
1176.0,23.16,176.2,41.65,134.0,,,,,,
1177.0,23.1,177.4,42.03,134.0,,,,,,
1178.0,23.07,178.0,42.21,135.0,,,,,,
1179.0,23.05,178.5,42.31,136.0,,,,,,
1180.0,23.05,179.3,42.5,137.0,,,,,,
1181.0,23.08,180.5,42.85,138.0,,,,,,
1182.0,23.11,181.7,43.18,139.0,,,,,,
1183.0,23.11,182.8,43.38,140.0,,,,,,
1184.0,23.11,183.9,43.58,141.0,,,,,,
1185.0,23.11,185.2,43.81,143.0,,,,,,
1186.0,23.13,187.1,44.2,144.0,,,,,,
1187.0,23.16,189.0,44.6,145.0,,,,,,
1188.0,23.21,190.0,44.91,146.0,,,,,,
1189.0,23.26,190.6,45.2,147.0,,,,,,
1190.0,23.3,191.5,45.33,148.0,,,,,,
1191.0,23.33,192.6,45.25,149.0,,,,,,
1192.0,23.36,193.8,45.17,150.0,,,,,,
1193.0,23.4,194.5,45.13,151.0,,,,,,
1194.0,23.44,194.8,45.11,152.0,,,,,,
1195.0,23.48,195.2,45.17,153.0,,,,,,
1196.0,23.5,196.1,45.53,154.0,,,,,,
1197.0,23.52,197.1,45.89,154.0,,,,,,
1198.0,23.54,198.0,46.24,155.0,,,,,,
1199.0,23.53,199.0,46.56,156.0,,,,,,
1200.0,23.52,200.0,46.88,157.0,,,,,,
1201.0,23.49,201.1,47.33,157.0,,,,,,
1202.0,23.46,202.2,47.87,158.0,,,,,,
1203.0,23.42,203.4,48.4,159.0,,,,,,
1204.0,23.41,204.1,48.87,159.0,,,,,,
1205.0,23.4,204.8,49.34,160.0,,,,,,
1206.0,23.39,205.9,49.85,161.0,,,,,,
1207.0,23.36,208.0,50.48,161.0,,,,,,
1208.0,23.34,210.1,51.1,162.0,,,,,,
1209.0,23.31,211.3,51.41,162.0,,,,,,
1210.0,23.27,212.0,51.57,163.0,,,,,,
1211.0,23.24,212.7,51.73,164.0,,,,,,
1212.0,23.24,213.1,51.89,164.0,,,,,,
1213.0,23.23,213.6,52.06,165.0,,,,,,
1214.0,23.22,214.3,52.27,165.0,,,,,,
1215.0,23.21,215.4,52.54,166.0,,,,,,
1216.0,23.21,216.6,52.81,166.0,,,,,,
1217.0,23.22,217.8,53.11,166.0,,,,,,
1218.0,23.23,218.9,53.41,167.0,,,,,,
1219.0,23.25,220.1,53.69,167.0,,,,,,
1220.0,23.28,221.0,53.8,167.0,,,,,,
1221.0,23.31,222.0,53.91,167.0,,,,,,
1222.0,23.36,223.7,54.29,168.0,,,,,,
1223.0,23.42,225.5,54.73,168.0,,,,,,
1224.0,23.49,227.3,55.12,168.0,,,,,,
1225.0,23.61,228.6,55.38,168.0,,,,,,
1226.0,23.72,229.9,55.63,168.0,,,,,,
1227.0,23.84,229.1,55.41,168.0,,,,,,
1228.0,23.96,227.9,55.11,168.0,,,,,,
1229.0,24.08,227.2,54.88,168.0,,,,,,
1230.0,24.19,227.6,54.82,169.0,,,,,,
1231.0,24.31,228.0,54.76,169.0,,,,,,
1232.0,24.42,228.0,54.74,169.0,,,,,,
1233.0,24.54,227.7,54.75,169.0,,,,,,
1234.0,24.66,227.4,54.76,169.0,,,,,,
1235.0,24.75,227.5,54.96,169.0,,,,,,
1236.0,24.83,227.7,55.22,169.0,,,,,,
1237.0,24.89,227.3,55.23,169.0,,,,,,
1238.0,24.95,226.7,55.12,169.0,,,,,,
1239.0,25.0,225.9,54.99,169.0,,,,,,
1240.0,25.01,224.2,54.75,169.0,,,,,,
1241.0,25.02,222.6,54.48,169.0,,,,,,
1242.0,25.01,221.2,54.18,168.0,,,,,,
1243.0,24.99,220.1,53.93,168.0,,,,,,
1244.0,24.96,219.6,53.8,168.0,,,,,,
1245.0,24.93,219.2,53.67,167.0,,,,,,
1246.0,24.91,218.8,53.65,167.0,,,,,,
1247.0,24.9,218.4,53.63,167.0,,,,,,
1248.0,24.86,218.1,53.58,166.0,,,,,,
1249.0,24.83,217.8,53.52,166.0,,,,,,
1250.0,24.8,217.5,53.47,165.0,,,,,,
1251.0,24.8,218.4,53.55,165.0,,,,,,
1252.0,24.81,219.2,53.64,164.0,,,,,,
1253.0,24.82,220.0,53.86,163.0,,,,,,
1254.0,24.85,220.8,54.15,162.0,,,,,,
1255.0,24.88,221.5,54.41,162.0,,,,,,
1256.0,24.91,222.0,54.63,160.0,,,,,,
1257.0,24.94,222.6,54.84,160.0,,,,,,
1258.0,24.98,222.5,54.87,158.0,,,,,,
1259.0,25.03,222.2,54.82,157.0,,,,,,
1260.0,25.07,221.9,54.77,156.0,,,,,,
1261.0,25.07,220.8,54.45,155.0,,,,,,
1262.0,25.06,219.5,54.08,155.0,,,,,,
1263.0,25.04,218.3,53.72,155.0,,,,,,
1264.0,24.99,217.3,53.36,154.0,,,,,,
1265.0,24.95,216.3,53.0,153.0,,,,,,
1266.0,24.9,215.7,52.8,153.0,,,,,,
1267.0,24.85,215.8,52.79,152.0,,,,,,
1268.0,24.8,215.9,52.78,152.0,,,,,,
1269.0,24.75,216.0,52.77,152.0,,,,,,
1270.0,24.63,214.9,52.51,152.0,,,,,,
1271.0,24.5,213.7,52.24,152.0,,,,,,
1272.0,24.42,212.9,51.96,152.0,,,,,,
1273.0,24.34,212.1,51.68,151.0,,,,,,
1274.0,24.28,211.4,51.34,151.0,,,,,,
1275.0,24.23,210.8,50.97,150.0,,,,,,
1276.0,24.2,210.1,50.54,149.0,,,,,,
1277.0,24.22,209.2,49.97,148.0,,,,,,
1278.0,24.23,208.2,49.39,146.0,,,,,,
1279.0,24.25,207.3,48.76,145.0,,,,,,
1280.0,24.27,206.4,48.13,145.0,,,,,,
1281.0,24.28,205.6,47.72,144.0,,,,,,
1282.0,24.3,204.9,47.41,143.0,,,,,,
1283.0,24.31,204.1,47.1,143.0,,,,,,
1284.0,24.33,202.8,46.65,142.5,,,,,,
1285.0,24.34,201.4,46.19,142.0,,,,,,
1286.0,24.34,200.3,45.83,142.0,,,,,,
1287.0,24.34,199.6,45.64,141.0,,,,,,
1288.0,24.33,198.9,45.44,140.0,,,,,,
1289.0,24.3,198.4,45.3,140.0,,,,,,
1290.0,24.27,198.0,45.17,142.0,,,,,,
1291.0,24.24,197.6,45.05,142.0,,,,,,
1292.0,24.15,196.1,44.47,143.0,,,,,,
1293.0,24.06,194.4,43.85,144.0,,,,,,
1294.0,23.93,194.3,43.72,143.0,,,,,,
1295.0,23.79,194.4,43.71,143.0,,,,,,
1296.0,23.65,193.5,43.45,143.0,,,,,,
1297.0,23.5,191.5,42.94,142.0,,,,,,
1298.0,23.36,189.4,42.43,142.0,,,,,,
1299.0,23.19,187.7,42.08,141.0,,,,,,
1300.0,23.02,186.1,41.74,140.0,,,,,,
1301.0,22.88,185.0,41.51,140.0,,,,,,
1302.0,22.78,185.2,41.57,139.0,,,,,,
1303.0,22.69,185.4,41.62,138.0,,,,,,
1304.0,22.6,185.6,41.67,137.0,,,,,,
1305.0,22.49,185.5,41.77,136.0,,,,,,
1306.0,22.34,185.0,41.91,136.0,,,,,,
1307.0,22.21,184.7,42.05,136.0,,,,,,
1308.0,22.15,186.0,42.15,135.0,,,,,,
1309.0,22.08,187.3,42.25,134.0,,,,,,
1310.0,22.02,188.0,42.23,134.0,,,,,,
1311.0,21.99,186.4,41.67,134.0,,,,,,
1312.0,21.96,184.8,41.12,134.0,,,,,,
1313.0,21.93,183.8,40.86,133.0,,,,,,
1314.0,21.9,183.5,40.83,133.0,,,,,,
1315.0,21.87,183.1,40.81,133.0,,,,,,
1316.0,21.82,183.0,40.81,133.0,,,,,,
1317.0,21.75,183.1,40.83,132.0,,,,,,
1318.0,21.68,183.3,40.85,132.0,,,,,,
1319.0,21.62,183.4,40.86,132.0,,,,,,
1320.0,21.55,183.1,40.81,132.0,,,,,,
1321.0,21.49,182.8,40.77,132.0,,,,,,
1322.0,21.42,182.6,40.73,132.0,,,,,,
1323.0,21.35,182.5,40.72,132.0,,,,,,
1324.0,21.28,182.3,40.71,133.0,,,,,,
1325.0,21.22,182.0,40.61,134.0,,,,,,
1326.0,21.17,181.4,40.47,134.0,,,,,,
1327.0,21.12,180.9,40.32,134.5,,,,,,
1328.0,21.12,180.7,40.29,135.0,,,,,,
1329.0,21.15,180.7,40.33,134.0,,,,,,
1330.0,21.18,180.7,40.36,134.0,,,,,,
1331.0,21.22,178.7,39.93,134.0,,,,,,
1332.0,21.26,176.7,39.49,133.0,,,,,,
1333.0,21.29,175.3,39.17,133.0,,,,,,
1334.0,21.31,174.9,39.01,134.0,,,,,,
1335.0,21.33,174.6,38.85,133.0,,,,,,
1336.0,21.35,174.2,38.69,134.0,,,,,,
1337.0,21.39,173.6,38.42,135.0,,,,,,
1338.0,21.46,172.7,38.03,135.0,,,,,,
1339.0,21.52,171.8,37.64,136.0,,,,,,
1340.0,21.59,171.5,37.55,136.0,,,,,,
1341.0,21.66,171.6,37.63,135.0,,,,,,
1342.0,21.73,171.7,37.71,134.0,,,,,,
1343.0,21.82,172.0,37.8,133.0,,,,,,
1344.0,21.92,172.2,37.88,132.0,,,,,,
1345.0,22.02,172.7,38.04,132.0,,,,,,
1346.0,22.14,173.3,38.3,132.0,,,,,,
1347.0,22.25,173.9,38.55,132.0,,,,,,
1348.0,22.4,174.0,38.63,132.0,,,,,,
1349.0,22.56,174.0,38.66,132.0,,,,,,
1350.0,22.65,174.0,38.7,132.0,,,,,,
1351.0,22.72,174.0,38.74,133.0,,,,,,
1352.0,22.79,174.0,38.78,133.0,,,,,,
1353.0,22.83,173.8,38.74,134.0,,,,,,
1354.0,22.87,173.5,38.65,134.0,,,,,,
1355.0,22.9,173.2,38.55,133.0,,,,,,
1356.0,22.94,172.8,38.5,132.5,,,,,,
1357.0,22.99,171.9,38.82,132.0,,,,,,
1358.0,23.03,171.1,39.14,132.0,,,,,,
1359.0,23.08,171.3,39.29,133.0,,,,,,
1360.0,23.13,171.4,39.45,134.0,,,,,,
1361.0,23.19,171.7,39.65,135.0,,,,,,
1362.0,23.26,172.0,39.87,136.0,,,,,,
1363.0,23.32,172.7,40.12,138.0,,,,,,
1364.0,23.37,174.0,40.4,139.0,,,,,,
1365.0,23.42,175.3,40.68,140.0,,,,,,
1366.0,23.46,175.4,40.76,142.0,,,,,,
1367.0,23.51,175.3,40.79,143.0,,,,,,
1368.0,23.53,175.9,40.94,144.0,,,,,,
1369.0,23.53,177.2,41.24,145.0,,,,,,
1370.0,23.52,178.6,41.53,146.0,,,,,,
1371.0,23.52,179.2,41.71,146.0,,,,,,
1372.0,23.52,179.7,41.88,147.0,,,,,,
1373.0,23.53,180.3,42.05,148.0,,,,,,
1374.0,23.53,181.7,42.49,149.0,,,,,,
1375.0,23.53,183.2,42.95,150.0,,,,,,
1376.0,23.52,183.9,43.19,151.0,,,,,,
1377.0,23.52,183.4,43.18,151.0,,,,,,
1378.0,23.51,183.0,43.17,153.0,,,,,,
1379.0,23.5,183.8,43.47,153.0,,,,,,
1380.0,23.48,185.3,43.91,154.0,,,,,,
1381.0,23.47,186.8,44.33,155.0,,,,,,
1382.0,23.48,188.6,44.73,156.0,,,,,,
1383.0,23.49,190.4,45.12,156.0,,,,,,
1384.0,23.47,192.3,45.53,157.0,,,,,,
1385.0,23.43,194.3,45.94,158.0,,,,,,
1386.0,23.4,196.2,46.34,158.0,,,,,,
1387.0,23.37,197.4,46.57,159.0,,,,,,
1388.0,23.35,198.6,46.8,159.0,,,,,,
1389.0,23.32,199.0,46.99,160.0,,,,,,
1390.0,23.29,198.3,47.14,161.0,,,,,,
1391.0,23.27,197.7,47.31,161.0,,,,,,
1392.0,23.26,199.1,47.84,162.0,,,,,,
1393.0,23.25,200.4,48.37,162.0,,,,,,
1394.0,23.25,202.0,48.93,163.0,,,,,,
1395.0,23.23,205.5,49.72,164.0,,,,,,
1396.0,23.23,207.9,50.28,164.0,,,,,,
1397.0,23.23,208.6,50.5,164.0,,,,,,
1398.0,23.24,209.3,50.7,165.0,,,,,,
1399.0,23.25,209.4,50.71,165.0,,,,,,
1400.0,23.25,209.4,50.73,166.0,,,,,,
1401.0,23.26,209.6,50.79,166.0,,,,,,
1402.0,23.29,209.8,50.92,166.0,,,,,,
1403.0,23.31,210.0,51.05,167.0,,,,,,
1404.0,23.32,211.1,51.41,167.0,,,,,,
1405.0,23.33,212.5,51.82,167.0,,,,,,
1406.0,23.34,213.8,52.19,167.0,,,,,,
1407.0,23.35,214.7,52.4,168.0,,,,,,
1408.0,23.36,215.7,52.62,168.0,,,,,,
1409.0,23.38,217.5,52.97,168.0,,,,,,
1410.0,23.4,219.8,53.39,168.0,,,,,,
1411.0,23.43,221.7,53.77,168.0,,,,,,
1412.0,23.49,221.7,53.96,168.0,,,,,,
1413.0,23.54,221.8,54.14,169.0,,,,,,
1414.0,23.61,221.8,54.3,169.0,,,,,,
1415.0,23.69,221.9,54.4,169.0,,,,,,
1416.0,23.78,221.9,54.5,168.0,,,,,,
1417.0,23.88,221.9,54.45,169.0,,,,,,
1418.0,23.98,222.0,54.4,169.0,,,,,,
1419.0,24.08,222.8,54.49,169.0,,,,,,
1420.0,24.18,224.7,54.83,169.0,,,,,,
1421.0,24.28,226.6,55.16,169.0,,,,,,
1422.0,24.35,226.4,55.04,168.0,,,,,,
1423.0,24.43,226.1,54.91,168.0,,,,,,
1424.0,24.5,225.8,54.78,168.0,,,,,,
1425.0,24.56,225.4,54.66,168.0,,,,,,
1426.0,24.62,224.9,54.54,167.5,,,,,,
1427.0,24.71,225.0,54.57,167.0,,,,,,
1428.0,24.8,225.3,54.67,167.0,,,,,,
1429.0,24.86,225.8,54.8,166.0,,,,,,
1430.0,24.92,226.2,54.95,166.0,,,,,,
1431.0,24.98,227.0,54.96,165.0,,,,,,
1432.0,25.06,228.0,54.91,165.0,,,,,,
1433.0,25.12,228.5,54.8,164.0,,,,,,
1434.0,25.17,227.9,54.57,164.0,,,,,,
1435.0,25.21,227.3,54.34,164.0,,,,,,
1436.0,25.22,227.2,54.18,163.0,,,,,,
1437.0,25.22,227.1,54.02,162.0,,,,,,
1438.0,25.2,226.4,53.78,161.0,,,,,,
1439.0,25.17,225.4,53.5,160.0,,,,,,
1440.0,25.14,225.1,53.36,159.0,,,,,,
1441.0,25.12,225.2,53.31,159.0,,,,,,
1442.0,25.09,224.8,53.19,158.0,,,,,,
1443.0,25.04,223.4,52.96,157.0,,,,,,
1444.0,24.99,222.1,52.72,157.0,,,,,,
1445.0,24.93,221.3,52.55,157.0,,,,,,
1446.0,24.87,220.8,52.41,157.0,,,,,,
1447.0,24.81,220.3,52.27,156.0,,,,,,
1448.0,24.7,219.4,52.04,156.0,,,,,,
1449.0,24.58,218.3,51.78,156.0,,,,,,
1450.0,24.48,217.6,51.64,155.0,,,,,,
1451.0,24.39,217.1,51.56,154.0,,,,,,
1452.0,24.29,216.3,51.37,153.0,,,,,,
1453.0,24.18,214.8,50.96,152.0,,,,,,
1454.0,24.07,213.2,50.54,151.0,,,,,,
1455.0,23.96,211.6,50.14,149.0,,,,,,
1456.0,23.85,210.0,49.74,148.0,,,,,,
1457.0,23.75,208.4,49.33,147.0,,,,,,
1458.0,23.63,207.1,49.11,147.0,,,,,,
1459.0,23.52,205.9,48.96,146.0,,,,,,
1460.0,23.41,204.8,48.8,145.0,,,,,,
1461.0,23.28,203.7,48.56,145.0,,,,,,
1462.0,23.14,202.6,48.26,144.0,,,,,,
1463.0,23.0,201.6,47.97,144.0,,,,,,
1464.0,22.85,200.8,47.6,144.0,,,,,,
1465.0,22.71,200.0,47.23,143.0,,,,,,
1466.0,22.59,199.2,46.86,142.0,,,,,,
1467.0,22.5,198.2,46.49,142.0,,,,,,
1468.0,22.41,197.3,46.12,141.0,,,,,,
1469.0,22.32,195.2,45.59,140.0,,,,,,
1470.0,22.21,192.5,44.99,140.0,,,,,,
1471.0,22.13,190.6,44.56,140.0,,,,,,
1472.0,22.09,190.0,44.43,140.0,,,,,,
1473.0,22.05,189.5,44.3,141.0,,,,,,
1474.0,22.03,189.2,44.26,142.0,,,,,,
1475.0,22.02,189.2,44.32,143.0,,,,,,
1476.0,22.02,189.3,44.39,143.0,,,,,,
1477.0,22.01,189.2,44.4,142.0,,,,,,
1478.0,22.02,188.8,44.25,141.0,,,,,,
1479.0,22.03,188.4,44.1,141.0,,,,,,
1480.0,22.04,187.4,43.84,140.0,,,,,,
1481.0,22.06,185.4,43.35,139.0,,,,,,
1482.0,22.08,183.3,42.87,139.0,,,,,,
1483.0,22.11,181.8,42.58,138.0,,,,,,
1484.0,22.16,180.4,42.37,138.0,,,,,,
1485.0,22.2,179.0,42.16,137.0,,,,,,
1486.0,22.24,176.9,41.99,137.0,,,,,,
1487.0,22.27,174.9,41.82,137.0,,,,,,
1488.0,22.3,173.6,41.55,136.0,,,,,,
1489.0,22.33,172.7,41.24,136.0,,,,,,
1490.0,22.36,171.8,40.93,136.0,,,,,,
1491.0,22.4,171.0,40.8,135.0,,,,,,
1492.0,22.44,170.2,40.73,135.0,,,,,,
1493.0,22.48,169.5,40.67,135.0,,,,,,
1494.0,22.52,169.2,40.68,135.0,,,,,,
1495.0,22.56,168.9,40.69,135.0,,,,,,
1496.0,22.65,167.1,40.44,135.0,,,,,,
1497.0,22.77,164.2,40.0,134.0,,,,,,
1498.0,22.91,161.9,39.63,134.0,,,,,,
1499.0,23.08,161.4,39.48,133.0,,,,,,
1500.0,23.26,161.0,39.33,134.0,,,,,,
1501.0,23.45,160.4,39.36,133.0,,,,,,
1502.0,23.64,159.8,39.38,133.0,,,,,,
1503.0,23.83,159.2,39.39,133.0,,,,,,
1504.0,24.04,158.6,39.23,132.0,,,,,,
1505.0,24.25,158.0,39.06,133.0,,,,,,
1506.0,24.46,157.3,38.9,132.0,,,,,,
1507.0,24.67,156.5,38.73,132.0,,,,,,
1508.0,24.88,155.7,38.57,132.0,,,,,,
1509.0,25.13,156.5,38.61,132.0,,,,,,
1510.0,25.39,157.7,38.7,132.0,,,,,,
1511.0,25.62,157.0,38.52,132.0,,,,,,
1512.0,25.86,156.3,38.35,132.0,,,,,,
1513.0,26.06,155.3,38.27,132.0,,,,,,
1514.0,26.27,154.2,38.2,132.0,,,,,,
1515.0,26.42,153.9,38.21,131.0,,,,,,
1516.0,26.57,153.6,38.22,131.0,,,,,,
1517.0,26.72,153.5,38.25,130.0,,,,,,
1518.0,26.86,153.7,38.31,130.0,,,,,,
1519.0,27.0,153.9,38.34,130.0,,,,,,
1520.0,27.14,154.0,38.36,131.0,,,,,,
1521.0,27.27,154.4,38.43,131.0,,,,,,
1522.0,27.38,155.8,38.73,131.0,,,,,,
1523.0,27.47,156.7,38.89,131.0,,,,,,
1524.0,27.53,156.8,38.88,131.0,,,,,,
1525.0,27.56,157.1,38.9,131.0,,,,,,
1526.0,27.47,158.2,39.12,131.0,,,,,,
1527.0,27.39,159.1,39.35,131.0,,,,,,
1528.0,27.33,159.9,39.59,131.0,,,,,,
1529.0,27.27,160.7,39.84,130.0,,,,,,
1530.0,27.12,162.4,40.33,129.0,,,,,,
1531.0,26.97,164.1,40.8,128.0,,,,,,
1532.0,26.88,165.0,40.88,127.0,,,,,,
1533.0,26.79,166.0,40.95,127.0,,,,,,
1534.0,26.7,167.0,41.03,127.0,,,,,,
1535.0,26.54,167.9,41.14,128.0,,,,,,
1536.0,26.28,168.8,41.3,129.0,,,,,,
1537.0,26.08,169.6,41.46,131.0,,,,,,
1538.0,25.94,170.2,41.62,132.0,,,,,,
1539.0,25.8,170.9,41.78,133.0,,,,,,
1540.0,25.64,171.5,41.92,134.0,,,,,,
1541.0,25.47,172.0,42.06,135.0,,,,,,
1542.0,25.31,172.7,42.21,136.0,,,,,,
1543.0,25.18,173.9,42.37,136.0,,,,,,
1544.0,25.06,175.0,42.53,137.0,,,,,,
1545.0,24.93,176.2,42.69,138.0,,,,,,
1546.0,24.74,176.7,42.72,138.0,,,,,,
1547.0,24.53,177.0,42.71,139.0,,,,,,
1548.0,24.32,177.4,42.75,140.0,,,,,,
1549.0,24.13,179.1,43.11,140.0,,,,,,
1550.0,23.95,180.7,43.48,141.0,,,,,,
1551.0,23.81,182.2,43.83,142.0,,,,,,
1552.0,23.67,183.6,44.17,143.0,,,,,,
1553.0,23.55,185.0,44.45,144.0,,,,,,
1554.0,23.46,186.3,44.65,145.0,,,,,,
1555.0,23.37,187.6,44.85,146.0,,,,,,
1556.0,23.25,188.9,45.15,147.0,,,,,,
1557.0,23.1,190.4,45.53,148.0,,,,,,
1558.0,22.97,191.8,45.91,149.0,,,,,,
1559.0,22.9,193.4,46.27,149.0,,,,,,
1560.0,22.83,195.0,46.63,150.0,,,,,,
1561.0,22.76,196.6,47.01,151.0,,,,,,
1562.0,22.7,198.3,47.41,152.0,,,,,,
1563.0,22.64,199.9,47.82,153.0,,,,,,
1564.0,22.61,201.5,48.29,154.0,,,,,,
1565.0,22.6,203.2,48.83,155.0,,,,,,
1566.0,22.59,204.8,49.37,156.0,,,,,,
1567.0,22.62,205.7,49.6,157.0,,,,,,
1568.0,22.64,206.6,49.81,158.0,,,,,,
1569.0,22.68,208.6,50.24,159.0,,,,,,
1570.0,22.71,211.5,50.8,160.0,,,,,,
1571.0,22.75,214.0,51.29,161.0,,,,,,
1572.0,22.79,214.5,51.43,161.0,,,,,,
1573.0,22.83,215.1,51.58,162.0,,,,,,
1574.0,22.87,215.7,51.71,163.0,,,,,,
1575.0,22.91,216.4,51.82,164.0,,,,,,
1576.0,22.95,217.2,51.94,165.0,,,,,,
1577.0,22.99,218.0,52.09,166.0,,,,,,
1578.0,23.05,219.6,52.44,166.0,,,,,,
1579.0,23.1,221.1,52.8,166.0,,,,,,
1580.0,23.16,222.7,53.16,167.0,,,,,,
1581.0,23.23,224.4,53.54,167.0,,,,,,
1582.0,23.3,225.6,53.86,167.0,,,,,,
