Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2099.0,34.76,256.0,89.61,160.0,,,,,,
2100.0,34.69,255.6,89.61,161.0,,,,,,
2101.0,34.64,255.3,89.34,161.0,,,,,,
2102.0,34.57,254.8,89.06,161.0,,,,,,
2103.0,34.49,253.9,88.76,161.0,,,,,,
2104.0,34.42,253.7,88.64,162.0,,,,,,
2105.0,34.35,253.7,88.56,162.0,,,,,,
2106.0,34.33,255.1,88.1,162.0,,,,,,
2107.0,34.3,256.0,87.72,162.0,,,,,,
2108.0,34.26,255.4,87.66,162.0,,,,,,
2109.0,34.21,254.4,87.46,162.0,,,,,,
2110.0,34.16,253.2,87.12,162.0,,,,,,
2111.0,34.1,252.1,86.78,162.0,,,,,,
2112.0,34.03,251.2,86.43,162.0,,,,,,
2113.0,33.96,249.5,85.7,162.0,,,,,,
2114.0,33.89,247.4,84.82,162.0,,,,,,
2115.0,33.85,246.8,84.56,161.0,,,,,,
2116.0,33.81,246.2,84.25,161.0,,,,,,
2117.0,33.78,244.7,83.53,161.0,,,,,,
2118.0,33.76,243.0,82.77,160.0,,,,,,
2119.0,33.75,241.1,81.97,160.0,,,,,,
2120.0,33.75,239.9,81.36,159.0,,,,,,
2121.0,33.75,238.7,80.77,159.0,,,,,,
2122.0,33.75,238.6,80.38,158.0,,,,,,
2123.0,33.75,238.4,80.01,158.0,,,,,,
2124.0,33.78,236.9,79.51,157.0,,,,,,
2125.0,33.83,236.0,79.26,157.0,,,,,,
2126.0,33.9,236.1,79.43,156.0,,,,,,
2127.0,33.96,236.3,79.53,156.0,,,,,,
2128.0,34.0,236.7,79.59,155.0,,,,,,
2129.0,34.04,235.9,79.13,155.0,,,,,,
2130.0,34.09,234.8,78.52,154.0,,,,,,
2131.0,34.11,236.6,78.9,154.0,,,,,,
2132.0,34.1,237.6,79.03,154.0,,,,,,
2133.0,34.04,236.2,78.29,153.0,,,,,,
2134.0,33.97,235.4,77.79,153.0,,,,,,
2135.0,33.88,235.1,77.48,153.0,,,,,,
2136.0,33.81,235.0,76.9,152.0,,,,,,
2137.0,33.74,235.0,76.28,152.0,,,,,,
2138.0,33.7,234.1,76.02,152.0,,,,,,
2139.0,33.65,233.4,75.79,152.0,,,,,,
2140.0,33.63,233.0,75.61,152.0,,,,,,
2141.0,33.6,233.1,75.54,152.0,,,,,,
2142.0,33.56,233.8,75.56,152.0,,,,,,
2143.0,33.53,234.5,75.51,152.0,,,,,,
2144.0,33.51,235.3,75.44,152.0,,,,,,
2145.0,33.48,235.2,75.19,152.0,,,,,,
2146.0,33.44,235.0,75.03,153.0,,,,,,
2147.0,33.35,234.8,75.15,152.0,,,,,,
2148.0,33.25,234.6,75.28,152.0,,,,,,
2149.0,33.12,234.5,75.47,152.0,,,,,,
2150.0,32.97,234.2,75.59,152.0,,,,,,
2151.0,32.74,232.9,75.33,151.0,,,,,,
2152.0,32.5,231.8,75.13,151.0,,,,,,
2153.0,32.26,230.9,75.03,150.0,,,,,,
2154.0,32.07,231.0,75.31,149.0,,,,,,
2155.0,31.92,231.7,75.78,148.0,,,,,,
2156.0,31.76,231.9,76.13,148.0,,,,,,
2157.0,31.6,231.7,76.4,148.0,,,,,,
2158.0,31.48,231.8,76.86,147.0,,,,,,
2159.0,31.36,232.0,77.34,147.0,,,,,,
2160.0,31.28,232.3,77.86,147.0,,,,,,
2161.0,31.21,232.6,78.38,147.0,,,,,,
2162.0,31.17,232.8,78.8,147.0,,,,,,
2163.0,31.15,232.9,79.2,147.0,,,,,,
2164.0,31.13,232.9,79.43,148.0,,,,,,
2165.0,31.14,232.6,79.43,148.0,,,,,,
2166.0,31.14,232.4,79.43,148.0,,,,,,
2167.0,31.15,232.2,79.46,149.0,,,,,,
2168.0,31.25,232.4,79.66,150.0,,,,,,
2169.0,31.39,232.5,79.79,150.0,,,,,,
2170.0,31.57,232.3,79.85,151.0,,,,,,
2171.0,31.75,231.7,79.63,151.0,,,,,,
2172.0,31.94,230.9,79.28,151.0,,,,,,
2173.0,32.13,229.8,78.8,152.0,,,,,,
2174.0,32.32,228.6,78.27,152.0,,,,,,
2175.0,32.54,227.9,78.12,151.0,,,,,,
2176.0,32.77,227.5,78.2,151.0,,,,,,
2177.0,33.15,226.7,78.37,151.0,,,,,,
2178.0,33.66,225.7,78.6,151.0,,,,,,
2179.0,34.15,224.9,78.79,151.0,,,,,,
2180.0,34.7,224.0,78.98,151.5,,,,,,
2181.0,35.46,222.9,79.24,152.0,,,,,,
2182.0,36.13,221.8,79.47,152.0,,,,,,
2183.0,36.72,220.8,79.7,152.0,,,,,,
2184.0,37.22,219.7,79.93,152.0,,,,,,
2185.0,37.55,218.7,80.16,153.0,,,,,,
2186.0,37.83,217.7,80.39,153.0,,,,,,
2187.0,38.02,216.6,80.63,153.0,,,,,,
2188.0,38.53,215.2,80.95,153.0,,,,,,
2189.0,38.94,214.0,81.2,153.0,,,,,,
2190.0,39.32,213.0,81.44,153.0,,,,,,
