Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2098.0,19.37,445.9,96.17,125.0,,,,,,
2099.0,19.49,448.7,97.24,126.0,,,,,,
2100.0,19.62,452.1,98.49,126.0,,,,,,
2101.0,19.75,455.5,99.74,126.0,,,,,,
2102.0,19.94,454.7,99.44,127.0,,,,,,
2103.0,20.14,453.6,99.02,127.0,,,,,,
2104.0,20.34,453.5,98.83,127.0,,,,,,
2105.0,20.54,456.7,99.42,128.0,,,,,,
2106.0,20.75,459.9,100.0,128.0,,,,,,
2107.0,20.93,461.3,100.4,128.0,,,,,,
2108.0,21.09,461.6,100.7,128.0,,,,,,
2109.0,21.26,461.9,101.0,129.0,,,,,,
2110.0,21.43,461.8,101.3,129.0,,,,,,
2111.0,21.61,461.2,101.7,129.0,,,,,,
2112.0,21.78,460.5,102.1,130.0,,,,,,
2113.0,21.98,460.5,103.0,130.0,,,,,,
2114.0,22.2,461.0,104.4,130.0,,,,,,
2115.0,22.42,461.5,105.7,130.0,,,,,,
2116.0,22.67,461.8,106.4,130.0,,,,,,
2117.0,22.93,462.2,107.0,130.0,,,,,,
2118.0,23.2,463.2,107.8,130.0,,,,,,
2119.0,23.47,464.3,108.6,130.0,,,,,,
2120.0,23.73,464.7,109.4,130.0,,,,,,
2121.0,23.98,464.4,110.2,130.0,,,,,,
2122.0,24.22,464.2,110.9,130.0,,,,,,
2123.0,24.4,465.0,111.3,131.0,,,,,,
2124.0,24.57,465.8,111.7,131.0,,,,,,
2125.0,24.7,466.1,111.9,131.0,,,,,,
2126.0,24.79,466.0,112.2,131.0,,,,,,
2127.0,24.88,465.9,112.4,131.0,,,,,,
2128.0,24.94,466.2,112.7,132.0,,,,,,
2129.0,25.0,466.5,113.1,132.0,,,,,,
2130.0,25.08,466.8,113.5,132.0,,,,,,
2131.0,25.17,467.1,114.0,132.0,,,,,,
2132.0,25.28,466.8,114.4,133.0,,,,,,
2133.0,25.41,465.8,114.7,133.0,,,,,,
2134.0,25.57,464.8,114.6,133.0,,,,,,
2135.0,25.74,463.8,114.1,133.0,,,,,,
2136.0,25.9,463.0,113.7,134.0,,,,,,
2137.0,26.03,462.4,113.4,134.0,,,,,,
2138.0,26.15,461.8,113.2,134.0,,,,,,
2139.0,26.24,461.0,113.0,134.0,,,,,,
2140.0,26.33,460.2,112.7,133.0,,,,,,
2141.0,26.42,459.4,112.5,133.0,,,,,,
2142.0,26.51,459.1,112.5,133.0,,,,,,
2143.0,26.59,459.1,112.6,133.0,,,,,,
2144.0,26.68,459.1,112.7,133.0,,,,,,
2145.0,26.72,457.8,112.4,133.0,,,,,,
2146.0,26.73,456.0,111.9,133.0,,,,,,
2147.0,26.72,454.6,111.6,132.0,,,,,,
2148.0,26.67,454.0,111.9,132.0,,,,,,
2149.0,26.61,453.2,111.9,132.0,,,,,,
2150.0,26.51,451.9,111.4,131.0,,,,,,
2151.0,26.39,450.0,110.8,130.0,,,,,,
2152.0,26.26,447.7,110.1,130.0,,,,,,
2153.0,26.11,446.4,109.7,129.0,,,,,,
2154.0,25.94,445.9,109.4,128.0,,,,,,
2155.0,25.76,445.3,109.0,127.0,,,,,,
2156.0,25.53,443.9,108.3,127.0,,,,,,
2157.0,25.34,442.8,107.7,126.0,,,,,,
2158.0,25.19,441.9,107.2,125.5,,,,,,
2159.0,25.05,441.0,106.7,125.0,,,,,,
2160.0,24.97,440.3,106.3,125.0,,,,,,
2161.0,24.9,439.6,105.9,124.0,,,,,,
2162.0,24.83,438.9,105.5,122.0,,,,,,
2163.0,24.74,438.0,105.0,121.0,,,,,,
2164.0,24.63,437.2,104.6,119.0,,,,,,
2165.0,24.52,436.3,104.1,117.0,,,,,,
2166.0,24.46,435.4,103.6,116.0,,,,,,
2167.0,24.39,434.5,103.1,114.0,,,,,,
2168.0,24.32,433.6,102.6,113.0,,,,,,
2169.0,24.27,432.7,102.1,112.0,,,,,,
2170.0,24.21,431.8,101.6,109.0,,,,,,
2171.0,24.13,431.0,101.2,108.0,,,,,,
2172.0,24.04,430.2,100.7,107.0,,,,,,
2173.0,23.95,429.4,100.3,105.0,,,,,,
2174.0,23.8,428.8,99.9,105.0,,,,,,
2175.0,23.64,428.1,99.54,104.0,,,,,,
2176.0,23.48,427.4,99.18,103.0,,,,,,
2177.0,23.3,426.7,98.76,103.0,,,,,,
2178.0,23.09,425.8,98.27,103.0,,,,,,
2179.0,22.88,424.9,97.77,101.0,,,,,,
2180.0,22.7,424.1,97.35,100.0,,,,,,
2181.0,22.52,423.4,96.95,100.0,,,,,,
2182.0,22.35,422.7,96.54,98.0,,,,,,
2183.0,22.2,422.0,96.19,97.0,,,,,,
2184.0,22.06,421.4,95.86,96.0,,,,,,
2185.0,21.91,420.8,95.52,96.0,,,,,,
2186.0,21.77,420.2,95.19,98.0,,,,,,
2187.0,21.55,419.3,94.68,98.0,,,,,,
2188.0,21.3,418.3,94.11,98.0,,,,,,
2189.0,21.07,417.3,93.55,98.0,,,,,,
2190.0,20.83,416.3,93.01,96.0,,,,,,
