Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2099.0,30.31,315.6,96.24,169.0,,,,,,
2100.0,30.4,314.0,95.84,170.0,,,,,,
2101.0,30.54,314.2,96.21,170.0,,,,,,
2102.0,30.66,314.2,96.54,171.0,,,,,,
2103.0,30.71,312.8,96.6,171.0,,,,,,
2104.0,30.76,310.6,96.09,172.0,,,,,,
2105.0,30.83,307.6,94.93,172.0,,,,,,
2106.0,30.89,303.5,94.17,172.0,,,,,,
2107.0,30.96,298.9,93.62,174.0,,,,,,
2108.0,30.99,297.3,93.45,174.0,,,,,,
2109.0,31.02,295.8,93.3,174.0,,,,,,
2110.0,31.03,295.3,93.23,174.0,,,,,,
2111.0,31.05,295.4,93.23,173.0,,,,,,
2112.0,31.04,294.3,93.12,175.0,,,,,,
2113.0,31.01,292.3,92.92,175.0,,,,,,
2114.0,31.01,290.0,92.64,174.0,,,,,,
2115.0,31.01,287.7,92.34,174.0,,,,,,
2116.0,31.09,285.8,92.08,174.0,,,,,,
2117.0,31.18,284.0,91.84,174.0,,,,,,
2118.0,31.26,282.5,91.52,173.0,,,,,,
2119.0,31.32,281.2,91.17,173.0,,,,,,
2120.0,31.4,281.1,91.02,173.0,,,,,,
2121.0,31.48,283.5,91.27,171.0,,,,,,
2122.0,31.57,285.8,91.52,171.0,,,,,,
2123.0,31.73,285.0,90.31,170.0,,,,,,
2124.0,31.87,283.4,89.14,170.0,,,,,,
2125.0,31.99,280.6,88.3,169.0,,,,,,
2126.0,32.11,278.3,87.54,169.0,,,,,,
2127.0,32.24,276.3,86.86,167.0,,,,,,
2128.0,32.36,275.1,86.59,167.0,,,,,,
2129.0,32.47,274.7,86.7,167.0,,,,,,
2130.0,32.63,272.2,85.97,166.0,,,,,,
2131.0,32.81,270.0,85.19,165.0,,,,,,
2132.0,33.06,268.5,84.29,165.0,,,,,,
2133.0,33.25,268.2,84.13,164.0,,,,,,
2134.0,33.42,268.3,84.19,163.0,,,,,,
2135.0,33.57,268.4,83.87,162.5,,,,,,
2136.0,33.71,267.5,83.37,162.0,,,,,,
2137.0,33.81,259.8,81.75,162.0,,,,,,
2138.0,33.83,258.3,81.42,162.0,,,,,,
2139.0,33.82,258.3,81.4,160.0,,,,,,
2140.0,33.79,259.8,81.61,159.0,,,,,,
2141.0,33.77,262.0,81.9,158.0,,,,,,
2142.0,33.7,262.1,81.74,158.0,,,,,,
2143.0,33.63,262.3,81.65,157.0,,,,,,
2144.0,33.52,262.7,81.71,157.0,,,,,,
2145.0,33.41,262.4,81.64,156.0,,,,,,
2146.0,33.29,261.4,81.44,156.0,,,,,,
2147.0,33.19,261.0,81.33,154.0,,,,,,
2148.0,33.12,261.3,81.31,154.0,,,,,,
2149.0,33.05,261.8,81.31,154.0,,,,,,
2150.0,32.98,262.4,81.35,153.0,,,,,,
2151.0,32.91,263.0,81.38,153.0,,,,,,
2152.0,32.84,263.7,81.41,153.0,,,,,,
2153.0,32.75,264.0,81.48,153.0,,,,,,
2154.0,32.6,263.7,81.64,153.0,,,,,,
2155.0,32.46,263.3,81.8,153.0,,,,,,
2156.0,32.23,264.9,82.25,153.0,,,,,,
2157.0,32.0,266.6,82.66,152.0,,,,,,
2158.0,31.76,269.3,82.83,152.0,,,,,,
2159.0,31.52,269.5,82.65,151.0,,,,,,
2160.0,31.27,269.0,82.35,150.0,,,,,,
2161.0,31.07,269.4,82.37,149.0,,,,,,
2162.0,30.88,269.8,82.42,148.0,,,,,,
2163.0,30.67,269.6,82.39,147.0,,,,,,
2164.0,30.44,269.1,82.31,147.0,,,,,,
2165.0,30.23,269.2,82.23,147.0,,,,,,
2166.0,30.03,269.4,82.16,147.0,,,,,,
2167.0,29.9,269.5,82.07,148.0,,,,,,
2168.0,29.79,269.6,82.02,148.0,,,,,,
2169.0,29.76,270.0,82.18,148.0,,,,,,
2170.0,29.73,270.4,82.35,148.0,,,,,,
2171.0,29.72,271.0,82.64,149.0,,,,,,
2172.0,29.72,271.8,82.97,150.0,,,,,,
2173.0,29.69,272.6,83.32,151.0,,,,,,
2174.0,29.63,273.5,83.7,152.0,,,,,,
2175.0,29.59,274.3,84.08,153.0,,,,,,
2176.0,29.59,275.2,84.48,154.0,,,,,,
2177.0,29.61,276.1,84.84,155.0,,,,,,
2178.0,29.67,276.8,85.17,155.5,,,,,,
2179.0,29.73,277.6,85.5,156.0,,,,,,
2180.0,29.71,278.3,85.83,157.0,,,,,,
2181.0,29.69,279.1,86.17,158.0,,,,,,
2182.0,29.73,279.9,86.5,158.0,,,,,,
2183.0,29.78,280.6,86.83,159.0,,,,,,
2184.0,29.88,281.5,87.24,160.0,,,,,,
2185.0,30.05,282.8,87.77,161.0,,,,,,
2186.0,30.29,283.7,88.17,162.0,,,,,,
2187.0,30.54,284.5,88.54,162.0,,,,,,
2188.0,30.79,285.4,88.92,163.0,,,,,,
2189.0,31.03,286.2,89.29,164.0,,,,,,
2190.0,31.32,287.2,89.72,164.0,,,,,,
