Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1583.0,26.22,371.8,96.79,173.0,,,,,,
1584.0,26.42,371.9,97.34,173.0,,,,,,
1585.0,26.63,371.9,97.9,173.0,,,,,,
1586.0,26.87,373.3,98.8,174.0,,,,,,
1587.0,27.12,374.9,99.75,174.0,,,,,,
1588.0,27.3,376.2,100.6,175.0,,,,,,
1589.0,27.47,377.4,101.5,175.0,,,,,,
1590.0,27.64,378.7,102.3,175.0,,,,,,
1591.0,27.81,380.1,103.3,175.0,,,,,,
1592.0,27.97,381.5,104.3,175.0,,,,,,
1593.0,28.06,383.1,105.4,176.0,,,,,,
1594.0,28.15,384.1,106.4,176.0,,,,,,
1595.0,28.18,382.1,106.8,176.0,,,,,,
1596.0,28.22,380.2,107.2,176.0,,,,,,
1597.0,28.19,380.1,107.8,176.5,,,,,,
1598.0,28.15,380.0,108.4,177.0,,,,,,
1599.0,28.1,379.6,108.6,177.0,,,,,,
1600.0,28.05,379.2,108.8,177.0,,,,,,
1601.0,28.0,378.6,109.4,176.0,,,,,,
1602.0,27.97,378.1,109.8,176.5,,,,,,
1603.0,28.02,377.5,110.1,177.0,,,,,,
1604.0,28.08,377.0,110.4,176.0,,,,,,
1605.0,28.2,376.5,110.6,176.0,,,,,,
1606.0,28.31,376.1,110.7,176.0,,,,,,
1607.0,28.41,376.5,110.9,175.0,,,,,,
1608.0,28.51,376.8,111.0,175.0,,,,,,
1609.0,28.62,375.9,110.9,175.0,,,,,,
1610.0,28.73,374.1,110.6,175.0,,,,,,
1611.0,28.84,372.2,110.4,174.0,,,,,,
1612.0,28.97,371.8,110.3,174.0,,,,,,
1613.0,29.11,372.1,110.4,174.0,,,,,,
1614.0,29.26,372.4,110.4,174.0,,,,,,
1615.0,29.41,372.7,110.1,174.0,,,,,,
1616.0,29.56,373.2,109.8,173.0,,,,,,
1617.0,29.69,374.0,109.4,173.0,,,,,,
1618.0,29.81,374.3,109.3,171.0,,,,,,
1619.0,29.92,374.1,109.5,172.0,,,,,,
1620.0,30.01,373.8,109.5,171.0,,,,,,
1621.0,30.1,373.4,109.5,171.0,,,,,,
1622.0,30.21,372.7,109.3,170.0,,,,,,
1623.0,30.33,371.9,109.1,169.0,,,,,,
1624.0,30.46,371.2,108.9,168.0,,,,,,
1625.0,30.6,370.5,108.6,167.0,,,,,,
1626.0,30.79,369.9,108.2,166.0,,,,,,
1627.0,30.96,369.0,107.8,165.0,,,,,,
1628.0,31.11,367.8,107.3,166.0,,,,,,
1629.0,31.23,366.3,106.6,165.0,,,,,,
1630.0,31.31,364.3,105.8,165.0,,,,,,
1631.0,31.36,363.4,105.2,165.0,,,,,,
1632.0,31.39,363.2,104.9,164.0,,,,,,
1633.0,31.35,362.7,104.7,163.0,,,,,,
1634.0,31.3,362.2,104.6,163.0,,,,,,
1635.0,31.12,359.0,103.6,162.0,,,,,,
1636.0,30.93,356.7,103.0,161.0,,,,,,
1637.0,30.8,356.7,103.3,159.0,,,,,,
1638.0,30.67,356.5,103.4,158.0,,,,,,
1639.0,30.49,352.0,102.7,157.0,,,,,,
1640.0,30.32,347.5,102.1,156.0,,,,,,
1641.0,30.17,346.8,102.0,155.0,,,,,,
1642.0,30.01,346.2,102.0,155.0,,,,,,
1643.0,29.85,345.0,101.6,155.0,,,,,,
1644.0,29.68,343.7,101.1,155.0,,,,,,
1645.0,29.52,342.9,100.6,154.0,,,,,,
1646.0,29.4,342.8,100.3,154.0,,,,,,
1647.0,29.27,342.7,100.1,154.0,,,,,,
1648.0,29.12,342.0,99.61,153.0,,,,,,
1649.0,28.93,340.5,98.9,153.0,,,,,,
1650.0,28.75,338.8,98.09,152.0,,,,,,
1651.0,28.61,336.6,97.08,152.0,,,,,,
1652.0,28.46,334.5,96.07,150.0,,,,,,
1653.0,28.27,335.8,95.53,149.0,,,,,,
1654.0,28.08,337.0,94.97,148.0,,,,,,
1655.0,27.94,335.2,93.84,147.0,,,,,,
1656.0,27.8,333.3,92.72,146.0,,,,,,
1657.0,27.69,333.2,91.82,145.0,,,,,,
1658.0,27.58,333.7,91.02,145.0,,,,,,
1659.0,27.5,333.9,90.36,144.0,,,,,,
1660.0,27.45,333.8,89.82,143.0,,,,,,
1661.0,27.41,333.7,89.31,143.0,,,,,,
1662.0,27.41,333.8,88.86,142.0,,,,,,
1663.0,27.41,333.9,88.4,142.0,,,,,,
1664.0,27.43,332.9,87.15,141.0,,,,,,
1665.0,27.45,331.9,85.83,141.0,,,,,,
1666.0,27.44,331.3,85.16,141.0,,,,,,
1667.0,27.43,330.7,84.52,141.0,,,,,,
1668.0,27.42,330.5,84.01,140.0,,,,,,
1669.0,27.41,330.4,83.52,140.0,,,,,,
1670.0,27.36,328.7,82.98,140.0,,,,,,
1671.0,27.31,326.9,82.44,139.0,,,,,,
1672.0,27.23,325.7,82.02,139.0,,,,,,
1673.0,27.13,325.1,81.7,139.0,,,,,,
1674.0,26.98,325.0,81.62,139.0,,,,,,
1675.0,26.77,325.5,81.78,139.0,,,,,,
1676.0,26.59,325.8,81.89,139.0,,,,,,
1677.0,26.43,325.7,81.93,139.0,,,,,,
1678.0,26.27,325.5,81.99,139.0,,,,,,
1679.0,26.09,324.5,82.15,139.0,,,,,,
1680.0,25.92,323.4,82.31,138.0,,,,,,
1681.0,25.72,323.4,82.13,138.0,,,,,,
1682.0,25.53,323.7,81.89,138.0,,,,,,
1683.0,25.33,323.9,81.65,138.0,,,,,,
1684.0,25.15,324.0,81.42,139.0,,,,,,
1685.0,24.96,324.1,81.18,138.0,,,,,,
1686.0,24.85,323.7,80.81,138.0,,,,,,
1687.0,24.76,323.2,80.39,138.0,,,,,,
1688.0,24.67,322.6,79.98,137.0,,,,,,
1689.0,24.57,321.7,79.62,137.0,,,,,,
1690.0,24.47,320.6,79.29,137.0,,,,,,
1691.0,24.37,319.5,78.95,137.0,,,,,,
1692.0,24.3,318.9,78.66,136.0,,,,,,
1693.0,24.23,318.3,78.37,136.0,,,,,,
1694.0,24.17,317.8,78.08,135.0,,,,,,
1695.0,24.1,317.3,77.87,135.0,,,,,,
1696.0,24.04,317.0,77.72,135.0,,,,,,
1697.0,23.98,316.6,77.56,135.0,,,,,,
1698.0,23.95,316.4,77.4,135.0,,,,,,
1699.0,23.92,316.3,77.23,135.0,,,,,,
1700.0,23.89,316.2,77.06,135.0,,,,,,
1701.0,23.89,316.1,76.98,136.0,,,,,,
1702.0,23.88,316.0,76.9,136.0,,,,,,
1703.0,23.88,315.9,76.81,137.0,,,,,,
1704.0,23.88,315.9,76.73,139.0,,,,,,
1705.0,23.87,316.1,76.62,140.0,,,,,,
1706.0,23.86,316.5,76.49,140.0,,,,,,
1707.0,23.85,316.9,76.37,139.0,,,,,,
1708.0,23.86,317.4,76.41,139.0,,,,,,
1709.0,23.86,317.9,76.45,138.0,,,,,,
1710.0,23.85,318.4,76.35,138.0,,,,,,
1711.0,23.82,318.8,76.17,137.0,,,,,,
1712.0,23.8,319.4,76.09,137.0,,,,,,
1713.0,23.79,320.1,76.08,136.0,,,,,,
1714.0,23.8,320.9,76.12,136.0,,,,,,
1715.0,23.83,322.1,76.32,136.0,,,,,,
1716.0,23.86,323.3,76.52,136.0,,,,,,
1717.0,23.91,324.5,76.75,136.0,,,,,,
1718.0,23.96,325.6,76.99,136.0,,,,,,
1719.0,24.04,326.4,77.38,137.0,,,,,,
1720.0,24.13,327.2,77.78,137.0,,,,,,
1721.0,24.24,328.2,78.18,138.0,,,,,,
1722.0,24.36,329.4,78.6,139.0,,,,,,
1723.0,24.48,330.6,79.06,140.0,,,,,,
1724.0,24.56,332.1,79.66,141.0,,,,,,
1725.0,24.64,333.5,80.25,142.0,,,,,,
1726.0,24.73,334.9,80.84,143.0,,,,,,
1727.0,24.77,335.2,81.18,144.0,,,,,,
1728.0,24.81,335.6,81.52,147.0,,,,,,
1729.0,24.85,336.0,81.85,148.0,,,,,,
1730.0,24.86,337.0,82.25,149.0,,,,,,
1731.0,24.87,338.1,82.65,151.0,,,,,,
1732.0,24.86,337.7,83.13,152.0,,,,,,
1733.0,24.84,336.9,83.63,153.0,,,,,,
1734.0,24.82,336.5,84.15,154.0,,,,,,
1735.0,24.78,337.4,84.77,155.0,,,,,,
1736.0,24.75,338.4,85.38,157.0,,,,,,
1737.0,24.7,339.0,85.85,157.0,,,,,,
1738.0,24.66,339.5,86.3,158.0,,,,,,
1739.0,24.61,340.1,86.92,160.0,,,,,,
1740.0,24.54,341.1,88.08,160.0,,,,,,
1741.0,24.47,342.1,89.17,162.0,,,,,,
1742.0,24.46,342.7,89.52,163.0,,,,,,
1743.0,24.46,343.3,89.88,164.0,,,,,,
1744.0,24.47,344.1,90.22,164.0,,,,,,
1745.0,24.51,345.0,90.55,166.0,,,,,,
1746.0,24.54,345.9,90.89,166.0,,,,,,
1747.0,24.64,347.8,91.45,167.0,,,,,,
1748.0,24.74,349.6,92.0,169.0,,,,,,
1749.0,24.85,351.1,92.59,169.0,,,,,,
1750.0,24.97,352.3,93.21,170.0,,,,,,
1751.0,25.09,353.2,93.64,171.0,,,,,,
1752.0,25.23,353.3,93.74,171.0,,,,,,
1753.0,25.38,353.5,93.84,172.0,,,,,,
1754.0,25.51,354.3,94.1,172.0,,,,,,
1755.0,25.65,355.2,94.35,173.0,,,,,,
1756.0,25.78,356.6,94.8,173.0,,,,,,
1757.0,25.9,358.8,95.54,173.0,,,,,,
1758.0,26.04,361.0,96.26,173.0,,,,,,
1759.0,26.23,363.0,96.94,174.0,,,,,,
1760.0,26.41,364.7,97.69,174.0,,,,,,
1761.0,26.59,366.1,98.58,175.0,,,,,,
1762.0,26.75,368.2,99.41,175.0,,,,,,
1763.0,26.86,372.0,100.1,175.0,,,,,,
1764.0,26.97,375.8,100.8,176.0,,,,,,
1765.0,27.08,377.9,101.2,176.0,,,,,,
1766.0,27.21,379.1,101.5,176.0,,,,,,
1767.0,27.36,380.3,101.9,176.0,,,,,,
1768.0,27.56,381.2,102.5,177.0,,,,,,
1769.0,27.71,382.8,103.3,177.0,,,,,,
1770.0,27.84,384.8,104.2,177.0,,,,,,
1771.0,27.96,386.8,105.2,176.0,,,,,,
1772.0,28.06,388.9,106.2,178.0,,,,,,
1773.0,28.17,390.2,106.8,178.0,,,,,,
1774.0,28.3,390.6,107.0,178.0,,,,,,
1775.0,28.39,390.8,107.2,177.0,,,,,,
1776.0,28.46,390.8,107.2,178.0,,,,,,
1777.0,28.51,390.6,107.3,178.0,,,,,,
1778.0,28.53,390.3,107.3,178.0,,,,,,
1779.0,28.55,390.3,107.5,178.0,,,,,,
1780.0,28.56,391.0,108.0,179.0,,,,,,
1781.0,28.56,391.4,108.3,179.0,,,,,,
1782.0,28.54,391.3,108.3,179.0,,,,,,
1783.0,28.52,391.1,108.3,178.0,,,,,,
1784.0,28.48,390.7,108.5,178.0,,,,,,
1785.0,28.45,390.0,108.6,177.0,,,,,,
1786.0,28.42,388.7,108.5,177.0,,,,,,
1787.0,28.39,387.3,108.3,177.0,,,,,,
1788.0,28.39,386.5,108.1,177.0,,,,,,
1789.0,28.39,385.7,107.9,175.0,,,,,,
1790.0,28.36,384.7,107.5,176.0,,,,,,
1791.0,28.32,383.7,107.1,175.0,,,,,,
1792.0,28.28,383.2,106.8,176.0,,,,,,
1793.0,28.24,382.8,106.6,174.0,,,,,,
1794.0,28.22,381.9,106.3,175.0,,,,,,
1795.0,28.21,380.5,106.1,174.5,,,,,,
1796.0,28.2,379.1,105.9,174.0,,,,,,
1797.0,28.17,378.2,105.9,174.0,,,,,,
1798.0,28.14,377.6,105.9,174.0,,,,,,
1799.0,28.11,377.0,105.9,173.0,,,,,,
1800.0,28.02,376.7,105.7,171.0,,,,,,
1801.0,27.94,376.4,105.5,173.0,,,,,,
1802.0,27.87,373.8,105.0,171.0,,,,,,
1803.0,27.83,371.6,104.5,172.0,,,,,,
1804.0,27.85,370.5,104.3,170.0,,,,,,
1805.0,27.87,369.4,104.0,170.0,,,,,,
1806.0,27.89,368.4,103.3,169.0,,,,,,
1807.0,27.92,367.4,102.7,168.0,,,,,,
1808.0,27.93,367.2,102.2,167.0,,,,,,
1809.0,27.94,367.2,101.8,166.0,,,,,,
1810.0,27.96,367.0,101.6,166.0,,,,,,
1811.0,28.0,366.7,101.5,165.0,,,,,,
1812.0,28.01,365.4,101.1,164.0,,,,,,
1813.0,28.01,363.3,100.6,163.0,,,,,,
1814.0,28.02,361.4,100.0,163.0,,,,,,
1815.0,28.05,360.0,99.58,162.0,,,,,,
1816.0,28.08,358.7,99.11,161.0,,,,,,
1817.0,28.11,357.8,98.85,160.0,,,,,,
1818.0,28.14,357.0,98.62,159.0,,,,,,
1819.0,28.2,356.8,98.34,158.0,,,,,,
1820.0,28.27,356.6,98.02,157.0,,,,,,
1821.0,28.34,354.3,97.18,156.0,,,,,,
1822.0,28.41,352.0,96.33,156.0,,,,,,
1823.0,28.43,350.0,95.83,154.0,,,,,,
1824.0,28.46,348.0,95.38,154.0,,,,,,
1825.0,28.47,346.1,94.88,153.0,,,,,,
1826.0,28.45,344.2,94.3,153.0,,,,,,
1827.0,28.42,341.5,93.77,152.0,,,,,,
1828.0,28.38,337.1,93.34,152.0,,,,,,
1829.0,28.35,332.9,92.93,151.0,,,,,,
1830.0,28.33,331.4,92.81,150.0,,,,,,
1831.0,28.32,330.0,92.7,149.0,,,,,,
1832.0,28.32,330.8,93.09,148.0,,,,,,
1833.0,28.33,331.7,93.5,148.0,,,,,,
1834.0,28.37,328.8,92.49,148.0,,,,,,
1835.0,28.41,325.6,91.36,147.0,,,,,,
1836.0,28.4,322.7,90.36,147.0,,,,,,
1837.0,28.38,320.4,89.61,147.0,,,,,,
1838.0,28.34,319.0,89.23,146.0,,,,,,
1839.0,28.3,317.5,88.85,146.0,,,,,,
1840.0,28.26,316.0,88.49,146.0,,,,,,
1841.0,28.22,314.5,88.19,147.0,,,,,,
1842.0,28.18,313.4,88.05,147.0,,,,,,
1843.0,28.12,313.8,88.37,148.0,,,,,,
1844.0,28.07,314.1,88.68,147.0,,,,,,
1845.0,28.05,312.7,88.21,147.0,,,,,,
1846.0,28.02,311.2,87.67,146.0,,,,,,
1847.0,28.05,309.7,87.42,145.0,,,,,,
1848.0,28.09,308.2,87.21,144.0,,,,,,
1849.0,28.14,306.9,86.78,143.0,,,,,,
1850.0,28.19,305.6,86.29,143.0,,,,,,
1851.0,28.21,305.3,86.06,143.0,,,,,,
1852.0,28.23,305.1,85.9,143.0,,,,,,
1853.0,28.24,304.9,85.71,142.0,,,,,,
1854.0,28.23,304.4,85.42,142.0,,,,,,
1855.0,28.22,303.8,85.14,142.0,,,,,,
1856.0,28.21,301.8,84.7,141.0,,,,,,
1857.0,28.21,299.6,84.23,141.0,,,,,,
1858.0,28.23,298.7,83.43,140.0,,,,,,
1859.0,28.25,298.3,82.54,140.0,,,,,,
1860.0,28.29,297.9,82.33,140.0,,,,,,
1861.0,28.34,297.6,82.29,140.0,,,,,,
1862.0,28.38,297.8,82.35,139.0,,,,,,
1863.0,28.41,298.8,82.54,139.0,,,,,,
1864.0,28.44,299.3,82.45,139.0,,,,,,
1865.0,28.48,299.5,82.23,139.0,,,,,,
1866.0,28.49,300.2,81.98,139.0,,,,,,
1867.0,28.48,301.1,81.7,139.0,,,,,,
1868.0,28.47,301.1,81.35,139.0,,,,,,
1869.0,28.45,300.6,80.94,139.0,,,,,,
1870.0,28.44,300.5,80.85,138.0,,,,,,
1871.0,28.44,300.6,81.0,137.0,,,,,,
1872.0,28.45,301.5,81.43,136.0,,,,,,
1873.0,28.46,303.0,82.05,137.0,,,,,,
1874.0,28.48,303.9,82.51,137.0,,,,,,
1875.0,28.49,303.2,82.39,137.0,,,,,,
1876.0,28.5,303.8,82.5,138.0,,,,,,
1877.0,28.51,305.6,82.81,138.0,,,,,,
1878.0,28.51,307.0,83.04,139.0,,,,,,
1879.0,28.48,306.9,82.9,139.0,,,,,,
1880.0,28.45,306.9,82.77,139.0,,,,,,
1881.0,28.38,306.9,82.53,138.0,,,,,,
1882.0,28.3,306.9,82.26,138.0,,,,,,
1883.0,28.16,305.8,82.02,137.0,,,,,,
1884.0,28.02,304.3,81.78,137.0,,,,,,
1885.0,27.9,303.9,81.81,137.0,,,,,,
1886.0,27.79,303.9,81.91,137.0,,,,,,
1887.0,27.67,304.1,81.99,137.0,,,,,,
1888.0,27.53,304.6,82.04,137.0,,,,,,
1889.0,27.43,304.9,82.03,138.0,,,,,,
1890.0,27.37,304.6,81.94,138.0,,,,,,
1891.0,27.32,304.3,81.85,139.0,,,,,,
1892.0,27.27,304.1,81.75,139.0,,,,,,
1893.0,27.21,303.8,81.66,138.0,,,,,,
1894.0,27.13,304.0,81.54,138.0,,,,,,
1895.0,27.04,304.3,81.4,138.0,,,,,,
1896.0,26.96,305.6,81.56,138.0,,,,,,
1897.0,26.9,308.0,82.05,138.0,,,,,,
1898.0,26.84,309.4,82.3,138.0,,,,,,
1899.0,26.79,308.5,81.94,138.0,,,,,,
1900.0,26.73,307.6,81.58,138.0,,,,,,
1901.0,26.69,309.2,82.0,138.0,,,,,,
1902.0,26.64,311.1,82.55,140.0,,,,,,
1903.0,26.59,312.9,83.07,140.0,,,,,,
1904.0,26.55,314.4,83.55,142.0,,,,,,
1905.0,26.51,315.9,84.03,143.0,,,,,,
1906.0,26.46,320.2,84.85,144.0,,,,,,
1907.0,26.42,325.5,85.8,146.0,,,,,,
1908.0,26.38,327.9,86.16,147.0,,,,,,
1909.0,26.34,328.8,86.25,148.0,,,,,,
1910.0,26.31,329.6,86.26,149.0,,,,,,
1911.0,26.29,330.2,86.16,150.0,,,,,,
1912.0,26.27,331.0,86.28,151.0,,,,,,
1913.0,26.25,332.3,86.81,152.0,,,,,,
1914.0,26.23,333.6,87.34,153.0,,,,,,
1915.0,26.22,335.8,87.94,153.0,,,,,,
1916.0,26.2,337.9,88.54,154.0,,,,,,
1917.0,26.2,339.9,89.16,155.0,,,,,,
1918.0,26.2,341.8,89.82,156.0,,,,,,
1919.0,26.21,343.7,90.47,157.0,,,,,,
1920.0,26.29,345.2,91.15,158.0,,,,,,
1921.0,26.36,346.7,91.82,159.0,,,,,,
1922.0,26.44,348.1,92.53,160.0,,,,,,
1923.0,26.53,349.3,93.25,161.0,,,,,,
1924.0,26.61,352.1,94.2,161.0,,,,,,
1925.0,26.7,355.4,95.23,162.0,,,,,,
1926.0,26.78,358.5,96.52,163.0,,,,,,
1927.0,26.85,361.3,98.21,164.0,,,,,,
1928.0,26.91,363.4,99.38,165.0,,,,,,
1929.0,26.95,363.9,99.52,164.0,,,,,,
1930.0,26.98,364.5,99.66,167.0,,,,,,
1931.0,27.01,364.4,99.63,166.0,,,,,,
1932.0,27.04,364.1,99.53,169.0,,,,,,
1933.0,27.06,364.8,99.82,169.0,,,,,,
1934.0,27.08,366.1,100.3,170.0,,,,,,
1935.0,27.12,367.3,101.0,171.0,,,,,,
1936.0,27.18,368.4,101.7,172.0,,,,,,
1937.0,27.25,369.9,102.4,173.0,,,,,,
1938.0,27.35,372.2,103.2,174.0,,,,,,
1939.0,27.45,374.2,103.9,174.0,,,,,,
1940.0,27.55,375.2,104.2,175.0,,,,,,
1941.0,27.66,376.3,104.6,175.0,,,,,,
1942.0,27.77,376.2,104.7,175.0,,,,,,
1943.0,27.89,375.3,104.6,176.0,,,,,,
1944.0,28.01,374.8,104.6,176.0,,,,,,
1945.0,28.12,375.0,104.8,176.0,,,,,,
1946.0,28.23,375.3,105.0,176.0,,,,,,
1947.0,28.34,375.3,105.5,176.0,,,,,,
1948.0,28.46,375.3,105.9,176.0,,,,,,
1949.0,28.53,377.7,107.0,176.0,,,,,,
1950.0,28.59,380.0,108.1,177.0,,,,,,
1951.0,28.64,381.8,108.8,176.0,,,,,,
1952.0,28.67,383.5,109.6,177.0,,,,,,
1953.0,28.7,385.0,110.3,177.0,,,,,,
1954.0,28.73,386.5,111.1,177.0,,,,,,
1955.0,28.71,388.3,111.9,176.0,,,,,,
1956.0,28.7,389.7,112.6,177.0,,,,,,
1957.0,28.7,389.8,112.8,178.0,,,,,,
1958.0,28.7,390.3,113.1,177.0,,,,,,
1959.0,28.74,391.5,113.6,178.0,,,,,,
1960.0,28.78,392.4,114.0,177.0,,,,,,
1961.0,28.84,392.3,114.1,178.0,,,,,,
1962.0,28.9,392.3,114.2,178.0,,,,,,
1963.0,28.98,390.6,113.7,178.0,,,,,,
1964.0,29.05,388.8,113.2,178.0,,,,,,
1965.0,29.16,389.8,113.4,176.0,,,,,,
1966.0,29.27,391.2,113.7,178.0,,,,,,
1967.0,29.37,391.3,113.5,176.0,,,,,,
1968.0,29.46,390.5,112.8,178.0,,,,,,
1969.0,29.55,389.3,112.2,177.0,,,,,,
1970.0,29.64,388.0,111.5,177.0,,,,,,
1971.0,29.71,385.7,110.9,177.0,,,,,,
1972.0,29.78,382.4,110.6,176.0,,,,,,
1973.0,29.82,380.4,110.3,175.0,,,,,,
1974.0,29.84,380.0,110.3,176.0,,,,,,
1975.0,29.85,379.6,110.3,175.0,,,,,,
1976.0,29.86,379.2,110.2,176.0,,,,,,
1977.0,29.87,379.1,110.3,175.0,,,,,,
1978.0,29.88,379.6,110.4,174.0,,,,,,
1979.0,29.9,379.6,110.5,174.0,,,,,,
1980.0,29.92,378.5,110.1,172.0,,,,,,
1981.0,29.93,376.5,109.6,173.0,,,,,,
1982.0,29.93,373.9,109.0,171.0,,,,,,
1983.0,29.91,373.1,108.8,172.0,,,,,,
1984.0,29.88,372.8,108.8,171.0,,,,,,
1985.0,29.82,371.3,108.4,171.0,,,,,,
1986.0,29.75,369.5,107.9,169.0,,,,,,
1987.0,29.66,369.0,107.5,169.0,,,,,,
1988.0,29.55,368.9,107.2,168.0,,,,,,
1989.0,29.47,366.7,106.4,167.0,,,,,,
1990.0,29.38,364.4,105.6,167.0,,,,,,
1991.0,29.29,360.5,104.4,166.0,,,,,,
1992.0,29.2,356.5,103.2,164.0,,,,,,
1993.0,29.12,355.5,103.0,165.0,,,,,,
1994.0,29.04,354.9,103.0,166.0,,,,,,
1995.0,28.98,354.4,102.8,164.0,,,,,,
1996.0,28.94,354.2,102.4,165.0,,,,,,
1997.0,28.89,353.7,102.0,164.0,,,,,,
1998.0,28.8,352.5,101.4,163.0,,,,,,
1999.0,28.72,351.3,100.7,163.0,,,,,,
2000.0,28.69,350.1,100.2,161.0,,,,,,
2001.0,28.65,349.0,99.69,160.0,,,,,,
2002.0,28.62,347.8,99.16,159.0,,,,,,
2003.0,28.56,345.5,98.38,159.0,,,,,,
2004.0,28.5,343.0,97.53,159.0,,,,,,
2005.0,28.44,339.2,96.54,157.0,,,,,,
2006.0,28.38,335.4,95.56,158.0,,,,,,
2007.0,28.34,334.2,95.49,157.0,,,,,,
2008.0,28.3,334.4,95.88,157.0,,,,,,
2009.0,28.27,335.1,96.24,155.0,,,,,,
2010.0,28.23,336.1,96.6,155.0,,,,,,
2011.0,28.18,336.8,96.6,153.0,,,,,,
2012.0,28.13,337.4,96.39,153.0,,,,,,
2013.0,28.08,337.6,96.04,152.0,,,,,,
2014.0,28.06,337.3,95.33,151.0,,,,,,
2015.0,28.03,335.9,94.53,150.0,,,,,,
2016.0,27.98,333.6,93.65,150.0,,,,,,
2017.0,27.95,331.0,92.76,149.0,,,,,,
2018.0,27.92,328.0,91.87,149.0,,,,,,
2019.0,27.89,326.8,91.16,149.0,,,,,,
2020.0,27.86,326.3,90.54,149.0,,,,,,
2021.0,27.82,326.1,90.16,149.0,,,,,,
2022.0,27.78,326.0,89.88,149.0,,,,,,
2023.0,27.78,324.1,89.07,148.0,,,,,,
2024.0,27.85,319.2,87.46,148.0,,,,,,
2025.0,27.93,315.3,86.23,147.0,,,,,,
2026.0,28.06,314.8,86.37,147.0,,,,,,
2027.0,28.18,314.2,86.4,147.0,,,,,,
2028.0,28.25,313.3,86.19,146.0,,,,,,
2029.0,28.32,312.4,85.98,146.0,,,,,,
2030.0,28.38,310.8,85.46,146.0,,,,,,
2031.0,28.44,308.8,84.77,146.0,,,,,,
2032.0,28.5,306.7,84.07,145.0,,,,,,
2033.0,28.5,306.5,83.75,144.0,,,,,,
2034.0,28.47,306.9,83.55,144.0,,,,,,
2035.0,28.42,307.2,83.53,143.0,,,,,,
2036.0,28.35,307.2,83.76,142.0,,,,,,
2037.0,28.28,307.3,83.98,141.0,,,,,,
2038.0,28.12,307.8,84.14,140.0,,,,,,
2039.0,27.94,308.7,84.45,139.0,,,,,,
2040.0,27.7,312.0,85.44,140.0,,,,,,
2041.0,27.45,313.2,85.79,140.0,,,,,,
2042.0,27.21,312.6,85.65,140.0,,,,,,
2043.0,27.1,312.8,85.65,141.0,,,,,,
2044.0,27.02,313.2,85.66,141.0,,,,,,
2045.0,26.93,313.5,85.55,141.0,,,,,,
2046.0,26.84,313.9,85.32,140.0,,,,,,
2047.0,26.75,314.0,85.04,140.0,,,,,,
2048.0,26.7,312.8,84.49,138.0,,,,,,
2049.0,26.65,311.7,83.94,138.0,,,,,,
2050.0,26.57,311.8,83.8,137.0,,,,,,
2051.0,26.47,313.0,83.97,137.0,,,,,,
2052.0,26.43,313.5,83.93,137.0,,,,,,
2053.0,26.47,312.7,83.61,138.0,,,,,,
2054.0,26.51,312.2,83.32,138.0,,,,,,
2055.0,26.55,312.8,83.25,138.0,,,,,,
2056.0,26.59,313.4,83.18,139.0,,,,,,
2057.0,26.57,314.5,83.23,139.0,,,,,,
2058.0,26.53,315.6,83.32,139.0,,,,,,
2059.0,26.49,316.7,83.4,139.0,,,,,,
2060.0,26.44,317.7,83.46,140.0,,,,,,
2061.0,26.37,318.6,83.41,141.0,,,,,,
2062.0,26.3,319.5,83.47,141.0,,,,,,
2063.0,26.22,320.0,83.92,142.0,,,,,,
2064.0,26.14,320.4,84.34,142.0,,,,,,
2065.0,26.06,320.6,84.58,142.0,,,,,,
2066.0,25.99,320.8,84.82,142.0,,,,,,
2067.0,25.94,321.0,85.02,142.0,,,,,,
2068.0,25.93,321.1,85.11,141.0,,,,,,
2069.0,25.92,321.2,85.19,140.0,,,,,,
2070.0,25.91,321.3,85.27,139.0,,,,,,
2071.0,25.9,322.2,85.47,137.0,,,,,,
2072.0,25.88,323.6,85.72,136.0,,,,,,
2073.0,25.9,326.8,86.23,135.0,,,,,,
2074.0,25.93,330.7,86.84,134.0,,,,,,
2075.0,25.95,332.3,86.66,134.0,,,,,,
2076.0,25.98,332.4,86.02,134.0,,,,,,
2077.0,26.01,332.2,85.37,135.0,,,,,,
2078.0,26.06,331.6,84.74,136.0,,,,,,
2079.0,26.09,331.2,84.31,137.0,,,,,,
2080.0,26.04,331.3,84.34,139.0,,,,,,
2081.0,25.99,331.4,84.38,140.0,,,,,,
2082.0,25.98,331.3,84.49,141.0,,,,,,
2083.0,25.96,331.3,84.59,142.0,,,,,,
2084.0,25.97,331.8,84.96,143.0,,,,,,
2085.0,25.99,332.5,85.49,145.0,,,,,,
2086.0,26.04,333.9,86.06,146.0,,,,,,
2087.0,26.18,337.1,86.74,148.0,,,,,,
2088.0,26.29,339.7,87.33,150.0,,,,,,
2089.0,26.31,340.2,87.6,151.0,,,,,,
2090.0,26.34,340.7,87.87,152.0,,,,,,
2091.0,26.35,341.6,88.15,153.0,,,,,,
2092.0,26.35,342.6,88.43,153.5,,,,,,
2093.0,26.35,344.3,88.9,154.0,,,,,,
2094.0,26.31,347.7,89.92,155.0,,,,,,
2095.0,26.27,351.2,90.94,156.0,,,,,,
2096.0,26.18,353.8,91.62,157.0,,,,,,
2097.0,26.02,355.1,91.77,157.0,,,,,,
2098.0,25.87,356.8,92.15,159.0,,,,,,
