Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1583.0,45.14,432.0,195.2,184.0,,,,,,
1584.0,45.51,428.1,194.1,185.0,,,,,,
1585.0,45.91,425.7,193.5,186.0,,,,,,
1586.0,46.2,423.1,192.1,186.0,,,,,,
1587.0,46.47,419.9,190.4,186.0,,,,,,
1588.0,46.75,415.7,188.0,186.0,,,,,,
1589.0,47.02,412.2,186.1,187.0,,,,,,
1590.0,47.23,411.1,185.5,188.0,,,,,,
1591.0,47.38,411.8,185.3,188.0,,,,,,
1592.0,47.51,410.8,184.5,187.0,,,,,,
1593.0,47.65,410.1,183.7,187.0,,,,,,
1594.0,47.73,409.3,182.5,188.0,,,,,,
1595.0,47.65,407.7,180.4,188.0,,,,,,
1596.0,47.48,407.0,178.4,189.0,,,,,,
1597.0,47.2,405.5,177.0,190.0,,,,,,
1598.0,46.8,404.2,175.9,188.0,,,,,,
1599.0,46.28,402.3,174.3,190.0,,,,,,
1600.0,45.7,400.0,172.5,190.0,,,,,,
1601.0,45.21,399.4,171.5,189.0,,,,,,
1602.0,44.69,397.3,170.2,190.0,,,,,,
1603.0,44.15,395.1,168.7,189.5,,,,,,
1604.0,43.62,393.0,167.1,189.0,,,,,,
1605.0,43.14,389.4,164.4,188.0,,,,,,
1606.0,42.69,387.8,162.7,187.5,,,,,,
1607.0,42.25,387.7,162.0,187.0,,,,,,
1608.0,41.72,386.3,160.2,185.0,,,,,,
1609.0,41.16,383.9,157.9,186.0,,,,,,
1610.0,40.61,380.5,155.6,184.0,,,,,,
1611.0,40.14,378.6,154.2,185.0,,,,,,
1612.0,39.68,376.7,152.7,185.0,,,,,,
1613.0,39.19,373.2,149.4,185.0,,,,,,
1614.0,38.77,369.9,146.6,183.0,,,,,,
1615.0,38.4,367.0,144.2,184.0,,,,,,
1616.0,38.16,365.9,142.8,183.0,,,,,,
1617.0,37.94,364.8,141.5,182.0,,,,,,
1618.0,37.79,364.7,140.9,180.0,,,,,,
1619.0,37.65,364.6,140.2,181.0,,,,,,
1620.0,37.48,363.4,138.6,181.0,,,,,,
1621.0,37.33,361.5,136.4,179.0,,,,,,
1622.0,37.24,358.9,133.9,180.0,,,,,,
1623.0,37.19,357.7,132.1,178.0,,,,,,
1624.0,37.16,356.9,130.5,178.0,,,,,,
1625.0,37.12,353.9,128.7,178.0,,,,,,
1626.0,37.09,352.4,127.5,176.0,,,,,,
1627.0,37.06,352.1,126.8,177.0,,,,,,
1628.0,36.97,351.0,124.6,177.0,,,,,,
1629.0,36.85,350.1,122.9,174.0,,,,,,
1630.0,36.73,349.5,122.3,174.0,,,,,,
1631.0,36.6,349.1,122.0,173.0,,,,,,
1632.0,36.47,349.0,122.0,173.0,,,,,,
1633.0,36.35,348.9,122.0,173.0,,,,,,
1634.0,36.19,347.5,121.4,171.0,,,,,,
1635.0,35.98,344.0,119.8,171.0,,,,,,
1636.0,35.82,340.6,118.3,171.0,,,,,,
1637.0,35.66,337.3,116.8,170.0,,,,,,
1638.0,35.47,335.1,115.9,169.0,,,,,,
1639.0,35.28,332.8,114.6,168.0,,,,,,
1640.0,35.07,330.2,113.1,167.0,,,,,,
1641.0,34.9,328.6,112.4,165.0,,,,,,
1642.0,34.75,327.8,112.0,163.0,,,,,,
1643.0,34.58,326.9,112.1,163.0,,,,,,
1644.0,34.39,326.0,112.7,163.0,,,,,,
1645.0,34.24,324.1,111.9,161.0,,,,,,
1646.0,34.11,322.1,111.0,162.0,,,,,,
1647.0,34.01,320.9,110.5,160.0,,,,,,
1648.0,33.91,319.7,110.0,160.0,,,,,,
1649.0,33.83,317.9,109.1,159.0,,,,,,
1650.0,33.75,316.3,108.3,159.0,,,,,,
1651.0,33.7,315.2,107.6,163.0,,,,,,
1652.0,33.65,314.6,107.0,161.0,,,,,,
1653.0,33.61,314.6,106.7,160.0,,,,,,
1654.0,33.58,313.9,106.1,159.0,,,,,,
1655.0,33.56,312.9,105.4,158.0,,,,,,
1656.0,33.54,311.9,104.7,158.0,,,,,,
1657.0,33.52,310.9,104.1,157.0,,,,,,
1658.0,33.49,309.9,103.9,158.0,,,,,,
1659.0,33.47,308.2,103.2,156.0,,,,,,
1660.0,33.45,305.6,102.0,157.0,,,,,,
1661.0,33.47,304.4,100.7,156.0,,,,,,
1662.0,33.5,303.2,99.56,154.0,,,,,,
1663.0,33.57,301.9,98.63,154.0,,,,,,
1664.0,33.65,300.5,97.87,153.0,,,,,,
1665.0,33.77,299.1,97.48,153.0,,,,,,
1666.0,33.86,298.3,97.19,152.0,,,,,,
1667.0,33.95,297.8,96.95,151.0,,,,,,
1668.0,33.99,297.1,96.78,151.0,,,,,,
1669.0,34.03,296.4,96.62,151.0,,,,,,
1670.0,34.07,295.4,96.4,150.0,,,,,,
1671.0,34.1,294.4,96.16,149.0,,,,,,
1672.0,34.14,294.1,95.83,154.0,,,,,,
1673.0,34.15,294.4,95.78,152.0,,,,,,
1674.0,34.14,295.0,95.91,152.0,,,,,,
1675.0,33.99,294.4,95.68,151.0,,,,,,
1676.0,33.79,293.4,95.38,147.0,,,,,,
1677.0,33.51,292.9,95.12,147.0,,,,,,
1678.0,33.3,292.3,94.81,146.0,,,,,,
1679.0,33.21,291.6,94.38,146.0,,,,,,
1680.0,33.09,290.0,93.76,145.0,,,,,,
1681.0,32.94,287.8,93.02,145.0,,,,,,
1682.0,32.87,287.9,93.82,145.0,,,,,,
1683.0,32.81,288.4,94.83,144.0,,,,,,
1684.0,32.76,288.9,95.84,145.0,,,,,,
1685.0,32.78,288.0,96.07,145.0,,,,,,
1686.0,32.82,286.7,95.87,145.0,,,,,,
1687.0,32.85,285.0,95.09,145.0,,,,,,
1688.0,32.85,285.3,94.83,145.0,,,,,,
1689.0,32.83,286.8,94.83,144.0,,,,,,
1690.0,32.81,288.2,94.83,144.0,,,,,,
1691.0,32.77,288.4,94.45,144.0,,,,,,
1692.0,32.71,286.8,93.53,144.0,,,,,,
1693.0,32.61,284.9,92.67,144.0,,,,,,
1694.0,32.43,282.6,91.93,144.0,,,,,,
1695.0,32.28,280.1,91.21,143.0,,,,,,
1696.0,32.13,277.5,90.49,143.0,,,,,,
1697.0,32.03,275.8,90.11,142.0,,,,,,
1698.0,31.94,274.2,89.69,142.0,,,,,,
1699.0,31.88,272.6,89.01,141.0,,,,,,
1700.0,31.89,271.3,88.37,140.0,,,,,,
1701.0,31.92,270.1,87.74,140.0,,,,,,
1702.0,32.0,269.6,87.51,139.0,,,,,,
1703.0,32.09,269.2,87.43,139.0,,,,,,
1704.0,32.26,268.6,87.23,139.0,,,,,,
1705.0,32.48,267.8,86.95,138.0,,,,,,
1706.0,32.71,267.8,86.81,138.0,,,,,,
1707.0,32.95,268.5,86.77,137.0,,,,,,
1708.0,32.94,267.6,86.51,137.0,,,,,,
1709.0,32.88,266.4,86.22,136.0,,,,,,
1710.0,32.88,263.9,85.19,137.0,,,,,,
1711.0,32.88,261.0,83.97,137.0,,,,,,
1712.0,32.88,260.6,84.52,137.0,,,,,,
1713.0,32.86,259.8,84.36,137.0,,,,,,
1714.0,32.83,258.6,83.61,137.0,,,,,,
1715.0,32.83,257.1,83.09,136.0,,,,,,
1716.0,32.86,255.8,82.87,136.0,,,,,,
1717.0,32.93,255.0,83.22,137.0,,,,,,
1718.0,32.99,254.2,83.54,137.0,,,,,,
1719.0,33.06,253.8,83.56,137.0,,,,,,
1720.0,33.12,253.4,83.59,137.0,,,,,,
1721.0,33.2,252.5,83.04,137.0,,,,,,
1722.0,33.29,251.1,82.13,137.0,,,,,,
1723.0,33.43,250.0,81.59,137.0,,,,,,
1724.0,33.56,248.9,81.1,136.0,,,,,,
1725.0,33.67,247.3,80.74,136.0,,,,,,
1726.0,33.75,246.4,80.62,135.0,,,,,,
1727.0,33.8,246.5,80.83,135.0,,,,,,
1728.0,33.76,246.4,81.03,135.0,,,,,,
1729.0,33.66,246.1,81.22,135.0,,,,,,
1730.0,33.57,244.9,81.1,134.0,,,,,,
1731.0,33.48,243.7,80.92,134.0,,,,,,
1732.0,33.38,242.1,80.53,134.0,,,,,,
1733.0,33.32,240.9,80.03,134.0,,,,,,
1734.0,33.33,240.2,79.37,134.0,,,,,,
1735.0,33.36,239.9,79.22,133.0,,,,,,
1736.0,33.41,240.0,79.59,133.0,,,,,,
1737.0,33.43,239.1,79.24,132.0,,,,,,
1738.0,33.45,238.2,78.81,132.0,,,,,,
1739.0,33.46,235.8,77.81,131.0,,,,,,
1740.0,33.47,232.2,76.31,131.0,,,,,,
1741.0,33.46,230.8,75.63,131.0,,,,,,
1742.0,33.45,230.4,75.38,131.0,,,,,,
1743.0,33.44,231.2,75.69,130.0,,,,,,
1744.0,33.42,232.4,76.28,130.0,,,,,,
1745.0,33.45,227.3,75.2,130.0,,,,,,
1746.0,33.49,222.7,74.27,130.0,,,,,,
1747.0,33.53,222.8,74.49,130.0,,,,,,
1748.0,33.57,222.8,74.61,130.0,,,,,,
1749.0,33.6,222.5,74.27,130.0,,,,,,
1750.0,33.63,222.4,74.04,130.0,,,,,,
1751.0,33.63,222.7,73.97,130.0,,,,,,
1752.0,33.62,223.0,73.88,130.0,,,,,,
1753.0,33.55,221.1,73.2,129.0,,,,,,
1754.0,33.51,219.5,72.74,128.0,,,,,,
1755.0,33.5,218.3,72.4,128.5,,,,,,
1756.0,33.57,217.6,71.99,129.0,,,,,,
1757.0,33.66,217.1,71.65,128.0,,,,,,
1758.0,33.8,217.0,71.43,129.0,,,,,,
1759.0,33.91,216.8,71.22,129.0,,,,,,
1760.0,34.01,216.6,71.01,129.0,,,,,,
1761.0,34.07,215.8,70.66,129.0,,,,,,
1762.0,34.13,214.9,70.31,129.0,,,,,,
1763.0,34.17,214.2,69.98,130.0,,,,,,
1764.0,34.2,214.1,69.76,130.0,,,,,,
1765.0,34.22,214.6,69.96,131.0,,,,,,
1766.0,34.21,215.8,70.7,131.0,,,,,,
1767.0,34.2,216.6,71.2,131.0,,,,,,
1768.0,34.2,216.8,71.27,131.0,,,,,,
1769.0,34.16,217.0,71.39,130.0,,,,,,
1770.0,34.09,217.3,71.43,131.0,,,,,,
1771.0,33.98,217.9,70.89,131.0,,,,,,
1772.0,33.84,218.2,70.54,130.0,,,,,,
1773.0,33.68,217.8,70.48,130.0,,,,,,
1774.0,33.54,217.6,70.57,130.0,,,,,,
1775.0,33.41,217.5,70.7,130.0,,,,,,
1776.0,33.29,217.3,70.78,130.0,,,,,,
1777.0,33.17,217.0,70.81,129.0,,,,,,
1778.0,33.04,216.7,70.85,129.0,,,,,,
1779.0,32.86,216.1,70.91,129.0,,,,,,
1780.0,32.77,216.5,71.03,129.0,,,,,,
1781.0,32.73,217.5,71.19,129.0,,,,,,
1782.0,32.69,216.8,70.7,129.0,,,,,,
1783.0,32.66,215.4,69.95,128.0,,,,,,
1784.0,32.61,214.3,69.41,128.0,,,,,,
1785.0,32.57,213.1,68.87,127.0,,,,,,
1786.0,32.42,212.4,68.74,127.0,,,,,,
1787.0,32.28,211.7,68.61,127.0,,,,,,
1788.0,32.2,211.6,68.56,127.0,,,,,,
1789.0,32.15,211.5,68.55,127.0,,,,,,
1790.0,32.11,210.9,68.61,127.0,,,,,,
1791.0,32.08,210.3,68.6,127.0,,,,,,
1792.0,32.09,209.5,68.13,126.0,,,,,,
1793.0,32.1,208.9,67.73,126.0,,,,,,
1794.0,32.2,209.3,68.06,126.0,,,,,,
1795.0,32.32,210.1,68.41,126.0,,,,,,
1796.0,32.47,211.7,68.78,126.0,,,,,,
1797.0,32.56,211.8,68.81,126.0,,,,,,
1798.0,32.64,211.6,68.77,127.0,,,,,,
1799.0,32.68,210.9,68.44,127.0,,,,,,
1800.0,32.72,210.1,68.01,127.0,,,,,,
1801.0,32.76,209.3,67.59,127.0,,,,,,
1802.0,32.82,209.2,67.54,128.0,,,,,,
1803.0,32.92,209.6,67.79,128.0,,,,,,
1804.0,33.0,208.8,67.72,129.0,,,,,,
1805.0,33.08,208.3,67.76,129.0,,,,,,
1806.0,33.15,209.2,68.2,129.0,,,,,,
1807.0,33.22,209.9,68.52,128.0,,,,,,
1808.0,33.3,210.3,68.59,127.0,,,,,,
1809.0,33.39,210.7,68.56,127.0,,,,,,
1810.0,33.48,211.0,68.41,127.0,,,,,,
1811.0,33.49,211.4,68.56,127.0,,,,,,
1812.0,33.51,211.8,68.7,127.0,,,,,,
1813.0,33.52,211.3,68.64,127.0,,,,,,
1814.0,33.54,211.0,68.67,127.0,,,,,,
1815.0,33.55,211.5,69.0,127.0,,,,,,
1816.0,33.57,212.0,69.23,126.0,,,,,,
1817.0,33.58,212.5,69.36,126.0,,,,,,
1818.0,33.59,212.9,69.57,125.0,,,,,,
1819.0,33.6,213.3,69.81,124.0,,,,,,
1820.0,33.62,213.5,69.96,123.0,,,,,,
1821.0,33.65,213.4,69.95,123.0,,,,,,
1822.0,33.67,213.2,69.94,124.0,,,,,,
1823.0,33.66,212.8,69.75,125.0,,,,,,
1824.0,33.62,212.0,69.44,127.0,,,,,,
1825.0,33.53,212.7,69.58,127.0,,,,,,
1826.0,33.43,213.6,69.81,128.0,,,,,,
1827.0,33.33,211.9,69.51,128.0,,,,,,
1828.0,33.26,209.6,69.23,128.0,,,,,,
1829.0,33.21,206.6,68.98,127.0,,,,,,
1830.0,33.15,205.4,68.7,126.0,,,,,,
1831.0,33.08,205.4,68.41,125.0,,,,,,
1832.0,33.03,205.1,68.1,125.0,,,,,,
1833.0,32.99,204.8,67.87,125.0,,,,,,
1834.0,33.0,205.0,67.87,125.0,,,,,,
1835.0,33.01,205.1,67.81,125.0,,,,,,
1836.0,33.01,205.4,67.59,125.0,,,,,,
1837.0,33.0,205.6,67.35,125.0,,,,,,
1838.0,32.99,205.7,67.08,126.0,,,,,,
1839.0,32.97,205.6,66.79,125.0,,,,,,
1840.0,32.96,204.9,66.4,125.0,,,,,,
1841.0,32.95,204.1,66.08,124.0,,,,,,
1842.0,32.95,203.5,65.87,123.0,,,,,,
1843.0,33.02,203.3,66.12,123.0,,,,,,
1844.0,33.12,203.3,66.58,123.0,,,,,,
1845.0,33.16,203.7,66.55,122.0,,,,,,
1846.0,33.21,204.2,66.45,123.0,,,,,,
1847.0,33.24,205.9,66.39,122.0,,,,,,
1848.0,33.27,207.8,66.37,123.0,,,,,,
1849.0,33.28,208.0,66.74,122.0,,,,,,
1850.0,33.29,208.2,67.11,122.0,,,,,,
1851.0,33.2,208.8,67.46,121.0,,,,,,
1852.0,33.09,208.9,67.52,121.0,,,,,,
1853.0,32.98,208.6,67.39,121.0,,,,,,
1854.0,32.86,208.5,67.14,121.0,,,,,,
1855.0,32.74,208.5,66.77,122.0,,,,,,
1856.0,32.61,208.0,66.44,122.0,,,,,,
1857.0,32.49,207.3,66.05,123.0,,,,,,
1858.0,32.39,206.5,65.55,123.0,,,,,,
1859.0,32.27,206.7,65.49,124.0,,,,,,
1860.0,32.15,207.9,65.76,125.0,,,,,,
1861.0,32.02,207.0,65.65,125.0,,,,,,
1862.0,31.88,205.9,65.47,125.0,,,,,,
1863.0,31.86,206.2,65.6,125.0,,,,,,
1864.0,31.87,206.9,65.82,125.0,,,,,,
1865.0,31.91,208.2,66.19,125.0,,,,,,
1866.0,31.96,210.3,66.74,125.0,,,,,,
1867.0,31.98,210.5,66.83,125.0,,,,,,
1868.0,31.96,208.7,66.4,125.0,,,,,,
1869.0,31.93,207.0,65.95,124.0,,,,,,
1870.0,31.93,205.1,65.27,124.0,,,,,,
1871.0,31.92,203.4,64.67,123.5,,,,,,
1872.0,31.74,205.6,65.22,123.0,,,,,,
1873.0,31.61,204.7,64.91,123.0,,,,,,
1874.0,31.48,203.8,64.6,123.0,,,,,,
1875.0,31.37,203.7,64.54,124.0,,,,,,
1876.0,31.26,204.2,64.67,124.0,,,,,,
1877.0,31.15,204.7,64.81,124.0,,,,,,
1878.0,31.02,205.1,64.83,125.0,,,,,,
1879.0,30.84,205.1,64.62,126.0,,,,,,
1880.0,30.78,207.1,64.7,126.0,,,,,,
1881.0,30.78,209.6,64.85,126.5,,,,,,
1882.0,30.86,212.7,64.64,127.0,,,,,,
1883.0,30.97,215.5,64.59,127.0,,,,,,
1884.0,31.13,217.9,64.85,127.0,,,,,,
1885.0,31.28,220.3,65.19,126.0,,,,,,
1886.0,31.39,223.0,65.73,125.0,,,,,,
1887.0,31.49,225.6,66.28,124.0,,,,,,
1888.0,31.53,226.9,66.52,123.0,,,,,,
1889.0,31.56,227.4,66.55,123.0,,,,,,
1890.0,31.59,225.4,65.87,123.0,,,,,,
1891.0,31.63,223.9,65.34,123.0,,,,,,
1892.0,31.74,225.4,65.58,124.0,,,,,,
1893.0,31.69,226.7,66.0,124.0,,,,,,
1894.0,31.57,228.0,66.51,124.0,,,,,,
1895.0,31.42,229.4,67.03,122.0,,,,,,
1896.0,31.26,230.8,67.56,123.0,,,,,,
1897.0,31.07,232.7,68.03,123.0,,,,,,
1898.0,30.86,234.6,68.42,123.0,,,,,,
1899.0,30.6,235.1,68.58,123.0,,,,,,
1900.0,30.35,235.6,68.7,124.0,,,,,,
1901.0,30.15,235.4,68.21,124.0,,,,,,
1902.0,29.95,235.2,67.72,125.0,,,,,,
1903.0,29.71,235.5,67.95,127.0,,,,,,
1904.0,29.45,236.5,68.95,128.0,,,,,,
1905.0,29.29,235.5,69.33,129.0,,,,,,
1906.0,29.12,234.8,69.57,129.0,,,,,,
1907.0,29.0,235.5,68.82,129.0,,,,,,
1908.0,28.87,236.3,68.08,129.0,,,,,,
1909.0,28.77,237.4,68.09,129.0,,,,,,
1910.0,28.68,238.6,68.12,129.0,,,,,,
1911.0,28.54,240.2,68.6,129.0,,,,,,
1912.0,28.39,239.7,68.47,129.0,,,,,,
1913.0,28.24,238.4,68.01,129.0,,,,,,
1914.0,28.11,238.1,67.85,129.0,,,,,,
1915.0,28.01,239.3,68.14,129.0,,,,,,
1916.0,27.92,240.6,68.43,129.0,,,,,,
1917.0,27.91,241.8,68.75,129.0,,,,,,
1918.0,27.91,243.1,69.07,129.0,,,,,,
1919.0,27.96,243.5,69.18,129.0,,,,,,
1920.0,28.02,243.7,69.22,130.0,,,,,,
1921.0,28.03,244.7,69.31,130.0,,,,,,
1922.0,28.04,245.8,69.39,130.0,,,,,,
1923.0,28.1,245.4,69.29,131.0,,,,,,
1924.0,28.17,244.9,69.18,132.0,,,,,,
1925.0,28.2,244.4,69.18,132.0,,,,,,
1926.0,28.23,243.9,69.2,133.0,,,,,,
1927.0,28.31,246.0,69.72,133.0,,,,,,
1928.0,28.4,248.9,70.37,134.0,,,,,,
1929.0,28.49,252.0,71.27,134.0,,,,,,
1930.0,28.57,255.3,72.38,135.0,,,,,,
1931.0,28.65,256.9,72.97,135.0,,,,,,
1932.0,28.72,256.5,72.97,135.0,,,,,,
1933.0,28.81,258.0,73.53,135.0,,,,,,
1934.0,28.91,260.5,74.37,135.0,,,,,,
1935.0,29.06,259.8,74.1,135.0,,,,,,
1936.0,29.19,259.4,73.93,135.0,,,,,,
1937.0,29.21,260.2,74.18,135.0,,,,,,
1938.0,29.24,260.9,74.43,135.0,,,,,,
1939.0,29.26,261.7,74.68,135.0,,,,,,
1940.0,29.3,261.7,74.75,135.0,,,,,,
1941.0,29.36,260.3,74.52,136.0,,,,,,
1942.0,29.42,258.9,74.3,137.0,,,,,,
1943.0,29.51,255.8,74.26,138.0,,,,,,
1944.0,29.59,253.5,74.28,138.0,,,,,,
1945.0,29.67,252.9,74.41,138.0,,,,,,
1946.0,29.75,252.4,74.5,137.0,,,,,,
1947.0,29.81,252.3,74.48,139.0,,,,,,
1948.0,29.88,252.1,74.47,139.0,,,,,,
1949.0,29.94,251.9,74.33,137.0,,,,,,
1950.0,29.99,251.6,74.19,138.0,,,,,,
1951.0,30.0,254.7,75.08,138.0,,,,,,
1952.0,30.01,257.9,75.98,138.0,,,,,,
1953.0,30.0,257.8,76.08,138.0,,,,,,
1954.0,30.0,257.7,76.16,139.0,,,,,,
1955.0,30.0,257.1,76.03,139.0,,,,,,
1956.0,29.99,256.6,75.89,140.0,,,,,,
1957.0,29.99,255.1,75.41,140.0,,,,,,
1958.0,29.98,255.5,75.21,140.0,,,,,,
1959.0,29.94,259.9,75.69,140.0,,,,,,
1960.0,29.92,263.5,76.02,140.0,,,,,,
1961.0,29.96,264.2,75.83,141.0,,,,,,
1962.0,29.99,264.9,75.74,145.0,,,,,,
1963.0,30.03,265.8,76.23,145.0,,,,,,
1964.0,30.04,265.7,76.33,144.0,,,,,,
1965.0,30.04,264.5,75.96,143.0,,,,,,
1966.0,30.01,263.9,75.97,143.0,,,,,,
1967.0,29.96,263.3,76.12,143.0,,,,,,
1968.0,29.96,263.5,76.64,142.0,,,,,,
1969.0,29.99,264.0,77.36,142.0,,,,,,
1970.0,29.99,264.0,77.56,142.0,,,,,,
1971.0,29.96,263.8,77.44,142.0,,,,,,
1972.0,29.94,263.4,77.24,142.0,,,,,,
1973.0,29.88,262.2,76.69,142.0,,,,,,
1974.0,29.83,261.6,76.43,143.0,,,,,,
1975.0,29.78,262.5,76.9,143.0,,,,,,
1976.0,29.7,263.4,77.36,143.0,,,,,,
1977.0,29.56,264.0,77.79,143.0,,,,,,
1978.0,29.42,264.6,78.19,143.0,,,,,,
1979.0,29.3,264.7,78.33,143.0,,,,,,
1980.0,29.17,264.8,78.47,143.0,,,,,,
1981.0,29.06,265.3,78.69,143.0,,,,,,
1982.0,28.97,266.3,78.98,143.0,,,,,,
1983.0,28.99,267.4,79.26,143.0,,,,,,
1984.0,29.03,268.4,79.54,143.0,,,,,,
1985.0,29.13,268.9,79.62,143.0,,,,,,
1986.0,29.25,269.0,79.61,144.0,,,,,,
1987.0,29.4,268.2,79.33,144.0,,,,,,
1988.0,29.56,267.0,78.95,144.0,,,,,,
1989.0,29.64,266.5,78.86,144.0,,,,,,
1990.0,29.69,266.3,78.9,144.0,,,,,,
1991.0,29.75,266.1,78.94,144.0,,,,,,
1992.0,29.8,265.9,78.98,143.0,,,,,,
1993.0,29.85,265.1,78.79,143.0,,,,,,
1994.0,29.91,263.8,78.42,144.0,,,,,,
1995.0,29.99,262.1,77.88,144.0,,,,,,
1996.0,30.1,259.9,77.17,144.0,,,,,,
1997.0,30.28,260.5,77.31,144.0,,,,,,
1998.0,30.43,261.8,77.12,144.0,,,,,,
1999.0,30.58,263.5,76.71,145.0,,,,,,
2000.0,30.69,264.6,76.76,145.0,,,,,,
2001.0,30.8,265.6,76.92,145.0,,,,,,
2002.0,30.88,265.7,77.21,145.0,,,,,,
2003.0,30.95,265.4,77.53,145.0,,,,,,
2004.0,31.02,264.6,77.65,145.0,,,,,,
2005.0,31.08,263.2,77.56,145.0,,,,,,
2006.0,31.15,262.2,77.58,146.0,,,,,,
2007.0,31.23,261.7,77.79,145.0,,,,,,
2008.0,31.38,262.6,78.53,146.0,,,,,,
2009.0,31.57,264.4,79.58,146.5,,,,,,
2010.0,31.79,264.1,79.89,147.0,,,,,,
2011.0,32.01,263.4,80.04,147.0,,,,,,
2012.0,32.17,263.3,80.23,147.0,,,,,,
2013.0,32.3,263.2,80.38,147.0,,,,,,
2014.0,32.32,262.3,80.26,147.0,,,,,,
2015.0,32.33,261.3,80.11,147.0,,,,,,
2016.0,32.18,259.8,79.72,147.0,,,,,,
2017.0,32.04,258.2,79.34,147.0,,,,,,
2018.0,31.88,258.1,79.0,147.0,,,,,,
2019.0,31.75,257.1,78.69,148.0,,,,,,
2020.0,31.74,251.6,78.49,147.0,,,,,,
2021.0,31.77,248.6,78.6,148.0,,,,,,
2022.0,31.88,249.7,79.2,148.0,,,,,,
2023.0,32.08,250.6,79.4,148.0,,,,,,
2024.0,32.4,251.4,78.98,149.0,,,,,,
2025.0,32.61,253.9,79.2,148.0,,,,,,
2026.0,32.81,256.6,79.51,148.0,,,,,,
2027.0,32.9,257.2,79.45,148.0,,,,,,
2028.0,32.97,257.3,79.31,148.0,,,,,,
2029.0,33.05,257.4,79.17,149.0,,,,,,
2030.0,33.12,257.5,79.02,149.0,,,,,,
2031.0,33.19,256.1,78.78,149.0,,,,,,
2032.0,33.26,254.6,78.54,149.0,,,,,,
2033.0,33.36,254.1,78.98,149.0,,,,,,
2034.0,33.46,254.1,79.6,149.0,,,,,,
2035.0,33.53,254.6,79.88,149.0,,,,,,
2036.0,33.61,254.4,79.91,149.0,,,,,,
2037.0,33.68,253.2,79.51,148.0,,,,,,
2038.0,33.66,251.7,78.92,148.0,,,,,,
2039.0,33.56,250.8,78.35,148.0,,,,,,
2040.0,33.39,250.4,77.79,148.0,,,,,,
2041.0,33.17,249.9,77.07,147.0,,,,,,
2042.0,32.93,249.4,76.34,147.0,,,,,,
2043.0,32.74,247.8,75.95,146.0,,,,,,
2044.0,32.58,246.8,75.73,146.0,,,,,,
2045.0,32.5,247.1,75.94,146.0,,,,,,
2046.0,32.44,247.4,76.12,146.0,,,,,,
2047.0,32.43,247.8,76.2,146.0,,,,,,
2048.0,32.41,248.3,76.29,146.0,,,,,,
2049.0,32.42,248.6,76.24,147.0,,,,,,
2050.0,32.44,248.8,76.03,147.0,,,,,,
2051.0,32.44,249.4,76.07,147.0,,,,,,
2052.0,32.44,250.1,76.15,148.0,,,,,,
2053.0,32.36,250.7,76.12,147.0,,,,,,
2054.0,32.26,251.2,76.06,148.0,,,,,,
2055.0,32.14,250.6,75.77,147.0,,,,,,
2056.0,32.0,248.9,75.22,147.0,,,,,,
2057.0,31.84,247.2,74.79,147.0,,,,,,
2058.0,31.56,245.5,75.3,147.0,,,,,,
2059.0,31.29,243.9,75.7,146.0,,,,,,
2060.0,31.01,242.6,75.5,146.0,,,,,,
2061.0,30.72,242.0,75.07,146.0,,,,,,
2062.0,30.42,242.5,74.24,146.0,,,,,,
2063.0,30.22,240.5,73.66,146.0,,,,,,
2064.0,30.02,238.2,73.11,146.0,,,,,,
2065.0,29.89,239.2,72.92,146.0,,,,,,
2066.0,29.77,240.3,72.75,146.0,,,,,,
2067.0,29.71,238.9,71.89,145.0,,,,,,
2068.0,29.66,237.6,71.07,145.0,,,,,,
2069.0,29.68,237.9,71.12,145.0,,,,,,
2070.0,29.69,238.3,71.17,145.0,,,,,,
2071.0,29.72,238.7,71.22,145.0,,,,,,
2072.0,29.77,239.3,71.28,145.0,,,,,,
2073.0,29.82,239.8,71.34,146.0,,,,,,
2074.0,29.87,239.9,71.25,146.0,,,,,,
2075.0,29.93,239.6,71.04,147.0,,,,,,
2076.0,29.99,240.7,71.34,147.0,,,,,,
2077.0,30.04,243.1,72.19,147.0,,,,,,
2078.0,30.03,243.1,72.49,147.0,,,,,,
2079.0,30.0,242.5,72.65,147.0,,,,,,
2080.0,29.97,242.2,72.56,147.0,,,,,,
2081.0,29.94,242.0,72.37,147.0,,,,,,
2082.0,29.85,240.8,72.13,147.0,,,,,,
2083.0,29.72,239.1,71.86,147.0,,,,,,
2084.0,29.56,238.2,71.8,146.0,,,,,,
2085.0,29.38,237.7,71.85,146.0,,,,,,
2086.0,29.25,236.2,71.61,146.0,,,,,,
2087.0,29.15,234.2,71.18,146.0,,,,,,
2088.0,29.14,233.3,71.09,146.0,,,,,,
2089.0,29.21,233.5,71.32,146.0,,,,,,
2090.0,29.28,235.1,71.35,145.0,,,,,,
2091.0,29.34,237.1,71.34,145.0,,,,,,
2092.0,29.42,237.7,70.98,145.0,,,,,,
2093.0,29.5,237.1,70.35,146.0,,,,,,
2094.0,29.58,236.5,69.72,146.0,,,,,,
2095.0,29.84,235.8,68.97,146.0,,,,,,
2096.0,29.89,236.2,68.97,146.0,,,,,,
2097.0,29.94,236.6,69.01,146.0,,,,,,
2098.0,30.01,237.1,69.19,147.0,,,,,,
