Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1582.0,26.31,341.3,90.73,173.0,,,,,,
1583.0,26.3,340.7,90.92,173.0,,,,,,
1584.0,26.31,339.7,90.83,173.0,,,,,,
1585.0,26.34,338.4,90.54,173.0,,,,,,
1586.0,26.39,337.6,90.4,173.0,,,,,,
1587.0,26.44,337.2,90.4,174.0,,,,,,
1588.0,26.51,336.7,90.35,175.0,,,,,,
1589.0,26.58,336.0,90.13,175.0,,,,,,
1590.0,26.66,335.3,89.92,175.0,,,,,,
1591.0,26.75,333.7,90.03,174.0,,,,,,
1592.0,26.84,332.1,90.18,174.0,,,,,,
1593.0,26.93,331.6,90.43,174.0,,,,,,
1594.0,27.03,331.2,90.69,173.0,,,,,,
1595.0,27.12,330.7,90.9,173.0,,,,,,
1596.0,27.21,329.6,90.92,173.0,,,,,,
1597.0,27.3,328.5,90.93,173.0,,,,,,
1598.0,27.33,327.0,90.72,172.0,,,,,,
1599.0,27.37,325.6,90.5,172.0,,,,,,
1600.0,27.43,323.7,90.45,171.0,,,,,,
1601.0,27.52,321.5,90.54,172.0,,,,,,
1602.0,27.56,319.7,90.47,171.0,,,,,,
1603.0,27.58,318.2,90.33,171.0,,,,,,
1604.0,27.59,317.1,90.21,170.0,,,,,,
1605.0,27.6,316.0,90.1,171.0,,,,,,
1606.0,27.61,314.7,89.95,170.0,,,,,,
1607.0,27.61,312.9,89.76,169.0,,,,,,
1608.0,27.63,311.1,89.56,170.0,,,,,,
1609.0,27.66,309.4,89.36,168.0,,,,,,
1610.0,27.7,307.8,89.17,168.0,,,,,,
1611.0,27.84,307.3,89.33,167.0,,,,,,
1612.0,27.99,307.0,89.53,167.0,,,,,,
1613.0,28.17,307.0,89.84,166.0,,,,,,
1614.0,28.34,307.0,90.16,166.0,,,,,,
1615.0,28.58,305.6,89.95,164.0,,,,,,
1616.0,28.82,304.1,89.72,165.0,,,,,,
1617.0,29.04,302.7,89.66,163.0,,,,,,
1618.0,29.27,301.3,89.62,163.0,,,,,,
1619.0,29.46,299.7,89.56,162.0,,,,,,
1620.0,29.62,298.1,89.49,161.0,,,,,,
1621.0,29.77,296.6,89.5,160.0,,,,,,
1622.0,29.88,295.4,89.81,160.0,,,,,,
1623.0,29.99,294.1,90.02,159.0,,,,,,
1624.0,30.12,291.6,89.72,159.0,,,,,,
1625.0,30.24,290.1,89.82,159.0,,,,,,
1626.0,30.36,289.1,90.08,159.0,,,,,,
1627.0,30.46,286.1,89.62,159.0,,,,,,
1628.0,30.58,283.4,89.26,159.0,,,,,,
1629.0,30.75,282.5,89.55,159.0,,,,,,
1630.0,30.91,281.7,89.85,160.0,,,,,,
1631.0,31.06,281.8,90.22,159.0,,,,,,
1632.0,31.22,281.7,90.52,160.0,,,,,,
1633.0,31.41,281.1,90.67,161.0,,,,,,
1634.0,31.61,281.4,90.98,162.0,,,,,,
1635.0,31.83,283.2,91.61,163.0,,,,,,
1636.0,32.09,284.1,91.94,163.0,,,,,,
1637.0,32.43,282.8,91.49,164.0,,,,,,
1638.0,32.78,281.7,91.18,165.0,,,,,,
1639.0,33.21,281.7,91.41,164.0,,,,,,
1640.0,33.5,281.2,91.44,164.0,,,,,,
1641.0,33.74,280.7,91.41,164.0,,,,,,
1642.0,33.9,279.8,91.52,164.0,,,,,,
1643.0,34.04,278.7,91.66,165.0,,,,,,
1644.0,34.16,278.8,91.9,164.0,,,,,,
1645.0,34.27,278.9,92.14,165.0,,,,,,
1646.0,34.32,278.3,92.59,166.0,,,,,,
1647.0,34.41,277.3,92.9,166.0,,,,,,
1648.0,34.58,275.8,93.0,166.0,,,,,,
1649.0,34.8,276.5,93.76,166.0,,,,,,
1650.0,34.96,277.5,94.24,166.0,,,,,,
1651.0,35.08,278.8,94.46,167.0,,,,,,
1652.0,35.11,279.9,94.51,167.0,,,,,,
1653.0,35.11,281.0,94.53,167.0,,,,,,
1654.0,35.11,281.4,94.68,168.0,,,,,,
1655.0,35.08,282.0,95.01,166.0,,,,,,
1656.0,35.02,283.2,95.73,167.0,,,,,,
1657.0,35.01,282.7,95.69,167.0,,,,,,
1658.0,35.01,281.8,95.44,167.0,,,,,,
1659.0,35.02,280.3,95.5,167.0,,,,,,
1660.0,35.02,278.6,95.52,167.0,,,,,,
1661.0,35.02,276.6,95.51,167.0,,,,,,
1662.0,34.99,275.0,95.38,168.0,,,,,,
1663.0,34.93,274.0,95.11,169.0,,,,,,
1664.0,34.87,273.1,94.95,169.0,,,,,,
1665.0,34.79,273.7,95.69,168.0,,,,,,
1666.0,34.71,273.8,96.21,168.0,,,,,,
1667.0,34.63,272.5,96.23,168.0,,,,,,
1668.0,34.56,271.8,95.93,169.0,,,,,,
1669.0,34.49,271.4,95.43,169.0,,,,,,
1670.0,34.42,270.9,94.99,168.0,,,,,,
1671.0,34.34,270.3,94.61,169.0,,,,,,
1672.0,34.27,270.7,94.83,169.0,,,,,,
1673.0,34.21,271.6,95.22,170.0,,,,,,
1674.0,34.16,272.5,95.55,170.0,,,,,,
1675.0,34.19,272.2,95.39,169.0,,,,,,
1676.0,34.25,271.8,95.23,171.0,,,,,,
1677.0,34.4,271.1,95.19,170.0,,,,,,
1678.0,34.61,271.4,95.32,172.0,,,,,,
1679.0,34.9,273.7,95.78,172.0,,,,,,
1680.0,35.22,274.9,95.87,172.0,,,,,,
1681.0,35.62,274.4,95.31,173.0,,,,,,
1682.0,35.99,274.0,94.88,172.0,,,,,,
1683.0,36.34,273.9,94.55,172.0,,,,,,
1684.0,36.45,273.6,94.07,172.0,,,,,,
1685.0,36.51,273.1,93.54,172.0,,,,,,
1686.0,36.63,269.9,92.51,172.0,,,,,,
1687.0,36.69,263.2,90.64,173.0,,,,,,
1688.0,36.69,258.5,89.94,172.0,,,,,,
1689.0,36.66,259.3,91.38,172.0,,,,,,
1690.0,36.77,258.1,91.61,171.0,,,,,,
1691.0,36.96,255.8,91.24,170.0,,,,,,
1692.0,37.14,253.3,90.57,169.0,,,,,,
1693.0,37.16,252.5,90.61,169.0,,,,,,
1694.0,37.18,251.6,90.66,169.0,,,,,,
1695.0,37.16,249.8,90.38,168.0,,,,,,
1696.0,37.12,247.8,90.01,167.0,,,,,,
1697.0,37.03,246.2,89.78,167.0,,,,,,
1698.0,36.86,245.3,89.74,167.0,,,,,,
1699.0,36.65,244.6,89.17,166.0,,,,,,
1700.0,36.43,243.8,88.63,166.0,,,,,,
1701.0,36.19,242.9,88.19,165.0,,,,,,
1702.0,36.01,240.2,86.95,166.0,,,,,,
1703.0,35.88,237.9,85.99,164.0,,,,,,
1704.0,35.79,235.9,85.38,164.0,,,,,,
1705.0,35.7,234.1,84.77,163.0,,,,,,
1706.0,35.6,232.9,84.19,163.0,,,,,,
1707.0,35.51,231.5,83.57,162.0,,,,,,
1708.0,35.56,228.9,82.56,161.0,,,,,,
1709.0,35.68,226.8,81.67,160.0,,,,,,
1710.0,36.01,225.8,81.12,160.0,,,,,,
1711.0,36.33,225.0,80.65,159.0,,,,,,
1712.0,36.63,225.0,80.39,158.0,,,,,,
1713.0,36.91,225.1,80.02,158.0,,,,,,
1714.0,37.17,225.2,79.53,157.0,,,,,,
1715.0,37.5,226.5,79.68,155.0,,,,,,
1716.0,37.54,224.3,78.51,155.0,,,,,,
1717.0,37.35,220.1,76.66,153.0,,,,,,
1718.0,37.04,218.3,75.89,153.0,,,,,,
1719.0,36.72,216.3,75.4,153.0,,,,,,
1720.0,36.44,214.3,75.38,152.0,,,,,,
1721.0,36.27,213.5,75.55,153.0,,,,,,
1722.0,36.24,212.6,74.54,152.0,,,,,,
1723.0,36.23,211.7,73.62,153.0,,,,,,
1724.0,36.23,210.7,72.81,152.0,,,,,,
1725.0,36.24,209.8,72.12,152.0,,,,,,
1726.0,36.24,209.2,71.55,151.0,,,,,,
1727.0,36.2,211.5,71.63,150.0,,,,,,
1728.0,36.15,214.8,71.95,149.0,,,,,,
1729.0,36.07,217.2,71.95,148.0,,,,,,
1730.0,35.92,217.4,71.24,147.0,,,,,,
1731.0,35.79,219.0,71.01,146.0,,,,,,
1732.0,35.67,222.5,71.43,144.0,,,,,,
1733.0,35.53,225.7,71.56,144.0,,,,,,
1734.0,35.36,228.8,71.49,143.0,,,,,,
1735.0,35.12,229.2,71.02,141.0,,,,,,
1736.0,34.85,228.1,70.33,140.0,,,,,,
1737.0,34.55,227.8,69.91,140.0,,,,,,
1738.0,34.24,228.3,69.68,139.0,,,,,,
1739.0,33.86,229.0,69.95,138.0,,,,,,
1740.0,33.45,229.6,70.3,138.0,,,,,,
1741.0,33.03,227.3,69.76,137.0,,,,,,
1742.0,32.62,225.1,69.21,138.0,,,,,,
1743.0,32.26,223.3,68.61,138.0,,,,,,
1744.0,32.02,223.6,68.84,138.0,,,,,,
1745.0,31.8,223.8,69.1,138.0,,,,,,
1746.0,31.57,223.3,68.97,137.0,,,,,,
1747.0,31.27,223.0,68.72,138.0,,,,,,
1748.0,30.89,223.0,68.35,138.0,,,,,,
1749.0,30.57,223.0,68.07,138.0,,,,,,
1750.0,30.27,223.1,67.81,139.0,,,,,,
1751.0,29.96,223.0,67.74,139.0,,,,,,
1752.0,29.63,222.8,67.91,139.0,,,,,,
1753.0,29.3,222.4,68.04,141.0,,,,,,
1754.0,28.91,220.7,67.72,140.0,,,,,,
1755.0,28.64,219.6,67.62,141.0,,,,,,
1756.0,28.54,219.5,67.85,140.0,,,,,,
1757.0,28.44,219.3,68.07,139.0,,,,,,
1758.0,28.37,219.1,68.27,139.5,,,,,,
1759.0,28.47,218.7,68.33,140.0,,,,,,
1760.0,28.56,218.3,68.38,139.0,,,,,,
1761.0,28.67,218.3,68.51,138.0,,,,,,
1762.0,28.79,218.5,68.72,139.0,,,,,,
1763.0,28.92,218.7,68.92,139.0,,,,,,
1764.0,29.06,218.8,69.09,139.0,,,,,,
1765.0,29.24,218.6,69.17,138.0,,,,,,
1766.0,29.42,218.5,69.24,137.0,,,,,,
1767.0,29.6,218.3,69.32,136.0,,,,,,
1768.0,29.82,218.3,69.38,136.0,,,,,,
1769.0,30.05,218.3,69.43,136.0,,,,,,
1770.0,30.28,218.3,69.49,135.0,,,,,,
1771.0,30.46,218.4,69.64,135.0,,,,,,
1772.0,30.61,218.5,69.81,134.0,,,,,,
1773.0,30.81,219.4,70.11,134.0,,,,,,
1774.0,31.05,221.2,70.56,135.0,,,,,,
1775.0,31.6,221.8,70.53,135.0,,,,,,
1776.0,32.19,226.4,71.79,137.0,,,,,,
1777.0,32.73,229.1,72.43,137.0,,,,,,
1778.0,33.32,230.5,72.71,138.0,,,,,,
1779.0,34.17,231.5,72.97,139.0,,,,,,
1780.0,34.87,235.0,73.77,139.0,,,,,,
1781.0,35.55,237.9,74.46,140.0,,,,,,
1782.0,36.2,239.3,74.87,141.0,,,,,,
1783.0,36.96,240.8,75.43,142.0,,,,,,
1784.0,37.78,242.3,76.14,144.0,,,,,,
1785.0,38.42,243.6,76.88,144.0,,,,,,
1786.0,38.8,242.9,77.1,146.0,,,,,,
1787.0,38.99,241.2,77.14,148.0,,,,,,
1788.0,38.77,239.3,77.37,149.0,,,,,,
1789.0,38.48,236.9,77.52,150.0,,,,,,
1790.0,38.1,234.1,77.55,152.0,,,,,,
1791.0,37.51,231.0,77.89,152.0,,,,,,
1792.0,36.86,228.7,78.43,154.0,,,,,,
1793.0,36.32,229.0,79.15,154.0,,,,,,
1794.0,35.83,229.9,79.94,156.0,,,,,,
1795.0,35.41,231.7,80.87,156.0,,,,,,
1796.0,35.06,233.8,81.76,156.0,,,,,,
1797.0,34.75,236.2,82.63,158.0,,,,,,
1798.0,34.53,237.8,82.27,158.0,,,,,,
1799.0,34.32,239.4,81.81,158.0,,,,,,
1800.0,34.04,240.5,81.87,159.0,,,,,,
1801.0,33.74,241.4,82.04,161.0,,,,,,
1802.0,33.41,243.4,82.56,162.0,,,,,,
1803.0,33.07,245.6,83.13,162.0,,,,,,
1804.0,32.79,248.2,83.63,162.0,,,,,,
1805.0,32.52,250.8,84.17,163.0,,,,,,
1806.0,32.3,253.6,84.85,163.0,,,,,,
1807.0,32.1,255.9,85.44,164.0,,,,,,
1808.0,31.95,257.1,85.84,164.0,,,,,,
1809.0,31.8,258.4,86.24,165.0,,,,,,
1810.0,31.69,260.8,86.42,165.0,,,,,,
1811.0,31.59,263.1,86.63,166.0,,,,,,
1812.0,31.55,265.0,87.05,167.0,,,,,,
1813.0,31.54,267.1,87.51,167.0,,,,,,
1814.0,31.57,269.5,88.05,168.0,,,,,,
1815.0,31.64,271.6,88.61,169.0,,,,,,
1816.0,31.76,273.1,89.18,169.0,,,,,,
1817.0,31.88,274.6,89.75,169.0,,,,,,
1818.0,32.03,276.2,90.3,169.0,,,,,,
1819.0,32.19,278.1,90.88,170.0,,,,,,
1820.0,32.37,280.9,91.54,170.0,,,,,,
1821.0,32.52,283.2,92.19,170.0,,,,,,
1822.0,32.65,285.2,92.82,172.0,,,,,,
1823.0,32.82,288.0,93.72,173.0,,,,,,
1824.0,33.01,291.1,94.73,173.0,,,,,,
1825.0,33.14,293.5,95.36,174.0,,,,,,
1826.0,33.22,295.7,96.05,173.0,,,,,,
1827.0,33.26,297.6,96.79,174.0,,,,,,
1828.0,33.36,298.7,97.24,173.0,,,,,,
1829.0,33.5,299.1,97.41,174.0,,,,,,
1830.0,33.67,301.9,98.34,174.0,,,,,,
1831.0,33.83,304.5,99.2,175.0,,,,,,
1832.0,33.96,306.5,99.86,175.0,,,,,,
1833.0,34.07,306.6,100.1,175.0,,,,,,
1834.0,34.16,305.2,99.88,176.0,,,,,,
1835.0,34.22,305.0,100.1,176.0,,,,,,
1836.0,34.27,305.1,100.5,175.0,,,,,,
1837.0,34.32,305.9,100.9,175.0,,,,,,
1838.0,34.35,307.7,101.4,175.0,,,,,,
1839.0,34.33,309.3,102.1,175.0,,,,,,
1840.0,34.28,310.9,102.8,174.0,,,,,,
1841.0,34.21,310.8,103.3,174.0,,,,,,
1842.0,34.13,310.4,103.7,174.0,,,,,,
1843.0,34.0,310.8,104.1,173.0,,,,,,
1844.0,33.87,311.9,104.7,173.0,,,,,,
1845.0,33.75,314.0,105.4,173.0,,,,,,
1846.0,33.63,316.3,106.0,173.0,,,,,,
1847.0,33.5,318.8,106.6,173.0,,,,,,
1848.0,33.41,321.9,107.4,173.0,,,,,,
1849.0,33.33,325.1,108.3,172.0,,,,,,
1850.0,33.26,329.6,109.2,173.0,,,,,,
1851.0,33.21,332.9,109.8,174.0,,,,,,
1852.0,33.19,334.1,109.7,173.0,,,,,,
1853.0,33.19,335.1,109.9,173.0,,,,,,
1854.0,33.21,335.8,110.3,174.0,,,,,,
1855.0,33.25,336.9,110.8,175.0,,,,,,
1856.0,33.33,339.6,111.7,174.0,,,,,,
1857.0,33.39,340.9,112.1,174.0,,,,,,
1858.0,33.42,340.9,112.1,174.0,,,,,,
1859.0,33.43,341.2,112.2,174.0,,,,,,
1860.0,33.43,341.7,112.3,174.0,,,,,,
1861.0,33.42,341.9,112.7,175.0,,,,,,
1862.0,33.42,342.1,113.1,175.0,,,,,,
1863.0,33.37,343.8,114.0,175.0,,,,,,
1864.0,33.31,345.4,114.9,176.0,,,,,,
1865.0,33.18,346.0,115.5,175.0,,,,,,
1866.0,33.05,346.6,116.0,177.0,,,,,,
1867.0,32.94,347.3,116.3,177.0,,,,,,
1868.0,32.83,347.4,116.5,177.0,,,,,,
1869.0,32.75,347.4,116.7,177.5,,,,,,
1870.0,32.74,348.7,117.2,178.0,,,,,,
1871.0,32.73,349.7,117.6,178.0,,,,,,
1872.0,32.75,350.0,117.8,177.0,,,,,,
1873.0,32.79,350.3,118.2,177.0,,,,,,
1874.0,32.9,350.4,118.7,178.0,,,,,,
1875.0,33.01,350.3,119.0,178.0,,,,,,
1876.0,33.11,350.2,119.3,178.0,,,,,,
1877.0,33.19,349.6,119.2,177.0,,,,,,
1878.0,33.27,348.6,118.7,178.0,,,,,,
1879.0,33.35,347.8,118.5,177.0,,,,,,
1880.0,33.44,347.0,118.6,178.0,,,,,,
1881.0,33.52,345.9,118.6,178.0,,,,,,
1882.0,33.58,344.5,118.6,178.0,,,,,,
1883.0,33.63,345.7,119.3,178.0,,,,,,
1884.0,33.68,347.8,120.1,179.0,,,,,,
1885.0,33.73,348.0,120.4,179.0,,,,,,
1886.0,33.78,347.9,120.4,178.0,,,,,,
1887.0,33.83,347.8,120.2,179.0,,,,,,
1888.0,33.93,348.3,120.6,178.0,,,,,,
1889.0,34.03,349.1,121.1,178.0,,,,,,
1890.0,34.28,350.5,121.1,179.0,,,,,,
1891.0,34.53,351.4,121.1,178.0,,,,,,
1892.0,34.76,351.6,121.0,180.0,,,,,,
1893.0,35.0,351.7,120.7,179.0,,,,,,
1894.0,35.25,351.9,120.2,179.0,,,,,,
1895.0,35.54,352.4,119.7,179.0,,,,,,
1896.0,35.79,352.7,119.4,180.0,,,,,,
1897.0,35.94,352.5,119.4,179.0,,,,,,
1898.0,36.05,351.7,119.1,179.0,,,,,,
1899.0,36.13,350.5,118.4,180.0,,,,,,
1900.0,36.11,350.4,118.7,180.0,,,,,,
1901.0,36.08,349.7,118.6,179.0,,,,,,
1902.0,36.04,348.2,118.2,180.0,,,,,,
1903.0,36.0,344.7,117.4,179.0,,,,,,
1904.0,35.96,341.2,116.6,180.0,,,,,,
1905.0,35.85,340.8,116.8,180.0,,,,,,
1906.0,35.71,340.4,116.9,179.0,,,,,,
1907.0,35.43,339.7,116.4,180.0,,,,,,
1908.0,35.2,339.1,116.2,179.0,,,,,,
1909.0,34.96,338.7,115.9,179.0,,,,,,
1910.0,34.74,338.3,115.7,179.0,,,,,,
1911.0,34.52,338.2,115.5,180.0,,,,,,
1912.0,34.3,338.3,115.2,180.0,,,,,,
1913.0,34.06,336.3,114.6,179.0,,,,,,
1914.0,33.82,333.9,113.8,180.0,,,,,,
1915.0,33.61,332.3,113.0,179.0,,,,,,
1916.0,33.39,330.7,112.2,180.0,,,,,,
1917.0,33.24,329.5,111.8,179.0,,,,,,
1918.0,33.09,328.3,111.5,180.0,,,,,,
1919.0,32.92,327.8,111.2,180.0,,,,,,
1920.0,32.73,327.8,111.0,180.0,,,,,,
1921.0,32.6,326.9,110.4,179.0,,,,,,
1922.0,32.47,326.1,109.9,179.0,,,,,,
1923.0,32.38,324.0,108.9,178.0,,,,,,
1924.0,32.3,321.8,107.9,178.0,,,,,,
1925.0,32.27,320.2,107.1,178.0,,,,,,
1926.0,32.24,318.6,106.3,178.0,,,,,,
1927.0,32.21,317.2,105.4,177.0,,,,,,
1928.0,32.18,315.8,104.5,177.0,,,,,,
1929.0,32.15,314.3,103.8,177.0,,,,,,
1930.0,32.13,312.4,103.1,176.0,,,,,,
1931.0,32.12,309.0,102.4,176.0,,,,,,
1932.0,32.16,306.5,101.7,175.0,,,,,,
1933.0,32.23,304.6,101.1,176.0,,,,,,
1934.0,32.33,303.6,100.6,175.0,,,,,,
1935.0,32.43,302.6,100.1,176.0,,,,,,
1936.0,32.58,299.3,99.14,175.0,,,,,,
1937.0,32.71,296.2,98.23,175.0,,,,,,
1938.0,32.79,293.6,97.49,174.0,,,,,,
1939.0,32.87,291.3,96.85,173.0,,,,,,
1940.0,32.96,290.0,96.52,173.0,,,,,,
1941.0,33.01,287.2,95.64,172.0,,,,,,
1942.0,33.04,283.0,94.31,172.0,,,,,,
1943.0,33.09,278.5,93.34,171.5,,,,,,
1944.0,33.14,274.2,92.48,171.0,,,,,,
1945.0,33.19,271.0,91.91,170.0,,,,,,
1946.0,33.24,267.9,91.39,169.0,,,,,,
1947.0,33.31,264.9,90.9,169.0,,,,,,
1948.0,33.41,260.7,89.87,168.0,,,,,,
1949.0,33.52,255.3,88.33,168.0,,,,,,
1950.0,33.66,252.9,87.71,167.0,,,,,,
1951.0,33.81,251.7,87.45,166.0,,,,,,
1952.0,34.0,250.7,87.34,166.0,,,,,,
1953.0,34.23,249.9,87.37,165.0,,,,,,
1954.0,34.39,247.4,86.62,165.0,,,,,,
1955.0,34.56,244.8,85.87,164.0,,,,,,
1956.0,34.72,242.9,85.44,164.5,,,,,,
1957.0,34.89,241.0,84.98,165.0,,,,,,
1958.0,35.2,238.7,84.21,163.0,,,,,,
1959.0,35.38,235.5,83.21,163.0,,,,,,
1960.0,35.6,233.7,82.9,162.0,,,,,,
1961.0,35.88,233.5,83.39,162.0,,,,,,
1962.0,36.09,232.8,83.0,161.0,,,,,,
1963.0,36.32,231.9,82.65,162.0,,,,,,
1964.0,36.58,230.6,82.45,160.0,,,,,,
1965.0,36.79,228.9,82.13,160.0,,,,,,
1966.0,36.97,227.0,81.77,160.0,,,,,,
1967.0,37.17,228.0,81.84,160.0,,,,,,
1968.0,37.31,227.4,81.51,160.0,,,,,,
1969.0,37.41,225.9,80.93,160.0,,,,,,
1970.0,37.5,224.2,81.05,159.0,,,,,,
1971.0,37.57,222.2,81.15,158.0,,,,,,
1972.0,37.61,219.5,81.01,158.0,,,,,,
1973.0,37.6,219.4,81.35,157.0,,,,,,
1974.0,37.53,219.7,81.62,157.0,,,,,,
1975.0,37.4,220.1,81.78,157.0,,,,,,
1976.0,37.28,220.0,81.77,157.0,,,,,,
1977.0,37.15,219.6,81.68,156.0,,,,,,
1978.0,37.08,218.9,81.5,155.5,,,,,,
1979.0,37.01,218.2,81.31,155.0,,,,,,
1980.0,36.87,222.0,82.12,154.0,,,,,,
1981.0,36.69,225.3,82.78,153.0,,,,,,
1982.0,36.49,226.8,83.02,153.0,,,,,,
1983.0,36.35,228.2,83.26,153.0,,,,,,
1984.0,36.24,229.4,83.45,152.0,,,,,,
1985.0,36.17,230.4,83.52,152.0,,,,,,
1986.0,36.13,231.2,83.58,152.0,,,,,,
1987.0,36.1,231.8,83.65,152.0,,,,,,
1988.0,36.08,233.0,83.75,153.0,,,,,,
1989.0,36.09,234.0,83.73,154.0,,,,,,
1990.0,36.18,234.0,83.38,154.0,,,,,,
1991.0,36.21,234.8,83.47,155.0,,,,,,
1992.0,36.17,236.6,84.02,155.0,,,,,,
1993.0,36.11,237.6,84.21,156.0,,,,,,
1994.0,36.03,238.3,84.3,156.0,,,,,,
1995.0,35.92,240.2,84.67,157.0,,,,,,
1996.0,35.82,242.0,84.86,157.0,,,,,,
1997.0,35.7,244.3,85.36,158.0,,,,,,
1998.0,35.55,247.8,86.47,158.0,,,,,,
1999.0,35.5,248.3,86.61,159.0,,,,,,
2000.0,35.45,248.6,86.69,159.0,,,,,,
2001.0,35.37,248.4,86.51,159.0,,,,,,
2002.0,35.28,248.2,86.3,161.0,,,,,,
2003.0,35.14,248.9,86.3,161.0,,,,,,
2004.0,35.02,249.7,86.34,160.0,,,,,,
2005.0,34.95,250.5,86.45,161.0,,,,,,
2006.0,34.91,251.7,86.72,162.0,,,,,,
2007.0,34.93,253.9,87.39,161.0,,,,,,
2008.0,34.89,255.8,87.86,162.0,,,,,,
2009.0,34.8,257.6,88.19,161.0,,,,,,
2010.0,34.67,258.0,87.82,162.0,,,,,,
2011.0,34.52,258.2,87.32,161.0,,,,,,
2012.0,34.36,258.9,87.66,162.0,,,,,,
2013.0,34.2,259.7,87.93,162.0,,,,,,
2014.0,34.04,260.5,88.02,162.0,,,,,,
2015.0,33.89,261.3,88.25,162.0,,,,,,
2016.0,33.73,262.2,88.65,162.0,,,,,,
2017.0,33.58,262.7,88.95,163.0,,,,,,
2018.0,33.49,262.3,88.86,163.0,,,,,,
2019.0,33.44,263.0,89.27,165.0,,,,,,
2020.0,33.41,264.2,89.9,164.0,,,,,,
2021.0,33.37,265.2,89.17,164.0,,,,,,
2022.0,33.31,266.3,88.42,166.0,,,,,,
2023.0,33.25,267.7,88.32,166.0,,,,,,
2024.0,33.18,269.0,88.21,166.0,,,,,,
2025.0,33.12,269.3,88.02,166.0,,,,,,
2026.0,33.05,270.4,88.04,168.0,,,,,,
2027.0,32.98,272.7,88.39,168.0,,,,,,
2028.0,32.92,274.0,88.44,168.0,,,,,,
2029.0,32.88,275.0,88.34,171.0,,,,,,
2030.0,32.88,276.3,88.45,169.0,,,,,,
2031.0,32.89,277.7,88.58,170.0,,,,,,
2032.0,32.9,275.5,87.9,171.0,,,,,,
2033.0,32.92,273.1,87.17,171.0,,,,,,
2034.0,32.96,274.9,87.51,171.0,,,,,,
2035.0,33.0,276.6,87.82,171.0,,,,,,
2036.0,33.07,276.0,87.37,172.0,,,,,,
2037.0,33.12,275.5,87.06,172.0,,,,,,
2038.0,33.12,275.3,87.05,173.0,,,,,,
2039.0,33.11,275.3,86.99,173.0,,,,,,
2040.0,33.02,275.5,86.74,173.0,,,,,,
2041.0,32.9,275.4,86.53,174.0,,,,,,
2042.0,32.72,275.0,86.37,174.0,,,,,,
2043.0,32.49,274.0,86.04,173.0,,,,,,
2044.0,32.25,272.5,85.58,174.0,,,,,,
2045.0,32.05,269.6,84.88,174.0,,,,,,
2046.0,31.85,268.9,84.36,173.0,,,,,,
2047.0,31.66,270.1,84.03,174.0,,,,,,
2048.0,31.51,270.7,84.25,173.0,,,,,,
2049.0,31.37,271.0,84.69,172.0,,,,,,
2050.0,31.24,271.4,85.02,173.0,,,,,,
2051.0,31.11,272.1,85.17,173.0,,,,,,
2052.0,31.0,272.5,85.3,171.0,,,,,,
2053.0,30.89,272.5,85.42,171.0,,,,,,
2054.0,30.8,272.3,85.4,171.0,,,,,,
2055.0,30.72,271.7,85.11,170.5,,,,,,
2056.0,30.64,271.1,84.81,170.0,,,,,,
2057.0,30.59,271.7,85.01,172.0,,,,,,
2058.0,30.53,272.3,85.22,170.0,,,,,,
2059.0,30.44,272.4,85.29,170.0,,,,,,
2060.0,30.32,272.3,85.27,169.0,,,,,,
2061.0,30.23,272.3,85.37,168.0,,,,,,
2062.0,30.17,272.5,85.53,167.0,,,,,,
2063.0,30.05,272.4,85.61,166.0,,,,,,
2064.0,29.81,271.6,85.54,166.0,,,,,,
2065.0,29.67,271.2,85.47,166.0,,,,,,
2066.0,29.61,271.0,85.42,164.0,,,,,,
2067.0,29.55,270.8,85.37,163.0,,,,,,
2068.0,29.52,270.7,85.56,163.0,,,,,,
2069.0,29.57,271.3,85.9,163.0,,,,,,
2070.0,29.7,272.7,86.38,161.0,,,,,,
2071.0,29.85,273.8,86.7,161.0,,,,,,
2072.0,30.02,274.3,86.78,159.0,,,,,,
2073.0,30.19,274.4,86.63,159.0,,,,,,
2074.0,30.36,274.2,86.39,158.0,,,,,,
2075.0,30.54,274.1,86.29,157.0,,,,,,
2076.0,30.76,274.3,86.45,156.0,,,,,,
2077.0,30.9,273.8,86.26,154.0,,,,,,
2078.0,31.04,273.3,86.04,153.0,,,,,,
2079.0,31.17,272.8,85.81,153.0,,,,,,
2080.0,31.44,272.9,86.47,152.0,,,,,,
2081.0,31.68,272.0,86.63,153.0,,,,,,
2082.0,31.88,270.1,86.22,154.0,,,,,,
2083.0,32.09,268.7,85.9,154.0,,,,,,
2084.0,32.3,267.6,85.6,154.0,,,,,,
2085.0,32.47,265.7,85.58,155.0,,,,,,
2086.0,32.64,263.7,85.57,156.0,,,,,,
2087.0,32.76,263.9,85.96,157.0,,,,,,
2088.0,32.89,263.7,86.22,158.0,,,,,,
2089.0,33.02,261.8,85.83,158.0,,,,,,
2090.0,33.13,260.3,85.52,158.0,,,,,,
2091.0,33.22,259.5,85.34,159.0,,,,,,
2092.0,33.38,260.1,85.4,160.0,,,,,,
2093.0,33.58,261.6,85.61,160.0,,,,,,
2094.0,33.65,260.8,85.28,162.0,,,,,,
2095.0,33.7,259.6,84.9,162.0,,,,,,
2096.0,33.79,258.6,84.62,163.0,,,,,,
2097.0,33.84,257.8,84.51,163.0,,,,,,
