Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
2098.0,24.55,337.1,80.7,156.0,,,,,,
2099.0,24.22,338.4,81.03,156.0,,,,,,
2100.0,23.88,339.7,81.36,157.0,,,,,,
2101.0,23.56,340.2,81.5,157.0,,,,,,
2102.0,23.23,340.7,81.64,157.0,,,,,,
2103.0,22.95,341.4,81.77,158.0,,,,,,
2104.0,22.76,342.1,81.89,158.0,,,,,,
2105.0,22.58,342.9,82.01,159.0,,,,,,
2106.0,22.46,345.5,82.4,159.0,,,,,,
2107.0,22.36,348.5,82.83,160.0,,,,,,
2108.0,22.28,351.4,83.16,160.0,,,,,,
2109.0,22.25,354.1,83.14,161.0,,,,,,
2110.0,22.23,356.8,83.11,161.0,,,,,,
2111.0,22.2,358.3,82.91,162.0,,,,,,
2112.0,22.18,358.8,82.55,163.0,,,,,,
2113.0,22.16,359.2,82.19,163.0,,,,,,
2114.0,22.15,360.6,82.23,164.0,,,,,,
2115.0,22.14,362.2,82.29,164.0,,,,,,
2116.0,22.14,364.3,82.39,165.0,,,,,,
2117.0,22.15,367.6,82.58,165.0,,,,,,
2118.0,22.16,371.0,82.77,166.0,,,,,,
2119.0,22.17,373.2,82.85,166.0,,,,,,
2120.0,22.18,373.1,82.69,166.0,,,,,,
2121.0,22.19,373.0,82.54,166.0,,,,,,
2122.0,22.19,372.8,82.42,167.0,,,,,,
2123.0,22.19,372.7,82.3,167.0,,,,,,
2124.0,22.19,372.5,82.19,167.0,,,,,,
2125.0,22.19,373.1,82.28,167.0,,,,,,
2126.0,22.19,374.0,82.44,167.0,,,,,,
2127.0,22.18,374.6,82.55,167.0,,,,,,
2128.0,22.16,374.2,82.45,167.0,,,,,,
2129.0,22.14,373.8,82.35,167.0,,,,,,
2130.0,22.12,373.2,82.22,168.0,,,,,,
2131.0,22.09,372.4,82.08,168.0,,,,,,
2132.0,22.06,371.5,81.93,169.0,,,,,,
2133.0,22.03,372.0,81.88,169.0,,,,,,
2134.0,21.98,373.5,81.89,169.0,,,,,,
2135.0,21.94,374.4,81.88,169.0,,,,,,
2136.0,21.9,374.7,81.84,169.0,,,,,,
2137.0,21.86,374.9,81.79,170.0,,,,,,
2138.0,21.83,375.1,81.73,169.0,,,,,,
2139.0,21.8,375.4,81.68,169.0,,,,,,
2140.0,21.76,375.7,81.64,169.0,,,,,,
2141.0,21.73,376.0,81.66,169.0,,,,,,
2142.0,21.69,376.3,81.68,168.0,,,,,,
2143.0,21.66,376.4,81.66,167.0,,,,,,
2144.0,21.64,376.0,81.52,167.0,,,,,,
2145.0,21.62,375.7,81.37,166.0,,,,,,
2146.0,21.6,375.3,81.32,165.0,,,,,,
2147.0,21.59,374.9,81.3,164.0,,,,,,
2148.0,21.57,374.5,81.27,164.0,,,,,,
2149.0,21.55,373.0,81.03,163.0,,,,,,
2150.0,21.53,371.0,80.66,163.0,,,,,,
2151.0,21.5,369.0,80.28,162.0,,,,,,
2152.0,21.49,365.2,79.53,161.0,,,,,,
2153.0,21.47,361.1,78.71,161.0,,,,,,
2154.0,21.46,357.0,77.89,160.0,,,,,,
2155.0,21.45,356.4,77.76,161.0,,,,,,
2156.0,21.44,355.9,77.65,159.0,,,,,,
2157.0,21.43,355.5,77.54,159.0,,,,,,
2158.0,21.42,355.0,77.42,158.0,,,,,,
2159.0,21.41,354.5,77.31,158.0,,,,,,
2160.0,21.4,353.9,77.16,158.0,,,,,,
2161.0,21.35,352.0,76.72,157.0,,,,,,
2162.0,21.31,350.1,76.28,157.0,,,,,,
2163.0,21.26,348.3,75.85,157.0,,,,,,
2164.0,21.2,346.3,75.39,156.0,,,,,,
2165.0,21.14,344.4,74.94,156.0,,,,,,
2166.0,21.08,342.5,74.48,156.0,,,,,,
2167.0,21.03,340.5,74.02,155.0,,,,,,
2168.0,20.97,338.5,73.56,156.0,,,,,,
2169.0,20.92,336.6,73.09,155.0,,,,,,
2170.0,20.87,334.6,72.63,155.0,,,,,,
2171.0,20.82,332.6,72.16,155.0,,,,,,
2172.0,20.81,330.6,71.7,154.0,,,,,,
2173.0,20.82,328.7,71.25,153.5,,,,,,
2174.0,20.83,326.8,70.8,153.0,,,,,,
2175.0,20.86,325.1,70.39,153.0,,,,,,
2176.0,20.89,323.4,69.99,152.0,,,,,,
2177.0,20.93,321.7,69.59,152.0,,,,,,
2178.0,21.0,319.7,69.13,152.0,,,,,,
2179.0,21.09,317.6,68.63,152.0,,,,,,
2180.0,21.18,315.5,68.14,152.0,,,,,,
2181.0,21.22,313.7,67.72,152.0,,,,,,
2182.0,21.26,312.0,67.31,150.0,,,,,,
2183.0,21.3,310.2,66.89,150.0,,,,,,
2184.0,21.34,308.4,66.46,150.0,,,,,,
2185.0,21.38,306.5,66.03,149.0,,,,,,
2186.0,21.43,304.6,65.59,149.0,,,,,,
2187.0,21.47,302.7,65.14,149.0,,,,,,
2188.0,21.51,300.8,64.69,148.0,,,,,,
2189.0,21.56,298.9,64.23,148.0,,,,,,
2190.0,21.61,296.8,63.74,148.0,,,,,,
